source_id,ra,dec,dist_pc,phot_g_mean_mag,bp_rp,radial_velocity,sep_now_pc,v_rel_kms,t_enc_myr,d_min_pc,transfer_score,comoving
6148513557042636544,184.4401516717563,-40.75392995346619,42.4903134174099,14.702856,2.9738026,52.813465,33.99145351936982,69.73857369525561,-0.37173914868430386,21.271121465194135,9.666371693118093e-06,False
6188786297144110592,204.49754206113732,-26.800299935792843,54.474328318019516,14.087027,2.4170427,81.46356,39.36339657141272,98.16943417127356,-0.3771940474340312,10.73988556163645,9.661571464072404e-06,False
5682298911508842752,141.78781589049723,-16.662207732868723,43.285018191038375,9.190815,1.1457338,81.53314,27.536186275176345,73.94087410282528,-0.26401940312342,18.96396607614875,9.644987509493995e-06,False
723467557176589824,161.29446863903033,23.86370983232498,68.25522112042779,15.674887,2.7859316,19.826273,34.82329022641092,61.54788029981541,-0.3418347499845065,27.380250086552735,9.641317578001555e-06,False
5733849170579848448,134.59374449854698,-14.375171986906647,49.13781189101371,8.832873,0.99868774,41.445133,33.97161454074757,58.551850507128826,-0.25788325975144316,30.25888696289779,9.639750653545188e-06,False
585391024399034880,135.45781857922856,9.085201521675343,24.83669685932403,13.502837,3.0142984,-53.75134,23.425778100480915,66.65050928087507,-0.024343329740031408,23.36693500310726,9.633659784033813e-06,False
592605435584893056,139.6636738976597,10.967024745989589,51.7266299852304,15.679403,3.2346258,6.8225336,28.432786665670545,66.95672105109566,-0.24024271062901806,23.19010740035935,9.618534007218048e-06,False
1610729219809525888,218.56818077875246,57.06422127308439,29.35360021872047,6.3404145,0.6789932,-21.312485,34.99144928375622,55.13530109644771,-0.12963448224586763,34.219421182638705,9.613196939780008e-06,False
3548751745190546432,174.69211722641015,-15.070641993867502,68.64750241817423,7.951927,0.6416111,15.752404,36.66427521075744,55.67626086522919,-0.25733281057073565,33.60902382166455,9.598513487106038e-06,False
3066710282611675520,126.13981809120203,-3.7429508429656004,27.052267800383945,14.545987,3.111949,72.30815,28.152240746558547,62.25736541828369,-0.12989784575060762,26.909904693326254,9.587521778843915e-06,False
3560545141269424640,171.58926967940656,-15.308656756561069,61.458615776174845,12.459415,2.021968,23.37005,30.300775972157325,59.661274997401826,-0.12293146801972986,29.357701753230874,9.569580174662869e-06,False
3150650573690260736,116.98428740897992,10.898324421535012,39.48341695407735,13.8167095,2.4970398,33.465282,35.742628638323914,54.198304985625356,-0.04271197059592788,35.66413433766454,9.54546092137388e-06,False
1449031363336750976,203.87884271298134,28.512776951956656,58.868008422589945,9.781724,1.0288982,-8.57377,36.026512774184724,59.42541874826718,-0.3357056401691026,29.692521705995183,9.536926068468238e-06,False
587924058671748736,144.46430709146085,8.497098277050817,58.240771447656236,14.110217,2.6129742,60.86042,30.347549606247135,98.11898995670113,-0.2822664001554705,10.89421036294164,9.534503996473577e-06,False
3905548559803104640,183.44482343598025,9.645624445339871,72.07681729752834,14.993839,2.8159103,43.958714,35.49047335562433,63.52859316375173,-0.37134805424953843,26.028066789225065,9.519619971959126e-06,False
3501815689743565824,191.8763561447065,-22.99542227289679,62.92072608001032,15.507809,2.9017239,14.280149,39.1321427238647,52.627820668338614,-0.17828212268018498,37.93741108740343,9.51703216549636e-06,False
5447618050166331776,157.04009712892142,-33.48370612585226,53.651628298342594,13.14434,2.2062235,20.404533,37.03241339632834,53.65922687965283,-0.11474934260331077,36.493078977385714,9.517013181565532e-06,False
5421953490271119488,152.8329362999179,-37.27604761080195,41.843233863291665,10.341044,1.5702448,61.329792,32.99337052020627,61.96279899535065,-0.2904105430954232,27.383924050861097,9.511352191311338e-06,False
5475461739029422720,157.08571473728395,-21.763637247608447,41.10642665330096,14.561555,2.8984337,73.59911,22.696325622245624,69.14794146905673,-0.07779517698855902,22.0194483223799,9.498063191674588e-06,False
3589010844477858816,178.31111890570443,-8.266672147468404,69.6321486540576,14.853119,3.046692,49.78538,35.02494538314062,60.480361630585435,-0.3223246729936328,28.79687492746711,9.493489650964549e-06,False
3754514282491944576,159.8161566052567,-11.938250111824457,65.7931212327337,14.824514,2.620245,1.2559868,34.32896056439123,55.43832860365725,-0.030001806733291465,34.286791099177904,9.489709148470369e-06,False
700542189982826880,140.84779771173842,31.411139329538962,58.43146000227969,15.264573,3.0560465,83.25363,36.82838580187899,86.69397747404315,-0.38407392728924333,14.025462137939664,9.486477099156382e-06,False
4464207428577214464,243.32764025304397,13.526167955854836,24.298658879912573,7.262869,0.9383755,18.481237,37.31599052174672,61.181289709383385,-0.39125325177744813,28.16312173166881,9.485974485255547e-06,False
3567910941462154880,180.95809685662186,-16.53919690081446,37.308306641289136,10.215118,1.5682316,27.028229,16.65164517679737,111.01996694260056,-0.12577787642960314,8.563304328731423,9.474502922462018e-06,False
665653139845977600,128.67600586131616,22.03457199189118,45.7240658530431,14.688426,2.8723688,8.498017,32.57982661836224,57.88716106133675,-0.13541183694499181,31.57813498118018,9.4503745393693e-06,False
587809262786016000,142.88324327253338,7.724902617386033,34.91108972277433,14.742499,3.1455765,30.38524,18.754671940842837,75.25169538278136,-0.01963544405868195,18.693691855340735,9.446530754675628e-06,False
3903572977925250048,186.70875332230807,8.934900704044905,59.20593721158837,11.570627,1.611517,29.296434,24.160084207757137,66.85645186928294,-0.069069233737267,23.694022356196115,9.442229610788357e-06,False
4010935890331186176,188.5603283499437,29.32804391967544,58.463452869387,14.159549,2.4534578,-20.608585,29.71311465252415,59.81255052586011,-0.03790481417255689,29.622507030109386,9.43612194680414e-06,False
3663992138716271232,207.27903648915708,1.0650532908381516,59.97099974679467,14.836722,2.7581778,-4.042615,36.2764020257914,57.618941383505145,-0.2912969604975094,31.958182168421995,9.42513072064109e-06,False
6088101440414573184,198.45512545981293,-45.18106569564738,25.00352001735582,14.172836,3.0452747,61.815914,32.46384913632485,57.728975410936194,-0.09993131496852654,31.92322044805242,9.399518431840271e-06,False
834616362995049088,155.4229571082144,48.042023067502676,46.80955596061026,7.4432516,0.78077555,60.90217,32.13951969175576,74.62953820064025,-0.33853909763808687,19.112903667294173,9.39402735716354e-06,False
1491160147787965440,217.15931254881318,40.950575616511664,35.13410132446111,14.403126,2.9671192,-35.602436,32.00990334677483,59.34754182415404,-0.17354414488495015,30.22718396467904,9.392838182180437e-06,False
660597654099894784,134.55061514915712,19.73070983121695,25.373949833792118,13.462454,2.805049,58.92607,24.186917439557064,71.34205974280367,-0.16537865628762033,20.962071114519887,9.372911626932693e-06,False
1293151057246426880,223.8626822385671,34.88397985953933,35.860228274753325,12.522794,2.192996,42.553104,33.75489635691306,58.45520374932606,-0.21442465524703602,31.226085346240872,9.372082445542773e-06,False
620433971805286400,145.16574379984723,16.437038663836823,46.88127074870144,13.82729,2.672552,64.64768,22.38291920672432,94.97101942428779,-0.19548104955896145,11.853303377291336,9.353591530714626e-06,False
3874845316071596032,152.00384029611277,7.8590155802744235,62.876007455216396,13.523422,2.3568468,65.184265,30.276681620842606,92.12495341931435,-0.29214371317584714,12.611586048464284,9.342771559693143e-06,False
3163490567399437440,113.20977200559584,13.689881187743058,41.080569270078485,13.562695,2.6867895,71.92884,38.75474971602229,66.15387681563111,-0.44416951099948404,24.471904418340365,9.337306863880335e-06,False
3567818445046215168,180.87224232250122,-16.502987289973763,37.38320187684951,13.72577,2.6572256,28.558868,16.625725024587958,111.8998697830671,-0.12455961352545261,8.556648102099075,9.333341701541569e-06,False
6330135010884994432,219.18197845261105,-8.507772114974978,43.510649718145224,13.5623045,2.4708328,51.818607,34.288960663061694,68.85971114326152,-0.36593730446074757,22.61872309840788,9.323984071723903e-06,False
634816060637319680,142.1849733385886,20.707283783933995,37.54614339709977,9.069684,1.2550764,74.61264,20.93182517219708,89.49891465870999,-0.1757216451220913,13.39564875912493,9.319673782717427e-06,False
657922336151341952,128.89584122060424,15.956308816365851,43.02802349371883,15.836419,3.3007202,59.240433,30.372044013133102,65.15376166091261,-0.25087637519737865,25.357646817445907,9.289921873745954e-06,False
3762095788826620032,159.2679195907274,-9.103084801413726,69.89560046816723,13.128154,2.1362677,11.67871,37.13758394040108,54.38100934623867,-0.12755115240398576,36.45376141434175,9.276050940238278e-06,False
4550763526539955712,264.4766236517814,18.596087654354623,8.159628009669527,8.74288,2.1102657,-9.944194,38.80309112875643,57.7283838351995,-0.36279061343659763,32.355942465520805,9.27400118814093e-06,False
1413099460779606528,249.87835576274384,50.565835382779426,20.676019397612507,10.984402,2.0895786,-1.2760713,38.672093786727025,59.27039637483411,-0.3873012108895582,30.73056512959217,9.263045340446322e-06,False
3585840196540898688,174.9817064656169,-11.644796398463567,25.29193472784498,14.022145,2.8910265,-9.533645,16.46489455373825,81.3423714096388,-0.025028217424304805,16.3327168737925,9.253540018130171e-06,False
3547564306992137856,175.19503228602474,-16.46906790050288,64.22272059008418,11.618457,1.6337214,6.7781315,33.40014398694886,57.625662268363655,-0.12668010950172898,32.55504694559791,9.250172141864009e-06,False
3079124421723401856,130.36189910588254,2.623452545641356,24.514375598491853,14.731482,3.44769,68.68673,25.843646793766972,67.47793281514645,-0.14747200096522586,23.7554282340687,9.24514223721115e-06,False
5471733123301423360,160.30937177987,-23.27970363517952,62.475264050643965,15.722338,3.0782957,33.97422,37.00543215004355,56.85163373262038,-0.26871897091817304,33.545340322714935,9.223205792502029e-06,False
5709591504531107328,128.9142609102684,-17.25159065065292,37.06169276126646,13.888145,2.805584,76.10277,31.607780445057788,61.791821440270965,-0.21773678648188358,28.455511031142972,9.203894168594641e-06,False
3785542088310760320,172.17264892798778,-5.693636873383269,75.25924073507157,15.314556,2.717908,13.300479,39.23988777498769,55.01171276176035,-0.2782156585555821,35.982784272576055,9.183218155586288e-06,False
3840234030058906624,143.82277088361235,-0.25189416153479893,64.23750079320219,15.517083,2.9281616,53.963875,36.45908557547304,70.51810350456151,-0.4038974210622077,21.926423248210817,9.17130124965427e-06,False
3592225404160108928,176.04229143959978,-7.861916867389694,64.97297811382738,14.5823,2.8854837,45.93354,30.229526927810944,73.4625243926113,-0.29921048745132495,20.21075018131858,9.168237820925255e-06,False
3774761067562645760,159.8354044101363,-7.332172081361785,62.04796710869874,13.949548,2.653841,32.74527,29.158696949122508,68.7297896786653,-0.25316176321035416,23.099127433373447,9.164618590577896e-06,False
870986283498517248,109.21454621954258,25.475495169198453,28.711145563597622,13.048894,2.7091312,51.488503,35.6307912621931,57.17628849682322,-0.21319598952567081,33.37868919888261,9.164289528522035e-06,False
3855843624839896576,159.63221963295322,2.4050086493359815,59.15401302236299,13.686149,2.3882551,18.770288,24.038464802931767,67.43966363783869,-0.006467427151295643,24.034325746067527,9.148234023884287e-06,False
833813788226802176,158.3629625675877,47.36725450099063,58.26678373350308,14.695071,2.878419,19.361252,39.06851471247265,59.151012665277335,-0.3877243026295089,31.244259140635766,9.147562817074278e-06,False
1070382098718626176,151.98581673742186,69.24613675966525,17.168568014427112,12.987349,2.8303995,2.4834623,33.91061111140798,62.41662155518846,-0.29776617904910535,28.082694915393247,9.140305310456777e-06,False
3768852223355483648,153.61839844150035,-9.07344146608061,58.67857172331183,13.3938465,2.2956762,15.71845,29.163897988183045,61.54504015901589,-0.0617500173562657,28.903742524586406,9.133974636682648e-06,False
3460438662009633408,178.5780409728862,-37.553376934847535,27.152437488004527,10.742868,2.023222,49.488037,27.120055481830676,64.82690401379212,-0.11229814999114841,26.078058713163415,9.124607221655352e-06,False
3730867910547010176,197.71554523351168,8.380425383243008,63.58958580059103,15.179851,3.050908,-30.02129,33.224714432933375,57.46981992437386,-0.014886940319075443,33.2131910106062,9.116113510518099e-06,False
622545549526890240,153.62744759609063,17.706442038836858,55.327542141412636,14.371274,2.5446568,41.27664,24.079528968436517,87.01469270828439,-0.21610912070118918,14.49009969502768,9.114722370993534e-06,False
3647845574239719936,213.42087727256353,-0.8460836956875412,55.166444097068556,5.7819295,0.6376295,9.425047,36.77732913626741,73.66923078809188,-0.4077674289098132,20.21680813020368,9.114128347979398e-06,False
3774652800026971008,158.70935989565712,-7.926128067428135,71.01176031770039,9.240761,0.92326164,53.59632,37.93672811930308,62.77837817528137,-0.40114937814495893,27.85409528610357,9.109420694548778e-06,False
6148648281576023424,180.91680334429074,-42.434552329476595,24.731372288904716,5.0328927,0.5744715,39.475822,29.388129915784717,62.09666668615744,-0.11276235930858212,28.50226973603001,9.098797046618368e-06,False
5634166037660253184,138.27818114467365,-31.783714933020402,21.08674092493595,13.059658,2.7383394,46.95458,29.757285754990537,61.02454063149118,-0.0599574766644098,29.521071328954026,9.09617585832583e-06,False
6143992296510398208,184.85325787235715,-44.12217452967407,34.39317134223087,11.285151,2.061864,64.86639,32.41411401090451,76.34439269698281,-0.3375467504339037,18.870189087234248,9.092210012648814e-06,False
5418335478542731136,149.15633933192322,-42.57674974567625,17.257507933794507,14.197186,3.3623743,-3.7841768,31.332071878692243,60.65080310080259,-0.14919015590019938,29.93429397381488,9.081505886942668e-06,False
3472285521841331840,182.92502240525832,-32.532619651599184,36.702205260723915,14.297098,2.717183,57.463245,26.39279989020228,72.62586664896655,-0.21732272212201734,20.88120374407198,9.079497497737583e-06,False
3861619050182716544,154.41758656744895,6.077768842670607,62.05313032258417,14.03439,2.2146835,39.50085,28.466334112476382,77.43237534696088,-0.2745978920015429,18.370006033649588,9.07915722555187e-06,False
5648784147831837696,134.31303657389307,-27.796120769569015,27.230272291368856,14.042816,2.99959,45.522366,29.81161982930963,62.078332872424504,-0.13292542876879743,28.59217542732668,9.075544896187323e-06,False
877850878186767104,121.35557794975621,31.128043025906937,35.88422804836014,14.843605,3.0941315,63.42806,33.1116976250994,70.82551799160292,-0.34197397151083325,21.972772305718507,9.072680678001731e-06,False
625354011461449216,153.40101185316232,20.068073657935095,58.25502136650052,15.468438,2.9472456,27.429276,27.248310627945045,69.0381576150702,-0.20363115682832514,23.146373910980042,9.06439138447576e-06,False
