source_id,ra,dec,dist_pc,phot_g_mean_mag,bp_rp,sep_now_pc,v_rel_kms,t_enc_myr,d_min_pc,abs_g,lum_class,dest_score,cross_yr_0.001c,cross_yr_0.01c,cross_yr_0.1c,known_planet_host,n_planets,has_temperate_planet,has_hycean_candidate,host_name
974536192658255104,110.81129017196758,46.0863550197296,16.97710524406919,9.691786,2.0901098,34.51102152075781,33.86322118481027,-0.0765958287470079,34.40892082257167,8.542467795342935,main_sequence,0.8981366376763732,112226.89055196597,11222.689055196597,1122.2689055196597,False,0,False,False,
1413099460779606528,249.87835576274384,50.56583538277943,20.676019397612507,10.984402,2.0895786,38.67209378672703,59.27039637483411,-0.3873012108895582,30.73056512959217,9.407067345311411,main_sequence,0.8979355111719889,100229.69878022012,10022.969878022011,1002.2969878022011,False,0,False,False,
6087806599500156800,199.6628983544672,-45.52304633510946,33.96029734444745,11.5417,2.089548,35.29577177312375,17.934539101705543,-0.631596501777221,33.34047265715506,8.886842579406707,main_sequence,0.8979239201883564,108742.07869346676,10874.207869346676,1087.4207869346674,False,0,False,False,
578929293346743040,138.05554705173753,3.422270872594672,57.341176695646624,12.59242,2.0892115,33.81933678017762,30.76596664342611,-0.6248029017289758,27.518380928720056,8.800086995805124,main_sequence,0.8977964212883218,89752.9550717237,8975.29550717237,897.529550717237,False,0,False,False,
598697619066096256,131.44972934285605,10.24054403626029,45.7234580609782,15.690865,3.110999,29.98780705667315,90.09501556375544,-0.0053844470462983,29.983702695114356,12.390169656912176,main_sequence,0.8977166299241848,97793.75930034742,9779.375930034741,977.9375930034741,False,0,False,False,
641400868272885760,147.17891015996497,23.40045102064357,33.13788786177303,14.649238,3.1114178,18.45250516560083,21.500109511118144,-0.4484660241379204,15.596615821913293,12.047613880188333,main_sequence,0.8975578044598708,50869.35756725964,5086.935756725964,508.6935756725964,False,0,False,False,
3572593486607465088,175.7996684320233,-14.84855211715442,52.00172441868954,12.614086,2.0884705,22.379016610168367,17.66385124137064,-0.4581171316119451,20.792542559784675,9.03399727287369,main_sequence,0.8975154261880521,67816.20412295303,6781.620412295302,678.1620412295302,False,0,False,False,
6298875586069810816,217.97064359382907,-15.26472485933954,31.94030919306141,14.291852,3.111782,30.327798068314745,40.4641416045263,-0.6556794644274946,13.546816705810976,11.770156420294118,main_sequence,0.8974196025603933,44183.80697290832,4418.380697290832,441.8380697290832,False,0,False,False,
6081038727475538944,195.1814675204609,-52.16186971825244,30.992424248541656,11.111061,2.088214,36.45838086152705,109.35473407365669,-0.1725400353881809,30.933066347258407,8.654783258108765,main_sequence,0.8974180842641771,100890.16942121624,10089.016942121623,1008.9016942121624,False,0,False,False,
3066710282611675520,126.13981809120205,-3.7429508429656,27.052267800383945,14.545987,3.111949,28.152240746558547,62.25736541828369,-0.1298978457506076,26.90990469332625,12.384968609920204,main_sequence,0.8973562057846511,87768.371009203,8776.837100920298,877.6837100920299,False,0,False,False,
622500499614914048,153.16755165138042,17.208906689082475,48.52642890265938,15.229341,3.11201,18.985809039590045,44.78606522274976,-0.2506356622219129,15.12191055826096,11.799449337873833,main_sequence,0.8973330448381992,49321.076063661734,4932.107606366173,493.21076063661735,False,0,False,False,
1231492609822865152,210.4952317235416,15.494626755208127,29.348683437785063,10.644015,2.0879211,23.38608272308158,27.64543951340244,-0.8258110155138958,1.3266156579131074,8.306071880689938,main_sequence,0.8973068817596739,4326.841606362575,432.68416063625745,43.26841606362574,False,0,False,False,
703217537995103872,130.22453479522187,26.60095323243493,52.811921726776085,15.121595,3.1122093,36.96064803220768,46.23819344389042,-0.40030400736567,31.745159614481583,11.507935145311766,main_sequence,0.8972573580226755,103538.86342381508,10353.88634238151,1035.3886342381509,False,0,False,False,
691854738156685824,134.85122894565308,26.994802155938807,58.222000228038745,12.45744,2.087636,38.42346124791323,18.674354608877504,-1.3697944361363914,28.141858504332603,8.63200439185141,main_sequence,0.8971985927456184,91786.46696245336,9178.646696245336,917.8646696245336,False,0,False,False,
598889625574643456,132.74809887386834,11.513790663570646,45.36225574159607,15.505084,3.1127214,28.961915610682077,61.03846916000783,-0.4359666641190623,9.906034187652766,12.221610786474168,main_sequence,0.8970627754932525,32309.162508010664,3230.9162508010663,323.0916250801066,False,0,False,False,
1049215503451436544,159.4286377997323,62.48106129873649,33.81251610574529,11.567642,2.0868464,33.77924560315615,59.26206593907435,-0.0279633576422192,33.73670215521236,8.922254553420027,main_sequence,0.8968984341265741,110034.40648082262,11003.440648082262,1100.3440648082262,False,0,False,False,
1511434936045342464,211.73827343378568,50.417287826123584,25.83153315837932,14.109529,3.1133223,30.842960169177,31.08552990518628,-0.8085898213555499,17.04327224914866,12.048778083639021,main_sequence,0.8968342576009705,55587.71980136784,5558.771980136785,555.8771980136785,False,0,False,False,
3958531276365690112,194.0420631383399,26.20582629255851,59.166556222661285,15.180839,3.113449,30.99159997700237,37.511467561887535,-0.3982860436471642,26.96316874232183,11.320457540045583,main_sequence,0.8967860477836406,87942.0951032484,8794.209510324841,879.420951032484,False,0,False,False,
5459795450683558528,149.56610550008963,-33.08733949035578,38.85817872689525,12.090127,2.0865345,30.159303528930668,47.88359864883559,-0.0255515591991895,30.133334785674183,9.14271479266412,main_sequence,0.8967797687879232,98281.79391023566,9828.179391023566,982.8179391023566,False,0,False,False,
3830394019465622656,154.54667128514362,-1.8019161764838425,52.25554616828507,15.297375,3.1143017,21.18485580172249,85.12548336093899,-0.1636884315040359,15.675475293402302,11.706713043552995,main_sequence,0.8964613503266923,51126.56276475533,5112.656276475533,511.26562764755323,False,0,False,False,
3943457934021628416,196.9643623221424,21.81523837628362,49.15875935114748,15.36177,3.114749,23.367397673469245,35.14556423103287,-0.3442703152361857,19.821956106736216,11.903765430977314,main_sequence,0.8962908557483218,64650.57448291978,6465.057448291977,646.5057448291977,False,0,False,False,
720913494744623744,157.01728841592833,20.716012398523787,57.50777708242805,12.717311,2.0852356,25.342182493729883,54.8951899129957,-0.4492869770312028,2.4460395385147717,8.918678096935162,main_sequence,0.8962849837638076,7977.914012188485,797.7914012188485,79.77914012188485,False,0,False,False,
838234271647187968,170.12594998893,49.83612239448904,52.11309621958456,15.723628,3.114956,35.07456580619898,37.284881270448444,-0.1919077581813921,34.30270277698237,12.138893615634842,main_sequence,0.8962119156540116,111880.45361956517,11188.045361956518,1118.8045361956517,False,0,False,False,
5450933971077131264,161.795414127763,-32.25166214715101,44.02141586782615,11.487864,2.084836,29.36951399941482,31.756790897647623,-0.2600524556815946,28.12887244459088,8.269543966376409,main_sequence,0.896132569245104,91744.11210009511,9174.41121000951,917.4411210009511,False,0,False,False,
1503780960726595584,207.43293099233549,45.87393224849265,44.076817007937095,15.401594,3.1157808,34.248089383948574,40.7614487728652,-0.0628832901937376,34.14761676033266,12.180542877246967,main_sequence,0.8958971295882302,111374.63068177427,11137.463068177427,1113.7463068177426,False,0,False,False,
5450573881018549760,161.08665173058154,-33.5777005180233,28.485504634673703,8.05154,1.1024952,25.7329061959043,36.38533900358538,-0.2579603895652321,23.87548409795311,5.7784204119979075,main_sequence,0.8958731625153509,77871.4146413595,7787.141464135951,778.714146413595,True,2,True,False,HD 93083
3050203310249250304,102.6295877621108,-9.64776759371321,24.35840269254515,11.42701,2.0840912,38.195372086261806,54.22481667413807,-0.3730488955574258,32.10756201175881,9.493765970293897,main_sequence,0.8958482429749075,104720.86196380769,10472.08619638077,1047.208619638077,False,0,False,False,
3896067363661303808,177.16530883197876,4.021160896428891,67.6908121704632,12.815192,2.0840511,30.10974092543111,22.670078172338027,-1.0451099522322198,17.873528424956906,8.662543375515,main_sequence,0.8958329257690406,58295.65328911045,5829.565328911045,582.9565328911045,False,0,False,False,
1499353536639275008,210.8877155144624,43.247815668110654,51.9063613243188,15.775755,3.1160288,39.3333659639589,70.36181596490032,-0.0493819199363151,39.1725183380701,12.199652072149492,main_sequence,0.8958024031815003,127763.6677662856,12776.36677662856,1277.6366776628558,False,0,False,False,
980618897140903296,108.04639643340596,52.272322570735966,25.24129483672132,10.447058,2.083046,37.16710879560026,19.23738222855315,-0.9404567957866958,32.23412977031754,8.436499851335391,main_sequence,0.8954486993065073,105133.67078336999,10513.367078337,1051.3367078336998,False,0,False,False,
5712440648403583872,119.49299321859743,-20.76836466718642,29.287259478327453,14.360441,3.1170168,34.16756824845851,86.8392017739496,-0.1728614300265371,30.524354670936425,12.027047325122851,main_sequence,0.8954246729766385,99557.13021308715,9955.713021308715,995.5713021308715,False,0,False,False,
3898303327931846400,180.19404983347903,6.323399497915115,35.08127929090751,15.360132,3.117219,5.709459683636684,38.28075702946702,-0.1018897756437973,4.084822097225644,12.634754889122409,main_sequence,0.8953472988705614,13322.907881751242,1332.2907881751241,133.2290788175124,False,0,False,False,
1486775776452162432,220.6643221822792,37.637097509921816,35.93183192483331,14.907388,3.1172314,32.92702549335243,46.04772751093913,-0.2831042823022102,30.107081240094267,12.129991202236566,main_sequence,0.8953425531040453,98196.16629635057,9819.616629635057,981.9616629635057,False,0,False,False,
6192610978405110784,200.34815024739305,-26.26326549930672,50.49455881066671,12.327275,2.082572,34.64255596643618,21.538617664143025,-0.1344915055995235,34.51564811194722,8.811052090180763,main_sequence,0.8952672979015385,112574.9884154654,11257.49884154654,1125.749884154654,False,0,False,False,
3936909723803146368,199.21567170723335,17.016001701566957,10.98688334815039,6.297682,1.1009045,28.74706195222096,50.38807732902286,-0.1620810551883941,27.50691340069992,6.093309432633377,main_sequence,0.8950941756267372,89715.55299745775,8971.555299745774,897.1555299745775,True,2,False,False,HD 115404 A
3896710444820605440,178.51270143936003,5.539136415904112,73.41548207272781,13.817459,2.0818596,35.85961473300817,109.09179037984836,-0.0806880146828596,34.711239902779575,9.488520725641775,main_sequence,0.8949944165486221,113212.92352002137,11321.292352002138,1132.1292352002138,False,0,False,False,
5737144647446392960,135.25604493837568,-11.033933596235924,35.19442471240353,14.509241,3.1183834,26.09217349091522,24.02405579747447,-0.0877691809519452,26.00290732646005,11.776871646872582,main_sequence,0.8949012697546476,84810.14123073687,8481.014123073688,848.1014123073687,False,0,False,False,
756572817202082048,157.6292913578167,41.2499421784587,36.7818655371522,11.453219,2.0814743,23.2576693375937,9.896908484235276,-1.9635072465930812,12.080684774246327,8.625050237922471,main_sequence,0.8948467075255886,39401.924138892995,3940.192413889299,394.0192413889299,False,0,False,False,
1194206418179409280,235.99809080000543,14.452258186562377,22.869672934841955,14.180366,3.1188555,34.13151306055888,54.759139462721706,-0.5410203230333741,15.714660830564352,12.38406623153754,main_sequence,0.8947202072114115,51254.36889424662,5125.436889424662,512.5436889424661,False,0,False,False,
937667952870488704,101.5286495843512,32.55462309419331,25.724591525250556,11.288121,2.0806665,37.91050445671918,72.00254108219156,-0.277349299824969,31.938856433070452,9.23637856285449,main_sequence,0.894536751316471,104170.6179554997,10417.061795549971,1041.706179554997,False,0,False,False,
6049547340064301952,243.0433069145798,-25.2039665834468,23.8186495926016,14.1383505,3.1194496,39.65098034054018,47.01471225717297,-0.6351770507525248,25.287406574700626,12.253764823230592,main_sequence,0.8944921724423843,82476.48987992555,8247.648987992556,824.7648987992554,False,0,False,False,
3904818724600231936,183.76608956323517,8.434781155298765,63.58161455356355,15.669417,3.1197243,27.279423007123523,75.11220578376849,-0.0896622544601705,26.39558004762492,11.652759240332047,main_sequence,0.8943866651557976,86090.86836333571,8609.086836333572,860.9086836333571,False,0,False,False,
5724719032187794944,122.19179269566374,-15.139851877476016,41.84110804082373,15.0884905,3.1201925,36.93532836641045,44.34030124078708,-0.228194370512905,35.45612919802364,11.980474614771358,main_sequence,0.8942067381862795,115642.42748039692,11564.242748039691,1156.4242748039692,False,0,False,False,
1253321145450315008,213.2587712906136,21.97066696032203,45.502664202157526,14.778695,3.1211262,30.556357543207767,62.71627570145848,-0.2678215917014127,25.27050132160302,11.488510872272442,main_sequence,0.8938475464318324,82421.35231839256,8242.135231839256,824.2135231839256,False,0,False,False,
3727639194651768832,209.08539120197625,12.133106840805228,33.17972627820279,14.941298,3.121254,22.619521572847496,66.44018093856441,-0.2720687919550645,13.03376658989148,12.3369340054155,main_sequence,0.8937983432554591,42510.461287239494,4251.04612872395,425.1046128723949,False,0,False,False,
5631843388064944768,143.02777647512235,-32.034540201734245,45.06534239800949,12.489795,2.0781994,34.800421083899344,62.50305136452707,-0.2020160120357277,32.31584034851816,9.220581624485215,main_sequence,0.8935877959478745,105400.1750473062,10540.01750473062,1054.001750473062,False,0,False,False,
1040611378288748032,131.8079368304596,59.55187919463828,37.14794364668244,11.379025,2.0780306,37.803902809073634,24.67497451910035,-0.4245193185463075,36.25422119755053,8.529351109734566,main_sequence,0.8935227405546886,118245.45545512345,11824.545545512345,1182.4545545512344,False,0,False,False,
1503625448550796032,204.85015439447483,46.18821939062563,13.369243835668287,9.407465,2.0776463,30.623691593338545,60.95570733655465,-0.3725409725694679,19.96107068425677,8.776930778680203,main_sequence,0.8933745708205144,65104.3055530131,6510.43055530131,651.043055530131,False,0,False,False,
