kepoi_name,kepler_name,kepid,tic_id,tic_route,koi_disposition,koi_pdisposition,koi_period,koi_time0bk,koi_duration,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_impact,koi_dor,koi_steff,koi_slogg,koi_kepmag,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_count,ra,dec,shard,lc_status,lc_route,not_measured_reason,n_products,product_authors,product_sectors,ld_band_ratio,ld_note,koi_depth_in_tess_band_ppm,koi_depth_in_tess_band_err_ppm,t0_btjd_nominal,t0_btjd_used,n_epochs_propagated,ephemeris_sigma_minutes,epoch_offset_minutes,epoch_offset_sigma,epoch_search_halfwidth_minutes,epoch_search_n_trials,epoch_search_snr_best,epoch_search_snr_nominal,depth_at_nominal_ephemeris_ppm,depth_at_best_offset_ppm,ephemeris_recovered,pdc_status,pdc_flux_column,pdc_primary_author,pdc_depth_ppm,pdc_depth_err_ppm,pdc_depth_err_method,pdc_total_err_ppm,pdc_depth_reduction_spread_ppm,pdc_depth_reduction_spread_status,pdc_n_members,pdc_n_members_measured,pdc_ensemble_members,pdc_n_transits,pdc_n_sectors,pdc_n_sectors_measured,pdc_sector_list,pdc_authors,pdc_exptimes_s,pdc_smeared,pdc_depth_is_lower_bound,pdc_oot_scatter_ppm,pdc_odd_even_diff_ppm,pdc_odd_even_sigma,pdc_sector_scatter_chi2_per_dof,pdc_n_sectors_dropped_duplicate,pdc_flags,pdc_ln_ratio,pdc_sigma_ln,pdc_z,pdc_z_lin,pdc_z_method,pdc_ratio,pdc_measured_snr,pdc_expected_snr,pdc_sigma_ln_expected,pdc_detectable_ln_ratio,pdc_detectable_depth_change_ppm,pdc_comparison_status,pdc_z_pop,sap_status,sap_flux_column,sap_primary_author,sap_depth_ppm,sap_depth_err_ppm,sap_depth_err_method,sap_total_err_ppm,sap_depth_reduction_spread_ppm,sap_depth_reduction_spread_status,sap_n_members,sap_n_members_measured,sap_ensemble_members,sap_n_transits,sap_n_sectors,sap_n_sectors_measured,sap_sector_list,sap_authors,sap_exptimes_s,sap_smeared,sap_depth_is_lower_bound,sap_oot_scatter_ppm,sap_odd_even_diff_ppm,sap_odd_even_sigma,sap_sector_scatter_chi2_per_dof,sap_n_sectors_dropped_duplicate,sap_flags,sap_ln_ratio,sap_sigma_ln,sap_z,sap_z_lin,sap_z_method,sap_ratio,sap_measured_snr,sap_expected_snr,sap_sigma_ln_expected,sap_detectable_ln_ratio,sap_detectable_depth_change_ppm,sap_comparison_status,sap_z_pop,sap_vs_pdcsap_verdict,sap_vs_pdcsap_n_pairs,sap_vs_pdcsap_authors,sap_minus_pdcsap_ppm,sap_minus_pdcsap_err_ppm,sap_minus_pdcsap_z,sap_minus_pdcsap_fraction,background_direction,ingress_fraction_used,t14_tess_hours,t14_tess_err_hours,t14_factor,t14_factor_err,duration_fit_depth_ppm,duration_fit_chi2_per_dof,duration_fit_n_points,duration_fit_status,duration_at_grid_edge,t14_ratio_observed,t14_ratio_expected_fixed_b,z_duration,b_implied_by_duration,duration_verdict,class,class_provisional,vetoes,would_be_candidate_without_vetoes,flags_classify,population_offset_pdc,population_offset_sap,population_scale_pdc,population_scale_sap,elapsed_s,pdc_depth_err_analytic_ppm,pdc_depth_err_bootstrap_ppm,pdc_n_transits_seen,pdc_chi2_per_dof,pdc_n_members_unavailable,pdc_ensemble_incomplete,pdc_ensemble_unavailable_reasons,pdc_depth_reduction_spread_fraction,pdc_depth_reduction_p16_ppm,pdc_depth_reduction_p84_ppm,pdc_depth_reduction_min_ppm,pdc_depth_reduction_max_ppm,pdc_depth_reduction_median_ppm,pdc_depth_reduction_max_offset_from_primary_ppm,pdc_spread_percentile,sap_depth_err_analytic_ppm,sap_depth_err_bootstrap_ppm,sap_n_transits_seen,sap_chi2_per_dof,sap_n_members_unavailable,sap_ensemble_incomplete,sap_ensemble_unavailable_reasons,sap_depth_reduction_spread_fraction,sap_depth_reduction_p16_ppm,sap_depth_reduction_p84_ppm,sap_depth_reduction_min_ppm,sap_depth_reduction_max_ppm,sap_depth_reduction_median_ppm,sap_depth_reduction_max_offset_from_primary_ppm,sap_spread_percentile,epoch_offset_days,background_n_agree
K01965.01,Kepler-1028 b,11657891,416265126,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,2.5146285,132.90904,1.6239,228.4,8.2,-8.2,0.013835,0.247,11.65,5662,4.56,14.325,0,0,0,0,1,289.59308,49.781158,3,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",0.96308996,,219.96975,7.8973377,3490.5479,3490.5479,2197,14.159311,0,,66.836432,11,0.52092124,-0.16534272,-64.176105,201.47802,False,OK,PDCSAP_FLUX,SPOC,-64.176105,426.11243,bootstrap,426.11243,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=314ppm,44,5,5,"74,75,80,81,82",SPOC,120,False,False,12793.599,145.00457,0.17028657,3.2407175,5,sector_scatter,-1.2917497,1.9381188,-0.66649665,-0.66649665,linear,-0.29174969,-0.15060838,0.51622466,1.9381188,9.690594,3555556.6,OK,-0.66649665,OK,SAP_FLUX,SPOC,-63.838937,196.58752,bootstrap,196.58752,,TOO_FEW_MEMBERS,2,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=47ppm,52,5,5,"74,75,80,81,82",SPOC,120,False,False,6293.492,-266.78942,0.69642064,1.7369955,5,,-1.2902169,0.89581985,-1.4402638,-1.4402638,linear,-0.29021689,-0.32473544,1.1189405,0.89581985,4.4790992,19171.514,OK,-1.4402638,BACKGROUND_TEST_AGREES,1,TESS-SPOC,-266.73406,501.06851,-0.53233053,-0.85055484,PDC_DEEPER_THAN_SAP,0.02,4.05975,1.705095,2.5,1.05,190.80077,1.0348767,10419,OK,True,2.5,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.3,388.13989,426.11243,46,1.0463857,1,True,OK:1,,,,,,,,84,185.1194,196.58752,53,1.0493329,1,True,OK:1,,,,,,,,84,0,3
K05929.01,,11716643,27007316,tic_kic_crossid,CANDIDATE,CANDIDATE,466.00299,435.01156,10.278,2363.6,64.3,-64.3,0.051475,0.867,206,5830,4.54,14.692,0,0,0,0,1,293.86526,49.800289,3,OK,lightkurve,NO_USABLE_TRANSIT,10,"SPOC,TESS-SPOC","74,75,81,82,83",1.0254098,,2423.6586,65.93385,3394.0445,3394.0445,11,50.266719,0,,304.97016,4,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT,0,5,0,"74,75,81,82,83",SPOC,120,False,False,,,,,5,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT,0,5,0,"74,75,81,82,83",SPOC,120,False,False,,,,,5,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.17665236,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.1,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,0,3
K06245.01,,11775507,28226547,tic_kic_crossid,CANDIDATE,CANDIDATE,144.10256,198.0696,2.753,171.3,33,-33,0.012104,0.0879,403,6528,4.257,12.431,0,0,0,0,3,297.51782,49.917702,3,OK,lightkurve,,21,"QLP,SPOC,TESS-SPOC","14,15,41,54,55,56,74,76,81,82,83",0.96815106,,165.84428,31.948985,3506.9669,3506.9669,38,155.88052,0,,508.93656,32,2.3151206,0.591454,187.03239,635.75675,False,OK,PDCSAP_FLUX,QLP,187.03239,316.22475,analytic,320.5323,52.372371,OK,4,3,SPOC/PDCSAP_FLUX=729ppm;TESS-SPOC/PDCSAP_FLUX=574ppm;QLP/KSPSAP_FLUX=OK;QLP/DET_FLUX=722ppm,2,11,2,"74,76,81,82,83,14,15,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,1944.8826,-1368.2418,2.1158499,4.4768209,10,sector_scatter,0.12775909,1.9429512,0.06575517,0.06575517,linear,1.1277591,0.591454,0.52445066,1.9429512,9.7147559,2746244.1,OK,0.06575517,OK,SAP_FLUX,QLP,200.57748,274.33558,analytic,330.53682,184.3762,OK,3,3,SPOC/SAP_FLUX=638ppm;TESS-SPOC/SAP_FLUX=511ppm;QLP/SAP_FLUX=96ppm,2,11,2,"74,76,81,82,83,14,15,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,1691.7841,-1399.7638,2.3656121,5.5961206,10,sector_scatter,0.20943265,2.0029682,0.10456114,0.10456114,linear,1.2094326,0.73113916,0.60453069,2.0029682,10.014841,3707414.9,OK,0.10456114,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-77.088132,373.27854,-0.20651638,-0.11832603,PDC_DEEPER_THAN_SAP,0.02,6.8825,0.10351727,2.5,0.037601624,-414.63907,1.009219,494,OK,True,2.5,1.0007466,3.8829659,,duration_inconsistent,not_measurable,not_measurable,,False,,0,0,1,1,0.3,316.22475,478.63276,2,4.4768209,1,True,OK:1,0.28001765,621.71158,726.45632,574.47101,728.50739,722.09778,541.47501,84,274.33558,501.5494,2,5.5961206,0,False,,0.9192268,228.80399,597.55638,96.125713,638.40864,510.74532,437.83116,84,0,3
K06245.02,,11775507,28226547,tic_kic_crossid,CANDIDATE,CANDIDATE,112.3174,241.6462,3.471,182.4,25.6,-25.6,0.012832,0.5434,211,6528,4.257,12.431,0,0,0,0,3,297.51782,49.917702,3,OK,lightkurve,,21,"QLP,SPOC,TESS-SPOC","14,15,41,54,55,56,74,76,81,82,83",0.98120675,,178.97211,25.118893,3465.8814,3465.8814,48,142.14504,0,,478.50012,26,1.9364163,-2.1866677,-787.30355,571.15724,False,OK,PDCSAP_FLUX,QLP,-787.30355,360.04718,analytic,360.04718,,TOO_FEW_MEMBERS,4,1,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK;QLP/KSPSAP_FLUX=386ppm;QLP/DET_FLUX=OK,2,11,2,"74,76,81,82,83,14,15,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,2446.9943,-1581.4758,1.9213496,3.6915841,10,sector_scatter,-5.3990293,2.0172598,-2.6764174,-2.6764174,linear,-4.3990293,-2.1866677,0.49707961,2.0172598,10.086299,4297257.3,OK,-2.6764174,OK,SAP_FLUX,QLP,-796.01919,336.02682,analytic,336.02682,,TOO_FEW_MEMBERS,3,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK;QLP/SAP_FLUX=OK,2,11,2,"74,76,81,82,83,14,15,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,2335.1352,-1912.3494,2.3508094,5.5263047,10,sector_scatter,-5.4477276,1.8834396,-2.8924354,-2.8924354,linear,-4.4477276,-2.3689156,0.53261257,1.8834396,9.4171982,2200833.9,OK,-2.8924354,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,4.8569759,3.2741415,1.3993016,0.94328478,418.05997,0.92216162,103,OK,True,1.3993016,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.2,360.04718,579.49109,2,3.6915841,3,True,OK:3,,,,,,,,84,336.02682,714.07162,2,5.5263047,3,True,OK:3,,,,,,,,84,0,3
K00436.01,,11805075,399825512,tic_kic_crossid,CANDIDATE,CANDIDATE,199.83921,225.35896,4.378,44490,126,-126,0.226393,0.811,320.8,5457,4.548,14.74,0,0,0,0,1,286.65689,50.021568,3,OK,lightkurve,NO_USABLE_TRANSIT,10,"SPOC,TESS-SPOC","74,75,80,81,82",1.0135099,,45091.055,127.70225,3454.0176,3454.0176,27,1.7799704,0,,71.009911,4,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT,0,5,0,"74,75,80,81,82",SPOC,120,False,False,,,,,5,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT,0,5,0,"74,75,80,81,82",SPOC,120,False,False,,,,,5,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.5,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.1,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,0,3
K01494.01,Kepler-1754 b,11821363,27532561,name_planet,CONFIRMED,CANDIDATE,8.1959665,136.68736,2.824,792.8,45.9,-45.9,0.025049,0.252,22.04,4723,4.557,15.858,0,0,0,0,1,295.45715,50.077171,3,OK,lightkurve,,8,"SPOC,TESS-SPOC","76,81,82,83",0.95270406,,755.30378,43.729116,3534.7486,3534.7486,679,39.571478,0,,161.07443,14,1.2886749,0.41088254,964.32899,3033.0272,False,OK,PDCSAP_FLUX,SPOC,964.32899,1724.5291,bootstrap,1728.802,121.47329,OK,2,2,SPOC/PDCSAP_FLUX=964ppm;TESS-SPOC/PDCSAP_FLUX=1322ppm,10,4,4,"76,81,82,83",SPOC,120,False,False,50612.768,188.00813,0.03985976,0.10228726,4,,0.27674324,2.290161,0.12084008,0.12084008,linear,1.2767432,0.55918395,0.43797683,2.290161,11.450805,70980406,OK,0.12084008,OK,SAP_FLUX,SPOC,1017.2557,1101.606,bootstrap,1102.6915,48.915916,OK,2,2,SPOC/SAP_FLUX=1017ppm;TESS-SPOC/SAP_FLUX=873ppm,12,4,4,"76,81,82,83",SPOC,120,False,False,33632.396,-645.07543,0.21938826,0.10869048,4,,0.34681666,1.4619339,0.23723142,0.23723142,linear,1.3468167,0.92342972,0.68563877,1.4619339,7.3096697,1128184.7,OK,0.23723142,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-99.415518,1707.2122,-0.058232667,-0.086980279,PDC_DEEPER_THAN_SAP,0.026051936,2.7390504,0.51444834,0.9699187,0.18217009,2504.3114,1.0184452,4190,OK,False,0.9699187,1.0033813,-0.16981515,0.34929141,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,2346.97,1724.5291,12,0.64285576,0,False,,0.12596665,1021.4929,1264.4395,964.32899,1321.6034,1142.9662,357.27439,84,1469.6287,1101.606,14,0.61815842,0,False,,0.048086156,896.40462,994.23645,873.38537,1017.2557,945.32054,143.87034,84,0,3
K08068.01,,11904835,405688796,tic_kic_crossid,CANDIDATE,CANDIDATE,9.4640413,138.45,6.999,209.9,25.6,-25.6,0.013265,0.048,10.472,5968,4.534,15.807,0,0,0,0,1,286.12177,50.279449,3,OK,lightkurve,,8,"SPOC,TESS-SPOC","75,80,81,82",0.96336371,,202.21004,24.662111,3507.9142,3507.9142,585,237.9004,0,,818.68619,22,1.1985621,0.85763734,1075.771,1521.0553,False,OK,PDCSAP_FLUX,SPOC,1075.771,995.91406,bootstrap,1033.7742,277.20805,OK,2,2,SPOC/PDCSAP_FLUX=1076ppm;TESS-SPOC/PDCSAP_FLUX=1891ppm,8,4,4,"75,80,81,82",SPOC,120,False,False,34837.749,-3504.9107,1.3936695,0.83263311,4,,4.3200672,5.1140772,0.84474032,0.84474032,linear,5.3200672,1.0801846,0.20303965,5.1140772,25.570386,2.5756109e+13,OK,0.84474032,OK,SAP_FLUX,SPOC,1155.4952,1098.7477,bootstrap,1104.8124,115.60296,OK,2,2,SPOC/SAP_FLUX=1155ppm;TESS-SPOC/SAP_FLUX=815ppm,11,4,4,"75,80,81,82",SPOC,120,False,False,18556.411,-4825.1262,3.7687841,0.5635564,4,odd_even_significant,4.7143315,5.4652771,0.86259697,0.86259697,linear,5.7143315,1.0516475,0.18403683,5.4652771,27.326386,1.4910808e+14,OK,0.86259697,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-570.07439,980.93861,-0.58115195,-0.38429479,PDC_DEEPER_THAN_SAP,0.02,4.2933997,7.34895,0.61343045,1.05,848.82265,1.0339843,8020,OK,True,0.61343045,1.0171975,-0.29501168,0.8007663,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,1254.3426,995.91406,9,0.70254962,0,False,,0.25768314,1206.2219,1760.638,1075.771,1891.0888,1483.4299,815.31779,84,605.60466,1098.7477,12,3.415158,0,False,,0.10004625,869.88791,1101.0938,815.48651,1155.4952,985.49087,340.00871,84,0,3
K00297.01,Kepler-514 b,11905011,405717552,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,5.6517892,172.27915,3.0933,134.1,3.9,-3.9,0.012704,0.906,6.39,6085,4.218,12.182,0,0,0,0,1,286.24719,50.242409,3,OK,lightkurve,,36,"QLP,SPOC,TESS-SPOC","14,15,26,40,41,53,54,55,74,75,80,81,82",1.0386689,,139.2855,4.0508087,3334.9164,3334.9056,943,18.616492,-15.497433,0.83245722,102.24898,12,8.4912894,6.3731528,348.46198,486.01851,True,OK,PDCSAP_FLUX,QLP,486.01851,285.59798,bootstrap,317.14246,137.88811,OK,4,4,SPOC/PDCSAP_FLUX=205ppm;TESS-SPOC/PDCSAP_FLUX=196ppm;QLP/KSPSAP_FLUX=651ppm;QLP/DET_FLUX=129ppm,50,13,13,"40,41,53,54,55,74,75,80,81,82,14,15,26","QLP,SPOC","120,1800",False,False,2522.0607,333.26761,0.59043757,19.323738,23,sector_scatter,2.489369,2.2776583,1.092951,1.092951,linear,3.489369,1.7017575,0.48769777,2.2776583,11.388292,12296265,OK,1.092951,OK,SAP_FLUX,QLP,140.51903,64.620223,bootstrap,66.651573,16.329698,OK,3,3,SPOC/SAP_FLUX=114ppm;TESS-SPOC/SAP_FLUX=162ppm;QLP/SAP_FLUX=144ppm,58,13,13,"40,41,53,54,55,74,75,80,81,82,14,15,26","QLP,SPOC","120,1800",False,False,2429.9897,-174.81475,1.381249,1.1062255,23,,0.008817114,0.4778381,0.018452095,0.01837334,ln,1.0088561,2.1745364,2.1554475,0.48200814,2.4100407,1411.5769,OK,0.018452095,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-57.456025,69.150557,-0.83088304,-0.28694619,PDC_DEEPER_THAN_SAP,0.066469645,1.23732,0.019187275,0.4,0.0062028496,1925.8496,4.6597146,17260,OK,True,0.4,1.0535133,-17.82373,0.99639954,tracks_b,not_measurable,not_measurable,,False,,0,0,1,1,0.5,57.237303,285.59798,55,86.848585,0,False,,0.28370959,161.13262,436.90884,129.2653,651.15397,200.23275,356.7532,84,52.443736,64.620223,60,1.5112747,0,False,,0.11620987,123.3338,155.99319,113.7224,161.75092,143.75802,26.796628,84,-0.010762106,3
K00780.01,Kepler-675 b,11918099,27006665,name_planet,CONFIRMED,CANDIDATE,2.3374379,171.76198,1.9982,971.2,13.7,-13.7,0.027998,0.28,8.86,5005,4.595,15.334,0,0,0,0,2,293.83331,50.23035,3,OK,lightkurve,,8,"SPOC,TESS-SPOC","76,81,82,83",0.95687681,,929.31876,13.109212,3532.8026,3532.8026,2365,6.71175,0,,50.10825,9,1.9065172,1.187556,1033.7793,1679.0043,False,OK,PDCSAP_FLUX,SPOC,1033.7793,768.77862,bootstrap,779.87774,131.10581,OK,2,2,SPOC/PDCSAP_FLUX=1034ppm;TESS-SPOC/PDCSAP_FLUX=648ppm,40,4,4,"76,81,82,83",SPOC,120,False,False,30951.388,-1033.1092,0.66141991,1.083809,4,,0.11240551,0.84079949,0.13368884,0.13368884,linear,1.1124055,1.3447035,1.2088249,0.84079949,4.2039974,61291.768,OK,0.13368884,OK,SAP_FLUX,SPOC,658.76585,438.23865,bootstrap,461.57131,144.89639,OK,2,2,SPOC/SAP_FLUX=659ppm;TESS-SPOC/SAP_FLUX=233ppm,45,4,4,"76,81,82,83",SPOC,120,False,False,19934.264,-1248.8351,1.4367273,0.72878816,4,,-0.29113036,0.49938672,-0.58297578,-0.58297578,linear,0.70886964,1.5032126,2.1205769,0.49938672,2.4969336,10357.438,OK,-0.58297578,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-394.03587,644.84195,-0.61105807,-0.46854556,PDC_DEEPER_THAN_SAP,0.029486128,0.84962695,0.038348746,0.42519615,0.019191645,1968.2033,1.0024654,11883,OK,True,0.42519615,1.001616,-12.469916,0.93802818,tracks_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,870.50995,768.77862,42,0.79290462,0,False,,0.12682186,709.87083,972.08245,648.17397,1033.7793,840.97664,385.60533,84,498.48702,438.23865,46,0.86342708,0,False,,0.21995128,300.78653,590.57932,232.59999,658.76585,445.68292,426.16586,84,0,3
K00780.02,,11918099,27006665,name_planet,CANDIDATE,CANDIDATE,7.2406612,137.75545,0.558,556.4,44.1,-44.1,0.232818,1.198,28.8,5005,4.595,15.334,0,0,0,0,2,293.83331,50.23035,3,OK,lightkurve,,8,"SPOC,TESS-SPOC","76,81,82,83",1.339077,,745.06245,59.053296,3531.5833,3531.5522,768,18.113153,-44.64558,2.4648155,62.709458,22,4.2837752,-1.0232984,-2637.681,10393.199,True,OK,PDCSAP_FLUX,SPOC,10393.199,4829.4714,bootstrap,5977.3318,3522.031,OK,2,2,SPOC/PDCSAP_FLUX=10393ppm;TESS-SPOC/PDCSAP_FLUX=34ppm,13,4,4,"76,81,82,83",SPOC,120,False,False,27196.022,15916.105,2.199034,7.3341207,4,sector_scatter,2.6354389,0.58270453,4.5227706,1.6140108,ln,13.949433,2.1520365,0.15427412,8.023139,40.115695,1.9688732e+20,OK,4.5227706,OK,SAP_FLUX,SPOC,6104.3247,3039.6176,bootstrap,3039.6176,,TOO_FEW_MEMBERS,2,1,SPOC/SAP_FLUX=6104ppm;TESS-SPOC/SAP_FLUX=OK,15,4,4,"76,81,82,83",SPOC,120,False,False,20345.21,9851.4613,2.2196718,6.5025665,4,sector_scatter,2.1032847,0.50668653,4.1510571,1.762672,ln,8.1930376,2.0082541,0.24511716,4.0807578,20.403789,5.4130963e+11,OK,4.1510571,BACKGROUND_TEST_AGREES,1,SPOC,-4288.8742,5706.406,-0.75158939,-0.41266161,PDC_DEEPER_THAN_SAP,0.5,0.43703565,0.20365564,0.78321801,0.36497427,9440.6855,1.3902775,1070,OK,True,0.78321801,4.9354861,-3.2873324,1.2115782,tracks_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,2426.1775,4829.4714,13,3.1249647,0,False,,0.33887843,1691.7106,8735.7726,34.284268,10393.199,5213.7416,10358.915,84,1447.4779,3039.6176,15,3.1259176,1,True,OK:1,,,,,,,,84,-0.031003875,3
K05946.01,,11966643,26885796,tic_kic_crossid,CANDIDATE,CANDIDATE,183.38048,298.07824,3.25,,,,,,,,,13.612,0,0,0,0,1,293.52264,50.308079,3,OK,lightkurve,NO_USABLE_TRANSIT,13,QLP,"14,15,40,41,54,55,56,74,75,76,81,82,83",0.96296296,teff_missing_default_used;logg_missing_4.5_used,,,3449.1122,3449.1122,29,0,0,,48.75,4,,,,,False,NO_USABLE_TRANSIT,KSPSAP_FLUX,QLP,,,none,,,TOO_FEW_MEMBERS,2,0,QLP/KSPSAP_FLUX=NO_USABLE_TRANSIT;QLP/DET_FLUX=NO_USABLE_TRANSIT,0,13,0,"14,15,40,41,54,55,56,74,75,76,81,82,83",QLP,"1800,200,600",False,False,,,,,0,,,,,,,,,,,,,NO_REFERENCE_DEPTH,,NO_USABLE_TRANSIT,SAP_FLUX,QLP,,,none,,,TOO_FEW_MEMBERS,1,0,QLP/SAP_FLUX=NO_USABLE_TRANSIT,0,13,0,"14,15,40,41,54,55,56,74,75,76,81,82,83",QLP,"1800,200,600",False,False,,,,,0,,,,,,,,,,,,,NO_REFERENCE_DEPTH,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.15,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.1,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,,,0,,1,True,NO_USABLE_TRANSIT:1,,,,,,,,84,0,3
K07506.01,,12016243,26885539,tic_kic_crossid,CANDIDATE,CANDIDATE,11.843612,138.0037,6.044,199.3,22,-22,0.012914,0.067,15.14,6077,4.471,15.193,0,0,0,0,1,293.49564,50.48064,3,OK,lightkurve,,8,"SPOC,TESS-SPOC","76,81,82,83",0.96418182,,192.16144,21.212,3537.5013,3536.9976,470,214.94426,-725.31626,3.3744389,735.49278,21,4.6225155,0.95190077,1146.6354,5258.5869,True,OK,PDCSAP_FLUX,SPOC,5258.5869,1137.6029,analytic,1163.5609,244.40462,OK,2,2,SPOC/PDCSAP_FLUX=5259ppm;TESS-SPOC/PDCSAP_FLUX=4540ppm,7,4,4,"76,81,82,83",SPOC,120,False,False,27683.538,2171.099,0.94655116,14.600439,4,sector_scatter,3.3092818,0.25227961,13.117516,4.3533701,ln,27.365464,4.6225155,0.16891785,6.0563343,30.281671,2.7216294e+15,OK,13.117516,OK,SAP_FLUX,SPOC,2686.6355,1068.5163,bootstrap,1071.5907,81.114365,OK,2,2,SPOC/SAP_FLUX=2687ppm;TESS-SPOC/SAP_FLUX=2448ppm,8,4,4,"76,81,82,83",SPOC,120,False,False,13875.214,529.09504,0.4572489,8.0844865,4,sector_scatter,2.6377091,0.41686237,6.3275299,2.327274,ln,13.981138,2.5143607,0.17983949,5.5778295,27.889147,2.4875342e+14,OK,6.3275299,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-2339.7681,1121.7186,-2.085878,-0.47758475,PDC_DEEPER_THAN_SAP,0.02,14.214616,0.43422487,2.3518557,0.071843956,3263.2278,1.1307899,5930,OK,False,2.3518557,1.0542635,8.0212736,,duration_inconsistent,not_measurable,not_measurable,,False,,0,0,1,1,0.2,1137.6029,2261.1808,9,7.6065547,0,False,,0.046477243,4654.7637,5143.573,4539.7498,5258.5869,4899.1684,718.83713,84,574.83519,1068.5163,10,6.6135501,0,False,,0.030191801,2486.2353,2648.464,2448.0639,2686.6355,2567.3497,238.57166,84,-0.50369185,3
