kepoi_name,kepler_name,kepid,tic_id,tic_route,koi_disposition,koi_pdisposition,koi_period,koi_time0bk,koi_duration,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_impact,koi_dor,koi_steff,koi_slogg,koi_kepmag,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_count,ra,dec,shard,lc_status,lc_route,not_measured_reason,n_products,product_authors,product_sectors,ld_band_ratio,ld_note,koi_depth_in_tess_band_ppm,koi_depth_in_tess_band_err_ppm,t0_btjd_nominal,t0_btjd_used,n_epochs_propagated,ephemeris_sigma_minutes,epoch_offset_minutes,epoch_offset_sigma,epoch_search_halfwidth_minutes,epoch_search_n_trials,epoch_search_snr_best,epoch_search_snr_nominal,depth_at_nominal_ephemeris_ppm,depth_at_best_offset_ppm,ephemeris_recovered,pdc_status,pdc_flux_column,pdc_primary_author,pdc_depth_ppm,pdc_depth_err_ppm,pdc_depth_err_method,pdc_total_err_ppm,pdc_depth_reduction_spread_ppm,pdc_depth_reduction_spread_status,pdc_n_members,pdc_n_members_measured,pdc_ensemble_members,pdc_n_transits,pdc_n_sectors,pdc_n_sectors_measured,pdc_sector_list,pdc_authors,pdc_exptimes_s,pdc_smeared,pdc_depth_is_lower_bound,pdc_oot_scatter_ppm,pdc_odd_even_diff_ppm,pdc_odd_even_sigma,pdc_sector_scatter_chi2_per_dof,pdc_n_sectors_dropped_duplicate,pdc_flags,pdc_ln_ratio,pdc_sigma_ln,pdc_z,pdc_z_lin,pdc_z_method,pdc_ratio,pdc_measured_snr,pdc_expected_snr,pdc_sigma_ln_expected,pdc_detectable_ln_ratio,pdc_detectable_depth_change_ppm,pdc_comparison_status,pdc_z_pop,sap_status,sap_flux_column,sap_primary_author,sap_depth_ppm,sap_depth_err_ppm,sap_depth_err_method,sap_total_err_ppm,sap_depth_reduction_spread_ppm,sap_depth_reduction_spread_status,sap_n_members,sap_n_members_measured,sap_ensemble_members,sap_n_transits,sap_n_sectors,sap_n_sectors_measured,sap_sector_list,sap_authors,sap_exptimes_s,sap_smeared,sap_depth_is_lower_bound,sap_oot_scatter_ppm,sap_odd_even_diff_ppm,sap_odd_even_sigma,sap_sector_scatter_chi2_per_dof,sap_n_sectors_dropped_duplicate,sap_flags,sap_ln_ratio,sap_sigma_ln,sap_z,sap_z_lin,sap_z_method,sap_ratio,sap_measured_snr,sap_expected_snr,sap_sigma_ln_expected,sap_detectable_ln_ratio,sap_detectable_depth_change_ppm,sap_comparison_status,sap_z_pop,sap_vs_pdcsap_verdict,sap_vs_pdcsap_n_pairs,sap_vs_pdcsap_authors,sap_minus_pdcsap_ppm,sap_minus_pdcsap_err_ppm,sap_minus_pdcsap_z,sap_minus_pdcsap_fraction,background_direction,ingress_fraction_used,t14_tess_hours,t14_tess_err_hours,t14_factor,t14_factor_err,duration_fit_depth_ppm,duration_fit_chi2_per_dof,duration_fit_n_points,duration_fit_status,duration_at_grid_edge,t14_ratio_observed,t14_ratio_expected_fixed_b,z_duration,b_implied_by_duration,duration_verdict,class,class_provisional,vetoes,would_be_candidate_without_vetoes,flags_classify,population_offset_pdc,population_offset_sap,population_scale_pdc,population_scale_sap,elapsed_s,pdc_depth_err_analytic_ppm,pdc_depth_err_bootstrap_ppm,pdc_n_transits_seen,pdc_chi2_per_dof,pdc_n_members_unavailable,pdc_ensemble_incomplete,pdc_ensemble_unavailable_reasons,pdc_depth_reduction_spread_fraction,pdc_depth_reduction_p16_ppm,pdc_depth_reduction_p84_ppm,pdc_depth_reduction_min_ppm,pdc_depth_reduction_max_ppm,pdc_depth_reduction_median_ppm,pdc_depth_reduction_max_offset_from_primary_ppm,pdc_spread_percentile,sap_depth_err_analytic_ppm,sap_depth_err_bootstrap_ppm,sap_n_transits_seen,sap_chi2_per_dof,sap_n_members_unavailable,sap_ensemble_incomplete,sap_ensemble_unavailable_reasons,sap_depth_reduction_spread_fraction,sap_depth_reduction_p16_ppm,sap_depth_reduction_p84_ppm,sap_depth_reduction_min_ppm,sap_depth_reduction_max_ppm,sap_depth_reduction_median_ppm,sap_depth_reduction_max_offset_from_primary_ppm,sap_spread_percentile,epoch_offset_days,background_n_agree
K06188.01,,8822421,275573755,tic_kic_crossid,CANDIDATE,CANDIDATE,1.6453196,132.13077,1.635,1082,109,-109,0.029805,0.118,7.89,5416,4.603,15.517,0,0,0,0,1,293.24701,45.056461,5,OK,lightkurve,,14,"SPOC,TESS-SPOC","40,41,54,74,75,81,82",0.95664496,,1035.0898,104.2743,3337.0993,3337.0993,3265,43.023706,0,,153.59612,17,2.092526,0.17008361,138.18332,1680.7677,False,OK,PDCSAP_FLUX,SPOC,138.18332,956.02853,bootstrap,956.02853,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=138ppm;TESS-SPOC/PDCSAP_FLUX=OK,103,7,7,"40,41,54,74,75,81,82",SPOC,120,False,False,43148.695,3818.9583,1.97434,1.4260102,7,,-0.86650114,0.9304409,-0.93128015,-0.93128015,linear,0.13349886,0.14453891,1.0826977,0.9304409,4.6522045,107458.68,OK,-0.93128015,OK,SAP_FLUX,SPOC,2.9837471,251.58638,bootstrap,251.58638,,TOO_FEW_MEMBERS,2,1,SPOC/SAP_FLUX=3ppm;TESS-SPOC/SAP_FLUX=OK,107,7,7,"40,41,54,74,75,81,82",SPOC,120,False,False,11646.878,1032.883,2.1060372,1.6264793,7,,-0.9971174,0.26781595,-3.7231441,-3.7231441,linear,0.0028825972,0.011859732,4.1142522,0.26781595,1.3390798,2914.3273,OK,-3.7231441,BACKGROUND_TEST_AGREES,1,SPOC,-135.19957,988.57789,-0.13676168,-0.97840733,PDC_DEEPER_THAN_SAP,0.029339429,1.7379893,0.10952767,1.0629904,0.066989401,1399.4494,1.0265525,25170,OK,False,1.0629904,0.98128308,0.67817531,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.7,812.44347,956.02853,110,1.2946371,1,True,OK:1,,,,,,,,84,213.44761,251.58638,114,1.1970495,1,True,OK:1,,,,,,,,84,0,3
K00463.01,Kepler-560 b,8845205,239275865,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,18.477627,185.26906,1.94,2604.6,39.7,-39.7,0.050013,0.712,56.2,3395,4.97,14.708,0,0,0,0,1,300.20609,45.018139,5,OK,lightkurve,,21,"QLP,SPOC,TESS-SPOC","41,54,55,74,75,81,82",0.99530667,teff_clamped_to_grid,2592.3758,39.513675,3339.8256,3339.8256,288,6.5543318,0,,48.762995,9,0.17865111,-0.91273745,-2051.3856,414.35382,False,OK,PDCSAP_FLUX,SPOC,-2051.3856,1416.8421,bootstrap,11457,11369.055,OK,4,2,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=111ppm;QLP/KSPSAP_FLUX=OK;QLP/DET_FLUX=33549ppm,8,7,7,"41,54,55,74,75,81,82",SPOC,120,False,False,32122.249,5149.671,1.1229236,0.67535984,14,,-1.7913149,4.4198072,-0.40529254,-0.40529254,linear,-0.7913149,-1.4478576,1.8296857,4.4198072,22.099036,1.0260946e+13,OK,-0.40529254,OK,SAP_FLUX,SPOC,-186.86156,179.14638,bootstrap,179.14638,,TOO_FEW_MEMBERS,3,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK;QLP/SAP_FLUX=2085ppm,8,7,7,"41,54,55,74,75,81,82",SPOC,120,False,False,3829.4783,363.51556,0.72903465,0.5474243,14,,-1.0720812,0.086647799,-12.372861,-12.372861,linear,-0.072081203,-1.0430664,14.470713,0.086647799,0.43323899,1405.7022,OK,-12.372861,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.092536063,3.3617525,0.30846548,1.7328621,0.15900283,-3904.896,1.0394526,2328,OK,False,1.7328621,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.2,2247.5089,1416.8421,9,0.64103622,2,True,OK:2,0.67553203,5460.7242,28198.833,110.58089,33548.977,16829.779,16719.198,84,243.31563,179.14638,9,0.51634168,2,True,OK:2,,,,,,,,84,0,3
K02972.01,,8949925,159512144,tic_kic_crossid,CANDIDATE,CANDIDATE,13.251121,141.178,4.996,266.5,19.6,-19.6,0.014901,0.231,20.03,5850,4.297,15.085,0,0,0,0,2,290.73447,45.297791,5,OK,lightkurve,,4,"SPOC,TESS-SPOC","80,81",0.96542995,,257.28708,18.922427,3499.8955,3499.8955,417,122.20041,0,,441.54124,18,2.1293069,1.4841493,4230.1647,6262.9697,False,OK,PDCSAP_FLUX,SPOC,4230.1647,2850.2286,analytic,2884.8104,445.34044,OK,2,2,SPOC/PDCSAP_FLUX=4230ppm;TESS-SPOC/PDCSAP_FLUX=2920ppm,3,2,2,"80,81",SPOC,120,False,False,34790.119,10105.171,1.7496296,0.00038305004,2,,15.441419,11.212771,1.3771278,1.3771278,linear,16.441419,1.4841493,0.090268929,11.212771,56.063855,5.7364197e+26,OK,1.3771278,OK,SAP_FLUX,SPOC,17.987298,200.29512,analytic,200.29512,,TOO_FEW_MEMBERS,2,1,SPOC/SAP_FLUX=18ppm;TESS-SPOC/SAP_FLUX=OK,3,2,2,"80,81",SPOC,120,False,False,2493.3417,611.10597,1.514198,1.6346406,2,,-0.93008861,0.78355209,-1.1870157,-1.1870157,linear,0.06991139,0.089803973,1.2845399,0.78355209,3.9177604,12681.087,OK,-1.1870157,BACKGROUND_TEST_AGREES,1,SPOC,-4212.1774,2857.2576,-1.4742029,-0.99574785,PDC_DEEPER_THAN_SAP,0.02,3.3587816,0.94660107,0.67229415,0.18947179,4291.3546,0.98091802,2371,OK,False,0.67229415,1.0472876,-1.5256705,0.76719779,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.1,2850.2286,3306.5689,4,1.7775369,0,False,,0.10527733,3129.9118,4020.5927,2920.3398,4230.1647,3575.2522,1309.8248,84,200.29512,302.72291,4,3.1212428,1,True,OK:1,,,,,,,,84,0,3
K02972.02,,8949925,159512144,tic_kic_crossid,CANDIDATE,CANDIDATE,42.02923,138.8086,8.499,373.7,27.6,-27.6,0.017546,0.015,38.44,5850,4.297,15.085,0,0,0,0,2,290.73447,45.297791,5,OK,lightkurve,NO_USABLE_TRANSIT,4,"SPOC,TESS-SPOC","80,81",0.96306274,,359.89655,26.580532,3519.667,3519.667,132,158.22129,0,,602.14888,10,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT,0,2,0,"80,81",SPOC,120,False,False,,,,,2,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT,0,2,0,"80,81",SPOC,120,False,False,,,,,2,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,1,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,,,1,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,0,3
K01412.01,Kepler-839 b,8950853,159580625,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,37.814525,134.66424,9.109,412.5,8,-8,0.021172,0.845,18.19,5988,4.278,13.601,0,0,0,0,1,291.07468,45.24258,5,OK,lightkurve,,13,"QLP,SPOC,TESS-SPOC","15,40,41,55,74,75,81",1.0184812,,420.1235,8.1478497,3337.3268,3337.3268,142,29.772999,0,,225.954,8,0.983283,0.15947113,63.1857,382.41494,False,OK,PDCSAP_FLUX,QLP,63.1857,396.2203,analytic,436.94315,184.19771,OK,4,2,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=235ppm;QLP/KSPSAP_FLUX=777ppm;QLP/DET_FLUX=OK,5,7,5,"74,75,81,15,40,41,55","QLP,SPOC","120,1800,600",False,False,7091.2665,788.83935,0.9738184,1.612989,6,,-0.84960208,1.0414168,-0.81581368,-0.81581368,linear,0.15039792,0.15947113,1.0603281,1.0414168,5.207084,76278.019,OK,-0.81581368,OK,SAP_FLUX,QLP,-364.87728,279.61459,analytic,279.61459,,TOO_FEW_MEMBERS,3,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK;QLP/SAP_FLUX=OK,5,7,5,"74,75,81,15,40,41,55","QLP,SPOC","120,1800,600",False,False,6015.6386,499.70142,0.83010058,0.42934694,6,,-1.8685,0.66771052,-2.7983684,-2.7983684,linear,-0.86850004,-1.3049293,1.5025092,0.66771052,3.3385526,11418.247,OK,-2.7983684,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.069184658,19.547327,7.1016393,2.1459355,0.77962886,235.90427,0.93997779,3395,OK,True,2.1459355,0.95915046,2.1942404,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.1,396.2203,414.46871,6,1.612989,2,True,OK:2,2.9151803,321.60611,690.00153,234.92484,776.68281,505.80382,713.4971,84,279.61459,214.25538,6,0.42934694,3,True,OK:3,,,,,,,,84,0,3
K04099.01,Kepler-1940 b,8951205,159647359,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,4.9506063,132.80914,1.719,309.5,21.5,-21.5,0.016376,0.458,19.98,5431,4.623,15.309,0,0,0,0,1,291.20419,45.238392,5,QUERY_RETURNED_ZERO_ROWS,lightkurve,QUERY_RETURNED_ZERO_ROWS,0,,,0.96865147,,299.79763,20.826007,,,0,,0,,36,0,,,,,False,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,0,,0,False,,,,,,,,,84,,,0,,0,False,,,,,,,,,84,0,3
K04782.01,,8973285,273688482,tic_kic_crossid,CANDIDATE,CANDIDATE,7.4213444,137.493,2.361,315.9,44.5,-44.5,0.016313,0.1732,24.05,6032,4.485,15.85,0,0,0,0,2,297.9487,45.255039,5,QUERY_RETURNED_ZERO_ROWS,lightkurve,QUERY_RETURNED_ZERO_ROWS,0,,,0.96490995,,304.81505,42.938493,,,0,,0,,36,0,,,,,False,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,0,,0,False,,,,,,,,,84,,,0,,0,False,,,,,,,,,84,0,3
K04782.02,,8973285,273688482,tic_kic_crossid,CANDIDATE,CANDIDATE,4.2925166,134.4818,4.254,249.5,27.5,-27.5,0.034481,1.007,2.09,6032,4.485,15.85,0,0,0,0,2,297.9487,45.255039,5,QUERY_RETURNED_ZERO_ROWS,lightkurve,QUERY_RETURNED_ZERO_ROWS,0,,,1.2281415,,306.4213,33.773891,,,0,,0,,36,0,,,,,False,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,0,,0,False,,,,,,,,,84,,,0,,0,False,,,,,,,,,84,0,3
K05597.01,,9011877,158559007,tic_kic_crossid,CANDIDATE,CANDIDATE,7.7771064,133.86539,3.418,77.4,8.5,-8.5,0.007848,0.196,17.19,5073,4.481,13.725,0,0,0,0,1,287.82678,45.331322,5,OK,lightkurve,,19,"QLP,SPOC,TESS-SPOC","14,15,40,41,53,54,55,74,75,80,82",0.95489844,,73.909139,8.1166367,3356.4001,3356.4001,693,84.366745,0,,304.37024,18,2.9110613,-0.3432463,-71.322181,629.07462,False,OK,PDCSAP_FLUX,QLP,-71.322181,231.83967,bootstrap,232.50116,17.525818,OK,4,2,SPOC/PDCSAP_FLUX=70ppm;TESS-SPOC/PDCSAP_FLUX=122ppm;QLP/KSPSAP_FLUX=OK;QLP/DET_FLUX=OK,35,11,11,"74,75,80,82,14,15,40,41,53,54,55","QLP,SPOC","120,1800,600",False,False,5531.5579,114.06279,0.24669663,1.029226,8,,-1.9649981,3.1480835,-0.6241887,-0.6241887,linear,-0.96499813,-0.30763579,0.31879418,3.1480835,15.740417,5.0661084e+08,OK,-0.6241887,OK,SAP_FLUX,QLP,-68.84663,171.98097,bootstrap,171.98097,,TOO_FEW_MEMBERS,3,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=39ppm;QLP/SAP_FLUX=OK,37,11,11,"74,75,80,82,14,15,40,41,53,54,55","QLP,SPOC","120,1800,600",False,False,4883.943,-0.95964015,0.002756909,0.95888423,8,,-1.9315036,2.3300508,-0.82895343,-0.82895343,linear,-0.93150361,-0.4003154,0.42975185,2.3300508,11.650254,8478820,OK,-0.82895343,BACKGROUND_TEST_AGREES,1,TESS-SPOC,-82.318007,245.07595,-0.33588774,-0.67658925,PDC_DEEPER_THAN_SAP,0.02,8.545,3.3996907,2.5,0.99464326,147.11181,1.2906079,8408,OK,True,2.5,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.4,207.78718,231.83967,37,1.3679265,2,True,OK:2,0.18276453,78.367067,113.4187,70.119624,121.66615,95.892885,25.773261,84,168.1483,171.98097,39,1.2735715,2,True,OK:2,,,,,,,,84,0,3
K05600.01,,9018021,159388632,tic_kic_crossid,CANDIDATE,CANDIDATE,17.168095,134.63733,13.04,143.1,20.9,-20.9,0.023077,0.999,6.55,5053,3.824,14.498,0,0,0,0,1,290.39032,45.389992,5,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",1.2719174,,182.01137,26.583073,3495.7639,3495.7639,322,1585.0449,0,,864,16,2.6831912,1.5416131,592.13263,988.68856,False,OK,PDCSAP_FLUX,SPOC,592.13263,384.09936,analytic,420.28985,170.62016,OK,2,2,SPOC/PDCSAP_FLUX=592ppm;TESS-SPOC/PDCSAP_FLUX=90ppm,6,5,5,"74,75,80,81,82",SPOC,120,False,False,11933.129,1289.1068,1.6235389,1.8629609,5,,2.2532727,2.314295,0.97363243,0.97363243,linear,3.2532727,1.5416131,0.47386534,2.314295,11.571475,19298439,OK,0.97363243,OK,SAP_FLUX,SPOC,212.23716,239.77747,analytic,240.77181,21.859328,OK,2,2,SPOC/SAP_FLUX=212ppm;TESS-SPOC/SAP_FLUX=148ppm,7,5,5,"74,75,80,81,82",SPOC,120,False,False,8326.9928,1488.0705,3.0686207,0.8692672,5,odd_even_significant,0.16606538,1.3318165,0.12469089,0.12469089,linear,1.1660654,0.88514221,0.75908455,1.3318165,6.6590824,141756.83,OK,0.12469089,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-167.72921,324.96977,-0.51613788,-0.49155647,PDC_DEEPER_THAN_SAP,0.5,32.6,4.651332,2.5,0.35669724,987.30953,0.99339286,11365,OK,True,2.5,1.3368192,3.5368915,0.86162746,tracks_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,384.09936,562.31517,7,2.4509146,0,False,,0.28814517,170.60048,511.84079,90.308639,592.13263,341.22063,501.82399,84,239.77747,426.59148,7,3.5999991,0,False,,0.10299482,158.23176,201.95042,147.94502,212.23716,180.09109,64.292141,84,0,3
K03428.01,Kepler-1496 b,9027909,270787590,tic_kic_crossid_confirms_name_planet,CONFIRMED,CANDIDATE,64.658917,170.17972,7.71,235.4,19.6,-19.6,0.013934,0.083,64.75,5821,4.172,14.694,0,0,0,0,1,293.97394,45.3507,5,OK,lightkurve,NO_USABLE_TRANSIT,4,"SPOC,TESS-SPOC","81,82",0.9633004,,226.76092,18.880688,3563.8466,3563.8466,86,112.04415,0,,451.78245,8,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT,0,2,0,"81,82",SPOC,120,False,False,,,,,2,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT,0,2,0,"81,82",SPOC,120,False,False,,,,,2,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,0,3
K06194.01,,9145861,158626827,tic_kic_crossid,CANDIDATE,CANDIDATE,42.294739,133.8808,34.63,254.2,12.4,-12.4,0.163499,1.145,2.25,4926,3.02,12.057,0,0,0,0,2,287.84042,45.599751,5,OK,lightkurve,,29,"QLP,SPOC,TESS-SPOC","14,15,40,41,53,54,55,74,75,80,82",1.3371853,,339.9125,16.581097,3338.3127,3338.3127,127,290.68401,0,,864,8,1.0091155,0.58918235,31.635337,62.313497,False,OK,PDCSAP_FLUX,QLP,31.635337,53.693625,analytic,58.032473,22.017324,OK,4,3,SPOC/PDCSAP_FLUX=32ppm;TESS-SPOC/PDCSAP_FLUX=41ppm;QLP/KSPSAP_FLUX=OK;QLP/DET_FLUX=97ppm,6,11,6,"40,41,53,54,55,74,75,80,82,14,15","QLP,SPOC","120,1800",False,False,2455.3081,-113.61101,1.0545771,1.093142,18,,-0.90693094,0.18446538,-4.9165373,-4.9165373,linear,0.09306906,0.58918235,6.3305931,0.18446538,0.92232692,515.0137,OK,-4.9165373,OK,SAP_FLUX,QLP,516.45714,48.067369,analytic,68.619701,48.971332,OK,3,2,SPOC/SAP_FLUX=529ppm;TESS-SPOC/SAP_FLUX=385ppm;QLP/SAP_FLUX=OK,7,11,7,"40,41,53,54,55,74,75,80,82,14,15","QLP,SPOC","120,1800",False,False,2493.5286,-570.74008,5.8967807,47.267741,18,odd_even_significant;sector_scatter,0.41830408,0.15010984,2.7866532,2.4313552,ln,1.5193826,10.744444,7.0715852,0.21361857,1.0680928,649.17327,OK,2.7866532,BACKGROUND_TEST_DISAGREES,2,"SPOC,TESS-SPOC",428.78984,54.287885,7.8984444,11.7953,SAP_DEEPER_THAN_PDC,0.5,13.852,36.3615,0.4,1.05,70.953495,1.0277819,18140,OK,True,0.4,,,1.160559,inconclusive,transit_not_recovered,transit_not_recovered,,False,,0,0,1,1,0.3,53.693625,61.395592,9,1.093142,1,True,OK:1,0.69597249,34.849171,78.883819,32.176406,96.933241,40.528797,65.297905,84,48.067369,355.822,9,47.267741,1,True,OK:1,0.094821678,408.04534,505.98801,385.00001,529.03334,457.01668,131.45712,84,0,3
K05626.01,,9147029,158728715,tic_kic_crossid,CANDIDATE,CANDIDATE,397.49923,418.76194,8.019,2629.7,94.5,-94.5,0.048886,0.5839,330,6423,4.37,15.312,0,0,0,0,1,288.43582,45.519852,5,OK,lightkurve,NO_USABLE_TRANSIT,6,"SPOC,TESS-SPOC","80,81,82",0.98329567,,2585.7726,92.921441,3419.2519,3419.2519,13,59.384687,0,,298.43906,6,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT,0,3,0,"80,81,82",SPOC,120,False,False,,,,,3,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT,0,3,0,"80,81,82",SPOC,120,False,False,,,,,3,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.069174682,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,0,3
K03429.01,,9230021,272275278,tic_kic_crossid_over_name_host,CANDIDATE,CANDIDATE,15.828383,144.3927,3.643,227.5,33,-33,0.014403,0.623,26.6,5596,4.298,15.364,0,0,0,0,4,296.19614,45.634331,5,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",0.98307594,,223.64978,32.441506,3533.1551,3533.1551,351,233.28318,0,,754.49455,34,1.4733507,-0.012367751,-56.579456,4588.4016,False,OK,PDCSAP_FLUX,SPOC,-56.579456,4574.7572,analytic,4574.7572,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=775ppm,1,2,1,"81,82",SPOC,120,False,False,32967.889,,,,2,,-1.2529824,20.45558,-0.061253819,-0.061253819,linear,-0.2529824,-0.012367751,0.048887792,20.45558,102.2779,5.8653755e+46,OK,-0.061253819,OK,SAP_FLUX,SPOC,437.33195,984.93863,analytic,985.15003,20.407746,OK,2,2,SPOC/SAP_FLUX=437ppm;TESS-SPOC/SAP_FLUX=377ppm,2,2,2,"81,82",SPOC,120,False,False,10147.057,,,0.16130937,2,,0.95543208,4.4075496,0.21677171,0.21677171,linear,1.9554321,0.44401949,0.22706976,4.4075496,22.037748,8.326083e+11,OK,0.21677171,BACKGROUND_TEST_AGREES,1,TESS-SPOC,-397.51017,4160.2463,-0.095549674,-0.51303595,PDC_DEEPER_THAN_SAP,0.023002757,5.7600888,3.7552348,1.5811388,1.0308084,-2383.9395,0.94808341,546,OK,True,1.5811388,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,4574.7572,,2,0,1,True,OK:1,,,,,,,,84,984.93863,279.74768,3,0.16130937,0,False,,0.046664202,386.91281,427.7283,377.30916,437.33195,407.32055,60.022783,84,0,3
