kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K05698.01,271546758,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,-49.436106,1235.8199,analytic,7798.0346,,False,False
K05698.01,271546758,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,40,41,54","1800,600",0,,,none,,,False,False
K05698.01,271546758,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,1,2791.2137,1766.5095,analytic,11146.691,,False,False
K05698.01,271546758,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,222.05295,228.96176,analytic,1865.0448,,False,False
K05698.01,271546758,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,173.17189,219.53501,analytic,1385.2679,,False,False
K05698.01,271546758,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,74,75,81,82","1800,200,600",1,2913.1492,1900.5892,analytic,11992.735,,False,True
K02946.01,158837572,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,1,10514.619,4416.0282,analytic,34681.519,,False,True
K02946.01,158837572,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,1,9305.8624,5045.3903,analytic,30709.195,,False,False
K02946.01,158837572,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,3,3541.0415,1699.3457,analytic,30533.716,0.18872583,False,True
K02946.01,158837572,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,3,2893.7418,1772.1165,analytic,22569.188,0.19640045,False,False
K00183.01,63452790,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,81",120,65,16352.686,490.74738,bootstrap,19371.224,0.5374627,False,True
K00183.01,63452790,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,81","200,600",64,17033.998,470.73694,bootstrap,9952.2599,0.70035516,False,False
K00183.01,63452790,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,81",120,69,2235.984,90.887569,bootstrap,3582.0961,0.59106445,False,True
K00183.01,63452790,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,81","200,600",68,2285.0895,84.689265,bootstrap,1782.2883,0.51105574,False,False
K03460.01,273131793,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,6248.0252,1560.4917,analytic,19978.571,,False,True
K03460.01,273131793,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,6771.5659,1863.8992,analytic,18428.944,,False,False
K03460.01,273131793,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,3271.597,808.06035,analytic,10345.387,,False,True
K03460.01,273131793,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,3411.0326,890.30751,analytic,8802.7441,,False,False
K01852.01,158730203,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,6,357.20785,226.4394,analytic,4669.5568,0.084855956,False,False
K01852.01,158730203,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,6,433.02046,247.72709,analytic,3879.6839,0.4228121,False,False
K01852.01,158730203,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",9,1670.2343,1038.5242,bootstrap,2812.6716,2.8939149,False,False
K01852.01,158730203,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,7,733.41266,289.8969,analytic,4800.9921,0.0092003329,False,False
K01852.01,158730203,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,7,498.84447,201.87004,analytic,4548.1826,1.2268953,False,False
K01852.01,158730203,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,7,561.40606,218.62225,analytic,3692.9398,0.94695804,False,False
K01852.01,158730203,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,74,75,80,82","1800,200,600",16,1127.5846,603.39796,bootstrap,3646.623,0.78326232,False,True
K07235.01,158393971,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K07235.01,158393971,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K07235.01,158393971,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K07235.01,158393971,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K02943.01,271253957,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,-1360.3307,569.13204,analytic,9269.6874,,False,False
K02943.01,271253957,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,-1574.2815,650.11825,analytic,8224.4047,,False,False
K02943.01,271253957,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",2,-458.71501,1218.7874,analytic,7518.6982,0.32599235,False,False
K02943.01,271253957,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,-2470.1244,968.93867,analytic,12590.016,,False,False
K02943.01,271253957,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,-4797.126,497.27451,analytic,8100.7141,,False,False
K02943.01,271253957,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,-4410.2947,499.09162,analytic,6309.2967,,False,False
K02943.01,271253957,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",4,-3755.2255,780.94267,analytic,10070.862,2.5349092,False,True
K01537.01,123357504,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,12,-27.574699,58.162677,bootstrap,1958.1562,0.93137276,False,False
K01537.01,123357504,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",26,24.098955,42.140243,bootstrap,1259.998,0.73185222,False,False
K01537.01,123357504,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",15,199.09107,102.22331,bootstrap,1117.1052,1.7966688,False,False
K01537.01,123357504,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,13,66.43877,59.22376,bootstrap,2073.516,0.72878982,False,False
K01537.01,123357504,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,13,-31.203948,84.033624,bootstrap,1990.0503,1.542157,False,False
K01537.01,123357504,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",28,60.762155,57.371753,bootstrap,1392.7693,1.2027317,False,False
K01537.01,123357504,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",28,132.45813,74.92358,bootstrap,1638.3517,0.81449118,False,True
K04189.01,271040678,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,-1599.4804,2160.3216,analytic,28443.732,,False,True
K04189.01,271040678,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,-2039.822,2353.2901,analytic,23983.556,,False,False
K04189.01,271040678,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-694.5925,830.12709,analytic,10929.814,,False,True
K04189.01,271040678,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,-845.90514,812.15102,analytic,8277.0369,,False,False
K07978.01,164998842,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,18,330.78013,250.8075,bootstrap,8771.6147,0.52074369,False,True
K07978.01,164998842,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,18,-78.832923,342.39351,bootstrap,7157.1072,0.016134885,False,False
K07978.01,164998842,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,18,-42.626481,289.20381,bootstrap,7982.2984,0.02727706,False,True
K07978.01,164998842,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,18,-96.607603,280.54918,bootstrap,5856.9679,0.16906184,False,False
K00719.01,159759306,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,82",120,17,844.59329,232.87623,bootstrap,4142.1507,0.97600971,False,False
K00719.01,159759306,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,82","200,600",17,826.98916,271.22241,bootstrap,2881.7386,1.034069,False,False
K00719.01,159759306,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",16,832.66314,391.27629,bootstrap,1960.2686,0.76151327,True,False
K00719.01,159759306,pdc,QLP,DET_FLUX,OK,3,"74,75,82",200,8,-200.35945,378.64678,bootstrap,4476.7154,0.13211946,False,False
K00719.01,159759306,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,82",120,18,433.46673,198.8591,bootstrap,2901.7955,0.025157772,False,False
K00719.01,159759306,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,82","200,600",18,242.2013,188.87277,bootstrap,1858.1967,0.20257803,False,False
K00719.01,159759306,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,55,74,75,82","1800,200,600",24,634.59204,284.81571,bootstrap,2313.5564,0.80832146,True,True
K00719.02,159759306,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,82",120,7,553.42972,203.94275,analytic,4604.2659,0.73566143,False,False
K00719.02,159759306,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,82","200,600",7,353.0025,213.1715,analytic,2243.7124,0.30528557,False,False
K00719.02,159759306,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",6,-8.9187536,273.99698,analytic,2059.863,2.9585964,False,False
K00719.02,159759306,pdc,QLP,DET_FLUX,OK,3,"74,75,82",200,3,390.4426,351.36099,analytic,3531.8691,2.1951162,False,False
K00719.02,159759306,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,82",120,7,211.99305,148.05213,analytic,3278.3951,0.45402709,False,False
K00719.02,159759306,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,82","200,600",7,168.63508,134.499,analytic,1656.3359,0.38306179,False,False
K00719.02,159759306,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,55,74,75,82","1800,200,600",9,82.475114,462.83625,bootstrap,2385.4766,3.7151972,False,True
K00719.03,159759306,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,82",120,4,952.1911,233.07096,analytic,3960.9637,0.35264339,False,False
K00719.03,159759306,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,82","200,600",4,914.06166,237.42067,analytic,2358.9325,1.5777438,False,False
K00719.03,159759306,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",4,841.4651,343.59635,analytic,2647.5372,2.9996632,False,False
K00719.03,159759306,pdc,QLP,DET_FLUX,OK,3,"74,75,82",200,2,487.34025,434.86752,analytic,4026.7981,0.7652294,False,False
K00719.03,159759306,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,82",120,5,391.48038,154.53103,analytic,2908.4074,0.2641281,False,False
K00719.03,159759306,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,82","200,600",5,477.36411,146.63352,analytic,1978.7049,0.98822452,False,False
K00719.03,159759306,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,55,74,75,82","1800,200,600",6,594.38028,282.68433,analytic,3261.0846,2.3229405,False,True
K00719.04,159759306,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,82",120,39,440.71714,121.12329,bootstrap,4123.6099,1.3576758,False,False
K00719.04,159759306,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,82","200,600",39,496.86222,156.38387,bootstrap,2138.1876,1.2747862,False,False
K00719.04,159759306,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",36,664.71567,168.59187,bootstrap,1787.4431,0.32189831,True,False
K00719.04,159759306,pdc,QLP,DET_FLUX,OK,3,"74,75,82",200,17,398.85737,224.51253,bootstrap,4334.8275,0.3337028,False,False
K00719.04,159759306,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,82",120,41,238.77665,77.367164,bootstrap,3152.4573,1.1295321,False,False
K00719.04,159759306,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,82","200,600",41,344.78676,82.142646,bootstrap,1661.7521,1.1379832,False,False
K00719.04,159759306,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,55,74,75,82","1800,200,600",53,587.33111,141.37981,bootstrap,2367.5774,0.25407697,True,True
K00720.01,272601375,pdc,SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82",120,27,1411.7172,410.58111,bootstrap,8488.4144,0.085248068,False,False
K00720.01,272601375,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",26,1858.912,463.07345,bootstrap,6005.2543,0.072104982,False,False
K00720.01,272601375,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,54","1800,600",19,2817.325,851.781,bootstrap,5447.2707,2.7855214,False,False
K00720.01,272601375,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,18,2029.9511,538.82202,bootstrap,9569.0408,0.47394687,False,False
K00720.01,272601375,sap,SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82",120,28,1033.959,240.59921,bootstrap,5773.2536,0.30076125,False,False
K00720.01,272601375,sap,TESS-SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",27,1077.3218,248.25199,bootstrap,3927.6308,0.014195066,False,False
K00720.01,272601375,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,74,75,81,82","1800,200,600",37,2542.4472,657.91621,bootstrap,8364.0524,1.7728579,False,True
K00720.02,272601375,pdc,SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82",120,12,1127.9176,322.70202,bootstrap,7751.6464,0.52004782,False,False
K00720.02,272601375,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",12,1249.7249,494.72911,bootstrap,6868.4144,0.65399152,False,False
K00720.02,272601375,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,54","1800,600",10,3574.694,1012.904,bootstrap,4991.8256,1.8025465,False,False
K00720.02,272601375,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,9,514.1779,1214.1854,bootstrap,8914.2351,0.89610771,False,False
K00720.02,272601375,sap,SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82",120,13,861.85087,211.24553,bootstrap,6007.609,0.36439574,False,False
K00720.02,272601375,sap,TESS-SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",13,951.62887,316.26284,bootstrap,4527.8028,0.83947756,False,False
K00720.02,272601375,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,74,75,81,82","1800,200,600",19,2500.7865,1020.3572,bootstrap,7764.9809,1.3648178,False,True
K00720.03,272601375,pdc,SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82",120,6,409.70818,527.45081,analytic,8297.5187,2.1858128,False,False
K00720.03,272601375,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",7,-365.15275,530.41016,analytic,6261.5846,1.6097772,False,False
K00720.03,272601375,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,54","1800,600",5,1717.7187,409.4719,analytic,5007.5408,0.1875304,False,False
K00720.03,272601375,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,6,-55.810904,783.63391,analytic,9877.2925,0.94596821,False,False
K00720.03,272601375,sap,SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82",120,8,208.69083,480.7559,bootstrap,6429.7911,2.2398415,False,False
K00720.03,272601375,sap,TESS-SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",8,-264.03177,435.30102,bootstrap,4511.8485,1.5519111,False,False
K00720.03,272601375,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,74,75,81,82","1800,200,600",11,826.05604,676.93622,bootstrap,8360.9934,1.3918051,False,True
K00720.04,272601375,pdc,SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82",120,51,200.19444,274.57838,bootstrap,8597.6826,1.0983413,False,False
K00720.04,272601375,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",51,267.63924,258.50376,bootstrap,6169.6712,1.0230303,False,False
K00720.04,272601375,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,54","1800,600",35,-119.20526,459.96174,bootstrap,4418.5271,0.15507052,True,False
K00720.04,272601375,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,39,97.741305,363.95187,bootstrap,10209.656,0.040523068,False,False
K00720.04,272601375,sap,SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82",120,55,212.56787,145.78114,bootstrap,6107.4818,0.50769849,False,False
K00720.04,272601375,sap,TESS-SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",55,165.80564,148.33881,bootstrap,4154.3329,0.6367948,False,False
K00720.04,272601375,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,74,75,81,82","1800,200,600",74,49.265196,296.04212,bootstrap,7856.332,0.32682194,True,True
K02628.01,159225841,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,26,1987.1028,533.54468,bootstrap,16978.843,1.1552938,False,True
K02628.01,159225841,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,26,1589.1611,458.92455,bootstrap,13556.787,0.43087611,False,False
K02628.01,159225841,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,31,900.73219,326.82879,bootstrap,10072.627,1.2454186,False,True
K02628.01,159225841,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,31,749.86937,281.27165,bootstrap,8032.2242,0.52185295,False,False
K04451.01,123445536,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",120,10,2258.2625,2673.9867,bootstrap,39400.101,0.19292838,False,True
K04451.01,123445536,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",200,9,3861.2007,2125.4162,bootstrap,31138.746,1.0438279,False,False
K04451.01,123445536,sap,SPOC,SAP_FLUX,OK,4,"74,80,81,82",120,12,1209.4878,1265.6159,bootstrap,21019.71,0.76091767,False,True
K04451.01,123445536,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,80,81,82",200,11,892.39957,1318.9766,bootstrap,15646.915,1.2735913,False,False
K00991.01,272597130,pdc,SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82",120,13,108.83103,327.95173,bootstrap,6860.3513,0.67163324,False,False
K00991.01,272597130,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",13,112.11141,257.33382,bootstrap,4677.5092,0.38063966,False,False
K00991.01,272597130,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",11,44.45202,409.7474,bootstrap,3391.5267,0.39625551,True,False
K00991.01,272597130,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,9,-545.15367,558.2094,bootstrap,7468.3148,0.052445427,False,False
K00991.01,272597130,sap,SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82",120,14,230.95541,306.39275,bootstrap,5697.7423,0.63837935,False,False
K00991.01,272597130,sap,TESS-SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",14,37.214071,189.96724,bootstrap,4142.5767,0.118683,False,False
K00991.01,272597130,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",20,-71.364202,350.19647,bootstrap,4404.0637,0.13114956,True,True
K00098.01,158561566,pdc,SPOC,PDCSAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82",120,41,2182.3554,46.670335,bootstrap,2686.452,0.43172082,False,True
K00098.01,158561566,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",41,2165.3224,53.75638,bootstrap,1136.1488,0.53289289,False,False
K00098.01,158561566,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",32,1635.7073,138.76687,bootstrap,1177.653,0.067261481,False,False
K00098.01,158561566,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,18,1617.6754,154.02298,bootstrap,2442.5744,2.5034724,False,False
K00098.01,158561566,sap,SPOC,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82",120,50,2031.6327,58.451615,bootstrap,2692.9782,1.366692,False,True
K00098.01,158561566,sap,TESS-SPOC,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",50,2042.6256,64.307114,bootstrap,1188.3135,1.6608038,False,False
K00098.01,158561566,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",50,2034.4237,74.460731,bootstrap,1538.2141,0.73488616,False,False
K07998.01,164456647,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,1,7081.7156,2301.9876,analytic,34900.7,,False,True
K07998.01,164456647,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,1,4891.0734,2338.614,analytic,27456.839,,False,False
K07998.01,164456647,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,1,3330.5914,1168.4449,analytic,17714.929,,False,True
K07998.01,164456647,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,1,2701.5375,1097.8087,analytic,12888.983,,False,False
K07320.01,158663092,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,28,333.98727,494.703,bootstrap,17234.944,0.30014928,False,True
K07320.01,158663092,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",28,640.07478,586.70491,bootstrap,9564.0302,0.020490354,False,False
K07320.01,158663092,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,30,46.293745,197.26359,bootstrap,5929.49,0.24039835,False,True
K07320.01,158663092,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",30,130.68642,210.60555,bootstrap,3441.2653,0.039518866,False,False
K02484.01,164557694,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,3,198.63155,194.61749,analytic,3047.5167,,False,False
K02484.01,164557694,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",4,366.53642,129.58507,analytic,1449.4927,,False,False
K02484.01,164557694,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",4,251.36181,228.53419,analytic,2043.515,1.6696941,False,False
K02484.01,164557694,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,2,183.34153,352.18657,analytic,3955.1058,,False,False
K02484.01,164557694,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,5,276.32844,158.57304,analytic,2958.8368,0.28369206,False,False
K02484.01,164557694,sap,TESS-SPOC,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",6,555.27866,122.55119,analytic,1800.4887,0.54363264,False,False
K02484.01,164557694,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",6,241.43923,188.81388,analytic,2454.2625,1.5311129,False,True
K01162.01,158839841,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K01162.01,158839841,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K01162.01,158839841,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",1,338.08709,535.62716,analytic,3038.2148,,False,False
K01162.01,158839841,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K01162.01,158839841,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K01162.01,158839841,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K01162.01,158839841,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",1,381.9133,531.21879,analytic,3013.2093,,False,True
K00275.01,164999822,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,13,80.551966,37.693882,bootstrap,1995.679,0.54608269,False,False
K00275.01,164999822,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",16,183.59579,60.250196,bootstrap,1001.3908,0.1853373,False,False
K00275.01,164999822,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",10,-23.87923,63.628478,bootstrap,1061.9788,1.0955549,False,False
K00275.01,164999822,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,9,170.10318,89.640535,bootstrap,1994.8271,0.13230231,False,False
K00275.01,164999822,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,16,32.040004,62.807154,bootstrap,1994.6483,1.3791194,False,False
K00275.01,164999822,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",19,114.31713,57.746314,bootstrap,1056.8538,0.90041261,False,False
K00275.01,164999822,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",19,-190.70048,190.02598,bootstrap,1795.075,0.31722447,False,True
K00275.02,164999822,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,3,445.28445,89.170472,analytic,1905.1851,1.6127696,False,False
K00275.02,164999822,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",3,390.52522,104.41186,analytic,1201.4066,2.7996369,False,False
K00275.02,164999822,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",2,57.751593,181.09427,analytic,1372.7069,0.14174488,False,False
K00275.02,164999822,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,1,382.56008,195.38939,analytic,1862.7008,,False,False
K00275.02,164999822,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,3,470.4588,85.753155,analytic,1860.6115,1.8911212,False,False
K00275.02,164999822,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",3,491.11507,97.28292,analytic,1050.889,1.2621009,False,False
K00275.02,164999822,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",3,561.25163,130.39825,analytic,1444.2732,2.2075187,False,True
