kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K00918.01,164652841,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,82,200,1,14430.956,1879.4659,analytic,14010.504,,False,False
K00918.01,164652841,sap,SPOC,SAP_FLUX,OK,1,82,120,1,7868.4626,1247.2935,analytic,12027.56,,False,True
K00918.01,164652841,sap,TESS-SPOC,SAP_FLUX,OK,1,82,200,1,7972.7533,1010.7303,analytic,7534.5025,,False,False
K04251.01,158213306,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,32,555.97736,461.47696,bootstrap,6474.6201,0.86577544,False,False
K04251.01,158213306,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82","200,600",32,597.3404,531.00819,bootstrap,3935.0611,0.68707013,True,False
K04251.01,158213306,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,55","1800,600",20,2115.7093,1023.5785,bootstrap,3863.88,0.41417239,True,False
K04251.01,158213306,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,21,1773.3503,1070.3319,bootstrap,7943.458,1.1882365,False,False
K04251.01,158213306,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,37,675.10093,389.40242,bootstrap,5782.0762,1.1324408,False,False
K04251.01,158213306,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82","200,600",37,613.86301,418.17071,bootstrap,3399.2144,0.48515818,True,False
K04251.01,158213306,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,55,74,75,80,81,82","1800,200,600",41,1870.1773,768.03571,bootstrap,5942.9019,1.0227177,True,True
K01281.01,158326424,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,2,1240.3041,1343.6863,analytic,11576.285,,False,True
K01281.01,158326424,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,2,208.48899,1458.943,analytic,9682.508,,False,False
K01281.01,158326424,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,2,151.40912,1037.5025,analytic,8901.0357,,False,True
K01281.01,158326424,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,2,-95.64834,1060.4582,analytic,6922.9619,,False,False
K01282.01,275573748,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,4,175.51046,151.37166,analytic,3360.2347,0.58486265,False,False
K01282.01,275573748,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"54,74,75,81,82","200,600",5,80.975467,148.23833,analytic,2679.2646,0.51051965,False,False
K01282.01,275573748,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,54","1800,600",5,964.0929,271.19405,analytic,2665.3247,10.855354,False,False
K01282.01,275573748,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,4,378.61103,216.75192,analytic,3677.0154,1.280642,False,False
K01282.01,275573748,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,4,80.985731,121.42089,analytic,2675.2517,0.078894302,False,False
K01282.01,275573748,sap,TESS-SPOC,SAP_FLUX,OK,5,"54,74,75,81,82","200,600",5,79.752475,119.21698,analytic,2176.0531,0.45872328,False,False
K01282.01,275573748,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,74,75,81,82","1800,200,600",9,1836.946,887.87544,bootstrap,3183.3782,0.78143226,False,True
K00922.01,271351820,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,9,3207.207,1632.3276,bootstrap,30186.361,0.092009556,False,True
K00922.01,271351820,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,9,3284.0471,1624.103,bootstrap,25643.955,0.87874097,False,False
K00922.01,271351820,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,9,1297.8148,945.95551,bootstrap,18307.644,1.158765,False,True
K00922.01,271351820,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,9,1488.3818,991.29948,bootstrap,13770.773,1.4655902,False,False
K03473.01,273688701,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,3,0.86693847,1126.5455,analytic,9878.796,0.19769234,False,False
K03473.01,273688701,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,3,594.50341,1108.6995,analytic,6979.1616,0.52730715,False,False
K03473.01,273688701,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",5,-1901.5007,1025.6633,analytic,4172.2134,0.94135434,True,False
K03473.01,273688701,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,3,-179.4528,1703.4041,analytic,11324.028,1.1426339,False,False
K03473.01,273688701,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,3,180.50314,911.09769,analytic,7556.8749,0.14316006,False,False
K03473.01,273688701,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,3,420.19676,876.40059,analytic,5708.1774,0.063678353,False,False
K03473.01,273688701,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",8,-1423.0469,979.43011,bootstrap,7354.3598,1.6310546,True,True
K00700.01,271352188,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,3,1134.5935,773.9588,analytic,8957.4055,0.93891513,False,False
K00700.01,271352188,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,3,1615.8739,741.72497,analytic,6135.4539,0.73211148,False,False
K00700.01,271352188,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",3,-2463.6135,1455.0096,analytic,6285.2764,0.44860633,False,False
K00700.01,271352188,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,3,-115.42217,1046.9036,analytic,11286.284,0.91619825,False,False
K00700.01,271352188,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,3,1160.769,685.49389,analytic,7650.042,0.82177914,False,False
K00700.01,271352188,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,3,1346.2083,704.32227,analytic,6338.3229,0.46172467,False,False
K00700.01,271352188,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",6,-994.75697,850.15728,analytic,6610.8684,0.1380467,False,True
K00700.02,271352188,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,11,238.60476,329.66717,bootstrap,7325.3105,1.4027993,False,False
K00700.02,271352188,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,11,461.2678,384.52065,bootstrap,5134.1331,1.8448609,False,False
K00700.02,271352188,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",13,-123.02322,838.39196,bootstrap,4013.1178,1.1338756,False,False
K00700.02,271352188,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,11,348.95596,430.9545,bootstrap,7547.0384,1.7882134,False,False
K00700.02,271352188,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,11,224.11807,260.12228,bootstrap,5944.9071,1.260057,False,False
K00700.02,271352188,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,11,385.67341,305.25024,bootstrap,4110.2509,1.9434539,False,False
K00700.02,271352188,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",24,59.935561,514.56339,bootstrap,6005.5386,1.2807121,False,True
K00700.03,271352188,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,8,376.60987,279.99068,bootstrap,7602.6364,0.65792077,False,False
K00700.03,271352188,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,8,1251.8961,268.33233,bootstrap,5690.0195,0.29005171,False,False
K00700.03,271352188,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",10,-843.93672,789.92006,bootstrap,4213.9202,1.4457286,False,False
K00700.03,271352188,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,8,811.078,343.60045,bootstrap,8647.9724,0.42461467,False,False
K00700.03,271352188,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,8,435.05943,262.1352,bootstrap,6221.7436,0.37893679,False,False
K00700.03,271352188,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,8,949.78199,232.61678,bootstrap,4798.5531,0.18074546,False,False
K00700.03,271352188,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",18,-101.78311,541.82265,bootstrap,7695.8674,0.68502941,False,True
K00700.04,271352188,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,-50.732719,544.96881,analytic,6941.0979,1.2659868,False,False
K00700.04,271352188,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,588.75832,566.78225,analytic,5597.256,0.044414843,False,False
K00700.04,271352188,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",2,-1218.1797,910.67826,analytic,4274.5819,,False,False
K00700.04,271352188,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,304.71004,809.52348,analytic,8490.3114,0.20958335,False,False
K00700.04,271352188,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,-83.750307,419.22045,analytic,5331.9733,1.2281267,False,False
K00700.04,271352188,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,322.25462,450.37026,analytic,4438.0361,0.10388077,False,False
K00700.04,271352188,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",4,-321.05174,612.1953,analytic,6483.9192,0.73566719,False,True
K01933.01,164555061,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K01933.01,164555061,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K01933.01,164555061,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,1,2406.3798,1436.1745,analytic,13683.873,,False,True
K01933.01,164555061,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,1,2200.6169,1430.4723,analytic,10515.285,,False,False
K06191.01,270520098,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,5,1075.6397,1272.5197,analytic,20269.638,0.83935023,False,True
K06191.01,270520098,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,5,285.66393,1408.1092,analytic,17132.847,1.6036155,False,False
K06191.01,270520098,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,5,615.97666,738.12294,analytic,11876.452,1.1226968,False,True
K06191.01,270520098,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,5,-85.03279,777.54486,analytic,9175.7367,1.6161966,False,False
K06191.02,270520098,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,4,-3850.7753,1509.817,analytic,20765.606,0.05794728,False,True
K06191.02,270520098,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,4,-4076.4994,1759.1158,analytic,19211.272,0.14017367,False,False
K06191.02,270520098,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,4,-2313.7008,885.80821,analytic,12167.273,0.013186621,False,True
K06191.02,270520098,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,4,-2107.0675,958.65054,analytic,10190.837,0.16404434,False,False
K05618.01,239276839,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05618.01,239276839,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K05618.01,239276839,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05618.01,239276839,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K00931.01,272366748,pdc,SPOC,PDCSAP_FLUX,OK,6,"41,55,74,75,81,82",120,37,16571.912,843.79169,bootstrap,32189.863,0.86942226,False,True
K00931.01,272366748,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"41,55,74,75,81,82","200,600",37,17864.277,829.22109,bootstrap,22287.308,0.52742466,False,False
K00931.01,272366748,sap,SPOC,SAP_FLUX,OK,6,"41,55,74,75,81,82",120,38,4012.1524,232.55402,bootstrap,8233.1689,0.36603308,False,True
K00931.01,272366748,sap,TESS-SPOC,SAP_FLUX,OK,6,"41,55,74,75,81,82","200,600",38,4003.2498,242.6335,bootstrap,5327.8656,0.011497686,False,False
K05635.01,269034784,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,-130.25877,190.98723,analytic,2003.7706,,False,False
K05635.01,269034784,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,-313.29881,168.41312,analytic,1369.757,,False,False
K05635.01,269034784,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",1,-211.92912,337.45705,analytic,1560.7161,,False,False
K05635.01,269034784,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,1,-123.50353,276.4808,analytic,2248.7056,,False,False
K05635.01,269034784,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,-238.3337,156.85349,analytic,1645.6514,,False,False
K05635.01,269034784,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,-371.22931,142.04234,analytic,1155.2751,,False,False
K05635.01,269034784,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",2,-437.32465,226.98562,analytic,2028.8568,0.68969467,False,True
K01403.01,159397031,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,2,111.96801,2809.7931,analytic,26774.489,,False,True
K01403.01,159397031,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,2,77.152063,2827.1722,analytic,20471.545,,False,False
K01403.01,159397031,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,3,361.02238,1312.7202,analytic,14767.748,1.289707,False,True
K01403.01,159397031,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,3,338.67239,1164.9494,analytic,9642.8264,1.0526749,False,False
K03867.01,272083995,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,48,-745.73335,526.82011,bootstrap,18136.964,0.91332529,False,True
K03867.01,272083995,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,47,-416.09879,671.27631,bootstrap,15531.383,0.76454239,False,False
K03867.01,272083995,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,51,-571.75445,407.44473,bootstrap,14453.651,1.0781157,False,True
K03867.01,272083995,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,51,-382.88796,452.90958,bootstrap,11246.92,0.76957252,False,False
K00937.01,240179452,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,3,2274.6057,2587.7871,analytic,36478.403,1.3836546,False,True
K00937.01,240179452,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,3,508.573,2702.1435,analytic,29508.634,1.3012693,False,False
K00937.01,240179452,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,3,204.56895,486.85875,analytic,6687.4633,1.5098021,False,True
K00937.01,240179452,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,3,177.71525,505.06723,analytic,5220.1753,1.4128061,False,False
K01922.01,271164596,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,24,3203.5432,925.21425,bootstrap,27362.742,1.8052586,False,True
K01922.01,271164596,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,24,2366.5279,948.29669,bootstrap,21573.013,1.6124605,False,False
K01922.01,271164596,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,26,1243.6062,525.996,bootstrap,14357.236,1.6461645,False,True
K01922.01,271164596,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,26,1038.0082,464.17426,bootstrap,10484.965,1.504666,False,False
K01922.02,271164596,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,4,1611.6447,2072.7898,analytic,28834.636,0.63213656,False,True
K01922.02,271164596,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,4,1263.6891,2116.0202,analytic,22487.143,0.10458865,False,False
K01922.02,271164596,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,4,469.85139,1071.587,analytic,15058.316,0.56837642,False,True
K01922.02,271164596,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,4,608.04914,1000.8392,analytic,11006.394,0.1144376,False,False
K01922.03,271164596,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,950.23299,2766.5476,analytic,32061.376,,False,True
K01922.03,271164596,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,2366.3871,2877.4947,analytic,25753.565,,False,False
K01922.03,271164596,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,1179.5266,1278.558,analytic,14817.143,,False,True
K01922.03,271164596,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,1120.8326,1213.6351,analytic,10862.029,,False,False
K03296.01,123448077,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,-19.611115,1526.5379,analytic,13453.271,,False,True
K03296.01,123448077,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,976.32497,1992.547,analytic,13411.218,,False,False
K03296.01,123448077,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,2,1048.7404,856.32377,analytic,12424.487,2.0020723,False,True
K03296.01,123448077,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,2,1391.7711,900.34307,analytic,10859.527,1.1654227,False,False
K00423.01,272836943,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,10831.456,1023.2375,analytic,12692.606,1.2916989,False,True
K00423.01,272836943,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,3,9867.1195,1016.3647,analytic,11307.039,0.10058739,False,False
K00423.01,272836943,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,4,5082.4249,640.50826,analytic,11278.382,0.068732448,False,True
K00423.01,272836943,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,4,5504.8195,693.25156,analytic,9573.2057,0.022680183,False,False
K00423.02,272836943,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,True
K00423.02,272836943,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00423.02,272836943,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,True
K00423.02,272836943,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K07179.01,273132618,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"41,74,75,81,82",120,0,,,none,,,False,False
K07179.01,273132618,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"41,55,74,75,81,82","200,600",1,111.15609,242.85519,analytic,1976.7224,,False,False
K07179.01,273132618,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,55","1800,600",1,-564.80122,300.23622,analytic,2445.6225,,False,False
K07179.01,273132618,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K07179.01,273132618,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"41,74,75,81,82",120,0,,,none,,,False,False
K07179.01,273132618,sap,TESS-SPOC,SAP_FLUX,OK,6,"41,55,74,75,81,82","200,600",1,-21.77295,225.71901,analytic,1837.2423,,False,False
K07179.01,273132618,sap,QLP,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",1,-544.25555,305.71811,analytic,2490.2761,,False,True
K01978.01,158660363,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,8,717.50693,1795.0003,bootstrap,27641.356,0.16311138,False,True
K01978.01,158660363,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,8,365.34601,1457.4139,bootstrap,19885.071,0.54344229,False,False
K01978.01,158660363,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,8,103.78429,477.47288,bootstrap,7888.6425,0.61443125,False,True
K01978.01,158660363,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,8,58.209448,297.73623,bootstrap,5776.7979,0.35013103,False,False
K01978.02,158660363,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,1,-1647.1778,4963.565,analytic,29341.532,,False,True
K01978.02,158660363,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,1,-2412.8913,3739.3394,analytic,16982.118,,False,False
K01978.02,158660363,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,2,114.74893,1030.4671,analytic,8840.4032,,False,True
K01978.02,158660363,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,2,-693.10667,925.17467,analytic,6077.1954,,False,False
K02512.01,164780909,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,3,3605.066,3775.5812,analytic,27829.007,0.44208823,False,True
K02512.01,164780909,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,3,2850.4863,3907.9825,analytic,26151.519,0.61655075,False,False
K02512.01,164780909,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,5,2810.6408,2720.8899,analytic,26733.843,0.014011989,False,True
K02512.01,164780909,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,5,1272.2958,2693.8215,analytic,18055.92,0.088254028,False,False
K00709.01,158415898,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,3,829.31246,731.85247,analytic,9206.6615,0.93212091,False,False
K00709.01,158415898,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,3,1394.2742,705.56197,analytic,7174.8678,1.561911,False,False
K00709.01,158415898,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",9,551.05185,756.07647,bootstrap,6241.7649,2.2342138,False,False
K00709.01,158415898,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,4,213.60833,940.67846,analytic,12282.801,2.9584411,False,False
K00709.01,158415898,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,4,504.52509,347.31139,analytic,5445.8365,1.026712,False,False
K00709.01,158415898,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,4,486.44453,334.23649,analytic,3855.4514,1.4526554,False,False
K00709.01,158415898,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,74,75,80,82","1800,200,600",13,569.07308,570.04002,bootstrap,7180.6207,0.063638007,False,True
K07195.01,63129380,pdc,SPOC,PDCSAP_FLUX,OK,4,"40,41,54,55",120,16,-295.21315,575.89371,bootstrap,18459.689,1.372582,False,True
K07195.01,63129380,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"40,41,54,55",600,16,-167.35689,976.14795,bootstrap,8528.4514,0.30181205,False,False
K07195.01,63129380,sap,SPOC,SAP_FLUX,OK,4,"40,41,54,55",120,16,-281.21772,331.06467,bootstrap,11309.486,1.4249479,False,True
K07195.01,63129380,sap,TESS-SPOC,SAP_FLUX,OK,4,"40,41,54,55",600,16,32.482107,622.02372,bootstrap,5137.465,0.12921135,False,False
K01481.01,271774166,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,5,1424.4559,2611.2096,analytic,34714.066,5.6137318,False,True
K01481.01,271774166,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,5,2131.7648,2724.6902,analytic,28810.791,5.452728,False,False
K01481.01,271774166,sap,SPOC,SAP_FLUX,OK,1,81,120,5,-42.052524,869.87619,analytic,12244.825,5.6115272,False,True
K01481.01,271774166,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,5,472.57035,867.33093,analytic,9919.3335,5.0425962,False,False
K05702.01,271880662,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K05702.01,271880662,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K05702.01,271880662,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K05702.01,271880662,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K02913.01,123495717,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,37,59.636097,106.61971,bootstrap,4183.8044,1.5339098,False,False
K02913.01,123495717,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"54,74,75,80,81,82","200,600",46,-3.3610874,99.210505,bootstrap,3031.9291,0.56108535,False,False
K02913.01,123495717,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",61,-27.668935,190.81216,bootstrap,2141.5676,3.0906478,False,False
K02913.01,123495717,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,44,-4.8751624,125.26547,bootstrap,4202.3596,0.88695191,False,False
K02913.01,123495717,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,44,66.149298,80.013966,bootstrap,3509.7667,0.69902926,False,False
K02913.01,123495717,sap,TESS-SPOC,SAP_FLUX,OK,6,"54,74,75,80,81,82","200,600",53,-10.679392,75.037252,bootstrap,2475.3649,0.51850509,False,False
K02913.01,123495717,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",105,-21.301429,120.76535,bootstrap,2970.6856,2.3522292,False,True
K00469.01,158787010,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,5,2667.4493,1877.7148,analytic,18125.785,0.30160063,False,True
K00469.01,158787010,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,5,1517.8452,1811.3632,analytic,13771.411,0.54029827,False,False
K00469.01,158787010,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,6,1041.1541,818.2268,analytic,8649.0377,0.15624178,False,True
K00469.01,158787010,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,6,990.49403,769.10034,analytic,6274.5907,0.088789863,False,False
K01521.01,164892142,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,2,176.36026,1491.0763,analytic,16015.323,0.45407088,False,True
K01521.01,164892142,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,2,1342.0123,1474.8889,analytic,12204.718,0.73922953,False,False
K01521.01,164892142,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,3,313.94128,800.18444,analytic,9374.3007,0.68155093,False,True
K01521.01,164892142,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,3,734.14224,828.80018,analytic,7444.8673,0.78260425,False,False
K01529.01,158393923,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,6,155.93585,576.01833,analytic,11471.142,1.071101,False,True
K01529.01,158393923,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,6,559.40023,628.86506,analytic,9689.9507,1.0393381,False,False
