kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K00500.03,184296619,sap,SPOC,SAP_FLUX,OK,5,"41,54,55,81,82",120,42,1113.13,542.56156,bootstrap,15940.346,0.066384973,False,True
K00500.03,184296619,sap,TESS-SPOC,SAP_FLUX,OK,5,"41,54,55,81,82","200,600",42,1233.5723,578.58277,bootstrap,8404.8167,0.030837707,False,False
K00500.04,184296619,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,54,55,81,82",120,29,532.75528,1006.6077,bootstrap,25681.274,0.12288264,False,True
K00500.04,184296619,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"41,54,55,81,82","200,600",29,450.05859,1326.446,bootstrap,15906.655,0.78552692,False,False
K00500.04,184296619,sap,SPOC,SAP_FLUX,OK,5,"41,54,55,81,82",120,29,228.23648,596.44511,bootstrap,15907.976,0.035562574,False,True
K00500.04,184296619,sap,TESS-SPOC,SAP_FLUX,OK,5,"41,54,55,81,82","200,600",29,-262.34699,635.74553,bootstrap,8745.6267,0.22875853,False,False
K00500.05,184296619,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,54,55,81,82",120,128,232.26379,550.06138,bootstrap,25398.251,1.2612253,False,True
K00500.05,184296619,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"41,54,55,81,82","200,600",128,-223.0851,892.20402,bootstrap,15411.717,0.9391326,False,False
K00500.05,184296619,sap,SPOC,SAP_FLUX,OK,5,"41,54,55,81,82",120,128,197.66895,345.14469,bootstrap,15537.803,1.1854404,False,True
K00500.05,184296619,sap,TESS-SPOC,SAP_FLUX,OK,5,"41,54,55,81,82","200,600",128,24.446993,475.04345,bootstrap,8077.257,0.61520072,False,False
K04127.01,121603852,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,5,4587.9643,2828.4645,analytic,33977.165,0.50349822,False,True
K04127.01,121603852,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,5,4841.6784,2916.2714,analytic,27243.098,0.36142437,False,False
K04127.01,121603852,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,6,171.89298,318.82735,analytic,4318.0261,1.135542,False,True
K04127.01,121603852,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,6,158.24177,312.16652,analytic,3312.2432,0.8982135,False,False
K07716.01,137154933,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K07716.01,137154933,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K07716.01,137154933,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K07716.01,137154933,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K02563.01,121465371,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,3,-606.99462,645.82176,analytic,11051.722,0.7297153,False,True
K02563.01,121465371,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,3,-982.32464,749.03525,analytic,9529.0269,0.99832535,False,False
K02563.01,121465371,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,4,-284.42355,348.48879,analytic,6811.1929,4.2019917,False,True
K02563.01,121465371,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,4,-97.670127,359.40376,analytic,5248.8725,4.5302219,False,False
K02563.02,121465371,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,15,1629.8478,561.59074,bootstrap,10978.416,1.5834103,False,True
K02563.02,121465371,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,15,1358.2251,508.48352,bootstrap,9191.2038,0.46192512,False,False
K02563.02,121465371,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,16,366.55693,338.55123,bootstrap,6511.1687,0.56311582,False,True
K02563.02,121465371,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,16,531.0259,335.70922,bootstrap,4967.7411,0.53521859,False,False
K01603.01,121789066,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,33,-266.10577,452.76632,bootstrap,16265.363,1.3751195,False,True
K01603.01,121789066,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,33,-333.45158,466.92565,bootstrap,13085.483,1.1253123,False,False
K01603.01,121789066,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,34,-235.84556,262.0464,bootstrap,10035.579,1.1570994,False,True
K01603.01,121789066,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,34,-94.251249,272.86992,bootstrap,7659.9742,1.3301173,False,False
K05135.01,122706882,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K05135.01,122706882,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K05135.01,122706882,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K05135.01,122706882,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K04467.01,121732816,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,16,-2812.0622,2288.2053,bootstrap,57647.61,1.2611872,False,True
K04467.01,121732816,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,16,-1550.042,2124.0348,bootstrap,42983.598,0.7281712,False,False
K04467.01,121732816,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,17,-899.84765,692.72641,bootstrap,16698.832,1.6718126,False,True
K04467.01,121732816,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,17,-630.87055,618.0014,bootstrap,14761.282,1.0163335,False,False
K00830.01,122596693,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,82",120,51,23935.587,582.95225,bootstrap,27728.624,0.25511436,False,True
K00830.01,122596693,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,82","200,600",51,25614.047,860.30926,bootstrap,15607.075,0.81325085,False,False
K00830.01,122596693,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,82",120,52,11975.633,458.50292,bootstrap,14399.501,0.52289351,False,True
K00830.01,122596693,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,82","200,600",52,11713.755,506.0885,bootstrap,7295.8294,1.2523246,False,False
K01557.01,377909730,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,59,741.41498,675.49027,bootstrap,25398.966,0.28098528,False,True
K01557.01,377909730,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",59,764.10799,964.10632,bootstrap,15031.476,0.05114196,False,False
K01557.01,377909730,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,61,436.03382,290.34059,bootstrap,11661.06,0.024789062,False,True
K01557.01,377909730,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",61,393.66907,391.51631,bootstrap,6514.3607,0.41571815,False,False
K01557.02,377909730,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,23,3820.4629,940.69805,bootstrap,26873.443,0.18430223,False,True
K01557.02,377909730,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",23,3187.8402,1238.0865,bootstrap,16170.917,0.54460488,False,False
K01557.02,377909730,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,23,1699.1129,491.40997,bootstrap,12238.573,0.0022579806,False,True
K01557.02,377909730,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",23,1387.489,487.97791,bootstrap,8530.1707,0.20509475,False,False
K01557.03,377909730,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,41,303.33545,1183.519,bootstrap,25579.566,1.1689797,False,True
K01557.03,377909730,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",41,-682.38359,1520.5522,bootstrap,13244.761,0.78341199,False,False
K01557.03,377909730,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,42,-180.89306,523.29407,bootstrap,11368.844,1.736775,False,True
K01557.03,377909730,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",42,-409.19918,641.38052,bootstrap,6179.3511,0.99707369,False,False
K01557.04,377909730,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,136,88.134132,500.25183,bootstrap,27328.136,0.46298985,False,True
K01557.04,377909730,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",135,317.31353,797.87269,bootstrap,15768.873,0.27239638,False,False
K01557.04,377909730,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,138,160.50923,241.23791,bootstrap,12656.491,0.31712473,False,True
K01557.04,377909730,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",137,276.72251,307.20612,bootstrap,6464.7468,0.26425103,False,False
K00261.01,169081296,pdc,SPOC,PDCSAP_FLUX,OK,7,"14,15,54,55,74,81,82",120,9,592.27353,64.058688,bootstrap,1170.9742,0.35141907,False,True
K00261.01,169081296,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"14,15,54,55,74,81,82","1800,200,600",9,625.17969,53.290468,bootstrap,792.70047,0.85228444,False,False
K00261.01,169081296,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,54,55","1800,600",5,613.04305,89.148723,analytic,502.80462,3.3002188,False,False
K00261.01,169081296,pdc,QLP,DET_FLUX,OK,3,"74,81,82",200,6,496.13349,74.951002,analytic,1119.6836,1.5323358,False,False
K00261.01,169081296,sap,SPOC,SAP_FLUX,OK,7,"14,15,54,55,74,81,82",120,11,505.15605,61.380992,bootstrap,1096.7472,1.0526872,False,True
K00261.01,169081296,sap,TESS-SPOC,SAP_FLUX,OK,7,"14,15,54,55,74,81,82","1800,200,600",11,480.69025,50.343044,bootstrap,691.49646,0.96251216,False,False
K00261.01,169081296,sap,QLP,SAP_FLUX,OK,7,"14,15,54,55,74,81,82","1800,200,600",11,563.17294,106.62011,bootstrap,1003.7008,3.2210033,False,False
K00504.01,184009313,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,3,-434.52945,1356.5336,analytic,20251.706,0.88334914,False,True
K00504.01,184009313,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,3,-1463.4234,1338.5064,analytic,15768.365,0.8943981,False,False
K00504.01,184009313,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,3,-149.82713,202.10796,analytic,4086.4792,0.58795079,False,True
K00504.01,184009313,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,3,-178.74554,179.95916,analytic,2767.0868,0.62901024,False,False
K02707.01,172373693,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,5166.6,2879.5351,analytic,25739.636,,False,True
K02707.01,172373693,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,5791.8878,2940.8775,analytic,20359.695,,False,False
K02707.01,172373693,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,1498.6688,865.48383,analytic,7736.4011,,False,True
K02707.01,172373693,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,1489.9246,759.85799,analytic,5260.4968,,False,False
K02707.02,172373693,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,8,-1161.3381,778.05017,bootstrap,22472.822,0.79869295,False,True
K02707.02,172373693,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,8,-1504.5692,1237.3602,bootstrap,20249.749,0.76369414,False,False
K02707.02,172373693,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,8,-463.60314,294.23001,bootstrap,7671.0543,0.56426584,False,True
K02707.02,172373693,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,8,-241.07536,366.11193,bootstrap,5333.0536,0.4940382,False,False
K02707.03,172373693,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,4,-3065.8271,1910.0238,analytic,24466.281,0.96137262,False,True
K02707.03,172373693,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,4,-2022.7831,1901.8662,analytic,17993.793,0.86032614,False,False
K02707.03,172373693,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,4,-762.90091,683.3628,analytic,8441.7678,1.4544599,False,True
K02707.03,172373693,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,4,104.05811,568.81124,analytic,6295.6369,1.587142,False,False
K01962.01,120107336,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,5,345.00022,85.559896,analytic,1297.0017,0.70099758,False,False
K01962.01,120107336,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",4,240.8513,87.127286,analytic,562.94868,1.1932708,False,False
K01962.01,120107336,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",3,155.1341,107.23003,analytic,516.53623,2.4604982,False,False
K01962.01,120107336,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,1,219.02448,260.32729,analytic,1334.0386,,False,False
K01962.01,120107336,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,5,289.23479,77.853816,analytic,1213.8468,0.25845132,False,False
K01962.01,120107336,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",4,224.5002,80.918865,analytic,526.38698,1.2263141,False,False
K01962.01,120107336,sap,QLP,SAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",4,176.21428,101.25458,analytic,599.77465,2.0334225,False,True
K04067.01,122597057,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,10,-1017.3567,707.90914,bootstrap,10779.566,1.4227023,False,True
K04067.01,122597057,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,10,53.715262,324.82588,bootstrap,8772.8573,0.051810372,False,False
K04067.01,122597057,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,10,-1321.2254,721.10698,bootstrap,8508.7317,1.2867601,False,True
K04067.01,122597057,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,10,-1113.2895,708.56266,bootstrap,6504.2579,1.5016358,False,False
K00840.01,171974763,pdc,SPOC,PDCSAP_FLUX,OK,3,"41,54,55",120,25,15461.106,2583.5345,bootstrap,39252.49,1.9943002,False,True
K00840.01,171974763,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"41,54,55",600,25,21962.018,4231.4066,bootstrap,19115.247,2.0602554,False,False
K00840.01,171974763,sap,SPOC,SAP_FLUX,OK,3,"41,54,55",120,25,4048.1271,605.02477,bootstrap,9928.5822,2.0353161,False,True
K00840.01,171974763,sap,TESS-SPOC,SAP_FLUX,OK,3,"41,54,55",600,25,4232.8026,666.79057,bootstrap,4272.1156,2.3131789,False,False
K06618.01,137411248,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,6,-1600.0988,2232.2744,analytic,35944.784,0.38736623,False,True
K06618.01,137411248,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,6,-1174.1573,2591.366,analytic,34919.277,1.5443583,False,False
K06618.01,137411248,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,6,-717.28272,728.69238,analytic,12996.8,0.53689143,False,True
K06618.01,137411248,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,6,-290.14283,885.01291,analytic,11137.273,1.5851475,False,False
K03288.01,258349285,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,5,126.45465,550.90329,analytic,10934.306,0.039661609,False,True
K03288.01,258349285,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",5,931.86776,580.29491,analytic,7293.4658,0.52108,False,False
K03288.01,258349285,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,5,762.3437,477.41668,analytic,9215.4783,2.5982749,False,True
K03288.01,258349285,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",5,1165.6666,460.2816,analytic,5911.5873,2.8139518,False,False
K00254.01,137899948,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,81,44380.935,1291.8571,bootstrap,46939.253,0.72170723,False,True
K00254.01,137899948,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",81,46433.18,1346.8928,bootstrap,29090.987,1.3198955,False,False
K00254.01,137899948,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,43,29790.44,2895.4622,bootstrap,25390.909,1.2882727,False,False
K00254.01,137899948,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,39,33260.696,2747.2332,bootstrap,52424.11,0.68318285,False,False
K00254.01,137899948,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,82,11932.395,374.6464,bootstrap,13290.133,0.74971947,False,True
K00254.01,137899948,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",82,11526.16,414.93501,bootstrap,7806.8584,0.88571845,False,False
K00254.01,137899948,sap,QLP,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",82,31300.402,2059.2668,bootstrap,38758.023,1.5769811,False,False
K01060.01,137968594,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,9,7867.6092,2829.9332,bootstrap,48188.358,2.7875379,False,True
K01060.01,137968594,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,9,-378.77784,2577.361,bootstrap,38255.602,1.9940977,False,False
K01060.01,137968594,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,9,-293.71173,766.07851,bootstrap,3171.4117,3.7925601,False,True
K01060.01,137968594,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,9,-320.57994,623.08046,bootstrap,2364.5547,2.3514951,False,False
K01060.02,137968594,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,20,1455.0647,3928.1597,bootstrap,45466.119,0.29541186,False,True
K01060.02,137968594,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,20,1514.176,3344.2167,bootstrap,35403.66,0.15695118,False,False
K01060.02,137968594,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,22,-574.69254,618.35022,bootstrap,3551.4496,1.1039898,False,True
K01060.02,137968594,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,22,-419.2712,462.97603,bootstrap,2828.2289,0.86589594,False,False
K01060.03,137968594,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,5,-3764.6575,1934.5656,analytic,52751.192,0.33465564,False,True
K01060.03,137968594,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,5,-1056.1257,1904.6618,analytic,33167.356,1.0256268,False,False
K01060.03,137968594,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,5,-110.82825,151.73637,analytic,3665.7806,0.20883801,False,True
K01060.03,137968594,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,5,-69.552736,133.89494,analytic,2662.9802,0.73101112,False,False
K01060.04,137968594,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,12,6617.7032,3832.8426,bootstrap,50294.39,0.47874953,False,True
K01060.04,137968594,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,12,3530.4081,4249.6252,bootstrap,34928.336,1.8272039,False,False
K01060.04,137968594,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,13,493.15936,276.05344,bootstrap,3498.198,1.5893063,False,True
K01060.04,137968594,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,13,471.71542,299.16763,bootstrap,2296.2752,2.4096602,False,False
K04156.01,138100223,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,22,353.95217,284.21533,bootstrap,11586.663,0.18090075,False,False
K04156.01,138100223,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,22,204.51215,368.08813,bootstrap,9202.4334,0.44826928,False,False
K04156.01,138100223,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,23,-586.68253,675.70259,bootstrap,9224.9357,0.035805698,False,False
K04156.01,138100223,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,23,1065.916,831.49759,bootstrap,14390.158,0.025405787,False,False
K04156.01,138100223,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,23,53.812534,115.40515,bootstrap,3791.7413,0.19808397,False,False
K04156.01,138100223,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,23,-17.524196,121.5377,bootstrap,2828.6171,0.47149965,False,False
K04156.01,138100223,sap,QLP,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",46,-607.79831,681.57837,bootstrap,12705.551,0.41815889,False,True
K01053.01,122597885,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,37,167.90779,1332.7572,bootstrap,45196.933,1.2004525,False,True
K01053.01,122597885,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,37,30.751467,1554.628,bootstrap,33567.68,0.54572444,False,False
K01053.01,122597885,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,38,-65.282836,132.14029,bootstrap,4876.8181,0.53632309,False,True
K01053.01,122597885,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,38,-68.053552,126.6328,bootstrap,3692.564,0.43479419,False,False
K01053.02,122597885,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,6696.7111,7081.7987,analytic,51535.621,,False,True
K01053.02,122597885,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K01053.02,122597885,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-2654.3019,1231.4347,analytic,10615.086,,False,True
K01053.02,122597885,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,-2873.9336,1069.5002,analytic,7066.9234,,False,False
K02742.01,169083837,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,65,-397.23979,796.70571,bootstrap,23323.483,0.019971566,False,True
K02742.01,169083837,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,65,-566.54143,1102.1672,bootstrap,20680.434,0.50079397,False,False
K02742.01,169083837,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,65,-157.99357,217.75319,bootstrap,6380.5252,0.013631173,False,True
K02742.01,169083837,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,65,-220.04532,261.69593,bootstrap,4963.9689,0.20283133,False,False
K05222.01,237189356,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",120,0,,,none,,,False,True
K05222.01,237189356,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",200,0,,,none,,,False,False
K05222.01,237189356,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",120,0,,,none,,,False,True
K05222.01,237189356,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",200,0,,,none,,,False,False
K02100.01,138096962,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,24,-716.52111,753.16364,bootstrap,18453.034,1.1416881,False,True
K02100.01,138096962,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,24,-730.91785,824.68781,bootstrap,16242.967,1.9927747,False,False
K02100.01,138096962,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,25,-314.83644,478.43961,bootstrap,11762.979,1.0944411,False,True
K02100.01,138096962,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,25,-118.7688,401.51868,bootstrap,9945.6373,1.8885084,False,False
K03500.01,184427149,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,893.5466,379.1403,analytic,7243.2579,0.35766238,False,False
K03500.01,184427149,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,1360.9046,437.87607,analytic,6483.0865,0.43572274,False,False
K03500.01,184427149,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",2,-703.8625,620.42405,analytic,4591.8262,1.3751269,False,False
K03500.01,184427149,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,1521.105,633.5676,analytic,10048.152,0.039673821,False,False
K03500.01,184427149,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,522.95194,324.19099,analytic,6232.6397,1.4246234,False,False
K03500.01,184427149,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,477.07882,321.92168,analytic,4792.408,1.5657601,False,False
K03500.01,184427149,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",4,-190.2829,446.7184,analytic,6199.2411,2.4960959,False,True
K03500.02,184427149,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,21,336.29112,144.19548,bootstrap,6905.4711,1.2432486,False,False
K03500.02,184427149,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,21,401.37427,162.76789,bootstrap,5898.3646,1.0921362,False,False
K03500.02,184427149,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",25,-185.12935,268.96292,bootstrap,4437.9831,0.79568319,False,False
K03500.02,184427149,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,21,92.556948,278.96833,bootstrap,7813.3265,1.590613,False,False
K03500.02,184427149,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,21,291.82323,127.78777,bootstrap,5686.0775,1.0549319,False,False
K03500.02,184427149,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,21,265.11156,123.13415,bootstrap,4441.1361,0.76052932,False,False
K03500.02,184427149,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",46,-133.96754,212.5326,bootstrap,6401.2956,0.36088613,False,True
K02627.01,137410211,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,11,364.13866,528.38541,bootstrap,17838.522,1.1964972,False,True
K02627.01,137410211,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,11,-595.63091,695.72772,bootstrap,15401.946,0.25550502,False,False
K02627.01,137410211,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,12,305.07611,384.88539,bootstrap,10812.439,0.85942076,False,True
K02627.01,137410211,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,12,264.05549,408.93411,bootstrap,8296.3289,0.24129268,False,False
