kepoi_name,kepler_name,kepid,tic_id,tic_route,koi_disposition,koi_pdisposition,koi_period,koi_time0bk,koi_duration,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_impact,koi_dor,koi_steff,koi_slogg,koi_kepmag,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_count,ra,dec,shard,lc_status,lc_route,not_measured_reason,n_products,product_authors,product_sectors,ld_band_ratio,ld_note,koi_depth_in_tess_band_ppm,koi_depth_in_tess_band_err_ppm,t0_btjd_nominal,t0_btjd_used,n_epochs_propagated,ephemeris_sigma_minutes,epoch_offset_minutes,epoch_offset_sigma,epoch_search_halfwidth_minutes,epoch_search_n_trials,epoch_search_snr_best,epoch_search_snr_nominal,depth_at_nominal_ephemeris_ppm,depth_at_best_offset_ppm,ephemeris_recovered,pdc_status,pdc_flux_column,pdc_primary_author,pdc_depth_ppm,pdc_depth_err_ppm,pdc_depth_err_method,pdc_total_err_ppm,pdc_depth_reduction_spread_ppm,pdc_depth_reduction_spread_status,pdc_n_members,pdc_n_members_measured,pdc_ensemble_members,pdc_n_transits,pdc_n_sectors,pdc_n_sectors_measured,pdc_sector_list,pdc_authors,pdc_exptimes_s,pdc_smeared,pdc_depth_is_lower_bound,pdc_oot_scatter_ppm,pdc_odd_even_diff_ppm,pdc_odd_even_sigma,pdc_sector_scatter_chi2_per_dof,pdc_n_sectors_dropped_duplicate,pdc_flags,pdc_ln_ratio,pdc_sigma_ln,pdc_z,pdc_z_lin,pdc_z_method,pdc_ratio,pdc_measured_snr,pdc_expected_snr,pdc_sigma_ln_expected,pdc_detectable_ln_ratio,pdc_detectable_depth_change_ppm,pdc_comparison_status,pdc_z_pop,sap_status,sap_flux_column,sap_primary_author,sap_depth_ppm,sap_depth_err_ppm,sap_depth_err_method,sap_total_err_ppm,sap_depth_reduction_spread_ppm,sap_depth_reduction_spread_status,sap_n_members,sap_n_members_measured,sap_ensemble_members,sap_n_transits,sap_n_sectors,sap_n_sectors_measured,sap_sector_list,sap_authors,sap_exptimes_s,sap_smeared,sap_depth_is_lower_bound,sap_oot_scatter_ppm,sap_odd_even_diff_ppm,sap_odd_even_sigma,sap_sector_scatter_chi2_per_dof,sap_n_sectors_dropped_duplicate,sap_flags,sap_ln_ratio,sap_sigma_ln,sap_z,sap_z_lin,sap_z_method,sap_ratio,sap_measured_snr,sap_expected_snr,sap_sigma_ln_expected,sap_detectable_ln_ratio,sap_detectable_depth_change_ppm,sap_comparison_status,sap_z_pop,sap_vs_pdcsap_verdict,sap_vs_pdcsap_n_pairs,sap_vs_pdcsap_authors,sap_minus_pdcsap_ppm,sap_minus_pdcsap_err_ppm,sap_minus_pdcsap_z,sap_minus_pdcsap_fraction,background_direction,ingress_fraction_used,t14_tess_hours,t14_tess_err_hours,t14_factor,t14_factor_err,duration_fit_depth_ppm,duration_fit_chi2_per_dof,duration_fit_n_points,duration_fit_status,duration_at_grid_edge,t14_ratio_observed,t14_ratio_expected_fixed_b,z_duration,b_implied_by_duration,duration_verdict,class,class_provisional,vetoes,would_be_candidate_without_vetoes,flags_classify,population_offset_pdc,population_offset_sap,population_scale_pdc,population_scale_sap,elapsed_s,pdc_depth_err_analytic_ppm,pdc_depth_err_bootstrap_ppm,pdc_n_transits_seen,pdc_chi2_per_dof,pdc_n_members_unavailable,pdc_ensemble_incomplete,pdc_ensemble_unavailable_reasons,pdc_depth_reduction_spread_fraction,pdc_depth_reduction_p16_ppm,pdc_depth_reduction_p84_ppm,pdc_depth_reduction_min_ppm,pdc_depth_reduction_max_ppm,pdc_depth_reduction_median_ppm,pdc_depth_reduction_max_offset_from_primary_ppm,pdc_spread_percentile,sap_depth_err_analytic_ppm,sap_depth_err_bootstrap_ppm,sap_n_transits_seen,sap_chi2_per_dof,sap_n_members_unavailable,sap_ensemble_incomplete,sap_ensemble_unavailable_reasons,sap_depth_reduction_spread_fraction,sap_depth_reduction_p16_ppm,sap_depth_reduction_p84_ppm,sap_depth_reduction_min_ppm,sap_depth_reduction_max_ppm,sap_depth_reduction_median_ppm,sap_depth_reduction_max_offset_from_primary_ppm,sap_spread_percentile,epoch_offset_days,background_n_agree
K00351.07,Kepler-90 f,11442793,267667295,tic_kic_crossid_over_position_tic,CONFIRMED,CANDIDATE,124.92252,129.7295,11.942,498.7,21.6,-21.6,0.025738,0.943,32.3,5970,4.317,13.804,0,0,0,0,7,284.4335,49.305161,9,OK,lightkurve,,20,"QLP,SPOC,TESS-SPOC","14,15,40,41,55,74,75,80,81,82",1.0617935,,529.51643,22.93474,3459.3204,3459.3204,44,181.11263,0,,722.46788,13,1.5264485,-1.9886837,-1176.1529,843.3496,False,OK,PDCSAP_FLUX,QLP,-1176.1529,591.42282,analytic,591.42282,,TOO_FEW_MEMBERS,4,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK;QLP/KSPSAP_FLUX=NO_USABLE_TRANSIT;QLP/DET_FLUX=OK,1,10,1,"74,75,80,81,82,14,15,40,41,55","QLP,SPOC","120,1800,600",False,False,7722.1672,,,,10,,-3.2211831,1.1188684,-2.878965,-2.878965,linear,-2.2211831,-1.9886837,0.89532635,1.1188684,5.5943421,141857.82,OK,-2.878965,OK,SAP_FLUX,QLP,-296.38936,575.17863,analytic,575.17863,,TOO_FEW_MEMBERS,3,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK;QLP/SAP_FLUX=OK,1,10,1,"74,75,80,81,82,14,15,40,41,55","QLP,SPOC","120,1800,600",False,False,7510.0679,,,,10,,-1.5597359,1.0882462,-1.4332565,-1.4332565,linear,-0.5597359,-0.51529967,0.92061215,1.0882462,5.441231,121643.7,OK,-1.4332565,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.19669984,12.312372,12.5391,1.0310142,1.05,-298.08738,1.1178202,1792,OK,True,1.0310142,,,0.93754388,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.2,591.42282,,2,0,4,True,NO_USABLE_TRANSIT:1;OK:3,,,,,,,,84,575.17863,,2,0,3,True,OK:3,,,,,,,,84,0,3
K02399.01,Kepler-1222 b,11461433,27240404,name_planet,CONFIRMED,CANDIDATE,1.9169409,132.46734,1.4243,105.1,7.1,-7.1,0.009377,0.405,9.53,5083,4.468,14.1,0,0,0,0,1,294.88965,49.379768,9,OK,lightkurve,,12,"SPOC,TESS-SPOC","74,75,76,81,82,83",0.96334596,,101.24766,6.8397563,3392.327,3392.327,2831,24.844081,0,,95.896744,16,2.1176346,0.42705371,105.87645,533.05245,False,OK,PDCSAP_FLUX,SPOC,105.87645,265.28567,bootstrap,266.07939,20.536632,OK,2,2,SPOC/PDCSAP_FLUX=106ppm;TESS-SPOC/PDCSAP_FLUX=166ppm,70,6,6,"74,75,76,81,82,83",SPOC,120,False,False,9342.1832,-290.82929,0.53660601,0.68345068,6,,0.045717521,2.6293489,0.017387392,0.017387392,linear,1.0457175,0.39910354,0.38165521,2.6293489,13.146744,51873163,OK,0.017387392,OK,SAP_FLUX,SPOC,19.364595,219.71633,bootstrap,223.79709,42.542633,OK,2,2,SPOC/SAP_FLUX=19ppm;TESS-SPOC/SAP_FLUX=144ppm,78,6,6,"74,75,76,81,82,83",SPOC,120,False,False,7946.6926,-437.77301,1.0207198,0.82238,6,,-0.80874032,2.21199,-0.36561663,-0.36561663,linear,0.19125968,0.088134529,0.46081082,2.21199,11.05995,6436553.9,OK,-0.36561663,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-57.611358,256.26373,-0.22481276,-0.42337204,PDC_DEEPER_THAN_SAP,0.02,0.64375429,0.07884461,0.45197942,0.055356744,434.31097,1.0328056,14833,OK,True,0.45197942,1.0002511,-5.487706,0.9188119,tracks_b,not_measurable,not_measurable,,False,,0,0,1,1,0.5,247.92304,265.28567,77,1.0548177,0,False,,0.19396789,115.54075,156.61401,105.87645,166.27831,136.07738,60.40186,84,199.09588,219.71633,84,1.0551915,0,False,,2.1969287,39.384657,124.46992,19.364595,144.48999,81.927291,125.12539,84,0,3
K06239.01,,11462969,27531332,tic_kic_crossid,CANDIDATE,CANDIDATE,406.49622,325.9025,3.495,380.2,58.6,-58.6,0.018296,0.5052,786,5847,4.525,13.893,0,0,0,0,2,295.56683,49.378029,9,OK,lightkurve,NO_USABLE_TRANSIT,25,"QLP,SPOC,TESS-SPOC","14,15,40,41,54,55,56,74,75,76,81,82,83",0.97585506,,371.02009,57.185106,3443.3534,3443.3534,13,145.16213,0,,487.91139,20,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,QLP,,,none,,,TOO_FEW_MEMBERS,4,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;QLP/KSPSAP_FLUX=NO_USABLE_TRANSIT;QLP/DET_FLUX=NO_USABLE_TRANSIT,0,13,0,"74,75,76,81,82,83,14,15,40,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,,,,,12,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,QLP,,,none,,,TOO_FEW_MEMBERS,3,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT;QLP/SAP_FLUX=NO_USABLE_TRANSIT,0,13,0,"74,75,76,81,82,83,14,15,40,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,,,,,12,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02398047,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.2,,,0,,4,True,NO_USABLE_TRANSIT:4,,,,,,,,84,,,0,,3,True,NO_USABLE_TRANSIT:3,,,,,,,,84,0,3
K06239.02,,11462969,27531332,tic_kic_crossid,CANDIDATE,CANDIDATE,491.61517,295.3513,6.31,,,,,,,,,13.893,0,0,0,0,2,295.56683,49.378029,9,OK,lightkurve,,25,"QLP,SPOC,TESS-SPOC","14,15,40,41,54,55,56,74,75,76,81,82,83",0.96296296,teff_missing_default_used;logg_missing_4.5_used,,,3536.1182,3536.1182,11,0,0,,94.65,10,1.1807113,0.68010633,2837.7672,4989.3892,False,OK,PDCSAP_FLUX,QLP,2837.7672,4172.5347,analytic,4325.4347,1139.8859,OK,4,3,SPOC/PDCSAP_FLUX=2838ppm;TESS-SPOC/PDCSAP_FLUX=6190ppm;QLP/KSPSAP_FLUX=NO_USABLE_TRANSIT;QLP/DET_FLUX=5010ppm,1,13,1,"74,75,76,81,82,83,14,15,40,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,39609.506,,,,12,,,,,,,,,,,,,NO_REFERENCE_DEPTH,,OK,SAP_FLUX,QLP,-123.7325,327.70853,analytic,327.70853,,TOO_FEW_MEMBERS,3,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK;QLP/SAP_FLUX=2734ppm,1,13,1,"74,75,76,81,82,83,14,15,40,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,3110.9084,,,,12,,,,,,,,,,,,,NO_REFERENCE_DEPTH,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.15,15.775,3.3357818,2.5,0.52865005,-4191.425,1.0142177,946,OK,True,2.5,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.2,4172.5347,,1,0,1,True,NO_USABLE_TRANSIT:1,0.40168408,3532.8388,5812.6106,2837.7672,6190.3729,5009.8659,3352.6056,84,327.70853,,1,0,2,True,OK:2,,,,,,,,84,0,3
K00483.01,Kepler-571 b,11497977,243271972,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,4.7986002,173.25747,3.0384,817.4,10.6,-10.6,0.027166,0.594,10.14,5631,4.557,14.675,0,0,0,0,1,286.55103,49.418739,9,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",0.9805741,,801.52127,10.394085,3491.0575,3491.0575,1143,8.8539246,0,,72.137774,8,2.2281502,1.2632263,684.38299,1221.461,False,OK,PDCSAP_FLUX,SPOC,684.38299,671.45621,bootstrap,672.25371,32.735608,OK,2,2,SPOC/PDCSAP_FLUX=684ppm;TESS-SPOC/PDCSAP_FLUX=781ppm,23,5,5,"74,75,80,81,82",SPOC,120,False,False,18036.289,144.54057,0.1112295,1.135482,5,,-0.14614494,0.84031135,-0.17391761,-0.17391761,linear,0.85385506,1.0192519,1.193706,0.84031135,4.2015567,52732.264,OK,-0.17391761,OK,SAP_FLUX,SPOC,192.83952,264.56377,bootstrap,265.13874,17.451791,OK,2,2,SPOC/SAP_FLUX=193ppm;TESS-SPOC/SAP_FLUX=244ppm,28,5,5,"74,75,80,81,82",SPOC,120,False,False,6790.1998,-84.894274,0.15984023,1.2720123,5,,-0.7594081,0.33480307,-2.2682232,-2.2682232,linear,0.2405919,0.72889619,3.0295958,0.33480307,1.6740154,3473.4253,OK,-2.2682232,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-516.11514,485.94677,-1.0620817,-0.70457136,PDC_DEEPER_THAN_SAP,0.040310008,7.596,0.11424877,2.5,0.037601624,1546.8651,1.0640474,9808,OK,True,2.5,0.99697333,17.154047,,duration_inconsistent,not_measurable,not_measurable,,False,,0,0,1,1,0.2,541.77386,671.45621,24,1.4818987,0,False,,0.047832293,699.78799,765.2592,684.38299,780.66419,732.52359,96.2812,84,187.89152,264.56377,29,1.9393005,0,False,,0.090499036,201.05213,235.95571,192.83952,244.16832,218.50392,51.328797,84,0,3
K03104.01,,11518201,351191565,tic_kic_crossid,CANDIDATE,CANDIDATE,1.2368667,132.1776,1.242,187.2,20,-20,0.018187,0.982,2.27,5621,4.514,15.388,0,0,0,0,1,296.68945,49.44677,9,OK,lightkurve,,8,"SPOC,TESS-SPOC","76,81,82,83",1.126922,,210.9598,22.53844,3532.3146,3532.3146,4501,26.891725,0,,99.305175,18,1.0929092,-0.46846786,-406.78386,987.71105,False,OK,PDCSAP_FLUX,SPOC,-406.78386,930.77441,bootstrap,930.77441,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,76,4,4,"76,81,82,83",SPOC,120,False,False,33484.134,-957.7256,0.51213456,1.9651843,4,,-2.928253,4.4136704,-0.66345077,-0.66345077,linear,-1.928253,-0.43703808,0.22664976,4.4136704,22.068352,8.0977273e+11,OK,-0.66345077,OK,SAP_FLUX,SPOC,-272.40791,368.01527,bootstrap,368.01527,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,82,4,4,"76,81,82,83",SPOC,120,False,False,14868.897,53.6518,0.07222089,1.2483774,4,,-2.2912788,1.7484641,-1.3104523,-1.3104523,linear,-1.2912788,-0.74020818,0.57323653,1.7484641,8.7423207,1320906.2,OK,-1.3104523,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.5,3.105,1.3041,2.5,1.05,622.4124,1.0405641,13588,OK,True,2.5,,,0.76441152,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.5,868.3282,930.77441,80,1.1678554,2,True,OK:2,,,,,,,,84,360.8795,368.01527,85,1.0958387,2,True,OK:2,,,,,,,,84,0,3
K00295.01,Kepler-134 b,11547513,48448369,name_planet,CONFIRMED,CANDIDATE,5.3174402,171.87562,2.9331,292.5,4.1,-4.1,0.016817,0.72,9.97,5923,4.377,12.324,0,0,0,0,2,284.73904,49.5984,9,OK,lightkurve,,36,"QLP,SPOC,TESS-SPOC","14,15,26,40,41,53,54,55,74,75,80,81,82",0.99514221,,291.0791,4.0800831,3332.9507,3332.971,1002,9.2900382,29.301669,3.1540956,71.866615,10,4.5102935,4.2602208,246.61803,260.30093,True,OK,PDCSAP_FLUX,QLP,260.30093,75.71929,bootstrap,106.63282,75.080933,OK,4,4,SPOC/PDCSAP_FLUX=298ppm;TESS-SPOC/PDCSAP_FLUX=179ppm;QLP/KSPSAP_FLUX=296ppm;QLP/DET_FLUX=117ppm,53,13,13,"40,41,53,54,55,74,75,80,81,82,14,15,26","QLP,SPOC","120,1800",False,False,2477.6162,282.1027,1.9611802,1.4252506,23,,-0.11175664,0.41293013,-0.27064297,-0.2857801,ln,0.89426186,3.4377096,3.8441868,0.36999825,1.8499913,1560.1152,OK,-0.27064297,OK,SAP_FLUX,QLP,265.77799,67.506039,bootstrap,77.659558,38.391949,OK,3,3,SPOC/SAP_FLUX=279ppm;TESS-SPOC/SAP_FLUX=166ppm;QLP/SAP_FLUX=233ppm,62,13,13,"40,41,53,54,55,74,75,80,81,82,14,15,26","QLP,SPOC","120,1800",False,False,2473.2192,134.38764,1.0427185,1.4465954,23,,-0.090933683,0.29677537,-0.30640576,-0.3197942,ln,0.91307826,3.9370995,4.3118971,0.27180524,1.3590262,841.91747,OK,-0.30640576,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-16.277463,73.417574,-0.22171072,-0.068178669,PDC_DEEPER_THAN_SAP,0.033761469,4.3628225,0.13327451,1.4874442,0.045438107,178.93397,1.0140815,17964,OK,False,1.4874442,0.99819338,6.6484842,,duration_inconsistent,consistent,consistent,duration_not_fixed_b,False,,0,0,1,1,0.5,57.712637,75.71929,57,1.6254179,0,False,,0.28843897,146.99428,297.15615,117.32678,298.36022,237.49291,142.97415,84,52.685642,67.506039,63,1.5465448,0,False,,0.14445119,187.41238,264.19627,165.79653,278.71403,233.34604,99.981461,84,0.020348381,3
K00295.02,Kepler-134 c,11547513,48448369,name_planet,CONFIRMED,CANDIDATE,10.105758,135.50958,2.0138,116.8,6.5,-6.5,0.011144,0.828,22.25,5923,4.377,12.324,0,0,0,0,2,284.73904,49.5984,9,OK,lightkurve,,36,"QLP,SPOC,TESS-SPOC","14,15,26,40,41,53,54,55,74,75,80,81,82",1.0143174,,118.47228,6.5930633,3334.6671,3334.6671,531,27.238342,0,,111.92203,14,2.8806922,2.0889005,173.33334,250.34645,False,OK,PDCSAP_FLUX,QLP,173.33334,87.245524,bootstrap,97.190676,42.828099,OK,4,3,SPOC/PDCSAP_FLUX=134ppm;TESS-SPOC/PDCSAP_FLUX=55ppm;QLP/KSPSAP_FLUX=181ppm;QLP/DET_FLUX=OK,32,13,13,"40,41,53,54,55,74,75,80,81,82,14,15,26","QLP,SPOC","120,1800",True,False,2621.5254,-91.705072,0.46824019,1.4479173,23,smeared,0.46307086,0.82377062,0.56213568,0.56213568,linear,1.4630709,1.9867304,1.3579181,0.82377062,4.1188531,7166.2318,OK,0.56213568,OK,SAP_FLUX,QLP,219.27721,85.476434,bootstrap,99.028043,50.003325,OK,3,3,SPOC/SAP_FLUX=179ppm;TESS-SPOC/SAP_FLUX=32ppm;QLP/SAP_FLUX=166ppm,34,13,13,"40,41,53,54,55,74,75,80,81,82,14,15,26","QLP,SPOC","120,1800",True,False,2448.3743,-56.777973,0.29224723,1.7182427,23,smeared,0.61565774,0.45776596,1.3449181,1.0138904,ln,1.8508736,2.5653528,1.3860227,0.83921655,4.1960828,7751.1216,OK,1.3449181,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",24.2287,115.15997,0.21039169,0.25706036,SAP_DEEPER_THAN_PDC,0.034258781,1.0932588,0.25843612,0.54288352,0.12833256,183.37955,1.032901,7332,OK,False,0.54288352,1.0069963,-2.5148464,0.96080244,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.4,82.978264,87.245524,33,1.3348057,1,True,OK:1,0.24708518,80.087671,165.74387,54.904933,180.86993,133.60099,118.4284,84,76.637657,85.476434,35,1.5541345,0,False,,0.22803704,75.224268,175.23092,32.40137,179.46997,166.22292,186.87584,84,0,3
K01442.01,Kepler-407 b,11600889,405688133,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,0.66931009,134.13139,1.6274,131.8,2.1,-2.1,0.010342,0.157,3.1933,5475,4.426,12.521,0,0,0,0,1,286.03635,49.61451,9,OK,lightkurve,,37,"QLP,SPOC,TESS-SPOC","14,15,26,40,41,53,54,55,74,75,80,81,82",0.95777717,,126.23503,2.0113321,3329.6438,3329.6438,8012,6.8528194,-0.0097644,0.0014248734,44.969458,10,6.7024972,6.6895925,203.88084,204.2146,True,OK,PDCSAP_FLUX,QLP,204.2146,39.820869,bootstrap,89.693669,80.369476,OK,4,4,SPOC/PDCSAP_FLUX=167ppm;TESS-SPOC/PDCSAP_FLUX=147ppm;QLP/KSPSAP_FLUX=423ppm;QLP/DET_FLUX=203ppm,449,13,13,"26,40,41,53,54,55,74,75,80,81,82,14,15","QLP,SPOC","120,1800",True,False,2944.4177,-42.588087,0.5425555,1.6119619,24,smeared,0.48102589,0.44233672,1.0874654,0.86703721,ln,1.6177332,5.128331,3.1700722,0.71246441,3.5623221,4322.9115,OK,1.0874654,OK,SAP_FLUX,QLP,185.93976,37.131581,bootstrap,90.159545,82.158318,OK,3,3,SPOC/SAP_FLUX=152ppm;TESS-SPOC/SAP_FLUX=111ppm;QLP/SAP_FLUX=352ppm,491,13,13,"26,40,41,53,54,55,74,75,80,81,82,14,15","QLP,SPOC","120,1800",True,False,2865.8208,-51.250953,0.70012298,1.4356212,24,smeared,0.38727725,0.48771722,0.79406104,0.66043164,ln,1.4729648,5.0075906,3.3996675,0.71614499,3.5807249,4405.5466,OK,0.79406104,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-23.120984,37.726248,-0.612862,-0.14737177,PDC_DEEPER_THAN_SAP,0.02,1.6778726,0.026018978,1.0310142,0.015988066,154.55957,1.0636522,90756,OK,False,1.0310142,1.0029528,0.50514816,,fixed_b,consistent,consistent,,False,,0,0,1,1,2.5,30.468434,39.820869,473,1.4257709,0,False,,0.39355403,156.48185,317.2208,146.71452,422.82767,184.93825,218.61307,84,28.251391,37.131581,511,1.4054315,0,False,,0.4418545,123.78233,288.09897,110.73811,352.38022,151.5013,166.44046,84,-6.7808333e-06,3
K01990.01,Kepler-1041 b,11614617,27007509,name_planet,CONFIRMED,CANDIDATE,24.757765,142.06826,6.998,458.7,13.8,-13.8,0.023093,0.896,13.4,6106,4.487,14.49,0,0,0,0,1,293.88177,49.683151,9,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,81,82,83",1.0342035,,474.38915,14.272009,3520.8076,3520.8076,224,39.53241,0,,223.56723,12,0.95103824,0.26167844,170.57731,581.01034,False,OK,PDCSAP_FLUX,SPOC,170.57731,651.85848,analytic,651.85899,0.81670773,OK,2,2,SPOC/PDCSAP_FLUX=171ppm;TESS-SPOC/PDCSAP_FLUX=168ppm,4,5,4,"74,75,81,82,83",SPOC,120,False,False,13470.718,-93.095997,0.059396795,0.46828215,5,,-0.64042746,1.3753403,-0.46565019,-0.46565019,linear,0.35957254,0.26167844,0.72774869,1.3753403,6.8767014,459409.51,OK,-0.46565019,OK,SAP_FLUX,SPOC,90.932533,576.26727,analytic,576.26727,,TOO_FEW_MEMBERS,2,1,SPOC/SAP_FLUX=91ppm;TESS-SPOC/SAP_FLUX=OK,4,5,4,"74,75,81,82,83",SPOC,120,False,False,11959.37,-239.20751,0.1720818,0.70772553,5,,-0.80831658,1.2161572,-0.66464812,-0.66464812,linear,0.19168342,0.15779576,0.8232103,1.2161572,6.0807859,207010.51,OK,-0.66464812,BACKGROUND_TEST_AGREES,1,SPOC,-79.644779,870.05945,-0.091539468,-0.46691308,PDC_DEEPER_THAN_SAP,0.10589465,5.3160852,1.4594083,0.75965779,0.20854649,877.34054,0.9409574,5085,OK,False,0.75965779,0.96060139,-0.8392008,0.9518233,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,651.85848,380.26176,5,0.46828215,0,False,,0.0047879036,168.55956,170.19298,168.17523,170.57731,169.37627,2.4020816,84,576.26727,406.06503,5,0.70772553,1,True,OK:1,,,,,,,,84,0,3
K04792.01,,11618569,27531737,tic_kic_crossid,CANDIDATE,CANDIDATE,5.7590218,132.16301,2.687,70.8,8.3,-8.3,0.007804,0.329,15.61,6247,4.433,14.199,0,0,0,0,1,295.57159,49.607479,9,OK,lightkurve,,12,"SPOC,TESS-SPOC","74,75,76,81,82,83",0.97015314,,68.686842,8.0522711,3390.1615,3390.1615,942,68.191123,0,,244.87837,20,1.1031638,-0.31026022,-124.43693,441.79461,False,OK,PDCSAP_FLUX,SPOC,-124.43693,384.49055,bootstrap,384.49055,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,24,6,6,"74,75,76,81,82,83",SPOC,120,False,False,12533.207,390.95179,0.48833049,0.34250801,6,,-2.8116561,5.599183,-0.50215471,-0.50215471,linear,-1.8116561,-0.32364107,0.17864377,5.599183,27.995915,9.8933837e+13,OK,-0.50215471,OK,SAP_FLUX,SPOC,127.30305,184.09979,bootstrap,184.09979,,TOO_FEW_MEMBERS,2,1,SPOC/SAP_FLUX=127ppm;TESS-SPOC/SAP_FLUX=OK,26,6,6,"74,75,76,81,82,83",SPOC,120,False,False,6232.7499,16.732858,0.04556223,0.75158719,6,,0.85338334,2.6833058,0.31803432,0.31803432,linear,1.8533833,0.69148938,0.37309572,2.6833058,13.416529,46089014,OK,0.31803432,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,2.7703353,2.82135,1.0310142,1.05,-230.57452,1.0629851,9843,OK,True,1.0310142,,,0.22601277,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.3,401.07281,384.49055,26,0.99648609,2,True,OK:2,,,,,,,,84,194.19549,184.09979,27,1.0224504,1,True,OK:1,,,,,,,,84,0,3
K03022.01,Kepler-1894 b,11618601,27531854,name_planet,CONFIRMED,CANDIDATE,2.7626374,132.99574,1.821,185,15.5,-15.5,0.012679,0.46,10.48,5772,4.528,15.4,0,0,0,0,2,295.58649,49.666851,9,OK,lightkurve,,8,"SPOC,TESS-SPOC","76,81,82,83",0.9729135,,179.989,15.080159,3532.7101,3532.7101,2015,47.49941,0,,169.81323,20,1.930911,0.45794878,567.80818,2357.6985,False,OK,PDCSAP_FLUX,SPOC,567.80818,1528.4761,bootstrap,1528.4761,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=568ppm;TESS-SPOC/PDCSAP_FLUX=OK,34,4,4,"76,81,82,83",SPOC,120,False,False,38292.79,-3427.191,1.214832,1.568452,4,,2.1546827,8.4926133,0.25371256,0.25371256,linear,3.1546827,0.37148646,0.11775716,8.4926133,42.463067,4.9741794e+20,OK,0.25371256,OK,SAP_FLUX,SPOC,140.1207,266.13658,bootstrap,267.38704,25.829265,OK,2,2,SPOC/SAP_FLUX=140ppm;TESS-SPOC/SAP_FLUX=64ppm,37,4,4,"76,81,82,83",SPOC,120,False,False,5752.8558,-335.7889,0.66131042,1.0320876,4,,-0.22150406,1.488775,-0.14878277,-0.14878277,linear,0.77849594,0.52649923,0.67630311,1.488775,7.4438749,307486.18,OK,-0.14878277,BACKGROUND_TEST_AGREES,1,SPOC,-427.68747,1551.4728,-0.27566547,-0.75322528,PDC_DEEPER_THAN_SAP,0.02,4.5525,0.59909466,2.5,0.32899213,2051.7217,1.0426071,9229,OK,True,2.5,1.0122595,5.6550005,,duration_inconsistent,not_measurable,not_measurable,,False,,0,0,1,1,0.3,1239.8945,1528.4761,35,1.4311101,1,True,OK:1,,,,,,,,84,182.73178,266.13658,38,2.3208642,0,False,,0.18433582,76.307227,127.96576,64.152279,140.1207,102.13649,75.968426,84,0,3
