kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K01616.02,159096688,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",4,3.1463603,207.13242,analytic,1048.4051,1.9100532,False,False
K01616.02,159096688,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,4,333.67623,205.48374,analytic,2083.1052,0.62371834,False,False
K01616.02,159096688,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,7,76.762054,110.64986,analytic,1997.6422,0.1075379,False,False
K01616.02,159096688,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",8,10.933545,126.2941,bootstrap,1156.7784,0.61119533,False,False
K01616.02,159096688,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",8,190.01034,150.63453,bootstrap,1448.2996,1.6722037,False,True
K03008.01,123496782,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,78,-77.211918,49.851177,bootstrap,2431.2282,0.40174109,False,False
K03008.01,123496782,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",92,-91.545884,45.951337,bootstrap,1330.0557,0.55637819,False,False
K03008.01,123496782,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",57,2.381155,89.870921,bootstrap,1221.8324,1.1522892,False,False
K03008.01,123496782,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,43,148.76085,76.079692,bootstrap,2257.0477,0.30616447,False,False
K03008.01,123496782,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,86,-108.48772,63.308547,bootstrap,2415.7208,0.094602644,False,False
K03008.01,123496782,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",101,-108.06193,51.668683,bootstrap,1309.3851,0.20334494,False,False
K03008.01,123496782,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",100,82.618201,60.033489,bootstrap,1524.8392,0.97380206,False,True
K04060.01,159520001,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",120,0,,,none,,,False,False
K04060.01,159520001,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",200,0,,,none,,,False,False
K04060.01,159520001,pdc,QLP,KSPSAP_FLUX,OK,5,"15,40,41,54,55","1800,600",1,-47965.397,25466.611,analytic,162036.59,,False,False
K04060.01,159520001,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",200,0,,,none,,,False,False
K04060.01,159520001,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",120,0,,,none,,,False,False
K04060.01,159520001,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",200,0,,,none,,,False,False
K04060.01,159520001,sap,QLP,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,80,81","1800,200,600",1,-149453.48,25351.016,analytic,161301.09,,False,True
K07928.01,158172860,pdc,SPOC,PDCSAP_FLUX,OK,2,"53,55",120,39,502.74026,759.03423,bootstrap,23692.998,0.45057589,False,True
K07928.01,158172860,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"53,55",600,39,620.63068,720.33415,bootstrap,11270.095,0.38366428,False,False
K07928.01,158172860,sap,SPOC,SAP_FLUX,OK,2,"53,55",120,44,292.04748,409.75117,bootstrap,14118.228,0.17609324,False,True
K07928.01,158172860,sap,TESS-SPOC,SAP_FLUX,OK,2,"53,55",600,44,391.3098,409.50676,bootstrap,6556.6567,0.58095607,False,False
K02060.01,159646433,pdc,SPOC,PDCSAP_FLUX,OK,5,"40,41,54,55,81",120,45,1047.9564,944.2187,bootstrap,26772.251,1.4968937,False,True
K02060.01,159646433,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"40,41,54,55,81","200,600",43,-623.01091,2158.5493,bootstrap,12998.288,0.33783806,False,False
K02060.01,159646433,sap,SPOC,SAP_FLUX,OK,5,"40,41,54,55,81",120,49,556.50053,420.32975,bootstrap,11400.038,1.6734959,False,True
K02060.01,159646433,sap,TESS-SPOC,SAP_FLUX,OK,5,"40,41,54,55,81","200,600",47,305.97379,812.34964,bootstrap,5347.107,0.38651482,False,False
K02020.01,271164394,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K02020.01,271164394,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K02020.01,271164394,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K02020.01,271164394,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K01397.01,269033530,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,7,1340.8381,2064.2407,analytic,26311.581,0.67987887,False,True
K01397.01,269033530,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,7,1694.0882,2135.1672,analytic,19894.105,1.1097563,False,False
K01397.01,269033530,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,8,-140.57114,329.59854,bootstrap,5180.456,0.69442692,False,True
K01397.01,269033530,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,8,-35.445093,327.57451,bootstrap,3772.5862,0.56553137,False,False
K00271.01,164881786,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,4,323.13528,93.696626,analytic,1882.5798,0.87403948,False,False
K00271.01,164881786,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",5,344.32958,83.37312,analytic,1110.0083,1.241151,False,False
K00271.01,164881786,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,55","1800,600",3,467.47809,183.23353,analytic,1431.3168,0.61784801,False,False
K00271.01,164881786,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,3,314.50297,157.95669,analytic,2116.8924,0.75504601,False,False
K00271.01,164881786,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,5,289.61133,78.003742,analytic,1784.5443,0.81826529,False,False
K00271.01,164881786,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",6,271.59857,71.150095,analytic,1031.8901,0.27418983,False,False
K00271.01,164881786,sap,QLP,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",6,442.59449,119.22239,analytic,2015.8514,0.2834694,False,True
K00271.02,164881786,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,7,212.7589,69.405709,analytic,1803.9488,0.97721218,False,False
K00271.02,164881786,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",8,307.88286,135.42663,bootstrap,1028.6432,1.546039,False,False
K00271.02,164881786,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,55","1800,600",5,668.488,206.28114,analytic,1679.8502,0.46709086,False,False
K00271.02,164881786,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,4,234.79538,148.55406,analytic,2197.8029,0.65500535,False,False
K00271.02,164881786,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,8,385.16232,150.95519,bootstrap,1791.1798,3.2510986,False,False
K00271.02,164881786,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",9,323.94236,139.4681,bootstrap,1172.712,2.3498987,False,False
K00271.02,164881786,sap,QLP,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",9,473.49088,188.21138,bootstrap,2080.9532,0.74343907,False,True
K00271.03,164881786,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,10,117.87151,131.82403,bootstrap,1988.0679,0.076156959,False,False
K00271.03,164881786,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",14,128.44014,96.64257,bootstrap,852.96177,0.83948445,False,False
K00271.03,164881786,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,55","1800,600",10,-31.931163,169.03246,bootstrap,1217.9711,1.989645,False,False
K00271.03,164881786,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,9,-112.89416,279.97414,bootstrap,2493.4394,2.434328,False,False
K00271.03,164881786,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,15,19.80583,90.057931,bootstrap,1896.686,0.14698017,False,False
K00271.03,164881786,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",19,14.489211,79.969048,bootstrap,985.2819,0.44946856,False,False
K00271.03,164881786,sap,QLP,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",19,10.098008,168.70064,bootstrap,1728.9274,1.4165622,False,True
K07174.01,158842040,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,144,187.59933,165.42874,bootstrap,9406.4827,1.006248,False,False
K07174.01,158842040,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",144,67.061653,177.75012,bootstrap,5853.3851,0.60852551,False,False
K07174.01,158842040,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",110,646.77266,904.2725,bootstrap,5709.1887,0.5984398,True,False
K07174.01,158842040,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,78,236.12805,303.28756,bootstrap,9821.4431,0.70806261,False,False
K07174.01,158842040,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,158,59.743431,55.065864,bootstrap,3115.2279,1.3801959,False,False
K07174.01,158842040,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",158,73.069326,54.446238,bootstrap,1835.8182,1.2102862,False,False
K07174.01,158842040,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",188,532.7544,614.28787,bootstrap,7101.4694,0.40738971,True,True
K04818.01,159049890,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,27,277.42211,146.44194,bootstrap,4863.2856,1.1601567,False,False
K04818.01,159049890,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,27,132.78263,146.35997,bootstrap,3640.9918,2.009854,False,False
K04818.01,159049890,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",46,478.89835,267.76955,bootstrap,2986.5702,0.30322366,False,False
K04818.01,159049890,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,34,207.75563,179.02199,bootstrap,5098.67,1.4235365,False,False
K04818.01,159049890,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,34,297.41035,124.54992,bootstrap,4551.6087,0.77378774,False,False
K04818.01,159049890,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,34,219.23834,126.50476,bootstrap,3405.6212,1.2532371,False,False
K04818.01,159049890,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",80,343.83567,150.17914,bootstrap,3863.2689,0.73245678,False,True
K00945.01,273685548,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,2,3417.54,2339.8792,analytic,32474.347,2.1539676,False,True
K00945.01,273685548,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,2,4579.405,2186.848,analytic,23817.519,2.3372018,False,False
K00945.01,273685548,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,1019.6411,999.39713,analytic,13078.257,2.6059252,False,True
K00945.01,273685548,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,1382.6327,884.51281,analytic,8978.3459,3.0542568,False,False
K00945.02,273685548,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,214.47723,2235.0803,analytic,22110.211,,False,True
K00945.02,273685548,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,344.49524,2795.9834,analytic,21441.533,,False,False
K00945.02,273685548,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,836.53976,986.62142,analytic,14341.993,0.092894232,False,True
K00945.02,273685548,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,107.05778,1066.9335,analytic,11602.578,0.33978908,False,False
K00945.03,273685548,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K00945.03,273685548,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K00945.03,273685548,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K00945.03,273685548,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K02049.01,63072565,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,55,530.17291,187.71263,bootstrap,9893.8746,0.031052857,False,False
K02049.01,63072565,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,55,546.03375,208.07316,bootstrap,8386.0515,0.045825474,False,False
K02049.01,63072565,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",98,853.53016,531.1615,bootstrap,8928.87,0.98166975,False,False
K02049.01,63072565,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,63,-54.832001,434.62048,bootstrap,13233.292,1.0892418,False,False
K02049.01,63072565,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,63,266.27997,126.69995,bootstrap,6037.7286,0.33872709,False,False
K02049.01,63072565,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,63,289.64515,115.40213,bootstrap,4721.4797,0.54651214,False,False
K02049.01,63072565,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",161,456.0278,345.84358,bootstrap,10815.322,0.21325648,False,True
K04617.01,158625761,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,1,1123.2689,796.54685,analytic,7284.8066,,False,False
K04617.01,158625761,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,1,2086.753,742.35714,analytic,5224.9334,,False,False
K04617.01,158625761,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",5,9713.8815,768.60187,analytic,5384.3448,9.2242932,False,False
K04617.01,158625761,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,2,-2065.1756,928.957,analytic,10286.575,0.31360491,False,False
K04617.01,158625761,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,2,-109.67814,544.8429,analytic,7803.9736,1.8253987,False,False
K04617.01,158625761,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,2,12.545396,486.53613,analytic,5266.04,2.6155352,False,False
K04617.01,158625761,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,74,75,80,82","1800,200,600",7,4088.8276,605.07394,analytic,8431.6454,7.7786647,False,True
K00948.01,158490928,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,1,-1393.6615,4258.3621,analytic,31934.181,,False,True
K00948.01,158490928,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,1,-2116.9553,4812.878,analytic,27901.817,,False,False
K00948.01,158490928,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,2,-1145.8589,1639.6196,analytic,21069.758,,False,True
K00948.01,158490928,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,2,-1228.5033,1652.0209,analytic,15168.311,,False,False
K02423.01,273131021,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,4925.4924,24147.755,analytic,235349.09,,False,True
K02423.01,273131021,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,-3236.8962,32828.735,analytic,247429.55,,False,False
K02423.01,273131021,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,301.3452,2084.426,analytic,20315.253,,False,True
K02423.01,273131021,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,21.851148,2864.6826,analytic,21591.058,,False,False
K01587.01,123359472,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",120,2,9022.5256,3724.4961,analytic,37058.35,0.08146396,False,True
K01587.01,123359472,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",200,2,9199.9161,3555.5542,analytic,27606.977,0.38906646,False,False
K01587.01,123359472,sap,SPOC,SAP_FLUX,OK,4,"74,80,81,82",120,2,4795.2311,2257.3166,analytic,22647.537,0.0072532007,False,True
K01587.01,123359472,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,80,81,82",200,2,5411.0775,2005.5977,analytic,16491.167,0.085495959,False,False
K04885.01,164525952,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,6,503.72171,1440.2896,analytic,18309.25,0.91271869,False,True
K04885.01,164525952,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,6,879.29262,1437.1997,analytic,15287.413,0.48175688,False,False
K04885.01,164525952,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,8,527.17734,1062.2525,bootstrap,16301.039,1.2502739,False,True
K04885.01,164525952,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,8,497.35508,936.91573,bootstrap,13236.823,1.0470653,False,False
K01584.01,158272820,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,9,-1880.8348,3606.061,bootstrap,42010.937,1.9225437,False,True
K01584.01,158272820,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,9,-2401.24,3789.6042,bootstrap,30084.476,3.1194695,False,False
K01584.01,158272820,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,10,239.02995,806.3146,bootstrap,9788.8689,1.4634046,False,True
K01584.01,158272820,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,10,856.85513,1206.3206,bootstrap,7108.3359,3.2134091,False,False
K02285.01,158986028,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K02285.01,158986028,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K02285.01,158986028,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K02285.01,158986028,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K02832.01,164525875,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,24,122.12522,283.60891,bootstrap,7673.5643,1.0974508,False,False
K02832.01,164525875,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,24,289.6941,218.82574,bootstrap,5673.709,1.2649188,False,False
K02832.01,164525875,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",44,2453.2991,1571.2767,bootstrap,4154.9079,0.76687944,True,False
K02832.01,164525875,pdc,QLP,DET_FLUX,OK,4,"75,80,81,82",200,27,-207.90471,479.77169,bootstrap,8351.0379,1.7992411,False,False
K02832.01,164525875,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,27,45.806605,224.78243,bootstrap,6477.101,0.67394825,False,False
K02832.01,164525875,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,27,87.533236,181.29149,bootstrap,4718.2453,0.68868931,False,False
K02832.01,164525875,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,54,55,75,80,81,82","1800,200,600",71,1577.9852,1084.7199,bootstrap,5450.5994,0.45807847,True,True
K01888.01,158322296,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",120,0,,,none,,,False,False
K01888.01,158322296,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",200,0,,,none,,,False,False
K01888.01,158322296,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",3,1435.9202,342.72979,analytic,3713.11,3.3268917,False,False
K01888.01,158322296,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,1,-999.0702,858.80802,analytic,8553.3959,,False,False
K01888.01,158322296,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,1,-301.82481,487.04621,analytic,6284.2017,,False,False
K01888.01,158322296,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,1,-75.204768,461.17405,analytic,4603.9139,,False,False
K01888.01,158322296,sap,QLP,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",4,1291.7819,323.06189,analytic,5069.6203,4.1335844,False,True
K04755.01,123130468,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,29,-269.14017,990.78182,bootstrap,18488.985,0.31965132,False,True
K04755.01,123130468,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,29,-593.29238,1277.715,bootstrap,14624.88,0.35655279,False,False
K04755.01,123130468,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,33,184.73871,684.36327,bootstrap,12294.674,0.14602288,False,True
K04755.01,123130468,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,33,-1.5727055,839.02458,bootstrap,9592.5506,0.37121207,False,False
K02926.01,164524311,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,7,7553.1246,2490.2397,analytic,44437.625,0.96925296,False,True
K02926.01,164524311,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,6,6366.454,2590.6339,analytic,31880.341,1.3310923,False,False
K02926.01,164524311,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,8,3752.4543,1537.4899,bootstrap,23975.334,1.587069,False,True
K02926.01,164524311,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,8,3736.4021,1439.0206,bootstrap,16645.762,1.9535335,False,False
K02926.02,164524311,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,16,-1732.5299,2618.8271,bootstrap,38262.128,1.0854008,False,True
K02926.02,164524311,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,16,-579.59333,1922.0257,bootstrap,30703.241,0.57322017,False,False
K02926.02,164524311,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,18,-731.16109,1264.866,bootstrap,20558.318,0.89590184,False,True
K02926.02,164524311,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,18,-671.48997,991.59642,bootstrap,17444.845,0.55415396,False,False
K02926.03,164524311,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,4,519.27806,2865.4939,analytic,40421.02,0.83904826,False,True
K02926.03,164524311,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,4,1674.9682,2845.3654,analytic,31023.809,0.042540071,False,False
K02926.03,164524311,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,5,-210.36388,1371.0966,analytic,22877.302,0.32573028,False,True
K02926.03,164524311,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,5,138.96743,1374.6715,analytic,17569.959,0.049430338,False,False
K02926.04,164524311,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,2,1856.5947,3884.9303,analytic,43033.279,0.7767743,False,True
K02926.04,164524311,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,2,8134.4969,4121.9408,analytic,34525.413,2.1427248,False,False
K02926.04,164524311,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,2,699.72326,2147.0225,analytic,23679.063,0.83644129,False,True
K02926.04,164524311,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,2,3250.5315,2137.1231,analytic,17726.797,1.7450614,False,False
K02926.05,164524311,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"75,80,81,82",120,0,,,none,,,False,True
K02926.05,164524311,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"75,80,81,82",200,0,,,none,,,False,False
K02926.05,164524311,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,1,5189.6328,3935.0047,analytic,32691.801,,False,True
K02926.05,164524311,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,1,3659.3617,4759.0467,analytic,30739.245,,False,False
K04545.01,159728077,pdc,SPOC,PDCSAP_FLUX,OK,1,82,120,28,405.71778,3495.401,bootstrap,34012.58,1.0694967,False,True
K04545.01,159728077,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,82,200,28,-942.23668,2710.5495,bootstrap,25859.173,1.5319586,False,False
K04545.01,159728077,sap,SPOC,SAP_FLUX,OK,1,82,120,28,103.3291,391.15734,bootstrap,3114.532,1.0722386,False,True
K04545.01,159728077,sap,TESS-SPOC,SAP_FLUX,OK,1,82,200,28,-40.760496,273.70208,bootstrap,2301.6506,1.3068307,False,False
K00473.01,272839596,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,7,-947.9021,1085.9763,analytic,16700.991,0.73806603,False,True
K00473.01,272839596,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,7,-1124.0246,1169.5647,analytic,13836.346,0.73321106,False,False
K00473.01,272839596,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,8,-600.04439,484.84109,bootstrap,7259.5637,0.68917971,False,True
K00473.01,272839596,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,8,-602.27098,538.39495,bootstrap,5706.0822,0.82094307,False,False
K00427.01,164455792,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,4,-551.7132,1236.274,analytic,15822.006,1.397566,False,True
K00427.01,164455792,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,4,663.61435,1124.2958,analytic,10910.537,1.8574014,False,False
K00427.01,164455792,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,5,526.72446,454.75532,analytic,6832.8859,0.89175051,False,True
K00427.01,164455792,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,5,830.25947,455.42279,analytic,4732.7893,0.48869858,False,False
K00427.02,164455792,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,3,1668.6099,951.66477,analytic,14575.752,0.30591532,False,True
K00427.02,164455792,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,3,1332.6498,1080.4666,analytic,13390.593,1.6633298,False,False
