kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K03878.02,138477646,pdc,QLP,DET_FLUX,OK,2,"81,82",200,4,-204.3752,601.57314,analytic,4592.2668,0.01302663,False,False
K03878.02,138477646,sap,SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82",120,10,514.15949,160.9721,bootstrap,3242.4483,1.05207,False,True
K03878.02,138477646,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",10,512.65668,206.44363,bootstrap,1596.7986,2.0383544,False,False
K03878.02,138477646,sap,QLP,SAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",10,107.36866,245.7824,bootstrap,3571.1269,0.33894987,False,False
K02910.01,184418214,pdc,SPOC,PDCSAP_FLUX,OK,4,"41,54,55,75",120,5,-2897.967,2858.2334,analytic,45306.16,0.30920378,False,True
K02910.01,184418214,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"41,54,55,75","200,600",5,-1945.9746,2782.5727,analytic,22504.685,0.42534203,False,False
K02910.01,184418214,sap,SPOC,SAP_FLUX,OK,4,"41,54,55,75",120,6,-340.50311,396.95305,analytic,7254.9225,0.068240439,False,True
K02910.01,184418214,sap,TESS-SPOC,SAP_FLUX,OK,4,"41,54,55,75","200,600",6,-255.36705,362.92424,analytic,3273.7024,0.04520189,False,False
K04506.01,120821730,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,6,3289.5513,2859.4086,analytic,46559.528,0.44134058,False,True
K04506.01,120821730,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,7,2946.1588,2779.5437,analytic,34507.26,0.090195994,False,False
K04506.01,120821730,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,8,1525.2076,710.30749,bootstrap,19334.991,0.18004784,False,True
K04506.01,120821730,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,8,1518.0788,716.54356,bootstrap,14838.405,0.035006313,False,False
K04157.01,121215807,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,25,402.90793,140.53059,bootstrap,4127.4094,1.4819772,False,False
K04157.01,121215807,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,25,358.50897,145.76672,bootstrap,3183.6227,1.91974,False,False
K04157.01,121215807,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",30,-588.6617,323.47809,bootstrap,2379.1653,2.4753557,True,False
K04157.01,121215807,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,26,228.48701,175.34351,bootstrap,4446.3852,0.58944399,False,False
K04157.01,121215807,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,26,132.61874,119.83471,bootstrap,3036.7069,1.6135807,False,False
K04157.01,121215807,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,26,148.43753,127.13384,bootstrap,2277.4166,1.9261064,False,False
K04157.01,121215807,sap,QLP,SAP_FLUX,OK,9,"14,40,41,53,54,74,75,80,81","1800,200,600",56,-275.03516,260.50727,bootstrap,3484.8282,1.8843864,True,True
K04157.02,121215807,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,19,344.25584,229.51463,bootstrap,4116.1463,0.65969635,False,False
K04157.02,121215807,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,19,253.22232,248.96324,bootstrap,3674.1362,1.1674921,False,False
K04157.02,121215807,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",24,15603.398,15081.797,bootstrap,2301.2302,1.2803462,True,False
K04157.02,121215807,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,21,404.93353,348.983,bootstrap,4018.7766,0.58204896,False,False
K04157.02,121215807,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,21,279.48644,153.95268,bootstrap,3247.1059,0.18054193,False,False
K04157.02,121215807,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,21,228.1184,199.17023,bootstrap,2788.6296,0.90390518,False,False
K04157.02,121215807,sap,QLP,SAP_FLUX,OK,9,"14,40,41,53,54,74,75,80,81","1800,200,600",45,9805.1576,9059.9435,bootstrap,2797.5369,1.1796066,True,True
K00446.01,120103325,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,9,423.42562,833.61592,bootstrap,12208.196,0.59874342,False,True
K00446.01,120103325,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",9,1371.1188,879.41991,bootstrap,7878.4298,0.70761765,False,False
K00446.01,120103325,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,9,44.560586,391.34358,bootstrap,7884.0206,0.47427759,False,True
K00446.01,120103325,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",9,498.23797,475.09679,bootstrap,4975.0218,0.10541679,False,False
K00446.02,120103325,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,6,683.05454,739.11741,analytic,14081.038,0.8019115,False,True
K00446.02,120103325,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",6,1566.5983,808.69384,analytic,7885.6305,0.5525915,False,False
K00446.02,120103325,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,7,49.647649,359.49865,analytic,7645.322,1.2683097,False,True
K00446.02,120103325,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",7,101.79945,392.96236,analytic,4453.8008,1.5347853,False,False
K02025.01,120498491,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,3,-9.3824291,515.29971,analytic,7732.8948,0.013103584,False,False
K02025.01,120498491,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,3,103.35648,620.06303,analytic,7853.2156,0.029457691,False,False
K02025.01,120498491,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",6,1545.5203,570.66689,analytic,5407.673,1.8148187,False,False
K02025.01,120498491,pdc,QLP,DET_FLUX,OK,2,"80,81",200,3,498.18379,752.89585,analytic,9515.9494,0.48943442,False,False
K02025.01,120498491,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,3,-215.01259,326.44411,analytic,5227.6456,0.16622063,False,False
K02025.01,120498491,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,3,-102.91248,342.57486,analytic,4207.7174,0.42921562,False,False
K02025.01,120498491,sap,QLP,SAP_FLUX,OK,7,"14,40,41,53,54,80,81","1800,200,600",9,1352.4437,618.17882,bootstrap,5814.1687,1.2555738,False,True
K02025.02,120498491,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,2,1429.8199,852.23694,analytic,9462.1307,2.7846103,False,False
K02025.02,120498491,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,2,1822.8304,734.09904,analytic,7129.7477,2.1303673,False,False
K02025.02,120498491,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",5,221.2112,550.38718,analytic,5685.7717,0.70457568,False,False
K02025.02,120498491,pdc,QLP,DET_FLUX,OK,2,"80,81",200,2,3280.5412,1026.6641,analytic,10998.265,1.82531,False,False
K02025.02,120498491,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,2,552.39492,420.44829,analytic,5800.0415,0.19709921,False,False
K02025.02,120498491,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,2,1040.6459,340.94741,analytic,3763.8124,0.94216415,False,False
K02025.02,120498491,sap,QLP,SAP_FLUX,OK,7,"14,40,41,53,54,80,81","1800,200,600",7,2411.957,445.45949,analytic,5733.4493,3.1473366,False,True
K02025.03,120498491,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,4,211.68548,556.37147,analytic,9903.9506,0.048275436,False,False
K02025.03,120498491,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,4,-329.00997,577.78813,analytic,8557.1435,1.2304786,False,False
K02025.03,120498491,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",10,6680.1116,4354.7627,bootstrap,5144.4159,9.4042398,False,False
K02025.03,120498491,pdc,QLP,DET_FLUX,OK,2,"80,81",200,4,146.84972,759.01505,analytic,10237.033,0.27923115,False,False
K02025.03,120498491,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,4,-27.295637,332.03558,analytic,5736.2979,0.20101846,False,False
K02025.03,120498491,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,4,-113.59065,327.49031,analytic,4627.5705,0.77828917,False,False
K02025.03,120498491,sap,QLP,SAP_FLUX,OK,7,"14,40,41,53,54,80,81","1800,200,600",14,5266.8707,3531.2263,bootstrap,5859.8325,6.9115991,False,True
K03184.01,121604440,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,24,-8.8672682,59.232993,bootstrap,1551.5636,0.5264439,False,False
K03184.01,121604440,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",27,37.275005,57.069551,bootstrap,861.87394,0.22219408,False,False
K03184.01,121604440,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",14,80.25414,79.201537,bootstrap,875.72231,1.136066,False,False
K03184.01,121604440,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,14,4.6733932,73.81482,bootstrap,1649.0695,0.34757057,False,False
K03184.01,121604440,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,25,-22.726631,80.009009,bootstrap,1348.3384,0.21370708,False,False
K03184.01,121604440,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",28,12.457866,78.824409,bootstrap,794.65516,0.52963708,False,False
K03184.01,121604440,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",28,31.985779,75.930805,bootstrap,1151.0137,0.98848396,False,True
K03184.02,121604440,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,17,149.68699,44.360601,bootstrap,1520.5597,0.93860952,False,False
K03184.02,121604440,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",19,153.38132,54.06301,bootstrap,825.84386,0.22879388,False,False
K03184.02,121604440,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",11,195.82688,71.880635,bootstrap,871.72789,0.89194538,False,False
K03184.02,121604440,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,9,24.206527,58.576671,bootstrap,1542.6403,0.071390196,False,False
K03184.02,121604440,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,18,84.559933,45.890443,bootstrap,1316.812,0.34873054,False,False
K03184.02,121604440,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",20,80.773194,51.868047,bootstrap,738.83523,0.17583749,False,False
K03184.02,121604440,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",20,173.05016,64.809536,bootstrap,1394.8302,0.55435106,False,True
K03184.03,121604440,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,50,-4.1581744,34.794343,bootstrap,1552.7904,2.1129589,False,False
K03184.03,121604440,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",58,20.150768,30.896061,bootstrap,849.54635,1.0131631,False,False
K03184.03,121604440,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",32,537.08858,440.60561,bootstrap,901.98933,0.80890015,False,False
K03184.03,121604440,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,26,-76.018513,75.410548,bootstrap,1597.4924,2.2660081,False,False
K03184.03,121604440,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,52,32.798401,32.584471,bootstrap,1330.9512,1.6235665,False,False
K03184.03,121604440,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",58,47.637661,29.374648,bootstrap,817.81316,0.75989316,False,False
K03184.03,121604440,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",58,284.08532,252.74169,bootstrap,1146.0075,0.6754483,False,True
K05083.01,137971741,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,256.36011,1898.5411,analytic,10159.654,,False,False
K05083.01,137971741,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,341.20424,1853.3942,analytic,7661.6295,,False,False
K05083.01,137971741,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",2,5503.9632,1133.8479,analytic,2568.4853,,True,False
K05083.01,137971741,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,1,-2322.2089,3513.7837,analytic,14525.409,,False,False
K05083.01,137971741,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,94.499947,1635.6425,analytic,8752.8062,,False,False
K05083.01,137971741,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,62.681946,1214.2525,analytic,5019.5217,,False,False
K05083.01,137971741,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",3,4710.3596,1082.8071,analytic,3321.5578,,True,True
K03061.01,169078948,pdc,SPOC,PDCSAP_FLUX,OK,1,75,120,4,737.32144,1809.2241,analytic,15025.244,0.018600689,False,True
K03061.01,169078948,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,75,200,4,1836.6307,1792.6223,analytic,12531.896,1.2578662,False,False
K03061.01,169078948,sap,SPOC,SAP_FLUX,OK,1,75,120,4,409.47348,854.75966,analytic,6867.7071,0.14242349,False,True
K03061.01,169078948,sap,TESS-SPOC,SAP_FLUX,OK,1,75,200,4,654.17989,803.12651,analytic,5381.5967,0.94878047,False,False
K03061.02,169078948,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,75,120,0,,,none,,,False,True
K03061.02,169078948,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,75,200,0,,,none,,,False,False
K03061.02,169078948,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,75,120,0,,,none,,,False,True
K03061.02,169078948,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,75,200,0,,,none,,,False,False
K01873.01,184164097,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,-3781.333,5443.0717,analytic,61032.359,,False,True
K01873.01,184164097,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,-1264.8452,5665.9029,analytic,49143.301,,False,False
K01873.01,184164097,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-354.54453,387.6305,analytic,4346.4435,,False,True
K01873.01,184164097,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,-393.79121,356.14496,analytic,3089.0291,,False,False
K01873.02,184164097,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,2,10794.304,3946.0735,analytic,57299.704,0.56395905,False,True
K01873.02,184164097,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,2,9075.0147,3905.41,analytic,44095.656,0.49985546,False,False
K01873.02,184164097,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,1310.8378,298.64482,analytic,4319.6425,2.1336455,False,True
K01873.02,184164097,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,1344.3516,288.58469,analytic,3321.7946,1.8217906,False,False
K02462.01,171585303,pdc,SPOC,PDCSAP_FLUX,OK,4,"41,75,81,82",120,8,-142.03008,110.38927,bootstrap,2954.2171,0.82357707,False,False
K02462.01,171585303,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"41,75,81,82","200,600",8,-100.05362,114.54052,bootstrap,2297.6575,0.56117131,False,False
K02462.01,171585303,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",11,465.7039,342.56731,bootstrap,2125.8373,0.94021537,False,False
K02462.01,171585303,pdc,QLP,DET_FLUX,OK,3,"75,81,82",200,6,-459.11601,212.07332,analytic,3617.5519,0.68603887,False,False
K02462.01,171585303,sap,SPOC,SAP_FLUX,OK,4,"41,75,81,82",120,8,-44.15785,90.971504,bootstrap,1853.097,0.95524611,False,False
K02462.01,171585303,sap,TESS-SPOC,SAP_FLUX,OK,4,"41,75,81,82","200,600",8,0.9898359,66.689272,bootstrap,1402.745,0.30703412,False,False
K02462.01,171585303,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,55,75,81,82","1800,200,600",17,220.54321,276.77677,bootstrap,2939.9694,0.57595521,False,True
K06511.01,120766619,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,2,-832.89751,3352.6834,analytic,41103.275,0.83065796,False,True
K06511.01,120766619,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,2,-2298.9701,3696.8334,analytic,36005.321,0.65026021,False,False
K06511.01,120766619,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,2,-42.060984,1901.394,analytic,23444.792,0.89359649,False,True
K06511.01,120766619,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,2,-619.19911,2014.5143,analytic,19366.866,0.73406594,False,False
K04912.01,169181408,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,58,-240.73893,1168.7274,bootstrap,45362.485,0.5591694,False,True
K04912.01,169181408,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,58,568.07044,1420.0168,bootstrap,39470.027,0.21701525,False,False
K04912.01,169181408,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,58,-177.04542,506.17767,bootstrap,18776.923,1.0860892,False,True
K04912.01,169181408,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,58,299.46991,533.25387,bootstrap,14451.77,0.14534013,False,False
K01563.01,171879024,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,17,-1125.5552,4010.615,bootstrap,72942.906,1.0398127,False,True
K01563.01,171879024,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,17,-193.09764,3484.2317,bootstrap,57839.909,1.0353454,False,False
K01563.01,171879024,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,18,-71.496848,524.19719,bootstrap,9220.3862,1.2845868,False,True
K01563.01,171879024,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,18,-104.99476,426.63698,bootstrap,6766.784,1.0702919,False,False
K01563.02,171879024,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,13,-1131.2367,3862.277,bootstrap,73675.709,3.0913843,False,True
K01563.02,171879024,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,13,2886.0199,3466.5251,bootstrap,64477.264,2.688148,False,False
K01563.02,171879024,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,14,58.120999,397.27029,bootstrap,8401.1451,2.7437602,False,True
K01563.02,171879024,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,14,282.55798,391.87587,bootstrap,6909.3491,2.5219511,False,False
K01563.03,171879024,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,31,-563.53561,2635.0604,bootstrap,70820.229,0.67145224,False,True
K01563.03,171879024,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,31,268.55591,2498.7961,bootstrap,60703.001,0.058704999,False,False
K01563.03,171879024,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,31,37.55688,321.05696,bootstrap,8431.2001,0.73669092,False,True
K01563.03,171879024,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,31,53.163189,311.1437,bootstrap,7655.8042,0.013074062,False,False
K01563.04,171879024,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,7,-93.34737,4473.273,analytic,73408.958,0.81256764,False,True
K01563.04,171879024,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,7,1822.6,4257.8839,analytic,62258.276,1.677003,False,False
K01563.04,171879024,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,7,-138.35439,594.6842,analytic,10664.493,0.69225884,False,True
K01563.04,171879024,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,7,69.538069,553.76303,analytic,6795.3035,0.98272548,False,False
K00408.01,121598758,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,6,4309.3669,1615.4842,analytic,26343.514,0.08909191,False,True
K00408.01,121598758,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,6,3481.3395,1377.8238,analytic,16845.924,0.069014995,False,False
K00408.01,121598758,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,7,636.39716,349.0473,analytic,6037.8354,0.21609016,False,True
K00408.01,121598758,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,7,857.75865,292.21213,analytic,4288.3399,0.11240953,False,False
K00408.02,121598758,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,3,1892.8471,2162.8593,analytic,28173.539,0.96695695,False,True
K00408.02,121598758,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,3,3578.9698,2317.2691,analytic,20990.152,0.52433228,False,False
K00408.02,121598758,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,4,428.06346,453.55193,analytic,6702.3287,0.27860203,False,True
K00408.02,121598758,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,4,474.10327,463.0893,analytic,5169.0221,0.13350327,False,False
K00408.03,121598758,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,1,-679.95066,4037.5258,analytic,37028.31,,False,True
K00408.03,121598758,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,1,-1491.2497,4078.244,analytic,27720.976,,False,False
K00408.03,121598758,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,1,209.32437,775.5445,analytic,7112.5494,,False,True
K00408.03,121598758,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,1,100.14547,711.91146,analytic,5064.0025,,False,False
K00408.04,121598758,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,14,861.64252,1007.1623,bootstrap,25301.869,0.98274265,False,True
K00408.04,121598758,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,14,720.52681,1207.6217,bootstrap,19919.649,1.5959924,False,False
K00408.04,121598758,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,16,-90.395009,171.47182,bootstrap,6195.8963,0.66407638,False,True
K00408.04,121598758,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,16,95.889395,198.91425,bootstrap,4817.6103,0.6150983,False,False
K06568.01,121942019,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,9,-2239.9415,998.09725,bootstrap,31428.085,0.29463178,False,True
K06568.01,121942019,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,9,-2200.3697,1571.9467,bootstrap,27889.767,0.11073998,False,False
K06568.01,121942019,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,9,-775.4462,543.04865,bootstrap,13060.867,0.47726975,False,True
K06568.01,121942019,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,9,-800.05063,648.70269,bootstrap,9569.0375,0.38368428,False,False
K04323.01,169558404,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,81,82",120,5,129.72643,877.80035,analytic,12105.509,0.65294583,False,False
K04323.01,169558404,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,81,82",200,5,604.3852,958.87975,analytic,9744.9039,0.22484453,False,False
K04323.01,169558404,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,54,55","1800,600",9,-130.7534,986.51101,bootstrap,5043.053,1.3843056,True,False
K04323.01,169558404,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,8,-73.458588,1203.4492,bootstrap,11151.589,2.2721022,False,False
K04323.01,169558404,sap,SPOC,SAP_FLUX,OK,3,"74,81,82",120,5,34.521597,350.26858,analytic,4650.9731,0.61792131,False,False
K04323.01,169558404,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,81,82",200,5,269.62186,341.8244,analytic,3546.4542,0.035617225,False,False
K04323.01,169558404,sap,QLP,SAP_FLUX,OK,8,"14,15,54,55,74,75,81,82","1800,200,600",17,-139.38087,721.84076,bootstrap,8633.5855,1.8800663,True,True
K02835.01,121333305,pdc,SPOC,PDCSAP_FLUX,OK,5,"40,41,53,80,81",120,17,1870.6565,3608.1474,bootstrap,50808.14,0.03128267,False,True
K02835.01,121333305,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"40,41,53,80,81","200,600",18,-591.94481,3847.6849,bootstrap,22179.407,0.018786831,False,False
K02835.01,121333305,sap,SPOC,SAP_FLUX,OK,5,"40,41,53,80,81",120,19,907.43234,1647.1808,bootstrap,24934.81,0.35179341,False,True
K02835.01,121333305,sap,TESS-SPOC,SAP_FLUX,OK,5,"40,41,53,80,81","200,600",19,-488.05353,1804.2753,bootstrap,9368.3522,0.28702061,False,False
K04907.01,121603123,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,23,42.674761,239.13407,bootstrap,9187.2299,0.38082413,False,False
K04907.01,121603123,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,23,228.28914,274.18485,bootstrap,7010.9896,0.352152,False,False
K04907.01,121603123,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",32,1967.3637,1273.7792,bootstrap,5048.0693,1.5795046,True,False
K04907.01,121603123,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,24,-420.49425,436.0673,bootstrap,10148.245,1.6334781,False,False
K04907.01,121603123,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,24,43.3396,202.83563,bootstrap,7212.2339,0.4715985,False,False
K04907.01,121603123,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,24,128.11486,200.05306,bootstrap,5226.248,0.19736676,False,False
K04907.01,121603123,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",56,1526.734,1060.9343,bootstrap,7588.591,1.237893,True,True
K07729.01,138969005,pdc,SPOC,PDCSAP_FLUX,OK,2,"40,41",120,1,53.202195,175.29293,analytic,1533.8379,,False,False
K07729.01,138969005,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"14,15,40,41,54,55,75","1800,200,600",2,39.031721,136.18106,analytic,567.62949,,False,False
K07729.01,138969005,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",2,664.51708,287.64594,analytic,1205.0654,,False,False
K07729.01,138969005,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,114.73243,129.94036,analytic,1292.4783,,False,False
K07729.01,138969005,sap,SPOC,SAP_FLUX,OK,2,"40,41",120,1,58.615066,146.11131,analytic,1278.4946,,False,False
K07729.01,138969005,sap,TESS-SPOC,SAP_FLUX,OK,7,"14,15,40,41,54,55,75","1800,200,600",2,-87.602036,135.14145,analytic,646.66745,,False,False
