kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K05268.01,122443583,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K05268.01,122443583,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05268.01,122443583,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K05269.01,122443568,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05269.01,122443568,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K05269.01,122443568,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05269.01,122443568,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K05276.01,138098637,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"40,41",120,0,,,none,,,False,True
K05276.01,138098637,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"40,41",600,0,,,none,,,False,False
K05276.01,138098637,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"40,41",120,0,,,none,,,False,True
K05276.01,138098637,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"40,41",600,0,,,none,,,False,False
K02036.01,239229234,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,6,-630.17287,3389.9946,analytic,49294.961,0.23135076,False,False
K02036.01,239229234,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,6,2689.4989,3428.9073,analytic,39888.146,0.09804332,False,False
K02036.01,239229234,pdc,QLP,KSPSAP_FLUX,OK,2,"54,55",600,6,7569.6267,3231.7671,analytic,27219.274,0.40856322,False,False
K02036.01,239229234,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,12,-3441.2232,3492.033,bootstrap,43143.364,1.7916623,False,False
K02036.01,239229234,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,6,-180.27007,699.88605,analytic,10401.164,0.20617635,False,False
K02036.01,239229234,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,6,-17.904866,673.62249,analytic,7680.4198,1.0725314,False,False
K02036.01,239229234,sap,QLP,SAP_FLUX,OK,6,"54,55,74,75,81,82","200,600",18,1223.5202,3411.2317,bootstrap,36618.739,0.016762645,False,True
K02036.02,239229234,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,8,-1699.8986,3710.7442,bootstrap,48194.94,2.7830414,False,False
K02036.02,239229234,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,8,584.94231,3176.0941,bootstrap,37563.718,2.161304,False,False
K02036.02,239229234,pdc,QLP,KSPSAP_FLUX,OK,2,"54,55",600,9,3427.1958,3297.4671,bootstrap,25836.93,1.5290821,False,False
K02036.02,239229234,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,17,-17.576384,2668.1613,bootstrap,47605.499,0.79984286,False,False
K02036.02,239229234,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,8,-367.03476,791.80983,bootstrap,10288.621,2.8214391,False,False
K02036.02,239229234,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,8,-59.387423,617.58218,bootstrap,7561.4492,2.1245247,False,False
K02036.02,239229234,sap,QLP,SAP_FLUX,OK,6,"54,55,74,75,81,82","200,600",26,1538.3246,1986.523,bootstrap,40284.997,1.6604242,False,True
K00239.01,169176340,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,8,4564.2222,1681.8193,bootstrap,24248.959,1.9104744,False,True
K00239.01,169176340,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,8,4770.4061,2085.1783,bootstrap,22759.442,1.8814337,False,False
K00239.01,169176340,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,8,1169.7702,419.88586,bootstrap,5720.5786,2.1439784,False,True
K00239.01,169176340,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,8,963.29569,464.93164,bootstrap,5168.2154,2.0212289,False,False
K00239.02,169176340,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,12,784.36385,1035.7547,bootstrap,25064.553,1.0090162,False,True
K00239.02,169176340,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,12,308.55015,1395.9038,bootstrap,21118.459,1.2855225,False,False
K00239.02,169176340,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,12,244.36557,233.09223,bootstrap,5835.0496,0.75853827,False,True
K00239.02,169176340,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,12,245.85722,228.67673,bootstrap,4391.8902,0.73869057,False,False
K02757.01,121462999,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,True
K02757.01,121462999,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K02757.01,121462999,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,True
K02757.01,121462999,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K06707.01,394172196,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,80,120,0,,,none,,,False,True
K06707.01,394172196,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,80,200,0,,,none,,,False,False
K06707.01,394172196,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,80,120,0,,,none,,,False,True
K06707.01,394172196,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,80,200,0,,,none,,,False,False
K00176.01,137342400,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,3,790.93633,440.03097,analytic,7851.2575,2.1016019,False,False
K00176.01,137342400,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,3,445.02533,425.66798,analytic,5991.0867,0.31020126,False,False
K00176.01,137342400,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",5,603.37343,508.25806,analytic,4481.8011,0.55639108,False,False
K00176.01,137342400,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,3,967.99995,720.2715,analytic,9181.4918,1.5813149,False,False
K00176.01,137342400,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,3,435.74174,318.13621,analytic,5210.8558,2.6865568,False,False
K00176.01,137342400,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,3,454.71841,334.75194,analytic,4998.4739,1.3163248,False,False
K00176.01,137342400,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",8,422.46671,342.83695,bootstrap,5306.5898,0.27683278,False,True
K03815.01,120899739,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,9,9347.7315,3153.8956,bootstrap,33766.769,1.0479486,False,True
K03815.01,120899739,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,9,8270.41,3504.4269,bootstrap,29059.596,0.54481417,False,False
K03815.01,120899739,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,9,2024.2733,778.49527,bootstrap,7169.734,1.0795525,False,True
K03815.01,120899739,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,9,1855.6367,847.08696,bootstrap,6683.4816,0.54527786,False,False
K02445.01,122136164,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,80,120,0,,,none,,,False,True
K02445.01,122136164,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,80,200,0,,,none,,,False,False
K02445.01,122136164,sap,SPOC,SAP_FLUX,OK,1,80,120,1,906.84085,1565.7842,analytic,16674.846,,False,True
K02445.01,122136164,sap,TESS-SPOC,SAP_FLUX,OK,1,80,200,1,-117.57526,1245.6089,analytic,10247.88,,False,False
K00665.01,159217436,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,20,598.55348,180.78957,bootstrap,5498.5505,2.1131718,False,False
K00665.01,159217436,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,20,823.85515,155.37584,bootstrap,4711.3557,0.64016508,False,False
K00665.01,159217436,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",21,506.93771,240.859,bootstrap,2947.2549,2.5362525,False,False
K00665.01,159217436,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,22,240.31419,264.28931,bootstrap,5845.7133,0.73352663,False,False
K00665.01,159217436,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,22,461.80799,133.32576,bootstrap,4632.2888,3.2638225,False,False
K00665.01,159217436,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,22,530.1042,103.19652,bootstrap,3489.9824,2.8969864,False,False
K00665.01,159217436,sap,QLP,SAP_FLUX,OK,10,"14,40,41,54,55,74,75,80,81,82","1800,200,600",43,408.99158,180.62999,bootstrap,5047.4108,1.7497714,False,True
K00665.02,159217436,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,74,172.40885,115.74177,bootstrap,5570.149,0.6769348,False,False
K00665.02,159217436,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,74,113.76573,113.54407,bootstrap,4530.5814,1.2443897,False,False
K00665.02,159217436,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",81,842.80853,595.19539,bootstrap,3058.2769,0.62877451,False,False
K00665.02,159217436,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,79,382.32358,149.40508,bootstrap,6025.1921,0.41488372,False,False
K00665.02,159217436,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,79,94.725331,95.172539,bootstrap,4612.1146,1.2692963,False,False
K00665.02,159217436,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,79,65.128078,88.951272,bootstrap,3496.2003,1.9468323,False,False
K00665.02,159217436,sap,QLP,SAP_FLUX,OK,10,"14,40,41,54,55,74,75,80,81,82","1800,200,600",160,656.18889,348.05062,bootstrap,4707.6486,0.70116411,False,True
K00665.03,159217436,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,36,9.123116,121.06376,bootstrap,5636.4425,0.36627884,False,False
K00665.03,159217436,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,36,1.8810967,143.32679,bootstrap,4510.5592,0.77055965,False,False
K00665.03,159217436,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",40,899.38568,633.57866,bootstrap,2925.2941,0.8464834,False,False
K00665.03,159217436,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,40,-60.264394,171.21001,bootstrap,5880.4398,0.59912866,False,False
K00665.03,159217436,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,40,-71.674303,97.806293,bootstrap,4566.2312,0.11562847,False,False
K00665.03,159217436,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,40,-76.012094,103.32186,bootstrap,3665.1131,0.40333161,False,False
K00665.03,159217436,sap,QLP,SAP_FLUX,OK,10,"14,40,41,54,55,74,75,80,81,82","1800,200,600",80,558.29787,377.79544,bootstrap,4895.4339,0.82607098,False,True
K03508.01,270609457,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,True
K03508.01,270609457,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K03508.01,270609457,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,True
K03508.01,270609457,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00563.01,272180918,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,7,-1352.3959,833.11713,analytic,20211.459,1.6702342,False,True
K00563.01,272180918,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,7,-1184.1128,822.96634,analytic,14387.529,2.0535195,False,False
K00563.01,272180918,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,7,-494.59774,279.68412,analytic,7421.6307,1.3186849,False,True
K00563.01,272180918,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,7,-463.75463,268.46643,analytic,4842.4841,1.338255,False,False
K02146.01,159573412,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,16,13.583787,1286.5237,bootstrap,31892.939,0.32169892,False,True
K02146.01,159573412,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,16,1026.9752,1404.5791,bootstrap,25185.603,0.7473384,False,False
K02146.01,159573412,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,16,19.601906,648.54479,bootstrap,14857.479,0.37695622,False,True
K02146.01,159573412,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,16,313.63963,626.30055,bootstrap,11506.278,0.58617515,False,False
K06774.01,164673717,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,2,72816.168,4725.1046,analytic,43022.689,,False,True
K06774.01,164673717,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,2,79698.125,4864.282,analytic,35994.23,,False,False
K06774.01,164673717,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,4,49499.941,2734.0871,analytic,37530.389,1.7243341,False,True
K06774.01,164673717,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,4,49270.111,2871.8919,analytic,32777.97,2.5171115,False,False
K00417.01,272183077,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,3,1981.7845,3112.0005,analytic,34276.56,0.37493798,False,True
K00417.01,272183077,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,3,4431.5684,3710.0788,analytic,30116.624,0.58026211,False,False
K00417.01,272183077,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,3,835.81332,1553.1063,analytic,16158.256,0.51193463,False,True
K00417.01,272183077,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,3,1370.9623,1556.5216,analytic,12521.046,0.82255003,False,False
K04382.01,158722002,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,38,-263.40601,407.40795,bootstrap,13299.557,2.0750879,False,True
K04382.01,158722002,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,38,-543.86625,420.14961,bootstrap,10960.155,2.8937381,False,False
K04382.01,158722002,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,42,-146.10855,258.92036,bootstrap,8116.4635,1.538981,False,True
K04382.01,158722002,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,42,-391.94192,286.27748,bootstrap,6673.3927,2.3930802,False,False
K04382.02,158722002,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,27,114.43806,304.33104,bootstrap,13142.946,0.27278326,False,True
K04382.02,158722002,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,27,-157.16915,339.42556,bootstrap,10319.374,0.42441192,False,False
K04382.02,158722002,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,30,-195.42228,232.27759,bootstrap,8097.5327,0.88217702,False,True
K04382.02,158722002,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,30,-195.39897,218.65697,bootstrap,6132.8877,0.012879278,False,False
K05337.01,158926323,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K05337.01,158926323,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K05337.01,158926323,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K05337.01,158926323,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K06150.01,159652665,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,714.84237,459.37965,analytic,3153.5174,,False,False
K06150.01,159652665,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"14,54,74,75,81,82","1800,200,600",4,490.25066,397.2409,analytic,2050.1863,,True,False
K06150.01,159652665,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",4,1215.7127,477.28657,analytic,2139.789,0.042500587,True,False
K06150.01,159652665,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,1138.7572,700.12022,analytic,3685.7986,,False,False
K06150.01,159652665,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,546.49611,408.01377,analytic,2807.1726,,False,False
K06150.01,159652665,sap,TESS-SPOC,SAP_FLUX,OK,6,"14,54,74,75,81,82","1800,200,600",4,248.03988,382.01878,analytic,1962.756,,True,False
K06150.01,159652665,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",6,1235.2256,383.02392,analytic,2529.5311,0.083572884,True,True
K01628.01,274030824,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,5,-231.34928,339.9295,analytic,5429.481,0.87367651,False,False
K01628.01,274030824,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,5,-263.36697,349.48435,analytic,5142.3691,0.53325825,False,False
K01628.01,274030824,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",8,1639.5073,850.25857,bootstrap,3497.2048,1.7245573,False,False
K01628.01,274030824,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,5,343.18154,456.05158,analytic,5292.2983,1.0143839,False,False
K01628.01,274030824,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,5,-196.15633,273.73394,analytic,4198.7315,0.64116839,False,False
K01628.01,274030824,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,5,-284.48785,237.74975,analytic,3057.0718,0.20083973,False,False
K01628.01,274030824,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",13,1334.6064,723.3622,bootstrap,3911.5252,1.4110454,False,True
K01628.02,274030824,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,57,538.49443,133.47291,bootstrap,5024.5584,0.99297091,False,False
K01628.02,274030824,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,58,421.31141,144.8259,bootstrap,4495.6207,0.35066413,False,False
K01628.02,274030824,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",72,673.26148,444.16305,bootstrap,2961.6681,0.28741259,True,False
K01628.02,274030824,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,57,495.42102,148.47026,bootstrap,5776.5634,2.6868716,False,False
K01628.02,274030824,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,58,410.54199,102.33661,bootstrap,4173.116,0.50523868,False,False
K01628.02,274030824,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,58,271.74238,107.70722,bootstrap,3283.7094,0.64586297,False,False
K01628.02,274030824,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",129,598.76116,276.61951,bootstrap,4438.0792,0.64245035,True,True
K01628.03,274030824,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,3,446.6294,324.23445,analytic,5528.9174,0.44682963,False,False
K01628.03,274030824,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,3,652.16043,369.63741,analytic,4709.4257,0.234569,False,False
K01628.03,274030824,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",5,119.67485,406.86476,analytic,3466.6703,0.97672683,False,False
K01628.03,274030824,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,3,237.51434,484.53632,analytic,6355.5636,0.036128158,False,False
K01628.03,274030824,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,3,544.18263,266.92656,analytic,4623.9945,0.4238806,False,False
K01628.03,274030824,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,3,570.75969,262.09968,analytic,3658.9684,0.65814241,False,False
K01628.03,274030824,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",8,283.49725,256.03434,bootstrap,3677.0149,1.0863215,False,True
K03433.01,123451603,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,2,9617.4613,5306.7679,analytic,32559.453,0.64722706,False,True
K03433.01,123451603,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,2,11528.413,4508.1698,analytic,21426.747,0.68652768,False,False
K03433.01,123451603,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,2,8381.9202,4652.0102,analytic,28452.796,0.46192168,False,True
K03433.01,123451603,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,2,10544.74,3786.3644,analytic,17865.643,0.63526152,False,False
K00672.01,159652365,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,8,911.55176,442.14581,bootstrap,11247.72,0.29293565,False,False
K00672.01,159652365,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,8,1338.6928,460.96281,bootstrap,9459.4201,1.1306483,False,False
K00672.01,159652365,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",9,794.79995,1490.3462,bootstrap,10912.797,1.4846307,False,False
K00672.01,159652365,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,8,-16.838724,1302.4069,bootstrap,18094.513,0.18183938,False,False
K00672.01,159652365,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,8,442.03727,193.72488,bootstrap,5104.7119,0.18413326,False,False
K00672.01,159652365,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,8,567.62954,180.89015,bootstrap,4465.9777,0.83151306,False,False
K00672.01,159652365,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",17,706.56138,1257.6295,bootstrap,13980.478,1.500296,False,True
K00672.02,159652365,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,1618.8869,969.44573,analytic,11886.517,1.9893612,False,False
K00672.02,159652365,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,2665.409,1017.0466,analytic,9774.7698,1.1861781,False,False
K00672.02,159652365,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",3,-1713.9521,1948.2521,analytic,14042.366,1.1373935,False,False
K00672.02,159652365,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,1101.2078,1946.1633,analytic,17657.648,1.8062892,False,False
K00672.02,159652365,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,826.75189,397.9824,analytic,4690.6862,1.9236762,False,False
K00672.02,159652365,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,693.51245,391.95966,analytic,3559.2608,2.1721403,False,False
K00672.02,159652365,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",5,3325.0189,1395.6305,analytic,14175.48,1.1476258,False,True
K00566.01,63212809,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,81,82",120,6,8774.5088,1355.7674,analytic,24299.905,5.7251465,False,True
K00566.01,63212809,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",6,141.9281,1630.7373,analytic,18458.345,2.023164,False,False
K00566.01,63212809,sap,SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82",120,6,633.63377,339.88522,analytic,5406.0803,0.88964608,False,True
K00566.01,63212809,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",6,257.16008,346.0276,analytic,4069.3337,0.20215576,False,False
K00566.02,63212809,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,81,82",120,8,16484.293,4724.1246,bootstrap,20551.591,1.7042039,False,True
K00566.02,63212809,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",8,12005.313,3937.9358,bootstrap,14045.81,0.87463265,False,False
K00566.02,63212809,sap,SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82",120,8,3759.7379,1710.0139,bootstrap,6262.6536,2.4718371,False,True
K00566.02,63212809,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",8,2514.0196,1298.0289,bootstrap,4428.583,0.17193305,False,False
K00566.03,63212809,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,81,82",120,4,152.08547,1443.508,analytic,27000.198,2.9598749,False,True
K00566.03,63212809,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",4,1842.9019,1644.5267,analytic,20090.289,1.0463249,False,False
K00566.03,63212809,sap,SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82",120,4,336.56604,350.47215,analytic,6591.645,2.1301665,False,True
K00566.03,63212809,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",4,293.71799,363.07173,analytic,4062.1436,1.2604272,False,False
K05371.01,240184537,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,3,7280.0686,4144.3614,analytic,48766.262,1.9461101,False,True
K05371.01,240184537,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,3,9745.9244,4519.9814,analytic,38947.519,1.6624037,False,False
K05371.01,240184537,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,3,-511.3242,673.26099,analytic,7768.0112,2.3698845,False,True
K05371.01,240184537,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,3,-54.849636,616.93491,analytic,5542.9458,2.132722,False,False
K01974.01,270862497,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K01974.01,270862497,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K01974.01,270862497,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K01974.01,270862497,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K00883.01,272707711,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82",120,49,38405.734,1247.0499,bootstrap,48160.205,1.1971269,False,True
K00883.01,272707711,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82","200,600",48,42425.774,1280.8107,bootstrap,36163.748,1.0995224,False,False
