kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K02677.01,271253611,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K02677.01,271253611,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K02677.01,271253611,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",1,179.66942,805.55354,analytic,4368.1813,,False,False
K02677.01,271253611,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K02677.01,271253611,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K02677.01,271253611,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K02677.01,271253611,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",1,848.17693,771.27084,analytic,4182.2805,,False,True
K05745.01,272363671,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,8,25521.74,1283.0392,bootstrap,16466.116,0.89308443,False,True
K05745.01,272363671,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,8,24691.553,1096.8866,bootstrap,13617.352,0.38964236,False,False
K05745.01,272363671,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,8,9883.199,488.561,bootstrap,6973.536,0.97859315,False,True
K05745.01,272363671,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,8,9599.277,426.09906,bootstrap,5176.793,0.86409098,False,False
K05748.01,123493467,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,8,-35.655303,529.06006,bootstrap,12591.591,0.088644908,False,True
K05748.01,123493467,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",8,-61.344258,579.79373,bootstrap,7681.6315,0.82720568,False,False
K05748.01,123493467,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,8,45.303174,447.06746,bootstrap,10271.008,0.51645169,False,True
K05748.01,123493467,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",8,-97.928637,474.9075,bootstrap,6296.4162,0.72602608,False,False
K02409.01,272596598,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,76,1254.2209,679.62558,bootstrap,20724.496,0.47225553,False,True
K02409.01,272596598,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,76,600.1436,752.84465,bootstrap,16033.382,0.13742642,False,False
K02409.01,272596598,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,87,290.70521,163.67718,bootstrap,5881.8722,0.21762183,False,True
K02409.01,272596598,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,87,282.91861,179.01688,bootstrap,4506.8838,0.25253792,False,False
K07281.01,158663760,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,41,66.168871,641.00631,bootstrap,4772.2449,0.30758614,False,False
K07281.01,158663760,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,41,167.94712,651.14692,bootstrap,3860.6384,0.84823486,False,False
K07281.01,158663760,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",71,800.80383,864.95354,bootstrap,2245.1762,1.2324407,False,False
K07281.01,158663760,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,52,185.22651,112.12832,bootstrap,3866.4992,0.79981949,False,False
K07281.01,158663760,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,52,-154.91397,303.94664,bootstrap,2841.6528,0.093205495,False,False
K07281.01,158663760,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,52,-118.61622,291.90233,bootstrap,2192.2016,0.44064179,False,False
K07281.01,158663760,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",123,476.03784,568.36033,bootstrap,3338.5666,0.93747653,False,True
K02602.01,158985675,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,6,1124.7463,1438.0383,analytic,23023.751,1.0682838,False,True
K02602.01,158985675,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,6,1269.0154,1484.7363,analytic,18381.375,0.8293466,False,False
K02602.01,158985675,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,7,-201.88954,592.25615,analytic,10374.656,0.32005295,False,True
K02602.01,158985675,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,7,103.16853,620.83899,analytic,8391.2836,0.33898303,False,False
K07283.01,272839370,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,True
K07283.01,272839370,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K07283.01,272839370,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,True
K07283.01,272839370,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K06217.01,158838665,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,9,-145.54573,1275.3314,bootstrap,23725.717,3.8539155,False,True
K06217.01,158838665,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,8,-392.43069,908.44649,bootstrap,18823.013,1.7471925,False,False
K06217.01,158838665,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,11,-228.30531,551.1942,bootstrap,13235.528,3.6129407,False,True
K06217.01,158838665,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,10,-363.28596,402.86529,bootstrap,10320.84,1.9960432,False,False
K03130.01,123130285,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,4,-625.47036,469.64662,analytic,5872.0357,0.43782263,False,False
K03130.01,123130285,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,4,-82.09684,518.91029,analytic,4793.8991,0.0070372816,False,False
K03130.01,123130285,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",10,498.35774,1400.5246,bootstrap,5353.0171,3.2272021,False,False
K03130.01,123130285,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,8,622.87469,1058.2615,bootstrap,10647.326,2.0400906,False,False
K03130.01,123130285,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,8,-681.20453,283.28809,bootstrap,5876.6277,0.30904359,False,False
K03130.01,123130285,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,8,-380.53266,258.95342,bootstrap,4916.9781,0.30080005,False,False
K03130.01,123130285,sap,QLP,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82","1800,200,600",18,652.26767,1140.9517,bootstrap,7108.9088,2.2879375,False,True
K03130.02,123130285,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,17,-72.291799,286.44724,bootstrap,6657.6741,0.74373905,False,False
K03130.02,123130285,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,17,103.94325,216.42738,bootstrap,5173.3653,0.5191498,False,False
K03130.02,123130285,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",27,411.67059,561.88095,bootstrap,4809.7925,2.0090424,True,False
K03130.02,123130285,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,21,-570.26416,456.67449,bootstrap,8274.4795,1.8227179,False,False
K03130.02,123130285,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,21,-4.4623317,224.20129,bootstrap,5705.7573,0.57197104,False,False
K03130.02,123130285,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,21,116.58321,173.20881,bootstrap,4128.7353,0.63245364,False,False
K03130.02,123130285,sap,QLP,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82","1800,200,600",48,83.052649,372.2646,bootstrap,6812.5339,0.17707818,True,True
K01160.01,158489897,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,6,3822.2424,2222.2615,analytic,36225.348,0.49838409,False,True
K01160.01,158489897,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,6,5231.7925,2227.6875,analytic,29243.701,1.0500434,False,False
K01160.01,158489897,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,6,2211.5375,1155.0733,analytic,19165.83,0.61553758,False,True
K01160.01,158489897,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,6,2526.5708,1118.4776,analytic,15205.111,0.75578252,False,False
K01880.01,158983792,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,195,502.43023,176.49939,bootstrap,8525.0067,1.390987,False,False
K01880.01,158983792,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",195,766.66638,294.29318,bootstrap,5175.7317,0.82484561,False,False
K01880.01,158983792,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",132,-568.8926,646.06735,bootstrap,5424.5969,1.7604824,True,False
K01880.01,158983792,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,111,877.22172,400.67981,bootstrap,10368.65,0.29428148,False,False
K01880.01,158983792,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,222,426.23364,145.4633,bootstrap,7375.4693,1.1089448,False,False
K01880.01,158983792,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",222,673.7514,265.56275,bootstrap,4036.4022,0.92291256,False,False
K01880.01,158983792,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",243,-93.112972,457.99644,bootstrap,7554.4674,1.3635047,True,True
K07319.01,164557802,pdc,SPOC,PDCSAP_FLUX,OK,5,"54,55,80,81,82",120,5,6228.3284,1972.8238,analytic,29724.276,1.219971,False,False
K07319.01,164557802,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"54,55,80,81,82","200,600",5,5400.5598,1863.5279,analytic,20738.436,2.0637589,False,False
K07319.01,164557802,pdc,QLP,KSPSAP_FLUX,OK,5,"40,41,53,54,55",600,6,1120.3549,3718.5452,analytic,26748.593,0.039794518,False,False
K07319.01,164557802,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,8,2475.9538,2068.6143,bootstrap,32552.081,0.88018017,False,False
K07319.01,164557802,sap,SPOC,SAP_FLUX,OK,5,"54,55,80,81,82",120,6,4441.0707,1271.4319,analytic,19959.253,1.2501365,False,False
K07319.01,164557802,sap,TESS-SPOC,SAP_FLUX,OK,5,"54,55,80,81,82","200,600",6,3674.5174,1107.3381,analytic,12345.752,1.5987419,False,False
K07319.01,164557802,sap,QLP,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",14,1923.9454,1377.13,bootstrap,31537.799,0.97506209,False,True
K02006.01,158489095,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,68,315.25963,249.89697,bootstrap,8026.6669,0.2780992,False,False
K02006.01,158489095,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",68,403.31169,280.97371,bootstrap,4796.8122,0.28156341,False,False
K02006.01,158489095,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",53,-817.78506,849.952,bootstrap,4702.7182,0.3124755,True,False
K02006.01,158489095,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,38,468.2013,423.36605,bootstrap,8264.6112,0.11945932,False,False
K02006.01,158489095,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,75,163.08446,155.35499,bootstrap,5756.1659,0.28897059,False,False
K02006.01,158489095,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",75,313.79087,178.85886,bootstrap,3525.0115,0.74687067,False,False
K02006.01,158489095,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",91,-234.26956,519.25651,bootstrap,6238.4929,0.51298028,True,True
K02208.01,159393734,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,93,152.88578,69.943348,bootstrap,2829.0589,0.067339407,False,False
K02208.01,159393734,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",112,59.60884,71.666393,bootstrap,1523.2053,0.56357669,True,False
K02208.01,159393734,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",68,16.671472,152.8723,bootstrap,1253.9651,0.19486971,True,False
K02208.01,159393734,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,56,183.62183,119.56278,bootstrap,2820.7554,0.64226178,False,False
K02208.01,159393734,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,103,109.09048,67.795931,bootstrap,2897.6726,0.17025361,False,False
K02208.01,159393734,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",124,31.821576,77.624606,bootstrap,1515.3825,0.11236309,True,False
K02208.01,159393734,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",124,76.455818,105.15377,bootstrap,1963.4863,0.20437,True,True
K00338.01,273681580,pdc,SPOC,PDCSAP_FLUX,OK,7,"41,54,74,75,76,81,82",120,22,467.61953,211.77205,bootstrap,5609.5487,0.1601496,False,False
K00338.01,273681580,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"41,54,74,75,76,81,82","200,600",23,579.40309,281.28844,bootstrap,4467.2277,0.72578137,False,False
K00338.01,273681580,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,54","1800,600",16,1432.9266,970.39373,bootstrap,4615.5083,0.98337849,False,False
K00338.01,273681580,pdc,QLP,DET_FLUX,OK,6,"56,74,75,76,81,82",200,23,-129.26645,608.85977,bootstrap,8289.4138,0.12127953,False,False
K00338.01,273681580,sap,SPOC,SAP_FLUX,OK,7,"41,54,74,75,76,81,82",120,27,410.65869,129.64531,bootstrap,4372.9762,0.30601888,False,False
K00338.01,273681580,sap,TESS-SPOC,SAP_FLUX,OK,7,"41,54,74,75,76,81,82","200,600",27,387.21302,138.20988,bootstrap,3141.6508,0.40266726,False,False
K00338.01,273681580,sap,QLP,SAP_FLUX,OK,10,"14,15,41,54,56,74,75,76,81,82","1800,200,600",39,-158.29931,475.63105,bootstrap,7287.1095,0.12453991,False,True
K00338.02,273681580,pdc,SPOC,PDCSAP_FLUX,OK,7,"41,54,74,75,76,81,82",120,54,307.22116,162.69894,bootstrap,5678.6636,0.26399187,False,False
K00338.02,273681580,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"41,54,74,75,76,81,82","200,600",54,510.78923,190.96744,bootstrap,4731.4395,0.076771867,False,False
K00338.02,273681580,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,54","1800,600",32,-54.293018,454.4423,bootstrap,5081.6845,1.2935857,True,False
K00338.02,273681580,pdc,QLP,DET_FLUX,OK,6,"56,74,75,76,81,82",200,51,600.51462,306.62538,bootstrap,7802.7919,0.45082855,False,False
K00338.02,273681580,sap,SPOC,SAP_FLUX,OK,7,"41,54,74,75,76,81,82",120,58,291.79312,117.35635,bootstrap,4388.0941,0.37747687,False,False
K00338.02,273681580,sap,TESS-SPOC,SAP_FLUX,OK,7,"41,54,74,75,76,81,82","200,600",58,337.77359,119.99862,bootstrap,3218.0766,0.38685623,False,False
K00338.02,273681580,sap,QLP,SAP_FLUX,OK,10,"14,15,41,54,56,74,75,76,81,82","1800,200,600",83,351.19847,266.33139,bootstrap,6918.9422,0.98929343,True,True
K00210.01,63454950,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,10201.872,2904.7517,analytic,20228.324,,False,True
K00210.01,63454950,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,10771.533,2555.242,analytic,13697.823,,False,False
K00210.01,63454950,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,7631.8551,1518.2854,analytic,15691.049,0.84208299,False,True
K00210.01,63454950,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,7590.0178,1430.8535,analytic,11599.47,1.019384,False,False
K03086.01,28358785,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"76,83",120,0,,,none,,,False,True
K03086.01,28358785,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"76,83",200,0,,,none,,,False,False
K03086.01,28358785,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"76,83",120,0,,,none,,,False,True
K03086.01,28358785,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"76,83",200,0,,,none,,,False,False
K01288.01,299156353,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K01288.01,299156353,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K01288.01,299156353,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K01288.01,299156353,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K01306.01,290035455,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,31,-1071.4895,1449.6185,bootstrap,36813.197,0.56330372,False,True
K01306.01,290035455,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,32,-1925.3825,1299.5915,bootstrap,28128.864,0.15709544,False,False
K01306.01,290035455,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,39,-96.662719,247.81661,bootstrap,7184.2462,0.56054339,False,True
K01306.01,290035455,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,39,-150.42083,227.49384,bootstrap,5406.0778,0.25994416,False,False
K01306.02,290035455,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,16,-431.01964,1725.3413,bootstrap,35289.129,1.7667575,False,True
K01306.02,290035455,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,16,-1147.4203,1371.7364,bootstrap,29505.065,1.7657654,False,False
K01306.02,290035455,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,20,-337.44213,333.55001,bootstrap,7524.0314,2.8899668,False,True
K01306.02,290035455,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,20,-639.8624,278.62473,bootstrap,5812.8969,2.342127,False,False
K01306.03,290035455,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,10,-794.91667,1912.6569,bootstrap,34912.96,0.44757238,False,True
K01306.03,290035455,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,11,-898.56273,2122.082,bootstrap,27548.81,1.4754233,False,False
K01306.03,290035455,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,13,-196.36561,545.37138,bootstrap,7712.0931,1.2597819,False,True
K01306.03,290035455,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,13,-443.80621,564.83694,bootstrap,5954.843,1.6450987,False,False
K01306.04,290035455,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,3,1565.7355,2853.8097,analytic,36359.474,0.39466273,False,True
K01306.04,290035455,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,3,1037.9538,3078.9307,analytic,28977.534,0.39600157,False,False
K01306.04,290035455,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,3,422.15107,546.20406,analytic,6412.755,0.68760573,False,True
K01306.04,290035455,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,3,54.707467,600.96404,analytic,5433.4297,0.65543303,False,False
K02080.01,26815908,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,-1746.9304,3139.8291,analytic,29567.74,,False,True
K02080.01,26815908,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,-4580.2251,3599.1303,analytic,26268.299,,False,False
K02080.01,26815908,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,-1217.551,1041.2989,analytic,13870.891,,False,True
K02080.01,26815908,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,-899.77901,1079.1069,analytic,11108.546,,False,False
K02080.02,26815908,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,5977.9587,5474.432,analytic,32407.04,,False,True
K02080.02,26815908,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,10114.953,7704.6981,analytic,34990.698,,False,False
K02080.02,26815908,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,-815.96405,1582.8053,analytic,13772.098,2.5946429,False,True
K02080.02,26815908,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,353.58939,2011.138,analytic,13609.878,2.0478639,False,False
K05836.01,26816929,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,True
K05836.01,26816929,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05836.01,26816929,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",0,,,none,,,False,True
K02770.01,406948346,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,80,81,82",120,1,-109.75771,2105.4296,analytic,23472.724,,False,True
K02770.01,406948346,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,80,81,82","200,600",1,1003.9738,1848.6101,analytic,9174.6909,,False,False
K02770.01,406948346,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,55,80,81,82",120,1,211.69109,1177.588,analytic,13128.532,,False,True
K02770.01,406948346,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,54,55,80,81,82","200,600",1,242.82977,1062.3121,analytic,5272.2776,,False,False
K03335.01,26751240,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,2,1564.7863,3696.0645,analytic,46114.948,0.51512807,False,True
K03335.01,26751240,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,2,7954.6195,3606.8825,analytic,34649.901,0.57276429,False,False
K03335.01,26751240,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,971.8858,1057.2487,analytic,13427.702,0.35509846,False,True
K03335.01,26751240,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,1280.1945,1033.2574,analytic,9897.6961,0.47909357,False,False
K03060.01,399826842,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,25,179.70379,91.589624,bootstrap,3951.4233,0.82686913,False,False
K03060.01,399826842,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",25,241.17119,108.77143,bootstrap,2390.261,0.39283657,False,False
K03060.01,399826842,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",19,625.86694,317.45914,bootstrap,2520.589,1.7398844,False,False
K03060.01,399826842,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,16,-16.438088,315.06634,bootstrap,3917.1239,1.4195945,False,False
K03060.01,399826842,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,31,180.83476,108.13625,bootstrap,3739.5223,0.4208639,False,False
K03060.01,399826842,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",31,193.82878,113.38261,bootstrap,2420.2277,0.86345159,False,False
K03060.01,399826842,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,54,55,74,75,80,82","1800,200,600",35,376.80411,159.54539,bootstrap,3266.8553,0.6141607,False,True
K01440.01,26751527,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,8,-201.80763,1704.2336,bootstrap,34573.043,0.73265684,False,True
K01440.01,26751527,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,8,1242.0095,1236.2055,bootstrap,29445.53,0.49232759,False,False
K01440.01,26751527,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,8,111.72495,699.81875,bootstrap,16602.216,0.81823892,False,True
K01440.01,26751527,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,8,547.99705,550.04196,bootstrap,13998.145,0.58323121,False,False
K05857.01,416526998,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,41,54,55","1800,600",0,,,none,,,False,True
K05857.01,416526998,pdc,QLP,DET_FLUX,OK,5,"56,74,76,82,83",200,1,288.31067,1837.3077,analytic,11283.267,,False,False
K05857.01,416526998,sap,QLP,SAP_FLUX,OK,10,"14,15,41,54,55,56,74,76,82,83","1800,200,600",1,419.71643,1831.3748,analytic,11246.831,,False,True
K02533.01,399826741,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,35,109.01737,88.301507,bootstrap,4863.755,0.55371705,False,False
K02533.01,399826741,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",35,139.01885,98.419271,bootstrap,3117.1412,0.79645967,False,False
K02533.01,399826741,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",24,-188.77657,156.31955,bootstrap,2953.4114,0.56981404,False,False
K02533.01,399826741,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,20,198.88859,118.9281,bootstrap,5199.8082,0.063853986,False,False
K02533.01,399826741,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,40,225.77595,113.09808,bootstrap,4224.1765,0.4038049,False,False
K02533.01,399826741,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",40,213.24598,104.27133,bootstrap,2587.881,0.1950658,False,False
K02533.01,399826741,sap,QLP,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82","1800,200,600",44,-96.229232,251.58537,bootstrap,4098.3815,1.3595141,False,True
K02533.03,399826741,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,6,-78.079197,149.92407,analytic,4881.6831,0.83623152,False,False
K02533.03,399826741,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",6,-219.81281,149.52978,analytic,3837.6218,0.40244146,False,False
K02533.03,399826741,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",5,-27.599142,225.96845,analytic,2816.6669,1.4634575,False,False
