kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K01860.04,137217372,pdc,SPOC,PDCSAP_FLUX,OK,3,"75,81,82",120,3,8778.0631,1783.8133,analytic,24042.463,1.7843553,False,True
K01860.04,137217372,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"75,81,82",200,3,20055.826,1802.4582,analytic,19342.339,5.7455155,False,False
K01860.04,137217372,sap,SPOC,SAP_FLUX,OK,3,"75,81,82",120,3,1284.3459,144.50525,analytic,2124.1951,4.6853836,False,True
K01860.04,137217372,sap,TESS-SPOC,SAP_FLUX,OK,3,"75,81,82",200,3,1138.2541,141.34427,analytic,1542.0282,5.1165846,False,False
K02386.01,138891058,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,8,-438.39667,1077.4792,bootstrap,32728.741,0.78475282,False,True
K02386.01,138891058,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,8,-197.56697,1452.312,bootstrap,26678.769,0.055481476,False,False
K02386.01,138891058,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,8,-652.5135,567.20626,bootstrap,17318.706,0.18955779,False,True
K02386.01,138891058,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,8,-524.46035,587.01249,bootstrap,12546.222,0.69956786,False,False
K00222.01,121458707,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,15,510.15678,801.04423,bootstrap,14522.102,0.22008143,False,True
K00222.01,121458707,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,15,59.075202,1142.5187,bootstrap,12559.594,0.063985172,False,False
K00222.01,121458707,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,16,126.32091,544.27903,bootstrap,10131.239,0.037796564,False,True
K00222.01,121458707,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,16,55.638744,713.91518,bootstrap,8283.2831,0.13900666,False,False
K00222.02,121458707,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,7,192.32614,804.79959,analytic,14523.869,0.18128943,False,True
K00222.02,121458707,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,7,684.08683,859.45077,analytic,11968.877,0.61936142,False,False
K00222.02,121458707,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,8,51.822556,297.51437,bootstrap,10201.32,0.063283708,False,True
K00222.02,121458707,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,8,601.16798,467.58625,bootstrap,8072.1299,0.62728017,False,False
K01615.01,139106731,pdc,SPOC,PDCSAP_FLUX,OK,6,"41,54,55,75,81,82",120,109,107.27216,48.926713,bootstrap,2133.8855,0.52645069,False,False
K01615.01,139106731,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"41,54,55,75,81,82","200,600",108,120.86855,51.066979,bootstrap,1299.2166,0.78449706,False,False
K01615.01,139106731,pdc,QLP,KSPSAP_FLUX,OK,4,"14,41,54,55","1800,600",76,82.810051,118.73369,bootstrap,1239.5937,0.92221728,True,False
K01615.01,139106731,pdc,QLP,DET_FLUX,OK,3,"75,81,82",200,56,71.519081,108.15982,bootstrap,2156.367,1.751404,False,False
K01615.01,139106731,sap,SPOC,SAP_FLUX,OK,6,"41,54,55,75,81,82",120,111,52.21642,35.802663,bootstrap,1674.1473,0.46937513,False,False
K01615.01,139106731,sap,TESS-SPOC,SAP_FLUX,OK,6,"41,54,55,75,81,82","200,600",110,57.833508,39.573993,bootstrap,948.33872,0.57428728,False,False
K01615.01,139106731,sap,QLP,SAP_FLUX,OK,7,"14,41,54,55,75,81,82","1800,200,600",132,99.894146,91.629254,bootstrap,1742.3671,1.3512173,True,True
K01738.01,137337090,pdc,SPOC,PDCSAP_FLUX,OK,3,"75,81,82",120,20,-158.04087,298.048,bootstrap,6053.3289,1.240377,False,False
K01738.01,137337090,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"75,81,82",200,20,-161.79154,230.82297,bootstrap,4754.8833,2.5428987,False,False
K01738.01,137337090,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",31,341.82767,739.62499,bootstrap,3913.4939,1.7227921,True,False
K01738.01,137337090,pdc,QLP,DET_FLUX,OK,3,"75,81,82",200,20,185.78993,516.96404,bootstrap,7208.2589,0.14549575,False,False
K01738.01,137337090,sap,SPOC,SAP_FLUX,OK,3,"75,81,82",120,20,25.387426,173.62959,bootstrap,4395.9533,1.1548187,False,False
K01738.01,137337090,sap,TESS-SPOC,SAP_FLUX,OK,3,"75,81,82",200,20,-53.72354,128.86617,bootstrap,3117.4258,2.0873813,False,False
K01738.01,137337090,sap,QLP,SAP_FLUX,OK,8,"14,40,41,54,55,75,81,82","1800,200,600",51,215.69256,541.12977,bootstrap,4400.8606,1.4991711,True,True
K07693.01,184417746,pdc,SPOC,PDCSAP_FLUX,OK,1,75,120,4,3703.3259,4279.1159,analytic,50258.814,3.4605412,False,True
K07693.01,184417746,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,75,200,4,1196.7341,4622.3285,analytic,43430.821,1.0885791,False,False
K07693.01,184417746,sap,SPOC,SAP_FLUX,OK,1,75,120,4,33.313085,346.57653,analytic,4229.2168,2.2726863,False,True
K07693.01,184417746,sap,TESS-SPOC,SAP_FLUX,OK,1,75,200,4,409.79278,313.9787,analytic,3683.9667,2.2332007,False,False
K03811.01,120765843,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,81",120,0,,,none,,,False,False
K03811.01,120765843,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,81",200,0,,,none,,,False,False
K03811.01,120765843,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,40,41,53,54","1800,600",0,,,none,,,True,False
K03811.01,120765843,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",200,0,,,none,,,False,False
K03811.01,120765843,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,81",120,0,,,none,,,False,False
K03811.01,120765843,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,81",200,0,,,none,,,False,False
K03811.01,120765843,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,8,"14,40,41,53,54,74,80,81","1800,200,600",0,,,none,,,True,True
K06118.01,122070826,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,74,75,80,81",120,1,95.798839,289.71449,analytic,4713.2649,,False,False
K06118.01,122070826,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,74,75,80,81","200,600",1,-385.85254,331.01998,analytic,4165.0745,,False,False
K06118.01,122070826,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",1,104.27151,349.0626,analytic,2730.16,,False,False
K06118.01,122070826,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,1,-186.56081,385.26021,analytic,5267.014,,False,False
K06118.01,122070826,sap,SPOC,SAP_FLUX,OK,6,"40,41,74,75,80,81",120,1,192.77959,254.18611,analytic,4492.1997,,False,False
K06118.01,122070826,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,74,75,80,81","200,600",1,122.54926,263.77495,analytic,3606.1507,,False,False
K06118.01,122070826,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",2,3.9360919,255.44889,analytic,3975.2038,1.3131842,False,True
K06118.02,122070826,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,74,75,80,81",120,25,-0.037989929,129.0433,bootstrap,4071.6721,0.94115873,False,False
K06118.02,122070826,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,74,75,80,81","200,600",24,88.643161,123.59449,bootstrap,2909.702,2.5392839,False,False
K06118.02,122070826,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",22,344.35621,263.94384,bootstrap,2513.0057,3.8334049,False,False
K06118.02,122070826,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,21,-99.587933,422.44343,bootstrap,4922.9795,2.5075097,False,False
K06118.02,122070826,sap,SPOC,SAP_FLUX,OK,6,"40,41,74,75,80,81",120,31,91.331578,120.47327,bootstrap,3814.9263,1.7772982,False,False
K06118.02,122070826,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,74,75,80,81","200,600",30,115.1972,120.33026,bootstrap,2602.4065,2.0379296,False,False
K06118.02,122070826,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",43,140.48081,273.17804,bootstrap,3656.2363,4.662405,False,True
K04649.01,137897022,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,8,679.16831,4279.2718,bootstrap,60334.607,1.4804931,False,True
K04649.01,137897022,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,8,1274.8373,4840.5296,bootstrap,47767.891,2.1622615,False,False
K04649.01,137897022,sap,SPOC,SAP_FLUX,OK,1,81,120,8,447.81323,2056.7886,bootstrap,25741.761,1.6506251,False,True
K04649.01,137897022,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,8,616.66942,1861.1896,bootstrap,18771.25,2.071327,False,False
K01475.01,169457234,pdc,SPOC,PDCSAP_FLUX,OK,1,75,120,16,1126.0962,3671.5755,bootstrap,65634.711,1.4380515,False,True
K01475.01,169457234,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,75,200,16,-3633.1364,4500.3654,bootstrap,55833.628,2.4423978,False,False
K01475.01,169457234,sap,SPOC,SAP_FLUX,OK,1,75,120,17,-359.05807,1646.3313,bootstrap,30076,1.982088,False,True
K01475.01,169457234,sap,TESS-SPOC,SAP_FLUX,OK,1,75,200,17,-1899.8343,1944.7137,bootstrap,23006.3,2.5762949,False,False
K01475.02,169457234,pdc,SPOC,PDCSAP_FLUX,OK,1,75,120,3,411.96613,6171.4913,analytic,69834.282,0.87799333,False,True
K01475.02,169457234,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,75,200,3,-2652.4653,6864.4431,analytic,64868.92,1.0257689,False,False
K01475.02,169457234,sap,SPOC,SAP_FLUX,OK,1,75,120,3,-177.06977,2893.7969,analytic,31967.178,0.51732314,False,True
K01475.02,169457234,sap,TESS-SPOC,SAP_FLUX,OK,1,75,200,3,-1408.619,2694.4456,analytic,24377.593,1.020068,False,False
K01475.03,169457234,pdc,SPOC,PDCSAP_FLUX,OK,1,75,120,6,-2186.4225,4512.1256,analytic,64235.874,0.21708639,False,True
K01475.03,169457234,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,75,200,6,-1191.625,4762.6,analytic,51610.013,0.45979965,False,False
K01475.03,169457234,sap,SPOC,SAP_FLUX,OK,1,75,120,6,-824.6957,2045.6688,analytic,28373.702,0.30017647,False,True
K01475.03,169457234,sap,TESS-SPOC,SAP_FLUX,OK,1,75,200,6,-272.35206,1996.7421,analytic,20720.366,0.48033188,False,False
K01660.01,122301410,pdc,SPOC,PDCSAP_FLUX,OK,1,80,120,1,12037.453,7017.1347,analytic,58579.183,,False,True
K01660.01,122301410,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,80,200,1,13609.395,8033.1747,analytic,51593.999,,False,False
K01660.01,122301410,sap,SPOC,SAP_FLUX,OK,1,80,120,1,4987.1355,3148.8012,analytic,26286.256,,False,True
K01660.01,122301410,sap,TESS-SPOC,SAP_FLUX,OK,1,80,200,1,5128.531,3208.9249,analytic,20609.693,,False,False
K00232.01,122714267,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,7,3169.6024,644.95888,analytic,13289.878,2.0326708,False,True
K00232.01,122714267,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"14,74,75,81,82","1800,200",7,3288.9514,738.65835,analytic,11993.591,1.7829008,False,False
K00232.01,122714267,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,8,1867.463,376.62604,bootstrap,6621.9225,1.5480893,False,True
K00232.01,122714267,sap,TESS-SPOC,SAP_FLUX,OK,5,"14,74,75,81,82","1800,200",10,2379.4364,678.48254,bootstrap,5301.2779,3.1706106,False,False
K00232.02,122714267,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,16,193.68718,297.95413,bootstrap,13856.152,1.2202882,False,True
K00232.02,122714267,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"14,74,75,81,82","1800,200",19,466.18214,626.40368,bootstrap,11575.642,0.64919069,False,False
K00232.02,122714267,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,17,260.46544,161.50298,bootstrap,7143.7683,1.5933934,False,True
K00232.02,122714267,sap,TESS-SPOC,SAP_FLUX,OK,5,"14,74,75,81,82","1800,200",22,532.61503,316.14408,bootstrap,5190.1547,0.50661805,False,False
K00232.03,122714267,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,3,-232.5319,978.02617,analytic,13461.183,1.7639853,False,True
K00232.03,122714267,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"14,74,75,81,82","1800,200",4,-316.46358,1026.0113,analytic,10966.168,1.6755166,False,False
K00232.03,122714267,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,3,268.54698,531.73207,analytic,6742.6875,0.67715693,False,True
K00232.03,122714267,sap,TESS-SPOC,SAP_FLUX,OK,5,"14,74,75,81,82","1800,200",4,225.23517,498.45046,analytic,4907.9697,1.0202922,False,False
K00232.04,122714267,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,3,-1.5181025,956.22359,analytic,16203.183,2.0273942,False,True
K00232.04,122714267,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"14,74,75,81,82","1800,200",3,707.70796,937.41337,analytic,11825.031,0.12346083,False,False
K00232.04,122714267,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,3,-1774.0985,507.47534,analytic,7911.0894,5.9686873,False,True
K00232.04,122714267,sap,TESS-SPOC,SAP_FLUX,OK,5,"14,74,75,81,82","1800,200",3,-1085.8042,444.42901,analytic,5939.3196,5.5089591,False,False
K00232.05,122714267,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,-706.34077,1198.7865,analytic,12910.286,,False,True
K00232.05,122714267,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"14,74,75,81,82","1800,200",1,-1832.9127,1512.2725,analytic,12572.968,,False,False
K00232.05,122714267,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,423.87115,486.46006,analytic,7993.8006,2.6803627,False,True
K00232.05,122714267,sap,TESS-SPOC,SAP_FLUX,OK,5,"14,74,75,81,82","1800,200",2,214.32597,574.27149,analytic,6992.3618,2.604909,False,False
K02120.01,169079027,pdc,SPOC,PDCSAP_FLUX,OK,3,"75,81,82",120,8,-196.49846,800.03772,bootstrap,7976.7502,0.034274343,False,False
K02120.01,169079027,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"75,81,82",200,8,-32.766989,885.12221,bootstrap,7532.7921,0.0578348,False,False
K02120.01,169079027,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",14,13693.546,9294.5548,bootstrap,5930.7432,10.640532,True,False
K02120.01,169079027,pdc,QLP,DET_FLUX,OK,3,"75,81,82",200,8,476.93932,861.07377,bootstrap,12410.259,0.10976803,False,False
K02120.01,169079027,sap,SPOC,SAP_FLUX,OK,3,"75,81,82",120,8,-201.48437,491.29753,bootstrap,5689.9682,0.66167174,False,False
K02120.01,169079027,sap,TESS-SPOC,SAP_FLUX,OK,3,"75,81,82",200,8,-171.48607,430.29574,bootstrap,4125.5442,0.067729178,False,False
K02120.01,169079027,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,55,75,81,82","1800,200,600",22,8802.6029,6715.5693,bootstrap,9594.8284,1.4495718,True,True
K05099.01,121865674,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,74,75,80,81",120,1,1842.1695,609.34801,analytic,4338.7064,,False,False
K05099.01,121865674,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,74,75,80,81","200,600",1,1483.0932,694.05085,analytic,3818.5101,,False,False
K05099.01,121865674,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",2,1638.6545,583.61414,analytic,2102.3547,,False,False
K05099.01,121865674,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,1,233.13055,884.84201,analytic,4860.3066,,False,False
K05099.01,121865674,sap,SPOC,SAP_FLUX,OK,6,"40,41,74,75,80,81",120,1,1122.4846,380.73281,analytic,2710.9105,,False,False
K05099.01,121865674,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,74,75,80,81","200,600",1,878.64828,427.37505,analytic,2351.3204,,False,False
K05099.01,121865674,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",3,1267.3113,502.93494,analytic,2151.0475,1.320637,False,True
K03421.01,122139098,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,3,495.51905,445.56771,analytic,10627.625,0.72671427,False,True
K03421.01,122139098,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,3,-46.639972,470.61566,analytic,8180.2781,0.83206508,False,False
K03421.01,122139098,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,3,624.68148,374.43472,analytic,8089.8524,0.78385968,False,True
K03421.01,122139098,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,3,283.49385,389.15775,analytic,6406.8537,0.010798604,False,False
K03065.01,171026551,pdc,SPOC,PDCSAP_FLUX,OK,1,75,120,29,-3389.0679,1008.1105,bootstrap,20460.104,1.5995527,False,True
K03065.01,171026551,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,75,200,29,-3573.4609,2152.9338,bootstrap,19513.608,1.8023078,False,False
K03065.01,171026551,sap,SPOC,SAP_FLUX,OK,1,75,120,30,-1964.9811,578.63725,bootstrap,12773.039,1.2979072,False,True
K03065.01,171026551,sap,TESS-SPOC,SAP_FLUX,OK,1,75,200,30,-1771.3935,1106.4797,bootstrap,10358.098,2.050133,False,False
K04208.01,171584953,pdc,SPOC,PDCSAP_FLUX,OK,1,75,120,7,-3006.7654,4103.9253,analytic,61067.404,0.60482908,False,True
K04208.01,171584953,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,75,200,7,-7227.7316,4187.6859,analytic,49641.869,0.00027476734,False,False
K04208.01,171584953,sap,SPOC,SAP_FLUX,OK,1,75,120,8,51.81081,386.62697,bootstrap,7273.4263,0.013260541,False,True
K04208.01,171584953,sap,TESS-SPOC,SAP_FLUX,OK,1,75,200,8,-124.80677,349.54298,bootstrap,5423.5415,0.14036706,False,False
K02666.01,120104251,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,1,68.910027,2561.9954,analytic,29267.456,,False,True
K02666.01,120104251,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,1,661.10516,2492.2723,analytic,22025.181,,False,False
K02666.01,120104251,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,1,199.89667,1117.1405,analytic,12761.874,,False,True
K02666.01,120104251,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,1,568.97168,1119.7561,analytic,9895.72,,False,False
K00188.01,122441491,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,82",120,51,14880.984,506.40128,bootstrap,20107.828,1.6156727,False,True
K00188.01,122441491,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,82","200,600",51,16155.521,638.62958,bootstrap,13292.947,1.2267976,False,False
K00188.01,122441491,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,82",120,52,8471.2294,313.51362,bootstrap,11210.166,1.7636825,False,True
K00188.01,122441491,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,82","200,600",52,8724.935,351.47034,bootstrap,7205.3474,1.656661,False,False
K02471.01,121329580,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,4,-584.87663,956.41212,analytic,15251.032,0.70171,False,True
K02471.01,121329580,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,4,-1289.4061,1024.6278,analytic,12886.301,0.6964187,False,False
K02471.01,121329580,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,4,-319.83451,510.20562,analytic,8195.7964,1.1050877,False,True
K02471.01,121329580,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,4,-695.92437,535.96865,analytic,6899.0609,1.056476,False,False
K03141.01,121946404,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,31,-1706.0776,1250.992,bootstrap,25769.269,1.3167697,False,True
K03141.01,121946404,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,31,-568.13727,1380.1495,bootstrap,20393.881,0.10664732,False,False
K03141.01,121946404,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,32,-718.62874,629.38343,bootstrap,12617.703,0.94421851,False,True
K03141.01,121946404,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,32,-235.82881,637.05457,bootstrap,9674.5942,0.18371944,False,False
K00554.01,122441694,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,28,3784.2447,507.00507,bootstrap,17504.526,1.4729815,False,True
K00554.01,122441694,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,28,4500.467,490.40338,bootstrap,13830.381,0.01214387,False,False
K00554.01,122441694,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,29,1858.6959,232.97795,bootstrap,8583.3079,1.3320524,False,True
K00554.01,122441694,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,29,2012.6,217.77196,bootstrap,6458.829,0.54811689,False,False
K00142.01,122712595,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,17,-130.1609,193.7917,bootstrap,5677.951,0.58265761,False,False
K00142.01,122712595,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",17,-366.28081,271.30101,bootstrap,3827.1127,0.44095363,False,False
K00142.01,122712595,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",11,-123.85367,244.19213,bootstrap,3039.2521,0.13482064,False,False
K00142.01,122712595,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,8,-1465.658,504.46836,bootstrap,6663.5693,0.57869872,False,False
K00142.01,122712595,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,17,-276.89516,130.94996,bootstrap,4444.895,0.0058716825,False,False
K00142.01,122712595,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",17,-272.24649,183.05576,bootstrap,2557.0012,0.13179148,False,False
K00142.01,122712595,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",19,-682.88195,320.7393,bootstrap,4595.9314,0.75579466,False,True
K02970.01,137754713,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,21,190.60349,144.708,bootstrap,4397.6881,0.35694651,False,False
K02970.01,137754713,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,21,97.004693,163.99967,bootstrap,3928.4723,0.050775171,False,False
K02970.01,137754713,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",28,313.484,246.18418,bootstrap,2729.3971,2.6276873,False,False
K02970.01,137754713,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,21,-44.792254,221.24486,bootstrap,5428.451,0.23009126,False,False
K02970.01,137754713,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,21,147.72104,118.21148,bootstrap,3733.4574,0.3024426,False,False
K02970.01,137754713,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,21,74.555258,125.99039,bootstrap,2977.407,0.18493971,False,False
K02970.01,137754713,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",49,100.83144,170.97797,bootstrap,3600.7266,2.2555639,False,True
K01677.01,394174412,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,1,219.49393,2161.9277,analytic,14108.274,,False,True
K01677.01,394174412,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,1,-690.001,2208.397,analytic,11129.599,,False,False
K01677.01,394174412,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,1,213.68372,1541.8271,analytic,10061.631,,False,True
K01677.01,394174412,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,1,-478.35235,1554.5708,analytic,7834.5286,,False,False
K01677.02,394174412,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,12,256.33797,395.72651,bootstrap,13053.413,0.23990741,False,True
K01677.02,394174412,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,12,327.40637,544.53484,bootstrap,10559.971,0.48387,False,False
K01677.02,394174412,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,13,120.26972,290.4869,bootstrap,8918.198,0.19747177,False,True
K01677.02,394174412,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,13,206.42194,319.79539,bootstrap,6725.5656,0.21282185,False,False
K02332.01,137555923,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,29,-166.5816,144.26984,bootstrap,5161.0373,1.5516311,False,False
K02332.01,137555923,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,29,-275.16968,156.19754,bootstrap,4071.2978,0.037326024,False,False
K02332.01,137555923,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",33,2353.9266,1824.371,bootstrap,2796.5816,1.2555296,False,False
K02332.01,137555923,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,29,-264.3423,223.50641,bootstrap,5539.8102,0.83887053,False,False
K02332.01,137555923,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,29,-119.66577,129.33787,bootstrap,3852.2349,0.70264819,False,False
K02332.01,137555923,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,29,-137.24693,130.90736,bootstrap,2902.28,0.67911454,False,False
K02332.01,137555923,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",62,1433.0824,1295.6726,bootstrap,3520.1577,1.2628082,False,True
K02915.01,122137957,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,18,-174.67052,380.87939,bootstrap,8044.382,0.73818037,False,False
K02915.01,122137957,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,18,-150.51057,459.03563,bootstrap,7146.4475,0.54699965,False,False
K02915.01,122137957,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",25,-36.396808,586.91007,bootstrap,5030.4384,0.1595258,False,False
K02915.01,122137957,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,19,-77.068655,696.65085,bootstrap,9518.1555,1.7142364,False,False
K02915.01,122137957,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,19,-21.222227,151.06972,bootstrap,3331.2664,0.13612654,False,False
