kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K00509.03,239229224,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,281.76627,2103.865,analytic,16174.159,0.72159385,False,False
K01626.01,170251516,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,17,-45.825388,1552.9065,bootstrap,53677.956,1.8040999,False,True
K01626.01,170251516,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,17,-806.30337,1700.5822,bootstrap,44880.524,1.0594976,False,False
K01626.01,170251516,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,17,-43.227781,323.19607,bootstrap,12358.099,1.8802899,False,True
K01626.01,170251516,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,17,-201.11952,345.17362,bootstrap,9394.4961,1.2118376,False,False
K00852.01,237157729,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,16,444.30351,825.24555,bootstrap,26211.258,2.4999241,False,True
K00852.01,237157729,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,17,1718.2336,975.12136,bootstrap,20334.14,1.0628448,False,False
K00852.01,237157729,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,19,-540.33954,848.95324,bootstrap,13202.461,0.43582326,False,True
K00852.01,237157729,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,19,-491.07487,1013.969,bootstrap,9923.4437,0.71551268,False,False
K00861.01,159217349,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,31,-735.31038,804.17825,bootstrap,23478.549,2.5120132,False,True
K00861.01,159217349,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,31,-1553.1277,951.26655,bootstrap,18577.465,2.02129,False,False
K00861.01,159217349,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,33,-550.8239,444.07414,bootstrap,13806.987,2.3099033,False,True
K00861.01,159217349,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,33,-962.8763,522.28349,bootstrap,10547.083,1.5533011,False,False
K01868.01,159446957,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,3,3329.3732,2706.1048,analytic,21556.522,0.089230159,False,False
K01868.01,159446957,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,3,2139.5625,2091.3094,analytic,13664.256,1.2665534,False,False
K01868.01,159446957,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,7,530.13204,1659.6411,analytic,9830.946,0.49956787,False,False
K01868.01,159446957,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,6,-909.43651,2535.0363,analytic,25354.577,0.68377846,False,False
K01868.01,159446957,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,3,2254.7978,2168.5602,analytic,17478.277,0.22907196,False,False
K01868.01,159446957,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,3,1070.6945,1422.881,analytic,9028.347,1.3877172,False,False
K01868.01,159446957,sap,QLP,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",13,99.813725,979.32407,bootstrap,17434.922,0.75672086,False,True
K00201.01,158388163,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,55,74,75,80,81",120,44,7556.2368,251.07496,bootstrap,9890.5103,1.5698543,False,False
K00201.01,158388163,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,55,74,75,80,81","200,600",44,8021.3083,310.50315,bootstrap,6052.81,0.71721296,False,False
K00201.01,158388163,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,55","1800,600",29,6473.2968,489.35032,bootstrap,4805.1762,0.81349524,False,False
K00201.01,158388163,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,25,7085.7748,576.49697,bootstrap,11443.168,0.69835592,False,False
K00201.01,158388163,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,55,74,75,80,81",120,48,6505.7665,208.25778,bootstrap,8328.3974,1.6525683,False,False
K00201.01,158388163,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,55,74,75,80,81","200,600",48,6446.9396,224.50543,bootstrap,5249.9162,1.1593818,False,False
K00201.01,158388163,sap,QLP,SAP_FLUX,OK,9,"14,40,41,53,55,74,75,80,81","1800,200,600",54,6803.5512,371.96209,bootstrap,7664.2126,1.0818422,False,True
K07793.01,63006660,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,25,-48837.22,2375.1403,bootstrap,47963.925,1.0606384,False,False
K07793.01,63006660,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,25,-47414.798,2960.9652,bootstrap,38708.851,0.21427531,False,False
K07793.01,63006660,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,50,237475.7,10914.318,bootstrap,29450.596,0.18897077,False,False
K07793.01,63006660,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,52,52042.954,4766.4888,bootstrap,58156.986,2.2350968,False,False
K07793.01,63006660,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,25,-10287.611,473.98617,bootstrap,10282.173,0.86743502,False,False
K07793.01,63006660,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,25,-10180.263,477.83356,bootstrap,8140.5703,0.85019516,False,False
K07793.01,63006660,sap,QLP,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",102,202966.02,8342.6842,bootstrap,42740.905,0.59652441,False,True
K07795.01,273507543,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,8,1868.4938,2328.9565,bootstrap,25235.823,2.372477,False,True
K07795.01,273507543,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,8,3116.8302,2666.6193,bootstrap,23389.066,2.2909398,False,False
K07795.01,273507543,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,8,1017.9465,1629.6164,bootstrap,16805.492,2.5054125,False,True
K07795.01,273507543,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,8,1763.3601,1534.4451,bootstrap,13600.879,2.2627739,False,False
K02087.01,123316231,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,8,337.75065,64.442729,bootstrap,2223.9633,0.71276361,False,False
K02087.01,123316231,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",10,421.99667,65.224563,bootstrap,1159.2585,0.7988855,False,False
K02087.01,123316231,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",6,424.89117,140.88094,analytic,1221.5675,1.5311954,False,False
K02087.01,123316231,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,4,308.29736,186.17489,analytic,2289.6536,0.77485255,False,False
K02087.01,123316231,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,8,330.36162,67.971642,bootstrap,2147.8591,0.31413021,False,False
K02087.01,123316231,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",10,308.77885,58.552882,bootstrap,1050.3988,0.38842162,False,False
K02087.01,123316231,sap,QLP,SAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",10,647.91837,123.80118,bootstrap,1729.3297,0.74271471,False,True
K00869.01,63004906,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,12,1797.0351,1756.6897,bootstrap,39331.084,1.1206415,False,True
K00869.01,63004906,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,12,2862.0718,1496.752,bootstrap,34897.933,0.627408,False,False
K00869.01,63004906,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,13,610.95285,634.4379,bootstrap,15412.123,0.8558209,False,True
K00869.01,63004906,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,13,696.66172,530.73409,bootstrap,11407.368,0.35730083,False,False
K00869.02,63004906,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,4,-1667.6621,2475.5727,analytic,41744.317,1.0959148,False,True
K00869.02,63004906,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,4,-3479.5379,2470.4131,analytic,32920.357,2.360106,False,False
K00869.02,63004906,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,4,-350.15035,885.41834,analytic,14341.344,1.1126846,False,True
K00869.02,63004906,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,4,-726.95629,826.39152,analytic,11765.822,1.7679289,False,False
K00869.03,63004906,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,7,-299.76128,2555.3043,analytic,37213.365,0.015669727,False,True
K00869.03,63004906,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,7,-699.2933,2864.3748,analytic,35447.845,0.0099534184,False,False
K00869.03,63004906,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,7,321.45267,979.71941,analytic,15165.528,0.38366817,False,True
K00869.03,63004906,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,7,32.652461,999.8914,analytic,11579.847,0.23942278,False,False
K00869.04,63004906,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,30,-1218.6504,1644.7219,bootstrap,38475.439,0.50855688,False,True
K00869.04,63004906,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,30,-2941.1512,1751.0993,bootstrap,31095.321,0.55882713,False,False
K00869.04,63004906,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,31,-582.86789,556.77776,bootstrap,14684.495,0.52242052,False,True
K00869.04,63004906,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,31,-972.1354,544.66195,bootstrap,9878.7139,0.56182638,False,False
K01907.01,164411478,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,15,717.30107,1312.5744,bootstrap,23413.135,1.9140328,False,True
K01907.01,164411478,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",15,-2.5266342,1638.0384,bootstrap,16071.422,0.83279379,False,False
K01907.01,164411478,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,53,54",600,8,2861.576,2623.8942,bootstrap,18993.058,1.3191932,False,False
K01907.01,164411478,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,8,-1133.1113,3416.8733,bootstrap,29068.955,0.11449957,False,False
K01907.01,164411478,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,16,183.37369,309.14513,bootstrap,6334.4825,1.9548497,False,True
K01907.01,164411478,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",16,296.55064,318.06472,bootstrap,3642.1871,1.116149,False,False
K01907.01,164411478,sap,QLP,SAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",16,349.65455,2513.901,bootstrap,23112.885,0.69547442,False,False
K05373.01,270610916,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,-214.65378,197.32797,analytic,1688.7967,,False,False
K05373.01,270610916,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,-74.194611,246.34262,analytic,1567.0718,,False,False
K05373.01,270610916,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,16142.697,166.15948,analytic,654.86709,,True,False
K05373.01,270610916,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,-208.42683,268.25353,analytic,1733.1756,,False,False
K05373.01,270610916,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,-261.78133,165.34696,analytic,1447.2258,,False,False
K05373.01,270610916,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,-191.18907,203.14102,analytic,1314.1715,,False,False
K05373.01,270610916,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",5,11415.827,140.6838,analytic,1115.6197,,True,True
K00456.01,158555483,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,8,831.73165,983.6835,bootstrap,15716.286,0.2406803,False,True
K00456.01,158555483,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,8,1762.3971,959.30317,bootstrap,13183.269,0.81603764,False,False
K00456.01,158555483,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,8,988.43659,801.39174,bootstrap,13619.141,0.2799693,False,True
K00456.01,158555483,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,8,1393.6828,720.33695,bootstrap,9650.0506,0.51136048,False,False
K00456.02,158555483,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,18,412.93953,543.72214,bootstrap,16047.26,0.067889762,False,True
K00456.02,158555483,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,18,396.61397,577.0841,bootstrap,13764.083,0.46472796,False,False
K00456.02,158555483,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,21,148.56693,427.21791,bootstrap,14429.777,0.26532143,False,True
K00456.02,158555483,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,21,288.15992,380.62533,bootstrap,11093.842,0.27310705,False,False
K05379.01,63120112,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K05379.01,63120112,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05379.01,63120112,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"15,40,41,54,55","1800,600",0,,,none,,,False,False
K05379.01,63120112,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05379.01,63120112,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K05379.01,63120112,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05379.01,63120112,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,9,"15,40,41,54,55,74,75,81,82","1800,200,600",0,,,none,,,False,True
K00364.01,271965368,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K00364.01,271965368,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"14,15,54,55,74,75,81,82","1800,200,600",1,-94.597404,150.2174,analytic,193.92982,,False,False
K00364.01,271965368,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,54,55","1800,600",1,-381.58911,299.08361,analytic,454.34061,,False,False
K00364.01,271965368,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00364.01,271965368,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K00364.01,271965368,sap,TESS-SPOC,SAP_FLUX,OK,8,"14,15,54,55,74,75,81,82","1800,200,600",1,-324.25127,294.54043,analytic,380.25007,,False,False
K00364.01,271965368,sap,QLP,SAP_FLUX,OK,8,"14,15,54,55,74,75,81,82","1800,200,600",1,-399.66421,293.04296,analytic,445.16421,,False,True
K07833.01,272708009,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,10341.639,2367.4606,analytic,22809.18,,False,True
K07833.01,272708009,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,11583.11,2790.638,analytic,20753.424,,False,False
K07833.01,272708009,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,-3635.71,1429.2102,analytic,13769.654,,False,True
K07833.01,272708009,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,-4110.0366,1472.6015,analytic,10951.447,,False,False
K05389.01,123199287,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",120,0,,,none,,,False,False
K05389.01,123199287,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",200,0,,,none,,,False,False
K05389.01,123199287,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,26,40,41,53","1800,600",0,,,none,,,True,False
K05389.01,123199287,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",200,0,,,none,,,False,False
K05389.01,123199287,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",120,0,,,none,,,False,False
K05389.01,123199287,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",200,0,,,none,,,False,False
K05389.01,123199287,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,8,"14,26,40,41,53,74,80,81","1800,200,600",0,,,none,,,True,True
K00313.01,123415819,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,53,74,80,81",120,6,639.78866,241.16817,analytic,3962.7652,0.8736702,False,False
K00313.01,123415819,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,53,74,80,81","200,600",6,604.66997,244.62642,analytic,2024.2048,0.77138808,False,False
K00313.01,123415819,pdc,QLP,KSPSAP_FLUX,OK,5,"14,26,40,41,53","1800,600",6,283.0578,284.57282,analytic,1687.4695,0.26138257,False,False
K00313.01,123415819,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,3,793.72264,474.66673,analytic,4460.6541,,False,False
K00313.01,123415819,sap,SPOC,SAP_FLUX,OK,6,"40,41,53,74,80,81",120,7,477.02412,231.75882,analytic,4123.5328,0.79157026,False,False
K00313.01,123415819,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,53,74,80,81","200,600",7,550.11668,216.50201,analytic,1996.2032,1.1659287,False,False
K00313.01,123415819,sap,QLP,SAP_FLUX,OK,8,"14,26,40,41,53,74,80,81","1800,200,600",9,400.03302,250.33504,bootstrap,2373.3299,0.57161922,False,True
K00313.02,123415819,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,53,74,80,81",120,14,284.07978,150.66666,bootstrap,4265.3091,0.077229423,False,False
K00313.02,123415819,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,53,74,80,81","200,600",14,194.5236,187.94348,bootstrap,2388.4719,0.88481296,False,False
K00313.02,123415819,pdc,QLP,KSPSAP_FLUX,OK,5,"14,26,40,41,53","1800,600",15,-372.00552,188.64162,bootstrap,1829.2901,0.70569057,False,False
K00313.02,123415819,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,8,60.927693,320.63527,bootstrap,3963.7436,1.7507699,False,False
K00313.02,123415819,sap,SPOC,SAP_FLUX,OK,6,"40,41,53,74,80,81",120,17,352.29799,131.32905,bootstrap,4288.1209,0.1307769,False,False
K00313.02,123415819,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,53,74,80,81","200,600",17,188.18004,186.44836,bootstrap,2354.37,0.82691505,False,False
K00313.02,123415819,sap,QLP,SAP_FLUX,OK,8,"14,26,40,41,53,74,80,81","1800,200,600",23,437.23393,404.82771,bootstrap,2295.6149,2.654324,False,True
K01473.01,351800577,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,3,6571.0228,2459.2874,analytic,33224.733,0.15841455,False,True
K01473.01,351800577,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,3,6063.5854,2392.0475,analytic,23302.573,0.55258605,False,False
K01473.01,351800577,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,4,1658.8253,844.33834,analytic,13652.801,0.90768072,False,True
K01473.01,351800577,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,4,1486.7343,794.72338,analytic,9479.0458,1.4014864,False,False
K01480.01,158317824,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,1,12051.013,8451.9113,analytic,62071.646,,False,True
K01480.01,158317824,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,1,6092.3241,8682.7956,analytic,49326.635,,False,False
K01480.01,158317824,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,1,4507.9736,6287.0743,analytic,46172.876,,False,True
K01480.01,158317824,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,1,4259.5319,5919.3499,analytic,33627.604,,False,False
K01480.02,158317824,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,7,1914.2199,2302.6263,analytic,44694.536,1.7399673,False,True
K01480.02,158317824,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,7,1490.3106,2183.4704,analytic,34148.103,1.3557589,False,False
K01480.02,158317824,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,10,1880.5074,2043.0976,bootstrap,34210.272,1.7460394,False,True
K01480.02,158317824,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,10,1496.3555,1609.1741,bootstrap,27770.21,1.2591527,False,False
K05410.01,164413654,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,3,313.6767,477.2156,analytic,6881.532,0.37248173,False,False
K05410.01,164413654,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,3,522.16958,491.52843,analytic,5657.109,0.81485189,False,False
K05410.01,164413654,pdc,QLP,KSPSAP_FLUX,OK,4,"14,40,41,53","1800,600",4,678.29319,468.77478,analytic,3599.9553,0.76052896,False,False
K05410.01,164413654,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,3,-90.80832,605.59229,analytic,7636.423,0.42583697,False,False
K05410.01,164413654,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,3,267.4486,437.97592,analytic,6819.5124,0.75094343,False,False
K05410.01,164413654,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,3,302.65292,422.85066,analytic,5229.6118,0.4966045,False,False
K05410.01,164413654,sap,QLP,SAP_FLUX,OK,7,"14,40,41,53,74,80,81","1800,200,600",7,418.48555,371.90137,analytic,4077.823,0.25509105,False,True
K00898.01,123416515,pdc,SPOC,PDCSAP_FLUX,OK,5,"14,26,74,80,81",120,11,-421.56557,1419.996,bootstrap,29726.169,1.0551381,False,True
K00898.01,123416515,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"14,26,74,80,81","1800,200",11,1090.7057,1387.8711,bootstrap,14902.171,1.5864036,True,False
K00898.01,123416515,sap,SPOC,SAP_FLUX,OK,5,"14,26,74,80,81",120,13,-920.19145,1201.7426,bootstrap,21511.509,0.10528842,False,True
K00898.01,123416515,sap,TESS-SPOC,SAP_FLUX,OK,5,"14,26,74,80,81","1800,200",13,-615.83332,1382.1934,bootstrap,12965.014,1.9298461,True,False
K00898.02,123416515,pdc,SPOC,PDCSAP_FLUX,OK,5,"14,26,74,80,81",120,20,4283.1605,1090.988,bootstrap,28294.534,0.23078603,False,True
K00898.02,123416515,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"14,26,74,80,81","1800,200",20,5069.9961,1492.4331,bootstrap,18045.8,1.1788362,True,False
K00898.02,123416515,sap,SPOC,SAP_FLUX,OK,5,"14,26,74,80,81",120,23,2266.4719,821.07976,bootstrap,20044.872,0.75296364,False,True
K00898.02,123416515,sap,TESS-SPOC,SAP_FLUX,OK,5,"14,26,74,80,81","1800,200",23,2158.1348,1495.1492,bootstrap,12790.931,1.8754251,True,False
K00898.03,123416515,pdc,SPOC,PDCSAP_FLUX,OK,5,"14,26,74,80,81",120,6,5137.4229,1601.4918,analytic,29047.709,1.1316804,False,True
K00898.03,123416515,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"14,26,74,80,81","1800,200",6,5709.5688,1770.4433,analytic,21577.228,0.93127075,False,False
K00898.03,123416515,sap,SPOC,SAP_FLUX,OK,5,"14,26,74,80,81",120,6,3344.2353,1133.1616,analytic,21858.35,0.66539492,False,True
K00898.03,123416515,sap,TESS-SPOC,SAP_FLUX,OK,5,"14,26,74,80,81","1800,200",6,3592.0232,1238.4684,analytic,14845.495,0.47823954,False,False
K07859.01,159179539,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,216,1141.6541,636.9172,bootstrap,31602.525,1.2520268,False,True
K07859.01,159179539,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,217,475.01298,759.99987,bootstrap,24369.315,1.8090282,False,False
K07859.01,159179539,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,246,163.3051,123.56996,bootstrap,6697.1818,1.3657073,False,True
K07859.01,159179539,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,246,89.466018,136.19454,bootstrap,4898.9671,1.9285924,False,False
K05458.01,123410543,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,2,-562.89142,2335.5622,analytic,26563.018,1.0150221,False,True
K05458.01,123410543,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,2,-1588.2419,2457.2355,analytic,21584.631,1.2270549,False,False
K05458.01,123410543,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,2,-368.04865,1456.3112,analytic,16777.213,1.0536585,False,True
K05458.01,123410543,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,2,-347.3615,1488.8846,analytic,13318.211,0.99649501,False,False
K01569.01,164459949,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,2,-1258.3336,3357.1179,analytic,30352.442,0.9822597,False,True
K01569.01,164459949,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,2,-654.74656,3822.3938,analytic,26607.038,1.7712197,False,False
K01569.01,164459949,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,6,326.34419,627.90815,analytic,10686.975,0.03827287,False,True
K01569.01,164459949,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,6,455.98492,619.05036,analytic,7757.9098,0.49019603,False,False
K00460.01,272488625,pdc,SPOC,PDCSAP_FLUX,OK,3,"75,81,82",120,4,922.78816,1430.3688,analytic,22985.203,1.3705818,False,True
K00460.01,272488625,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"75,81,82",200,4,414.40587,1352.8006,analytic,16665.282,1.0281941,False,False
K00460.01,272488625,sap,SPOC,SAP_FLUX,OK,3,"75,81,82",120,4,147.51241,369.22524,analytic,5820.706,0.96008648,False,True
K00460.01,272488625,sap,TESS-SPOC,SAP_FLUX,OK,3,"75,81,82",200,4,180.93571,337.58369,analytic,4277.1904,0.86033544,False,False
K00460.02,272488625,pdc,SPOC,PDCSAP_FLUX,OK,3,"75,81,82",120,2,-239.92277,1536.3313,analytic,19832.978,0.20366867,False,True
K00460.02,272488625,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"75,81,82",200,2,374.72265,1505.0729,analytic,14878.061,0.59176018,False,False
K00460.02,272488625,sap,SPOC,SAP_FLUX,OK,3,"75,81,82",120,2,-247.15315,384.04947,analytic,4993.0081,0.77362026,False,True
K00460.02,272488625,sap,TESS-SPOC,SAP_FLUX,OK,3,"75,81,82",200,2,-89.254867,368.39117,analytic,3642.5361,0.73993982,False,False
K03383.01,164459883,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,1,2458.4725,5813.0732,analytic,50003.976,,False,True
