kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K02236.02,299032517,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,7,5914.2838,1564.6198,analytic,22418.154,0.22708563,False,False
K05827.01,48131596,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,13,25.321445,137.84854,bootstrap,5686.8228,0.32804594,False,False
K05827.01,48131596,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,13,126.14827,149.53304,bootstrap,4303.4542,0.80912037,False,False
K05827.01,48131596,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",28,-269.80169,296.61281,bootstrap,3783.122,1.4246107,False,False
K05827.01,48131596,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,21,420.54604,235.07757,bootstrap,6513.0824,0.61764682,False,False
K05827.01,48131596,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,17,174.65684,112.33071,bootstrap,4657.2109,0.11600233,False,False
K05827.01,48131596,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,17,252.52885,106.1978,bootstrap,3586.9503,0.19966552,False,False
K05827.01,48131596,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",49,-256.35647,222.46034,bootstrap,5355.4916,0.34975203,False,True
K01316.01,290035649,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,14,-47.824832,59.511411,bootstrap,2205.2137,0.051094347,False,False
K01316.01,290035649,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",30,35.750641,59.495131,bootstrap,1220.1637,0.022566128,False,False
K01316.01,290035649,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",19,34.87658,149.81711,bootstrap,1476.7768,0.11841941,False,False
K01316.01,290035649,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,17,9.9620925,72.305522,bootstrap,2401.4084,0.18077711,False,False
K01316.01,290035649,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,17,-65.178146,86.242027,bootstrap,2262.3589,0.78559169,False,False
K01316.01,290035649,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",36,-11.307514,66.933884,bootstrap,1261.2361,0.60852574,False,False
K01316.01,290035649,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",36,27.340373,98.440783,bootstrap,2001.7345,0.14434002,False,True
K01316.02,290035649,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,11,-31.231076,74.236856,bootstrap,2131.9314,0.3106549,False,False
K01316.02,290035649,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",21,-69.238735,85.742736,bootstrap,1271.5896,0.69525887,False,False
K01316.02,290035649,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",12,-116.94951,270.74152,bootstrap,1431.4145,3.1576523,False,False
K01316.02,290035649,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,11,50.852145,133.56938,bootstrap,2158.18,0.15866982,False,False
K01316.02,290035649,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,11,-95.620172,107.36503,bootstrap,2106.2201,0.90817836,False,False
K01316.02,290035649,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",22,-146.59162,129.10091,bootstrap,1262.4876,0.80753469,False,False
K01316.02,290035649,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",23,-55.593367,160.2246,bootstrap,1909.5357,1.1921445,False,True
K07378.01,48131702,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,10,-529.90385,2126.1172,bootstrap,55836.822,0.32335605,False,True
K07378.01,48131702,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,10,2381.5904,3019.8234,bootstrap,51336.516,0.22991343,False,False
K07378.01,48131702,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,11,1254.1798,1565.9982,bootstrap,34379.179,0.78062016,False,True
K07378.01,48131702,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,11,1443.53,1663.6625,bootstrap,29796.315,0.4241493,False,False
K07378.02,48131702,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,2,18146.277,5515.1334,analytic,75394.488,0.37193596,False,True
K07378.02,48131702,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,2,14914.731,5697.4159,analytic,58046.166,0.37992215,False,False
K07378.02,48131702,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,2,10586.465,3364.296,analytic,47012.677,0.13756093,False,True
K07378.02,48131702,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,2,7785.4485,3177.3882,analytic,32912.619,0.15917728,False,False
K08033.01,48304734,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K08033.01,48304734,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K08033.01,48304734,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K08033.01,48304734,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K05833.01,399827109,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,53,54,55,74,75,80,82",120,0,,,none,,,False,False
K05833.01,399827109,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,53,54,55,74,75,80,82","200,600",0,,,none,,,False,False
K05833.01,399827109,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,7,"14,15,40,41,53,54,55","1800,600",0,,,none,,,False,False
K05833.01,399827109,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",200,0,,,none,,,False,False
K05833.01,399827109,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,53,54,55,74,75,80,82",120,0,,,none,,,False,False
K05833.01,399827109,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,53,54,55,74,75,80,82","200,600",0,,,none,,,False,False
K05833.01,399827109,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,11,"14,15,40,41,53,54,55,74,75,80,82","1800,200,600",0,,,none,,,False,True
K08035.01,424865827,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,4,-494.88366,522.81636,analytic,7995.7822,0.74673122,False,False
K08035.01,424865827,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,4,-610.18674,526.12435,analytic,6443.7591,0.30103185,False,False
K08035.01,424865827,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",5,122.15073,555.3809,analytic,5204.4602,4.3003289,False,False
K08035.01,424865827,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,4,-610.72658,810.25208,analytic,9985.1697,0.80091621,False,False
K08035.01,424865827,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,4,-472.81305,425.5408,analytic,6741.328,0.8389914,False,False
K08035.01,424865827,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,4,-460.57614,406.13776,analytic,4961.11,0.28250894,False,False
K08035.01,424865827,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",9,-122.42719,806.05928,bootstrap,7943.205,3.090124,False,True
K00341.01,28357724,pdc,SPOC,PDCSAP_FLUX,OK,8,"41,54,55,74,75,76,82,83",120,28,1687.4032,1915.6329,bootstrap,15609.471,6.1381374,False,False
K00341.01,28357724,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"41,54,55,74,75,76,82,83","200,600",28,1989.0969,2000.0243,bootstrap,16334.997,3.4299876,False,False
K00341.01,28357724,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",17,1260.8202,3779.7981,bootstrap,16382.77,11.557227,False,False
K00341.01,28357724,pdc,QLP,DET_FLUX,OK,6,"56,74,75,76,82,83",200,21,2211.8546,1850.5267,bootstrap,14808.512,5.1815814,False,False
K00341.01,28357724,sap,SPOC,SAP_FLUX,OK,8,"41,54,55,74,75,76,82,83",120,28,878.31335,1198.1751,bootstrap,9886.995,5.6220772,False,False
K00341.01,28357724,sap,TESS-SPOC,SAP_FLUX,OK,8,"41,54,55,74,75,76,82,83","200,600",28,1072.1106,1208.0166,bootstrap,9732.9936,3.7140479,False,False
K00341.01,28357724,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,75,76,82,83","1800,200,600",38,2258.6802,1710.7151,bootstrap,16186.005,5.5390435,False,True
K00341.02,28357724,pdc,SPOC,PDCSAP_FLUX,OK,8,"41,54,55,74,75,76,82,83",120,42,2648.5813,2723.9996,bootstrap,10974.262,0.037419183,False,False
K00341.02,28357724,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"41,54,55,74,75,76,82,83","200,600",42,3457.8464,2904.4965,bootstrap,10067.889,0.13923127,False,False
K00341.02,28357724,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",27,2929.0216,4795.7258,bootstrap,11208.057,0.31984477,False,False
K00341.02,28357724,pdc,QLP,DET_FLUX,OK,6,"56,74,75,76,82,83",200,32,1312.5065,2935.2015,bootstrap,12046.546,0.23347421,False,False
K00341.02,28357724,sap,SPOC,SAP_FLUX,OK,8,"41,54,55,74,75,76,82,83",120,42,1783.2351,1710.1945,bootstrap,6996.839,0.09002535,False,False
K00341.02,28357724,sap,TESS-SPOC,SAP_FLUX,OK,8,"41,54,55,74,75,76,82,83","200,600",42,1892.6737,1709.6634,bootstrap,5978.1523,0.051178205,False,False
K00341.02,28357724,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,75,76,82,83","1800,200,600",59,2546.3552,2558.1649,bootstrap,11671.87,0.12937991,False,True
K00046.01,48304653,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,17,1382.4353,202.97169,bootstrap,6102.2716,1.1702319,False,False
K00046.01,48304653,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,17,1381.7479,257.2633,bootstrap,4753.2339,1.9458264,False,False
K00046.01,48304653,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",48,1366.7227,222.55957,bootstrap,3565.5856,0.55188869,False,False
K00046.01,48304653,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,34,988.63888,332.74245,bootstrap,7285.3817,0.48769326,False,False
K00046.01,48304653,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,21,1381.1109,188.89124,bootstrap,5811.1905,0.045227259,False,False
K00046.01,48304653,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,21,1393.1301,194.54912,bootstrap,4469.3594,0.75682929,False,False
K00046.01,48304653,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",82,1269.6812,226.05295,bootstrap,4917.6201,1.123076,False,True
K00046.02,48304653,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,11,301.57405,222.58737,bootstrap,5854.8768,1.3377203,False,False
K00046.02,48304653,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,11,272.6985,204.25374,bootstrap,4853.9033,0.9359114,False,False
K00046.02,48304653,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",30,869.38169,503.33884,bootstrap,3835.2873,0.92510564,False,False
K00046.02,48304653,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,21,1100.8116,417.89509,bootstrap,7474.5032,0.24797972,False,False
K00046.02,48304653,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,13,284.82476,244.52242,bootstrap,5462.674,0.5338475,False,False
K00046.02,48304653,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,13,228.00849,237.33399,bootstrap,4522.9943,0.27204477,False,False
K00046.02,48304653,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",51,341.97069,329.60479,bootstrap,5559.8383,0.11599278,False,True
K02754.01,48354224,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,171,69.213356,40.836399,bootstrap,2424.1021,2.3674769,False,False
K02754.01,48354224,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",217,154.664,57.696621,bootstrap,1225.035,3.570762,True,False
K02754.01,48354224,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",148,708.39079,669.91717,bootstrap,1146.1785,0.78973099,True,False
K02754.01,48354224,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,95,66.035488,73.454633,bootstrap,2254.5543,0.078691428,False,False
K02754.01,48354224,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,189,57.250639,39.667979,bootstrap,2401.0243,1.4799711,False,False
K02754.01,48354224,sap,TESS-SPOC,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",243,105.12041,59.652788,bootstrap,1247.5316,2.2942796,True,False
K02754.01,48354224,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",243,67.212526,59.718663,bootstrap,1579.119,1.1649392,True,True
K02200.01,405685914,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,12,481.93447,2019.3649,bootstrap,30822.998,2.4825118,False,True
K02200.01,405685914,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,11,1101.7448,1319.9658,bootstrap,22911.575,1.1313593,False,False
K02200.01,405685914,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,15,-76.475286,745.04785,bootstrap,9505.6268,2.5203822,False,True
K02200.01,405685914,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,15,797.95549,612.23005,bootstrap,7060.1573,1.9842565,False,False
K05851.01,28449655,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"75,76,82,83",120,0,,,none,,,False,True
K05851.01,28449655,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"75,76,82,83",200,0,,,none,,,False,False
K05851.01,28449655,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"75,76,82,83",120,0,,,none,,,False,True
K05851.01,28449655,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"75,76,82,83",200,0,,,none,,,False,False
K01429.01,424864368,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K01429.01,424864368,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K01429.01,424864368,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K01429.01,424864368,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K01435.01,27458633,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,3,-718.86092,710.49596,analytic,14124.326,3.2040122,False,True
K01435.01,27458633,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,3,1856.4678,795.3891,analytic,10415.154,4.8375977,False,False
K01435.01,27458633,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,4,-491.90404,459.58384,analytic,10293.726,2.4883992,False,True
K01435.01,27458633,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,4,-73.933463,522.0454,analytic,8738.2683,2.6692639,False,False
K01435.02,27458633,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,9,-253.37917,660.29247,bootstrap,12887.758,1.2489872,False,True
K01435.02,27458633,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,9,146.0784,787.48455,bootstrap,10125.909,1.6903547,False,False
K01435.02,27458633,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,10,-79.963381,472.55288,bootstrap,9684.481,1.3670324,False,True
K01435.02,27458633,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,10,179.65547,570.90277,bootstrap,7702.7202,1.525487,False,False
K02580.01,27458799,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,13,107.43424,2303.7048,bootstrap,59575.12,1.3177315,False,True
K02580.01,27458799,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,13,-1043.4226,2402.3373,bootstrap,44701.241,1.926838,False,False
K02580.01,27458799,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,15,273.71978,621.37241,bootstrap,16122.715,2.1843673,False,True
K02580.01,27458799,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,15,184.71117,678.93253,bootstrap,12047.647,2.9271267,False,False
K00537.01,377782184,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,15,1091.0157,751.11294,bootstrap,14902.569,0.99407932,False,True
K00537.01,377782184,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,15,1573.7359,818.49709,bootstrap,12436.451,0.23365267,False,False
K00537.01,377782184,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,18,757.47694,524.36844,bootstrap,11257.648,0.97040909,False,True
K00537.01,377782184,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,18,965.09951,558.50781,bootstrap,9067.5382,0.72219002,False,False
K02792.01,405719110,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,95,23.255684,24.476491,bootstrap,1419.9091,0.94735219,False,False
K02792.01,405719110,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"14,40,41,53,54,55,74,75,80,82","1800,200,600",105,-8.5974331,27.253607,bootstrap,703.54199,1.4504315,False,False
K02792.01,405719110,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",69,-48.495619,43.26834,bootstrap,765.52906,1.1165602,False,False
K02792.01,405719110,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,48,17.59327,35.332812,bootstrap,1321.0444,1.1864417,False,False
K02792.01,405719110,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,106,20.360924,23.571973,bootstrap,1381.7766,1.071011,False,False
K02792.01,405719110,sap,TESS-SPOC,SAP_FLUX,OK,10,"14,40,41,53,54,55,74,75,80,82","1800,200,600",117,13.047392,28.078446,bootstrap,725.98826,1.8922846,False,False
K02792.01,405719110,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,54,55,74,75,80,82","1800,200,600",117,-21.191024,32.418394,bootstrap,951.93131,1.7087397,False,True
K01648.01,48421060,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,5,-1175.6722,654.26973,analytic,9445.0265,1.1861484,False,True
K01648.01,48421060,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82","200,600",5,-1714.8751,709.04951,analytic,5597.6886,1.4974191,False,False
K01648.01,48421060,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,6,-1220.6591,489.75035,analytic,7707.9378,1.8776996,False,True
K01648.01,48421060,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82","200,600",6,-1288.8803,529.93531,analytic,4846.5532,1.5349086,False,False
K05881.01,27530419,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,81,82,83",120,1,-53.872067,104.08818,analytic,1433.9115,,False,False
K05881.01,27530419,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,81,82,83","1800,200,600",1,-29.728082,97.697173,analytic,1043.0247,,False,False
K05881.01,27530419,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,False
K05881.01,27530419,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,1,-40.552814,121.55466,analytic,1297.7295,,False,False
K05881.01,27530419,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,81,82,83",120,1,-50.062209,102.59184,analytic,1413.298,,False,False
K05881.01,27530419,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,81,82,83","1800,200,600",1,-77.503667,95.615121,analytic,1020.7965,,False,False
K05881.01,27530419,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",1,-188.00622,125.90883,analytic,1344.2152,,False,True
K07432.01,350813593,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,2,1036.012,996.50088,analytic,18117.177,0.81109606,False,True
K07432.01,350813593,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,2,156.7242,1013.8026,analytic,14276.79,0.025384415,False,False
K07432.01,350813593,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,4,728.74826,602.94546,analytic,16330.637,1.3975879,False,True
K07432.01,350813593,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,4,594.67362,591.31953,analytic,12562.738,1.2814436,False,False
K00128.01,27774415,pdc,SPOC,PDCSAP_FLUX,OK,11,"40,41,54,55,56,74,75,76,81,82,83",120,53,10989.428,148.99961,bootstrap,7692.7799,0.83879692,False,False
K00128.01,27774415,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"40,41,54,55,56,74,75,76,81,82,83","200,600",53,11614.685,172.27242,bootstrap,5775.8815,1.3894525,False,False
K00128.01,27774415,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",30,10636.329,325.65353,bootstrap,5391.3971,1.1206458,False,False
K00128.01,27774415,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,36,10083.903,387.14702,bootstrap,8853.0627,1.9079201,False,False
K00128.01,27774415,sap,SPOC,SAP_FLUX,OK,11,"40,41,54,55,56,74,75,76,81,82,83",120,56,7727.9723,127.8888,bootstrap,5587.6277,0.98923837,False,False
K00128.01,27774415,sap,TESS-SPOC,SAP_FLUX,OK,11,"40,41,54,55,56,74,75,76,81,82,83","200,600",56,7708,135.37704,bootstrap,4137.5482,1.2232497,False,False
K00128.01,27774415,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",66,10644.694,266.88251,bootstrap,7876.4805,2.4633748,False,True
K02195.01,350810559,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,3,5045.1288,1139.7036,analytic,18407.01,0.0089083859,False,True
K02195.01,350810559,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,3,4710.1148,1175.9383,analytic,14482.233,1.3197017,False,False
K02195.01,350810559,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,4,2200.1999,438.91189,analytic,8799.4573,0.11635126,False,True
K02195.01,350810559,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,4,1905.6417,425.2817,analytic,6627.5791,0.1402447,False,False
K02195.02,350810559,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,1,5838.9539,1665.8838,analytic,16227.463,,False,True
K02195.02,350810559,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,1,6120.7517,2164.2202,analytic,16297.326,,False,False
K02195.02,350810559,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,3,1228.3153,529.06204,analytic,10197.998,0.91431304,False,True
K02195.02,350810559,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,3,1094.4409,627.05846,analytic,8797.8679,0.34905096,False,False
K02195.03,350810559,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,10,-1324.2433,1504.3094,bootstrap,19047.801,0.98900738,False,True
K02195.03,350810559,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,11,-1680.5833,1485.1676,bootstrap,16256.468,1.3149988,False,False
K02195.03,350810559,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,12,-623.38104,655.6185,bootstrap,8263.9356,1.0058885,False,True
K02195.03,350810559,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,12,-456.05924,553.89176,bootstrap,6882.917,0.21602867,False,False
K05895.01,27084151,pdc,SPOC,PDCSAP_FLUX,OK,3,"81,82,83",120,6,-258.58835,1043.5098,analytic,28165.512,0.43763867,False,True
K05895.01,27084151,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"81,82,83",200,6,-357.62022,1067.9727,analytic,22636.247,0.74852587,False,False
K05895.01,27084151,sap,SPOC,SAP_FLUX,OK,3,"81,82,83",120,6,-61.650505,317.54684,analytic,8836.393,1.2515657,False,True
K05895.01,27084151,sap,TESS-SPOC,SAP_FLUX,OK,3,"81,82,83",200,6,-119.88383,316.39158,analytic,6675.034,1.6848574,False,False
K07445.01,27648122,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,16,-1751.0343,2652.1595,bootstrap,50960.076,1.2885992,False,True
K07445.01,27648122,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,16,-1829.9603,2512.6117,bootstrap,37424.015,0.35790383,False,False
K07445.01,27648122,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,16,-164.83098,329.98809,bootstrap,7900.4326,0.91251491,False,True
K07445.01,27648122,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,16,-22.770145,304.43281,bootstrap,5277.6957,0.050240123,False,False
K01434.01,48352404,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,44,9.3378605,538.19007,bootstrap,16530.946,0.51028572,False,True
K01434.01,48352404,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,44,-391.96001,536.23078,bootstrap,12673.214,1.0770016,False,False
K01434.01,48352404,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,53,-138.23065,187.83535,bootstrap,7274.8143,0.69658646,False,True
K01434.01,48352404,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,53,-102.8255,195.92784,bootstrap,4988.5952,1.4218724,False,False
K01416.01,27847307,pdc,SPOC,PDCSAP_FLUX,OK,10,"41,54,55,56,74,75,76,81,82,83",120,94,22623.651,276.61018,bootstrap,10583.793,0.13630797,False,True
K01416.01,27847307,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"41,54,55,56,74,75,76,81,82,83","200,600",94,23995.859,324.72546,bootstrap,7715.2908,0.19018585,False,False
