kepoi_name,kepler_name,kepid,tic_id,tic_route,koi_disposition,koi_pdisposition,koi_period,koi_time0bk,koi_duration,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_impact,koi_dor,koi_steff,koi_slogg,koi_kepmag,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_count,ra,dec,shard,lc_status,lc_route,not_measured_reason,n_products,product_authors,product_sectors,ld_band_ratio,ld_note,koi_depth_in_tess_band_ppm,koi_depth_in_tess_band_err_ppm,t0_btjd_nominal,t0_btjd_used,n_epochs_propagated,ephemeris_sigma_minutes,epoch_offset_minutes,epoch_offset_sigma,epoch_search_halfwidth_minutes,epoch_search_n_trials,epoch_search_snr_best,epoch_search_snr_nominal,depth_at_nominal_ephemeris_ppm,depth_at_best_offset_ppm,ephemeris_recovered,pdc_status,pdc_flux_column,pdc_primary_author,pdc_depth_ppm,pdc_depth_err_ppm,pdc_depth_err_method,pdc_total_err_ppm,pdc_depth_reduction_spread_ppm,pdc_depth_reduction_spread_status,pdc_n_members,pdc_n_members_measured,pdc_ensemble_members,pdc_n_transits,pdc_n_sectors,pdc_n_sectors_measured,pdc_sector_list,pdc_authors,pdc_exptimes_s,pdc_smeared,pdc_depth_is_lower_bound,pdc_oot_scatter_ppm,pdc_odd_even_diff_ppm,pdc_odd_even_sigma,pdc_sector_scatter_chi2_per_dof,pdc_n_sectors_dropped_duplicate,pdc_flags,pdc_ln_ratio,pdc_sigma_ln,pdc_z,pdc_z_lin,pdc_z_method,pdc_ratio,pdc_measured_snr,pdc_expected_snr,pdc_sigma_ln_expected,pdc_detectable_ln_ratio,pdc_detectable_depth_change_ppm,pdc_comparison_status,pdc_z_pop,sap_status,sap_flux_column,sap_primary_author,sap_depth_ppm,sap_depth_err_ppm,sap_depth_err_method,sap_total_err_ppm,sap_depth_reduction_spread_ppm,sap_depth_reduction_spread_status,sap_n_members,sap_n_members_measured,sap_ensemble_members,sap_n_transits,sap_n_sectors,sap_n_sectors_measured,sap_sector_list,sap_authors,sap_exptimes_s,sap_smeared,sap_depth_is_lower_bound,sap_oot_scatter_ppm,sap_odd_even_diff_ppm,sap_odd_even_sigma,sap_sector_scatter_chi2_per_dof,sap_n_sectors_dropped_duplicate,sap_flags,sap_ln_ratio,sap_sigma_ln,sap_z,sap_z_lin,sap_z_method,sap_ratio,sap_measured_snr,sap_expected_snr,sap_sigma_ln_expected,sap_detectable_ln_ratio,sap_detectable_depth_change_ppm,sap_comparison_status,sap_z_pop,sap_vs_pdcsap_verdict,sap_vs_pdcsap_n_pairs,sap_vs_pdcsap_authors,sap_minus_pdcsap_ppm,sap_minus_pdcsap_err_ppm,sap_minus_pdcsap_z,sap_minus_pdcsap_fraction,background_direction,ingress_fraction_used,t14_tess_hours,t14_tess_err_hours,t14_factor,t14_factor_err,duration_fit_depth_ppm,duration_fit_chi2_per_dof,duration_fit_n_points,duration_fit_status,duration_at_grid_edge,t14_ratio_observed,t14_ratio_expected_fixed_b,z_duration,b_implied_by_duration,duration_verdict,class,class_provisional,vetoes,would_be_candidate_without_vetoes,flags_classify,population_offset_pdc,population_offset_sap,population_scale_pdc,population_scale_sap,elapsed_s,pdc_depth_err_analytic_ppm,pdc_depth_err_bootstrap_ppm,pdc_n_transits_seen,pdc_chi2_per_dof,pdc_n_members_unavailable,pdc_ensemble_incomplete,pdc_ensemble_unavailable_reasons,pdc_depth_reduction_spread_fraction,pdc_depth_reduction_p16_ppm,pdc_depth_reduction_p84_ppm,pdc_depth_reduction_min_ppm,pdc_depth_reduction_max_ppm,pdc_depth_reduction_median_ppm,pdc_depth_reduction_max_offset_from_primary_ppm,pdc_spread_percentile,sap_depth_err_analytic_ppm,sap_depth_err_bootstrap_ppm,sap_n_transits_seen,sap_chi2_per_dof,sap_n_members_unavailable,sap_ensemble_incomplete,sap_ensemble_unavailable_reasons,sap_depth_reduction_spread_fraction,sap_depth_reduction_p16_ppm,sap_depth_reduction_p84_ppm,sap_depth_reduction_min_ppm,sap_depth_reduction_max_ppm,sap_depth_reduction_median_ppm,sap_depth_reduction_max_offset_from_primary_ppm,sap_spread_percentile,epoch_offset_days,background_n_agree
K00107.01,Kepler-464 b,11250587,27239696,name_planet,CONFIRMED,CANDIDATE,7.2569624,134.02392,4.9402,463.2,3.1,-3.1,0.020856,0.676,8.62,5858,4.112,12.702,0,0,0,0,1,294.83517,48.982361,11,OK,lightkurve,,19,"QLP,SPOC,TESS-SPOC","14,15,40,41,54,55,56,74,75,81,82",0.98977377,,458.46321,3.0682987,3358.947,3358.9126,743,6.3193586,-49.441522,7.8238196,93.061076,7,5.9522742,5.6115529,447.66741,473.83027,True,OK,PDCSAP_FLUX,QLP,473.83027,73.337928,bootstrap,128.2551,105.21844,OK,4,4,SPOC/PDCSAP_FLUX=570ppm;TESS-SPOC/PDCSAP_FLUX=593ppm;QLP/KSPSAP_FLUX=358ppm;QLP/DET_FLUX=386ppm,39,11,11,"74,75,81,82,14,15,40,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,2614.6809,87.280258,0.55396015,0.48487626,8,,0.032969125,0.27533797,0.11974057,0.11791457,ln,1.0335186,6.4609171,6.2513794,0.28426199,1.4213099,1440.7405,OK,0.11974057,OK,SAP_FLUX,QLP,430.03613,96.103007,bootstrap,112.16956,57.846532,OK,3,3,SPOC/SAP_FLUX=500ppm;TESS-SPOC/SAP_FLUX=514ppm;QLP/SAP_FLUX=344ppm,40,11,11,"74,75,81,82,14,15,40,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,2694.3009,237.27238,1.1804662,0.91578848,8,,-0.064010815,0.26567085,-0.2409403,-0.24820853,ln,0.93799486,4.4747417,4.7705397,0.2498107,1.2490535,1140.2167,OK,-0.2409403,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-73.748683,114.98289,-0.64138834,-0.1268359,PDC_DEEPER_THAN_SAP,0.037010654,6.5031914,0.097812222,1.3163822,0.019799243,417.74944,1.0238463,13774,OK,False,1.3163822,1.0006063,5.2308775,0.16770918,tracks_b,consistent,consistent,duration_not_fixed_b,False,,0,0,1,1,0.3,79.604913,73.337928,41,0.95323875,0,False,,0.22205935,371.48843,581.92531,358.03297,593.34214,477.81113,119.51187,84,75.264481,96.103007,42,1.593134,0,False,,0.13451552,393.97111,509.66417,343.98313,514.11999,500.19557,86.053006,84,-0.03433439,3
K08221.01,,11338091,48451014,tic_kic_crossid,CANDIDATE,CANDIDATE,293.38641,308.6624,15.23,94.9,6.9,-6.9,0.009232,0.537,125.7,6392,4.213,11.097,0,0,0,0,1,284.79071,49.125359,11,OK,lightkurve,NO_USABLE_TRANSIT,33,"QLP,SPOC,TESS-SPOC","14,15,26,40,41,54,55,74,75,80,81,82",0.98013532,,93.014842,6.7629337,3422.6178,3422.6178,18,472.09378,0,,864,8,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,QLP,,,none,,,TOO_FEW_MEMBERS,4,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;QLP/KSPSAP_FLUX=NO_USABLE_TRANSIT;QLP/DET_FLUX=NO_USABLE_TRANSIT,0,12,0,"40,41,54,55,74,75,80,81,82,14,15,26","QLP,SPOC","120,1800",False,False,,,,,21,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,QLP,,,none,,,TOO_FEW_MEMBERS,3,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT;QLP/SAP_FLUX=NO_USABLE_TRANSIT,0,12,0,"40,41,54,55,74,75,80,81,82,14,15,26","QLP,SPOC","120,1800",False,False,,,,,21,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.1,,,0,,4,True,NO_USABLE_TRANSIT:4,,,,,,,,84,,,0,,3,True,NO_USABLE_TRANSIT:3,,,,,,,,84,0,3
K02069.01,Kepler-1080 b,11360571,27847814,name_planet,CONFIRMED,CANDIDATE,77.255073,159.32399,10.214,589.5,15.2,-15.2,0.024976,0.837,34.2,6564,4.255,13.754,0,0,0,0,1,296.46448,49.182907,11,OK,lightkurve,,24,"QLP,SPOC,TESS-SPOC","14,15,41,54,55,56,74,75,76,81,82,83",1.0137423,,597.60111,15.408884,3400.1791,3400.1791,70,39.876088,0,,272.83826,10,1.2656358,0.96403649,351.84438,474.64767,False,OK,PDCSAP_FLUX,QLP,351.84438,364.96998,analytic,447.9349,259.69711,OK,4,4,SPOC/PDCSAP_FLUX=361ppm;TESS-SPOC/PDCSAP_FLUX=429ppm;QLP/KSPSAP_FLUX=165ppm;QLP/DET_FLUX=1101ppm,3,12,3,"74,75,76,81,82,83,14,15,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,5909.8887,585.14986,0.78442614,0.30805948,12,,-0.41123875,0.75166318,-0.54710509,-0.54710509,linear,0.58876125,0.96403649,1.637398,0.75166318,3.7583159,25025.238,OK,-0.54710509,OK,SAP_FLUX,QLP,438.90325,300.4269,analytic,415.58878,287.15451,OK,3,3,SPOC/SAP_FLUX=392ppm;TESS-SPOC/SAP_FLUX=436ppm;QLP/SAP_FLUX=1237ppm,3,12,3,"74,75,76,81,82,83,14,15,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,5169.4721,63.00712,0.10475497,0.41528097,12,,-0.26555817,0.69770014,-0.38061935,-0.38061935,linear,0.73444183,1.4609319,1.9891731,0.69770014,3.4885007,18965.965,OK,-0.38061935,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",17.626326,326.73062,0.053947578,0.044596363,SAP_DEEPER_THAN_PDC,0.077340105,18.814349,4.1839845,1.8420157,0.40963232,717.27144,0.91706769,3163,OK,True,1.8420157,0.98288077,2.7491755,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,364.96998,199.99272,4,0.30805948,0,False,,0.7381022,259.04942,778.44364,164.71631,1100.7864,395.24133,748.94198,84,300.4269,281.42452,4,0.41528097,0,False,,0.65425468,405.99492,980.30394,391.97541,1236.5475,435.78638,797.64424,84,0,3
K01436.01,Kepler-301 b,11389771,48419097,name_planet,CONFIRMED,CANDIDATE,2.5085533,135.0112,2.2664,211.6,9,-9,0.013262,0.009,8.587,5814,4.523,14.271,0,0,0,0,3,283.98297,49.23299,11,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",0.96299172,,203.76905,8.6669255,3491.8456,3491.8456,2202,24.550656,0,,107.64797,14,1.3788504,0.04365637,12.242102,392.34682,False,OK,PDCSAP_FLUX,SPOC,12.242102,250.68572,bootstrap,250.71106,3.5645317,OK,2,2,SPOC/PDCSAP_FLUX=12ppm;TESS-SPOC/PDCSAP_FLUX=23ppm,41,5,5,"74,75,80,81,82",SPOC,120,False,False,10073.322,-730.74416,1.4880901,5.9824406,5,sector_scatter,-0.93992168,1.2321186,-0.76285002,-0.76285002,linear,0.060078318,0.04883446,0.81284666,1.2321186,6.1605929,96323.431,OK,-0.76285002,OK,SAP_FLUX,SPOC,-177.31948,241.12605,bootstrap,241.12605,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,50,5,5,"74,75,80,81,82",SPOC,120,False,False,9941.1739,-488.82338,1.0414394,3.8392634,5,sector_scatter,-1.8701983,1.1851494,-1.5780274,-1.5780274,linear,-0.87019828,-0.73538084,0.84507273,1.1851494,5.9257472,76119.599,OK,-1.5780274,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,4.3042211,0.34440192,1.8991445,0.1519599,258.27282,1.0821797,13309,OK,False,1.8991445,0.99007324,6.5278569,,duration_inconsistent,not_measurable,not_measurable,,False,,0,0,1,1,0.3,280.4196,250.68572,43,0.85489256,0,False,,0.29116991,13.919528,21.048592,12.242102,22.726018,17.48406,10.483917,84,252.40863,241.12605,52,0.91325675,2,True,OK:2,,,,,,,,84,0,3
K01436.02,Kepler-301 d,11389771,48419097,name_planet,CONFIRMED,CANDIDATE,13.751296,144.61389,3.853,348.5,15,-15,0.01723,0.359,25.96,5814,4.523,14.271,0,0,0,0,3,283.98297,49.23299,11,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",0.96897429,,337.68754,14.534614,3491.8836,3491.8836,401,37.833906,0,,171.29672,11,0.46339947,-0.025133882,-16.006566,259.04952,False,OK,PDCSAP_FLUX,SPOC,-16.006566,636.85214,analytic,636.85214,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=901ppm,5,5,3,"74,75,80,81,82",SPOC,120,False,False,10496.782,-2861.3784,2.2008173,0.29519522,5,,-1.0474005,1.887075,-0.55503917,-0.55503917,linear,-0.047400524,-0.025133882,0.5302448,1.887075,9.4353748,4228745.8,OK,-0.55503917,OK,SAP_FLUX,SPOC,-724.87785,543.07353,analytic,543.07353,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,7,5,4,"74,75,80,81,82",SPOC,120,False,False,10567.171,-3173.7124,2.8897825,1.1355659,5,,-3.1465934,1.6095658,-1.9549331,-1.9549331,linear,-2.1465934,-1.3347692,0.62180813,1.6095658,8.0478289,1055610.8,OK,-1.9549331,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,9.6325,0.28539996,2.5,0.074072142,-1435.1136,0.97143545,2782,OK,True,2.5,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,636.85214,728.04527,8,1.6422749,1,True,OK:1,,,,,,,,84,543.07353,926.52368,9,2.9750598,2,True,OK:2,,,,,,,,84,0,3
K01436.03,Kepler-301 c,11389771,48419097,name_planet,CONFIRMED,CANDIDATE,5.4190849,131.6422,2.3379,231,12.4,-12.4,0.014334,0.536,15.26,5814,4.523,14.271,0,0,0,0,3,283.98297,49.23299,11,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",0.97773045,,225.85573,12.123858,3492.1088,3492.1088,1020,32.301912,0,,131.97424,14,0.79974687,-0.51835293,-201.01989,306.61983,False,OK,PDCSAP_FLUX,SPOC,-201.01989,337.67068,bootstrap,337.67068,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,19,5,5,"74,75,80,81,82",SPOC,120,False,False,10246.719,-126.57165,0.19314884,0.13477916,5,,-1.8900367,1.4968711,-1.2626583,-1.2626583,linear,-0.8900367,-0.59531344,0.66886393,1.4968711,7.4843554,401792.01,OK,-1.2626583,OK,SAP_FLUX,SPOC,-106.65593,309.14689,bootstrap,309.14689,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,23,5,5,"74,75,80,81,82",SPOC,120,False,False,9662.7795,-123.37327,0.20320799,0.10374113,5,,-1.4722303,1.3707447,-1.0740368,-1.0740368,linear,-0.47223034,-0.34500082,0.73057742,1.3707447,6.8537236,213750.34,OK,-1.0740368,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,3.81119,2.454795,1.6301767,1.05,266.76745,1.0236878,6804,OK,True,1.6301767,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.2,387.80507,337.67068,22,0.76464664,2,True,OK:2,,,,,,,,84,346.70694,309.14689,26,0.90008278,2,True,OK:2,,,,,,,,84,0,3
K02639.01,,11391755,279918148,tic_kic_crossid,CANDIDATE,CANDIDATE,25.112336,146.3464,7.922,398.8,36.5,-36.5,0.018288,0.007,24.666,6133,4.367,15.527,0,0,0,0,2,285.36517,49.201561,11,OK,lightkurve,,4,"SPOC,TESS-SPOC","80,82",0.96447725,,384.63353,35.20342,3504.0603,3504.0603,220,123.68789,0,,489.89368,16,2.0301371,0.61162155,2003.3662,6183.1246,False,OK,PDCSAP_FLUX,SPOC,2003.3662,3275.4998,analytic,3275.9703,55.522247,OK,2,2,SPOC/PDCSAP_FLUX=2003ppm;TESS-SPOC/PDCSAP_FLUX=2167ppm,1,2,1,"80,82",SPOC,120,False,False,34764.185,,,,2,,4.2085065,8.5177595,0.49408609,0.49408609,linear,5.2085065,0.61162155,0.11742743,8.5177595,42.588798,1.2053881e+21,OK,0.49408609,OK,SAP_FLUX,SPOC,420.4648,1803.8458,analytic,1806.7758,102.85531,OK,2,2,SPOC/SAP_FLUX=420ppm;TESS-SPOC/SAP_FLUX=723ppm,2,2,2,"80,82",SPOC,120,False,False,32455.972,,,0.61994024,2,,0.093156915,4.6985532,0.019826724,0.019826724,linear,1.0931569,0.23309354,0.21322971,4.6985532,23.492766,6.1351579e+12,OK,0.019826724,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-1498.9598,2356.1936,-0.63617854,-0.71891983,PDC_DEEPER_THAN_SAP,0.02,19.805,8.3181,2.5,1.05,-1641.2287,1.0488404,1187,OK,True,2.5,1.0230426,2.0932759,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.1,3275.4998,,1,0,0,False,,0.027714476,2029.4944,2140.5389,2003.3662,2166.667,2085.0166,163.30073,84,1803.8458,1362.3773,2,0.61994024,0,False,,0.24462287,468.8673,674.57792,420.4648,722.98041,571.72261,302.51561,84,0,3
K02639.02,,11391755,279918148,tic_kic_crossid,CANDIDATE,CANDIDATE,2.1210238,170.85004,0.3673,263.9,50.9,-50.9,0.047334,1.0045,13.11,6133,4.367,15.527,0,0,0,0,2,285.36517,49.201561,11,OK,lightkurve,,4,"SPOC,TESS-SPOC","80,82",1.2196032,,321.85329,62.077804,3505.7858,3505.7271,2594,34.024363,-84.482673,2.4830053,107.58259,46,8.6796816,-1.6931548,-4707.7216,22106.867,True,OK,PDCSAP_FLUX,SPOC,22106.867,6820.7258,bootstrap,7202.5116,2313.8439,OK,2,2,SPOC/PDCSAP_FLUX=22107ppm;TESS-SPOC/PDCSAP_FLUX=15301ppm,19,2,2,"80,82",SPOC,120,False,False,29430.995,5302.1851,0.41508594,3.70908,2,sector_scatter,4.2295478,0.38190261,11.074938,3.0245214,ln,68.686163,3.2411313,0.047187543,22.379131,111.89566,1.2685994e+51,OK,11.074938,OK,SAP_FLUX,SPOC,11138.45,3461.0145,bootstrap,3729.7138,1390.0159,OK,2,2,SPOC/SAP_FLUX=11138ppm;TESS-SPOC/SAP_FLUX=7050ppm,23,2,2,"80,82",SPOC,120,False,False,19175.101,1326.3731,0.19325521,1.6322045,2,,3.5440625,0.38964849,9.0955378,2.8996857,ln,34.607227,3.2182616,0.092993917,11.589955,57.949775,4.7306994e+27,OK,9.0955378,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-8837.8394,3553.7145,-2.48693,-0.47250672,PDC_DEEPER_THAN_SAP,0.5,0.225313,0.13478077,0.61343045,0.3669501,24783.484,1.224606,1038,OK,False,0.61343045,3.2546591,-2.5851592,1.0314245,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.3,2546.9676,6820.7258,20,2.8168886,0,False,,0.10466629,16390.312,21018,15301.444,22106.867,18704.156,6805.4232,84,1515.3059,3461.0145,24,2.864688,0,False,,0.12479438,7704.2929,10484.325,7050.1678,11138.45,9094.3088,4088.2822,84,-0.058668523,3
K00349.01,Kepler-1664 b,11394027,399860388,tic_kic_crossid_after_name_planet,CONFIRMED,CANDIDATE,14.386826,170.45505,2.1417,569.6,10.9,-10.9,0.021663,0.021,52.421,5725,4.353,13.586,0,0,0,0,1,286.85266,49.261681,11,OK,lightkurve,,20,"QLP,SPOC,TESS-SPOC","14,40,41,54,55,74,75,80,81,82",0.96142708,,547.62887,10.479555,3484.8358,3484.8358,381,9.2830984,0,,59.974795,9,1.5172884,0.61496236,198.35696,497.78423,False,OK,PDCSAP_FLUX,QLP,198.35696,534.46639,bootstrap,534.49397,5.4297402,OK,4,2,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK;QLP/KSPSAP_FLUX=1111ppm;QLP/DET_FLUX=1095ppm,18,10,10,"74,75,80,81,82,14,40,41,54,55","QLP,SPOC","120,1800,600",True,False,4892.3216,-687.25866,0.56356686,1.7906594,10,smeared,-0.63778944,0.97748219,-0.65248191,-0.65248191,linear,0.36221056,0.37113083,1.0246273,0.97748219,4.8874109,72073.322,OK,-0.65248191,OK,SAP_FLUX,QLP,123.27668,393.80647,bootstrap,393.80647,,TOO_FEW_MEMBERS,3,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK;QLP/SAP_FLUX=1256ppm,18,10,10,"74,75,80,81,82,14,40,41,54,55","QLP,SPOC","120,1800,600",True,False,4629.1858,-293.36136,0.29120034,1.9759625,10,smeared,-0.7748901,0.72110208,-1.0745914,-1.0745914,linear,0.2251099,0.31303874,1.390604,0.72110208,3.6055104,19605.366,OK,-1.0745914,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.021212826,0.85668,0.013284643,0.4,0.0062028496,1237.6812,1.2031767,3288,OK,True,0.4,0.99155289,-16.663555,0.93640728,tracks_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,322.55138,534.46639,19,4.1599935,2,True,OK:2,0.027373581,1097.5442,1108.4037,1094.989,1110.9588,1102.9739,912.60187,84,271.80635,393.80647,19,3.8485422,2,True,OK:2,,,,,,,,84,0,3
K00277.01,Kepler-36 c,11401755,350810590,name_planet,CONFIRMED,CANDIDATE,16.231917,171.67758,7.461,501.6,2.8,-2.8,0.020452,0.017,16.968,5919,4.042,11.866,0,0,0,0,2,291.25018,49.231834,11,OK,lightkurve,,33,"QLP,SPOC,TESS-SPOC","14,15,40,41,54,55,74,75,80,81,82",0.96318904,,483.13562,2.6969293,3328.7464,3328.7723,328,6.7804527,37.290078,5.4996443,132.25636,7,3.7930017,3.0614778,265.36716,330.1354,True,OK,PDCSAP_FLUX,SPOC,330.1354,154.92736,bootstrap,171.06458,72.530008,OK,4,3,SPOC/PDCSAP_FLUX=330ppm;TESS-SPOC/PDCSAP_FLUX=117ppm;QLP/KSPSAP_FLUX=OK;QLP/DET_FLUX=133ppm,13,11,8,"14,15,40,41,54,55,74,75,80,81,82",SPOC,120,False,False,3106.0659,-28.988363,0.16619732,3.6249778,22,sector_scatter,-0.38079452,0.5206016,-0.73145092,-0.88550581,ln,0.68331828,2.1309044,3.1184654,0.35762805,1.7881403,2405.2056,OK,-0.73145092,OK,SAP_FLUX,SPOC,21.93988,95.754743,bootstrap,229.88396,208.99202,OK,3,2,SPOC/SAP_FLUX=22ppm;TESS-SPOC/SAP_FLUX=OK;QLP/SAP_FLUX=637ppm,16,11,11,"14,15,40,41,54,55,74,75,80,81,82",SPOC,120,False,False,2586.9597,-225.21567,1.2542252,1.7609664,22,,-0.95458857,0.47846904,-1.9950895,-1.9950895,linear,0.045411431,0.22912578,5.0455529,0.47846904,2.3923452,4801.942,OK,-1.9950895,BACKGROUND_TEST_AGREES,1,SPOC,-308.19552,182.13033,-1.6921702,-0.93354278,PDC_DEEPER_THAN_SAP,0.020047779,16.010825,0.48909506,2.1459355,0.065553553,267.14607,1.0062264,13887,OK,False,2.1459355,0.99652017,13.071122,,duration_inconsistent,consistent,consistent,duration_not_fixed_b,False,,0,0,1,1,0.3,87.038032,154.92736,17,3.7865005,1,True,OK:1,0.21969776,121.98523,267.04524,116.81185,330.1354,132.97865,213.32355,84,64.08312,95.754743,18,2.349152,1,True,OK:1,9.5256683,120.28907,538.2731,21.93988,636.62229,329.28108,614.68241,84,0.025895887,3
K00277.02,Kepler-36 b,11401755,350810590,name_planet,CONFIRMED,CANDIDATE,13.849846,141.64914,7.2783,84.6,2.6,-2.6,0.008397,0.012,14.67,5919,4.042,11.866,0,0,0,0,2,291.25018,49.231834,11,OK,lightkurve,,33,"QLP,SPOC,TESS-SPOC","14,15,40,41,54,55,74,75,80,81,82",0.96318275,,81.485261,2.5042752,3334.5395,3334.5395,387,30.245581,0,,199.91124,10,-1.7611009,-1.8349903,-124.45391,-121.35232,False,OK,PDCSAP_FLUX,SPOC,-124.45391,111.00782,bootstrap,121.31416,48.932517,OK,4,2,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=19ppm;QLP/KSPSAP_FLUX=OK;QLP/DET_FLUX=163ppm,20,11,10,"14,15,40,41,54,55,74,75,80,81,82",SPOC,120,False,False,3090.8069,-83.959515,0.37451933,2.0984592,22,,-2.527318,1.489943,-1.6962515,-1.6962515,linear,-1.527318,-1.1211274,0.73404976,1.489943,7.4497148,140022.05,OK,-1.6962515,OK,SAP_FLUX,SPOC,18.669887,170.88376,bootstrap,171.47194,14.190385,OK,3,3,SPOC/SAP_FLUX=19ppm;TESS-SPOC/SAP_FLUX=31ppm;QLP/SAP_FLUX=60ppm,22,11,11,"14,15,40,41,54,55,74,75,80,81,82",SPOC,120,False,False,2455.6469,-438.83202,1.3212431,16.1806,22,sector_scatter,-0.7708802,2.1051491,-0.36618794,-0.36618794,linear,0.2291198,0.10925489,0.47684613,2.1051491,10.525745,3036271.1,OK,-0.36618794,BACKGROUND_TEST_AGREES,1,TESS-SPOC,11.332557,159.84012,0.070899325,0.58796196,SAP_DEEPER_THAN_PDC,0.02,8.742144,0.13148752,1.2011244,0.018065692,-295.11561,1.0566043,20732,OK,False,1.2011244,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.4,67.822649,111.00782,20,2.8893175,2,True,OK:2,0.53634147,42.30137,140.1664,19.274303,163.19347,91.233887,71.959584,84,51.632887,170.88376,22,14.236817,0,False,,0.76006807,22.489718,50.870487,18.669887,60.406312,30.606859,41.736425,84,0,3
K02143.01,Kepler-1117 b,11403339,26583640,name_planet,CONFIRMED,CANDIDATE,4.7902948,134.95277,2.7219,142,7,-7,0.011014,0.46,12.13,5412,4.562,14.102,0,0,0,0,1,292.08478,49.23748,11,OK,lightkurve,,8,"SPOC,TESS-SPOC","74,75,81,82",0.96867099,,137.55128,6.7806969,3366.615,3366.615,1127,32.247229,0,,137.57019,12,1.7739133,0.7853192,308.35421,693.16931,False,OK,PDCSAP_FLUX,SPOC,308.35421,484.49559,bootstrap,484.49559,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=308ppm;TESS-SPOC/PDCSAP_FLUX=OK,19,4,4,"74,75,81,82",SPOC,120,False,False,10774.259,843.10957,0.91004115,2.2061539,4,,1.24174,3.5229904,0.35246761,0.35246761,linear,2.24174,0.63644379,0.28390615,3.5229904,17.614952,6.1452728e+09,OK,0.35246761,OK,SAP_FLUX,SPOC,-20.479118,277.74005,bootstrap,277.74005,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,23,4,4,"74,75,81,82",SPOC,120,False,False,6273.0504,177.72686,0.32436848,1.6258703,4,,-1.1488835,2.020395,-0.56864301,-0.56864301,linear,-0.14888351,-0.073734839,0.49525187,2.020395,10.101975,3354894.9,OK,-0.56864301,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,5.0137827,0.30646268,1.8420157,0.11259146,384.82598,1.0912014,7164,OK,False,1.8420157,1.0068391,7.0555897,,duration_inconsistent,not_measurable,not_measurable,,False,,0,0,1,1,0.2,392.64825,484.49559,19,1.7355389,1,True,OK:1,,,,,,,,84,212.24841,277.74005,23,1.5424418,2,True,OK:2,,,,,,,,84,0,3
