n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
100,0.38649213306895835,0,0.0,0.5441616677017039,0.1279523506187049,0.2207433680128128,0.23377698959615617,0,0.0,0.0,623209300002770,175.86053705,26.814198599999997,,,,unknown,-0.021550127311947758,1.2122894551154135,-0.0820255975168999,0.0,False,False,False
118,0.4671348963866151,0,0.0,0.5894358893930466,0.4986368682173242,0.22077654690812668,0.23376703592756198,0,0.0,0.0,623210200008204,174.4800945,27.1299739,,,,unknown,-0.004384501493308405,0.3642927893093601,-0.02174012341085809,0.0,False,False,False
633,0.6249742294983744,2,0.00315955766192733,0.7228651738826428,0.9972961663197041,0.07708316753052454,0.2335775578242681,0,0.014432497305524853,0.0,623210300012603,174.0250261,26.8924075,,,,unknown,0.0013572307175223433,0.5196770120067686,0.009511152789545833,0.016644517381705207,False,False,False
123,0.49464809869825443,0,0.0,0.8900172578684308,0.4052131454882376,0.22165152868598667,0.23350454139420398,0,0.0,0.0,623209300000182,176.0565855,27.0721788,,,,unknown,0.01560029966458374,1.6976113684006455,0.10981227196998852,0.19217147594747988,False,False,False
105,0.4608596651912781,0,0.0,0.6506305853794093,0.18041849787773642,0.22189358586521585,0.23343192424043524,0,0.0,0.0,623209300002208,175.7505232,26.8709979,,,,unknown,0.020602095606957062,0.8947362894196449,0.08257841748210978,0.14451223059369211,False,False,False
135,0.5060999569683409,0,0.0,0.8663748453208759,1.082278052454733,0.22254167357245028,0.23323749792826493,0,0.0,0.0,623210300000122,173.7027201,27.1035218,,,,unknown,0.003649014498612008,0.3148841100458549,0.02159540683640648,0.03779196196371133,False,False,False
95,0.507775511893743,0,0.0,0.7159269821337163,0.7255299351926727,0.22277822437145353,0.2331665326885639,0,0.0,0.0,623209300002365,176.0550664,26.8500751,,,,unknown,0.06290440298199065,2.0491400939968667,0.25024454218886716,0.3946428571428571,False,False,False
86,0.4871820243119983,0,0.0,0.5757874517874433,0.22785597687705123,0.2227969155479762,0.23316092533560712,0,0.0,0.0,623209300008728,175.83594864999998,27.046319099999998,,,,unknown,-0.036656093147073326,3.404580233233777,-0.16687626119605878,0.0,False,False,False
87,0.3945351715151023,0,0.0,0.877518712110545,0.1249640125160705,0.2229182396990289,0.23312452809029133,0,0.0,0.0,623210300000061,174.0425689,27.1077392,,,,unknown,-0.007466471321173506,0.5157307032461549,-0.04242329659815943,0.0,False,False,False
41,0.04515684304367429,0,0.0,2.071213222469205,0.2122303122778093,0.4372468976307797,0.23309872405891838,0,0.0,0.0,1668204100006519,174.3001941,26.8843456,,,,unknown,-0.001989012365319085,0.5743472351486814,-0.007972355119445586,0.0,False,False,False
101,0.5952329048856083,1,0.009900990099009901,0.5995101605911973,0.160905697120256,0.22323724354185398,0.2330288269374438,0,0.0,0.0,623210200022772,173.9930244,27.1505149,,,,unknown,0.0436083541472708,2.4730497377016802,0.2176603240749291,0.35,False,False,False
72,0.45397752399691105,0,0.0,0.7044261835856876,0.4659166964036757,0.22346441570545247,0.23296067528836423,0,0.0,0.0,623210400002783,174.63987625,26.823330849999998,,,,unknown,0.03547897295508693,1.5644145271599772,0.1346015201260562,0.28019551736345544,False,False,False
84,0.4907611508383124,0,0.0,0.6342476777236108,0.12681338282089413,0.22353635085777085,0.23293909474266872,0,0.0,0.0,623210400002449,175.49895505,26.84647935,,,,unknown,-0.011516794917107442,0.4587414661790554,-0.04562875493306749,0.0,False,False,False
101,0.5119636616837614,0,0.0,0.6180330330931282,0.10828543469992209,0.22383390941892428,0.2328498271743227,0,0.0,0.0,623210400010311,175.059062,26.8854916,,,,unknown,0.029582882978327115,1.2633189843159118,0.11784822277147804,0.20623438985008655,False,False,False
121,0.4213386445328834,0,0.0,0.5288065103319366,0.29509406384877124,0.2239781293200571,0.23280656120398285,0,0.0,0.0,623210200007749,173.9611826,27.1757506,,,,unknown,0.06770429879582372,3.5152281036945126,0.3347782524697889,0.45371824829556096,False,False,False
91,0.4525056017530986,0,0.0,0.8160298517666521,29.309064528800178,0.22437348095736068,0.2326879557127918,0,0.0,0.0,623210300000021,174.1794803,27.1109477,,,,unknown,0.032189499325118255,3.434004707601552,0.19031480921733585,0.4024935149606841,False,False,False
87,0.5151891262421089,0,0.0,0.7383155546030843,0.14791689719189283,0.22445986680961896,0.23266203995711432,0,0.0,0.0,623210400002615,174.8929473,26.8380242,,,,unknown,-0.03552078887263306,1.2768369972212725,-0.1444151218002647,0.0,False,False,False
97,0.4204167310988388,0,0.0,0.5521822652818457,0.14387875313216392,0.22635749920060658,0.232092750239818,0,0.0,0.0,623209300010864,175.7247929,26.8112134,,,,unknown,0.02466213819642231,0.8631860843695803,0.049495978489944165,0.08661796235740228,False,False,False
89,0.46454158020889535,0,0.0,0.7286171561508121,0.11283354330728954,0.22666562718799485,0.23200031184360154,0,0.0,0.0,623209300002233,175.9374376,26.8646364,,,,unknown,0.029015344144937914,1.4797271466795978,0.13347836888647482,0.23358714555133092,False,False,False
165,0.491209277040466,0,0.0,0.6916388651228186,0.9943386210364876,0.22667186191646563,0.23199844142506032,0,0.0,0.0,623209300010492,175.8319893,26.8471133,,,,unknown,0.047941064087361075,2.0399876482432124,0.2172593990352691,0.3847222222222222,False,False,False
101,0.4929367683186361,0,0.0,0.53473836698729,0.37575346759886363,0.22676863979223502,0.23196940806232946,0,0.0,0.0,623209300008542,175.8664478,27.0647822,,,,unknown,0.0007565628358673484,0.04278817190929175,0.0030068199969426586,0.005261934994649652,False,False,False
125,0.5159321047047118,2,0.016,0.5593972686030343,0.14173848238311684,0.22717979328969556,0.23184606201309133,0,0.0,0.0,623210200007686,174.2682324,27.1814607,,,,unknown,-0.001141649068494985,0.08079749261177038,-0.005627959946961706,0.0,False,False,False
131,0.5167650245487708,0,0.0,0.7700574269377566,0.14854379572995358,0.22747533132661552,0.23175740060201533,0,0.0,0.0,623209300000951,175.8424548,27.0023345,,,,unknown,0.024740918660949192,1.235472093509366,0.11089810405413884,0.19407168209474296,False,False,False
116,0.5482993037313078,1,0.008620689655172414,0.6305015175501928,0.2144089836253921,0.22770004740618488,0.23168998577814454,0,0.0,0.0,623210300001739,173.78443385,26.9616429,,,,unknown,0.004580630010580902,0.35063671063316487,0.027012326119511463,0.10977157070914503,False,False,False
88,0.5076808602987207,0,0.0,0.7444457137493583,0.12933393591962186,0.2277430327418429,0.23167709017744711,0,0.0,0.0,623210200007867,174.14389905000002,27.1647306,,,,unknown,0.0028769752292588523,0.5722014632385287,0.014013255723907153,0.0870231975168375,False,False,False
101,0.45125289761386556,0,0.0,0.6547960805250315,20.76671417700725,0.22780912759256625,0.2316572617222301,0,0.0,0.0,623210300013204,173.6813423,26.8384595,,,,unknown,0.0003913179922716221,0.01604376963475241,0.002226085409760697,0.06639564946708121,False,False,False
95,0.5557372301286814,1,0.010526315789473684,0.7018455047184863,0.17137143514170775,0.2278982290284909,0.23163053129145272,0,0.0,0.0,623210300002940,174.0523611,26.8595246,,,,unknown,0.014646142201480267,1.7450542017000479,0.08683159930378832,0.23718257150890226,False,False,False
104,0.4805294923685769,0,0.0,0.8784206917339593,0.1528055408395989,0.22819706283100824,0.23154088115069751,0,0.0,0.0,623210400002537,175.48792229999998,26.83876685,,,,unknown,0.027984256046894918,1.7256565283213114,0.1104512903634326,0.271414758136007,False,False,False
79,0.46193152974122287,0,0.0,0.5324208138864629,0.27265164133478365,0.22823277572439088,0.23153016728268272,0,0.0,0.0,623209300002181,175.9444064,26.8706362,,,,unknown,0.019025844879175392,1.3249752477961647,0.07623585733668342,0.1780556074820531,False,False,False
79,0.49491489653784615,0,0.0,1.0815222644263034,0.1324023445445863,0.24496002391643046,0.23140332869064906,0,0.0,0.0,623210200007927,173.7688803,27.1587013,,,,unknown,0.002029989677592264,0.15754841539997436,0.009893766753835498,0.01731409181921212,False,False,False
81,0.5645134363304106,1,0.012345679012345678,0.5867828638328799,0.10996029471045134,0.2288935730714803,0.2313319280785559,0,0.0,0.0,623210400002645,175.3605409,26.8305748,,,,unknown,0.046059503296340766,1.469015736675528,0.17574455822350357,0.41171964355779783,False,False,False
93,0.534976761854548,1,0.010752688172043012,0.540813707938518,0.3598937781163171,0.2300453745758062,0.23098638762725815,0,0.0,0.0,623210200008089,174.5191023,27.1400831,,,,unknown,-0.01233381231295833,0.40825746333747276,-0.062101111207822475,0.0,False,False,False
89,0.5030028343278745,1,0.011235955056179775,0.6458587179967178,0.23991297822179616,0.2300532191070634,0.23098403426788097,0,0.0,0.0,623210400001815,174.6167076,26.9220432,,,,unknown,-0.028517423811223946,0.6982953690743773,-0.08744576995793628,0.0,False,False,False
98,0.5422663926702858,2,0.02040816326530612,0.7493191343739181,0.20453611342665995,0.2300795938249397,0.2309761218525181,0,0.0,0.0,623210300012258,173.8135964,26.926097849999998,,,,unknown,0.008530515426388956,0.482260551767886,0.05042270578485262,0.11664882603258296,False,False,False
96,0.44822238202662135,0,0.0,0.3875707590756669,1.8733547212611148,0.23010667517543312,0.23096799744737007,0,0.0,0.0,623210300020894,173.8104911,26.90520095,,,,unknown,0.018268943967855864,1.5221360236249069,0.10255305006605366,0.2646951103428666,False,False,False
41,0.103705028292852,2,0.04878048780487805,1.6109190121204167,0.13605017035268574,0.3528999472209544,0.23078515656093868,0,0.0,0.0,1668204100006178,174.6047326,26.9354453,,,,unknown,0.001243138669302373,0.479064837402783,0.004982745762268616,0.11288647175063672,False,False,False
83,0.546170360645172,1,0.012048192771084338,0.7409939268328872,0.20021656462947973,0.23095150776671972,0.2307145476699841,0,0.0,0.0,623210300003381,174.2543786,26.8243182,,,,unknown,-0.027149969199587117,2.823672380260861,-0.15599819832358403,0.0,False,False,False
33,0.11220660017537964,2,0.06060606060606061,1.7339312477970017,0.18761418822672324,0.37835242775061856,0.23053014654263454,0,0.0,0.0,1668203100005658,176.2603026,27.040039,,,,unknown,-0.002006954904084089,0.2722908314237303,-0.003871446701689784,0.0,False,False,False
130,0.5039098455347689,0,0.0,0.7191517641460922,1.0379916350468261,0.2318775279224159,0.2304367416232752,0,0.0,0.0,623210200007996,174.50406105000002,27.148821400000003,,,,unknown,0.029115056581884322,1.7510874754397139,0.1430886260062106,0.31290509551086854,False,False,False
96,0.4013975086737235,0,0.0,0.5883788510501902,0.49218927588415895,0.23235044681330422,0.23029486595600873,0,0.0,0.0,623209300038890,175.78890685,26.850407699999998,,,,unknown,-0.06315276379469353,1.9965591973762653,-0.2529512535412189,0.0,False,False,False
82,0.4519509768424378,0,0.0,0.8153973372777737,0.11923536992456873,0.23308376061669708,0.23007487181499087,0,0.0,0.0,623210400002503,175.3715517,26.8427452,,,,unknown,-0.003262183665524618,0.16665511175272166,-0.01315623561317591,0.0,False,False,False
78,0.53075313048045,0,0.0,0.5757942171135874,0.46645221524179126,0.23310905734414303,0.2300672827967571,0,0.0,0.0,623209300002483,175.88907139999998,26.842008399999997,,,,unknown,0.04895564322403384,3.395432923234312,0.14575833587316586,0.47421172163678527,False,False,False
101,0.5460512338573711,1,0.009900990099009901,0.7421509494717843,0.17502948888085496,0.2333021846567087,0.2300093446029874,0,0.0,0.0,623210300001893,174.0888733,26.9474348,,,,unknown,-0.024892695271674186,2.1289948113330674,-0.1433705975696154,0.0,False,False,False
86,0.5023659600457703,0,0.0,0.5940178393460485,0.24157005311581364,0.23357643414552964,0.22992706975634108,0,0.0,0.0,623209300010422,176.17483775,26.84957965,,,,unknown,-0.020474393388608913,2.9677368342035186,-0.09440700678421153,0.0,False,False,False
93,0.4347317300634188,0,0.0,0.7659740586684831,0.4498838982868147,0.23455880810166108,0.22963235756950168,0,0.0,0.0,623209300002739,175.9729956,26.8163654,,,,unknown,0.03931997178511487,6.162455619646665,0.15835334793759384,0.6082398084625225,True,False,False
74,0.47307405387473367,0,0.0,0.9016893997974028,6.044617212050259,0.2346028076645468,0.22961915770063596,0,0.0,0.0,623210400017863,175.42358315,26.82870825,,,,unknown,0.03963171498763604,1.1870701552721918,0.11811208968393287,0.31086282361354917,False,False,False
109,0.505151775920177,0,0.0,0.7143029780929424,0.999825800295386,0.23483988272666337,0.229548035182001,0,0.0,0.0,623210300003112,174.2037391,26.8459049,,,,unknown,-0.030460489796648553,1.6943256647220974,-0.19692287452144636,0.0,False,False,False
43,0.2660976471934984,14,0.32558139534883723,0.7782402652134361,0.25698117254319114,0.5003003620792131,0.22950439886258334,1,0.04212317451905176,0.12759143636164938,1668203300006985,175.369605,26.8068074,,,,unknown,-0.0017286868780635103,0.23639921082679718,-0.006928919056788829,0.0,False,False,False
93,0.4904794695637823,0,0.0,0.9331830393852175,1.971512942618946,0.23595270556580222,0.2292141883302593,0,0.0,0.0,623210300001454,173.9435825,26.9862976,,,,unknown,-0.005939010682805,0.4322600483655868,-0.03366322289194022,0.0,False,False,False
101,0.5025075663019369,0,0.0,0.7120943629106808,0.10849471274428642,0.23597303377130985,0.22920808986860702,0,0.0,0.0,623210300002183,174.3577764,26.9205651,,,,unknown,-0.012656873826277115,0.5783518636789013,-0.07204939122234302,0.0,False,False,False
31,0.3270211742917609,1,0.03225806451612903,1.3472926465510893,0.18735639283558625,0.30574057637587204,0.22911538588030372,0,0.0,0.0,1668203100005392,176.1175449,27.0670368,,,,unknown,0.015263396447888445,1.3316483212308627,0.029088461211364693,0.05090480711988821,False,False,False
41,0.06018597885974242,1,0.024390243902439025,1.4650679077418263,0.3598195888118463,0.3293414876717745,0.22910162816297722,0,0.0,0.0,1668204100006037,174.0094013,26.9437345,,,,unknown,0.001975596096812257,1.5351334442493674,0.00791858006063789,0.11802418177278295,False,False,False
89,0.5084900884815865,0,0.0,0.6837044719487092,0.2456710647041724,0.236336702482521,0.2290989892552437,0,0.0,0.0,623210300020825,173.6815771,26.9145421,,,,unknown,0.04196591843825721,2.6648922259879284,0.23718052341195825,0.35,False,False,False
92,0.5601277466808213,1,0.010869565217391304,0.38859078882962944,0.13542346500907956,0.23677369804621534,0.22896789058613537,0,0.0,0.0,623210400010557,174.93311210000002,26.85818975,,,,unknown,-0.05100842909618034,2.2424519179538254,-0.19336093771823368,0.0,False,False,False
85,0.46381700037165907,0,0.0,0.9413264820498731,2.5196551169705024,0.23718774382544977,0.22884367685236506,0,0.0,0.0,623210300012128,174.2169753,26.9366489,,,,unknown,0.016043395708804704,1.0075980884443994,0.09275457383838312,0.16232050421717045,False,False,False
63,0.4542333623672158,0,0.0,1.1243836712968418,0.10668785650790559,0.2627706702165941,0.22863181921283227,0,0.0,0.0,623210400009523,174.5962055,26.9780076,,,,unknown,0.02730619651217988,0.46445086374254224,0.02881752556014016,0.3004306697302453,False,False,False
102,0.5233377485396955,1,0.00980392156862745,0.5435874016911765,0.28203335531252116,0.23857520378817043,0.22842743886354888,0,0.0,0.0,623209300000204,175.82021659999998,27.07411285,,,,unknown,0.01066093909309461,0.43439622072591977,0.04311245108493839,0.07544678939864218,False,False,False
98,0.5566028104849494,1,0.01020408163265306,1.0093441420610265,0.4194711980929901,0.24119456203601727,0.2282022799128564,0,0.0,0.0,623210200027040,174.30257325,27.1835905,,,,unknown,-0.05029242334620017,6.773650834385693,-0.24633992036641575,0.0,False,False,False
98,0.5680665243343435,1,0.01020408163265306,0.5355356527732704,0.12432189217502744,0.23934036554807706,0.2281978903355769,0,0.0,0.0,623210300032903,173.72067015,26.963811800000002,,,,unknown,-0.0020022668705056124,0.21294031837122393,-0.011942153372492645,0.0,False,False,False
86,0.593604846585088,1,0.011627906976744186,0.7164102635457308,0.18271779484115044,0.23958413304550288,0.22812476008634913,0,0.0,0.0,623210300001988,174.0139667,26.93832265,,,,unknown,0.023230774189984444,1.7912208408318873,0.1321496314366926,0.231261855014212,False,False,False
97,0.42683893628701286,0,0.0,0.6311480071481614,0.6726444846147102,0.23982461988168766,0.2280526140354937,0,0.0,0.0,623210300003548,173.7733625,26.8138509,,,,unknown,-0.010262893047374122,0.4700344140453935,-0.05894112852709654,0.0,False,False,False
109,0.4931508902722792,0,0.0,0.9837648631198066,0.10444029201535099,0.24049372053377147,0.22785188383986854,0,0.0,0.0,623210400010892,174.9814899,26.8238114,,,,unknown,0.010416684235369952,0.442664803561153,0.04135519927253362,0.07237159872693383,False,False,False
87,0.543474820398991,1,0.011494252873563218,0.6438695675845296,0.11842895539484385,0.24049622210207097,0.22785113336937868,0,0.0,0.0,623210300026888,174.0687621,26.8283303,,,,unknown,-0.03200471381279518,3.220869344545101,-0.20935490307637128,0.0,False,False,False
80,0.4363664452819034,0,0.0,1.0833802292555408,0.215417471980066,0.2578136200866299,0.22765872772934348,0,0.0,0.0,623210400001253,174.73109295,26.976282599999998,,,,unknown,0.0386780635328066,1.7869607975306747,0.15402850547375768,0.4034784560076473,False,False,False
