source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
530101100001325_530201100001921,225.3281322,9.5267582,530_0x1_0x1,0.048481405440295,341,8,6.922858946885698,20.501122000000002,0.0026847629423387984,1.7781941684764189,-0.012179203300946566,0.006407031854690756,0.0,80.04393702642791,inf,0.5714285714285714,0.6666666666666666,0.04154265873015873,1.4142656262684847,0.375,0.20343757116944197,783,8,6.96109078316221,19.082999225,0.00033332925027643184,1.3719777047111679,-0.0019653942289592306,0.00035494094289840886,0.0,18.83987640348017,inf,0.5714285714285714,0.7619047619047619,0.01837797619047619,0.9273230809620425,0.25,0.24476050823202114,False,0,"27,28,41,72,50,38,63,22","-0.00853184,-0.0150273,-0.0132529,-0.00289337,0.00307507,0.0117514,0.0036835,-0.00296541","42,56,139,141,141,123,109,28","-0.002118,-0.00284752,-0.00124773,-0.000198242,5.73374e-05,-0.000741412,-0.000842142,0.00161342"
530101100000317_530201100000451,225.3331701,9.686437049999999,530_0x1_0x1,0.014853900960360905,540,8,6.93271497193703,15.598509575,1.540152199069217e-05,1.7070189069248418,-6.321821376412937e-05,4.355614833135966e-05,0.0,6.599708200470658,inf,0.42857142857142855,0.7380952380952381,0.022916666666666665,1.1972641306029472,0.625,0.22464899775869224,807,8,6.96109078316221,15.183408974999999,8.867941224287566e-06,1.0820576217514832,-3.078323977365778e-06,5.86522199446466e-05,0.0,7.658473734671067,inf,0.5714285714285714,0.7619047619047619,0.01837797619047619,0.5188894296811992,1.0,0.24476050823202114,False,0,"51,43,72,117,78,52,95,31","-7.69822e-05,1.38529e-06,-3.3098e-05,-4.16731e-05,1.12759e-06,0.00010015,3.62e-05,5.20846e-06","42,58,146,146,148,127,109,28","8.57241e-06,3.24005e-05,6.13894e-06,2.36622e-05,2.0146e-05,3.35409e-05,8.06198e-05,4.83695e-05"
530101200022133_530201200001199,224.88064989999998,9.6068929,530_0x1_0x2,0.09733587653218384,118,7,5.859882912662555,21.2973709,0.005231155639637241,1.14174368671536,-0.018566406059819227,0.0120875534863694,0.0,109.94341038174777,inf,0.6666666666666666,0.6785714285714286,0.05476190476190476,0.39463780199797643,0.42857142857142855,0.20134416967770252,400,8,7.022858107049952,20.448910225,0.004416606609548761,2.1825498250445547,-0.011945314590596081,0.01907188694292384,0.0,138.10100268616387,inf,0.5714285714285714,0.7619047619047619,0.01837797619047619,1.857652140194394,0.625,0.24476050823202114,False,0,"15,9,25,19,8,24,14","-0.0320163,-0.0117617,-0.00427945,0.0133718,0.0912796,0.0124169,-0.00238315","23,31,62,82,63,58,68,13","-0.00942118,-0.0105572,-0.00718772,0.00287916,0.0330734,0.0327192,0.00724164,0.0180698"
530101100006165_530201100001744,225.1035144,9.54777665,530_0x1_0x1,0.0537161529429489,166,8,6.85310844312115,21.114889625,-0.004555511792204279,0.9996452080553903,0.0181101406324777,-0.013109275693415405,134.57392255737253,0.0,0.0,0.5714285714285714,-0.7619047619047619,1.0,-1.1501659797330184,0.5,0.0,263,8,6.996711172621478,20.870615475,0.0036451840326933295,1.1199690868212502,-0.020564782310609583,0.004939517537197253,0.0,70.28170129697526,inf,0.5714285714285714,0.7619047619047619,0.01837797619047619,0.6922957192160966,0.125,0.24476050823202114,False,0,"12,17,28,32,24,21,22,10","0.0395123,0.0306618,0.000304921,0.0156556,-0.013237,-0.00595834,-0.00781742,-0.00282697","13,19,39,52,43,34,45,18","-0.0162298,-0.0210382,-0.0175043,-0.000347926,-0.00582708,-0.0129651,-0.000696354,0.0174927"
530101200001381_530201200002170,224.5626051,9.4982188,530_0x1_0x2,0.020520000003187988,538,8,6.928588628336766,17.889526375000003,3.742604728705792e-05,1.0928182654899725,-0.00026214152664209384,-2.831841005390234e-06,0.0,0.0,inf,0.5714285714285714,0.6190476190476191,0.05749007936507936,0.694766168101523,0.25,0.18697606547305878,802,8,6.9858727056810315,17.7938328,5.5890173116905754e-05,1.4068602800890684,-0.00036384080569345405,2.660082919972559e-05,0.0,5.157599170129992,inf,0.7142857142857143,0.7142857142857143,0.028794642857142855,0.8550147514366526,0.125,0.2398660163839187,False,0,"49,45,72,116,76,54,94,32","-0.000319536,-0.000179615,-0.00040268,2.26297e-05,-8.04679e-05,-1.08059e-05,-0.000154045,1.64144e-05","42,62,149,145,152,128,103,19","-0.000528758,-0.000408078,-0.000219269,-9.66336e-05,7.57545e-05,-0.00028538,-3.12683e-05,-5.3192e-05"
530101200000028_530201200000072,224.522701,9.7389075,530_0x1_0x2,0.014919747166749674,383,7,6.949074248323067,17.7236252,5.8959212576486066e-05,1.3548061540538376,-0.00023281529377412483,0.00017689665204254,0.0,13.300250074436194,inf,0.3333333333333333,0.5357142857142857,0.11785714285714285,0.7755363475987243,0.42857142857142855,0.15,569,7,7.019948601916484,17.0573006,1.754531567563669e-05,0.8008003939952206,-7.648224943785949e-05,4.6684964809509685e-05,0.0,6.832639666300989,inf,0.5,0.8214285714285714,0.017063492063492062,0.5876847241141699,0.42857142857142855,0.23959207660689502,False,0,"36,24,90,63,50,85,31","-3.31087e-06,-8.33764e-06,-0.000184299,-8.44993e-05,0.000348537,0.00028664,6.74234e-05","33,61,123,120,119,90,18","-6.10541e-05,-4.16256e-05,-4.66405e-05,4.75297e-05,7.60851e-06,-5.66627e-06,0.000123152"
531104200001189_531204200002226,225.4724331,9.5459474,531_0x4_0x2,0.06467254158697835,525,8,6.898221395071871,17.95739795,1.8917019872611378e-05,0.3394524766927159,-2.479102934733353e-05,0.00010570276186891401,0.0,10.281184847521903,inf,0.42857142857142855,0.3333333333333333,0.21393849206349205,0.0,0.5,0.15,790,8,6.855934751129349,16.59444,1.916064547322607e-05,0.8671530642154175,-1.9979652174416994e-06,0.00012936616993651818,0.0,11.373925001358069,inf,0.42857142857142855,0.7619047619047619,0.01837797619047619,0.5530291586525364,0.875,0.23583193680344972,False,0,"46,46,62,115,67,67,91,27","-6.15623e-05,-1.72911e-06,0.000271826,4.068e-05,-5.19543e-05,-0.000303658,0.000574824,0.000131989","60,83,117,126,154,118,99,33","3.39469e-05,-1.83605e-05,6.75175e-05,5.70975e-05,1.62902e-05,0.000102082,8.43002e-05,0.000451769"
530101100014333_531204200018515,225.4150975,9.6349239,531_0x4_0x2,0.04990573596423243,133,7,5.577515131006161,21.0756645,0.007083451246794042,0.9319179368417095,-0.00794059875483238,0.03156745775390585,0.0,177.67233255041668,inf,0.6666666666666666,0.75,0.033134920634920635,0.38469153666454403,0.8571428571428571,0.2267999742847599,290,8,6.94193363887747,20.282726275,0.0025165658310010775,1.009479340309388,-0.009246684326030177,0.008223148670645837,0.0,90.6815784525492,inf,0.42857142857142855,0.7619047619047619,0.01837797619047619,0.6528907081535944,0.5,0.23583193680344972,False,0,"9,13,28,23,16,27,10","0.00386621,0.0311337,0.0253325,-0.0149413,0.0329956,0.0488539,0.0578442","36,33,48,69,26,25,36,17","-0.00726727,-0.0155148,0.00212078,-0.000802228,-0.00457931,0.0117006,0.00109361,0.0243665"
530101200000480_530201200000749,224.598641,9.658189,530_0x1_0x2,0.01720291773822366,538,8,6.928588628336766,17.771142925,-5.561705788135064e-05,1.5549126755697424,0.0002118844072782187,-0.00017346330750005504,14.556249766963287,0.0,0.0,0.5714285714285714,-0.7142857142857143,1.0,-1.5644951596801648,0.625,0.0,801,8,6.990001045585219,17.416563025000002,2.4364932967582855e-05,0.9514342026676444,-0.00010629022903763719,6.402067788138074e-05,0.0,8.001292263214781,inf,0.5714285714285714,0.7380952380952381,0.022916666666666665,0.6341567889069359,0.25,0.23357756918726366,False,0,"49,45,72,115,76,54,93,32","0.000168903,8.51554e-05,0.000136313,2.18637e-05,0.000194233,-3.65628e-05,-0.000212127,-0.000105401","41,62,151,145,152,127,103,19","-0.000161963,-2.25937e-05,-0.000110471,-7.65962e-06,0.00012513,-6.14444e-06,-1.63067e-05,7.09963e-05"
530101200005858_530201200009158,224.8893797,9.5085733,530_0x1_0x2,0.01846048441299445,261,8,6.920348204517455,20.84186985,0.005132637629634254,2.04345568662788,-0.015229448778483324,0.020290190826194814,0.0,142.4436408766457,inf,0.7142857142857143,0.9523809523809523,0.000570436507936508,1.4465075567233123,0.625,0.43856152781803315,700,8,6.992741383983593,19.498668199999997,0.0005632519513236483,1.0983191162801675,-0.001122821210327378,0.0028158540193030093,0.0,53.06462116422776,inf,0.5714285714285714,0.7380952380952381,0.022916666666666665,0.5554006158331882,0.75,0.23357756918726366,False,0,"18,22,34,65,29,27,47,19","-0.0210855,-0.00446882,-0.0129483,0.00593446,0.00613877,0.00788541,0.0159655,0.0132882","39,56,128,122,135,107,92,18","-0.000579684,-0.00317298,0.00272374,0.000223032,0.000938996,0.00339995,0.000645339,0.0076729"
530101200005704_530201200001810,224.547346,9.53819045,530_0x1_0x2,0.014255432915393485,424,8,6.907954185489396,20.09005165,0.0007811703025857478,0.9523908018740809,-0.004781306590135166,0.0006149820711920679,0.0,24.79883205298322,inf,0.42857142857142855,0.14285714285714285,0.3760168650793651,0.01255979279491154,0.375,0.15,772,8,6.9858727056810315,19.0467911,0.00013641426884060883,0.5870396638748817,-0.0018076942295840402,-0.0008547215122249966,0.0,0.0,inf,0.5714285714285714,0.7380952380952381,0.022916666666666665,0.3228856249644104,0.0,0.23357756918726366,False,0,"30,35,61,87,63,42,81,25","-0.0105948,0.00259283,2.57568e-05,-0.00449425,-0.00177085,0.0036781,-0.000302213,-0.00350718","42,58,141,142,142,125,101,19","-0.000982734,-0.00205814,-0.00172178,-0.000956059,-0.0019202,-0.000949873,-0.000666996,-0.000730946"
530101200001292_530201200002040,224.49824325,9.51359345,530_0x1_0x2,0.01427419290404931,464,8,6.928523034086252,19.875530249999997,0.0005916382111350667,0.9431246638427259,-0.004487984540775178,-0.0003888055670802828,0.0,0.0,inf,0.7142857142857143,0.40476190476190477,0.16341765873015873,0.4685011626375449,0.375,0.17678571428571427,715,8,6.998219889938398,19.501657,0.0005487895681643509,1.1920339548335144,-0.003065051643290955,0.00077549842802751,0.0,27.847772406918118,inf,0.8571428571428571,0.6428571428571429,0.04809027777777778,0.7680016759033242,0.25,0.23173617381804618,False,0,"36,39,62,98,66,48,85,29","0.000364153,-0.00497822,-0.00450483,-0.0037031,0.00432732,-0.00454774,-0.00167781,0.00455406","39,54,129,130,133,113,98,19","-0.00446773,-0.00373137,-0.00192905,-0.000549262,0.00045027,0.000678529,-0.00182288,-0.00107826"
530101100000830_530201100001161,225.1248849,9.608609000000001,530_0x1_0x1,0.018981882064255558,492,8,6.891432998767966,19.488370425,-0.00018996706346506483,0.48824580328127065,-0.0007641949260723396,-0.002073340215914536,0.0,0.0,inf,0.42857142857142855,-0.30952380952380953,1.0,-1.0182731252718156,0.25,0.0,778,8,6.973437967419577,19.055936825,0.0003241351149453708,1.3778443478441205,-0.0019484464471480217,0.00031188966998593574,0.0,17.660398352979918,inf,0.8571428571428571,0.6428571428571429,0.04809027777777778,1.0425866252392562,0.375,0.23173617381804618,False,0,"39,44,65,102,71,48,91,31","0.00285115,0.00200207,-0.00326706,-0.00127131,-0.00121629,-0.00404532,-0.00109329,-0.000957216","39,55,139,142,140,124,109,28","-0.00228887,-0.0014869,-0.00142208,-0.00109389,0.00207952,-0.00153102,0.000150216,0.000544529"
530101100010387_530201100001002,225.2244263,9.624791250000001,530_0x1_0x1,0.033519483445080614,384,8,6.9325837834360025,20.248564725,0.00022983343773696677,0.2129594842185077,-0.004745728713403351,-0.0031523891500567077,0.0,0.0,inf,0.7142857142857143,0.16666666666666666,0.35166170634920635,0.0,0.125,0.17678571428571427,662,8,6.993999607118407,19.7436037,0.0002821829180970518,0.4236001919230536,-0.001788374537823097,0.00018521268048320898,0.0,13.609286553056666,inf,0.8571428571428571,0.6428571428571429,0.04809027777777778,0.10803334731835883,0.375,0.23173617381804618,False,0,"25,31,59,79,56,39,68,27","-0.00314508,-0.00118837,-0.00589653,-0.00403122,-0.00327647,-0.0110566,-0.0027046,0.00265799","32,50,119,121,118,96,98,28","-0.00415289,-0.00176229,-0.000962673,-0.000889459,0.00686772,-0.0038695,0.000104967,0.000695317"
530101200006105_530201200002419,224.6050371,9.470223749999999,530_0x1_0x2,0.036936478620394925,288,8,6.916234124298428,20.791377075,-0.0019128671763004137,0.8349569581436916,0.0046772043432781055,-0.008552632896701193,68.39008951067476,0.0,0.0,0.5714285714285714,-0.47619047619047616,1.0,-1.0835792827795232,0.375,0.0,631,8,7.017445290622877,19.8227749,0.0007228450209486669,0.927075963262725,-0.004419502306322844,0.0006530230817835729,0.0,25.554316304365745,inf,0.7142857142857143,0.6904761904761905,0.03469742063492064,0.6302500596086948,0.125,0.23041770866270578,False,0,"19,23,50,59,39,34,48,15","-0.00490691,0.000724656,0.00420217,0.00286471,-0.00290507,-0.014896,-0.00130862,-0.0151902","35,48,116,119,111,99,85,18","-0.00579996,-0.00451588,-0.000244719,-0.00392462,-0.000838614,-0.000613488,-0.00224214,0.00851277"
530101200005373_530201200001269,224.4683511,9.6027898,530_0x1_0x2,0.04555949994503718,135,8,7.022762409034914,21.28044985,0.0007975556126139588,0.2015250753748229,-0.01520353217254931,-0.009602488597169188,0.0,0.0,inf,0.7142857142857143,0.14285714285714285,0.3760168650793651,0.0,0.25,0.17678571428571427,577,8,7.021521868035602,20.0211468,0.002277012583519581,2.222343612261607,-0.012717135326088506,0.0032709583228864737,0.0,57.19229251294683,inf,0.7142857142857143,0.6904761904761905,0.03469742063492064,1.2796592495275843,0.25,0.23041770866270578,False,0,"11,11,25,22,17,20,20,9","-0.0121744,0.00523736,-0.0291702,-0.0122443,0.0317635,-0.0270147,-0.00442493,-0.00416947","34,42,100,107,100,92,83,18","-0.0085832,-0.00193656,-0.013271,-0.00479349,-0.0063895,-0.00299009,0.00504545,0.0117934"
530101200001353_530201200002135,224.5193061,9.5029932,530_0x1_0x2,0.022131182990554915,209,8,6.955656846543464,21.08367635,0.0019725619974302086,0.6694279350760728,-0.013745526849732844,-2.5062487075962203e-05,0.0,0.0,inf,0.2857142857142857,0.3333333333333333,0.21393849206349205,0.1257001273412127,0.25,0.15,435,8,6.989886651745395,20.369863525,0.002706980332205259,1.6132306058592463,-0.01310991276950998,0.005811572921108872,0.0,76.23367314454207,inf,0.7142857142857143,0.6904761904761905,0.03469742063492064,1.0807208255172691,0.375,0.23041770866270578,False,0,"14,13,37,41,29,22,34,17","-0.0251545,-0.0290586,0.00537289,-0.00350138,-0.00606988,0.0131885,-0.0058503,-0.0125531","27,33,73,87,66,63,70,16","-0.0063088,-0.0125554,-0.00680146,-0.00358626,-0.0126783,0.00178842,0.00517582,0.0178205"
531104200001491_531204200002693,225.54390965,9.50046795,531_0x4_0x2,0.05546465675618776,526,8,6.921611687884999,17.263011925,-3.480852802191563e-05,1.3660872190536226,-1.9095293869175626e-05,-0.00026002640826373934,0.0,0.0,inf,0.42857142857142855,-0.5714285714285714,1.0,-1.7049378033862514,0.125,0.0,790,8,6.894298267488017,16.71735195,2.610360542301759e-05,1.1451987819084308,-8.406846468548524e-05,9.589757695761572e-05,0.0,9.79273082227913,inf,0.7142857142857143,0.6904761904761905,0.03469742063492064,0.8522117605986804,0.75,0.23041770866270578,False,0,"48,46,62,116,67,67,91,28","-0.000152162,-7.35857e-05,8.68093e-05,-5.45767e-05,-0.000257575,-0.000269581,-0.000228383,-0.000206536","59,83,117,126,154,117,100,33","9.49366e-06,2.86769e-05,-0.000138386,-7.26049e-05,0.000103859,0.000170013,8.23124e-05,0.000136223"
530101200000309_530201200000465,224.90140954999998,9.687457049999999,530_0x1_0x2,0.004138568809130321,494,8,6.936710127036287,19.531659575,2.470750262829289e-05,0.06670876621467094,-0.0014539943076449207,-0.0012826055239494657,0.0,0.0,inf,0.5714285714285714,-0.2619047619047619,1.0,0.0,0.375,0.15892857142857142,796,8,6.990001045585219,18.557263374999998,9.456490445351313e-05,0.8403209658846241,-0.0006171889730724379,4.3819807933285116e-05,0.0,6.619653158080498,inf,0.7142857142857143,0.6904761904761905,0.03469742063492064,0.5051600731256972,0.25,0.23041770866270578,False,0,"41,40,68,104,71,50,88,30","0.00149724,8.39149e-05,-0.00343381,-0.00202525,-0.00022581,0.000125803,-0.00231043,-0.000107593","41,59,147,145,150,128,103,19","-0.00074902,-0.000627782,-0.000529826,0.000145513,-0.000486017,-0.000211759,0.000133504,-0.000363326"
530101100000818_530201100001153,225.23104165,9.609064900000002,530_0x1_0x1,0.016595130671649957,488,8,6.920354748254627,19.535370825,0.00027637649561854436,0.7654507320233237,-0.002228342436030644,-0.00031571904227087636,0.0,0.0,inf,0.7142857142857143,0.21428571428571427,0.3095486111111111,0.12002012204064876,0.25,0.17678571428571427,793,8,6.965219123066397,18.751735225,8.718179441601178e-05,0.572535242357711,-0.0004279813503689443,0.00017925895128070423,0.0,13.388762126526268,inf,0.42857142857142855,0.7380952380952381,0.022916666666666665,0.4368783078170702,0.5,0.22464899775869224,False,0,"38,38,66,104,73,48,89,29","-0.00404246,-0.00224638,-0.00150055,-0.000936079,0.00337172,-0.00243467,1.24452e-05,-0.00358279","39,57,144,143,147,122,109,28","-0.000294984,-8.59309e-05,-0.000214186,-0.000579436,0.000201688,9.5424e-05,3.10317e-05,0.000236198"
530101200000569_530201200000911,224.7391582,9.638339349999999,530_0x1_0x2,0.01107694877361041,500,8,6.920360467898712,19.41739225,0.00012457606221158898,0.41210523230266727,-0.0007214994357037621,0.0001406118204718089,0.0,11.857985514909725,inf,0.5714285714285714,0.23809523809523808,0.2910714285714286,0.0,0.375,0.15892857142857142,785,8,6.990001045585219,18.831277375,0.0002628977456331892,1.507903821348957,-0.001488978124468387,0.0003486773923896023,0.0,18.672905301254065,inf,0.5714285714285714,0.7142857142857143,0.028794642857142855,0.896086110082058,0.25,0.2220088735267758,False,0,"41,42,70,107,68,51,91,30","-0.0020963,0.000551391,-1.84559e-05,0.000608571,-0.00195949,-0.00126818,0.00188846,-0.00100665","41,59,144,143,148,125,102,19","-0.000667375,-0.000564641,-0.00159221,-0.000554089,-0.000830177,0.000844801,-0.000341085,0.00173495"
530101100000642_530201100000910,224.9994381,9.639089850000001,530_0x1_0x1,0.05631175518129505,298,8,6.90648403230665,20.707369775,0.002460076682194518,1.3037868962976331,-0.01443062447185735,0.0025598558519690107,0.0,50.59501805483431,inf,0.7142857142857143,0.6190476190476191,0.05749007936507936,0.46225597142571756,0.25,0.20483320833020163,735,8,6.965219123066397,19.417447575,0.000521045284225052,1.2457932464224382,-0.0010449338189851437,0.0025842607586827543,0.0,50.835624897140335,inf,0.5714285714285714,0.7142857142857143,0.028794642857142855,0.8237198536371725,0.75,0.2220088735267758,False,0,"20,24,36,73,40,28,54,23","-0.0283941,-0.0148857,-0.0114628,0.00354537,-0.00415006,-0.00382563,0.000123611,-0.00794287","39,52,132,134,134,112,102,28","-0.00231302,0.00144503,-0.000663585,0.000698976,0.00314103,0.00156341,0.00102536,0.00331674"
530101100000297_530201100008291,225.2700971,9.69091845,530_0x1_0x1,0.02153318291903096,540,8,6.92447454811774,17.753300625,3.084725399138162e-05,0.9609361564865305,-0.000112546299958555,0.0001010547251840904,0.0,10.052597932081557,inf,0.42857142857142855,0.30952380952380953,0.2309027777777778,0.05494663870579358,0.625,0.15,806,8,6.956962443258043,17.39826345,3.2241103676021156e-05,1.1999029640851753,-0.0002039970561532442,2.030309125002381e-05,0.0,4.505895166337519,inf,0.5714285714285714,0.7142857142857143,0.028794642857142855,0.8104650344272745,0.25,0.2220088735267758,False,0,"50,43,72,117,78,52,95,32","-0.000293159,0.0001005,-0.000205463,0.000115934,0.000104945,0.000289458,3.18668e-05,-0.000165388","41,58,147,146,149,127,110,28","-0.000191674,-0.000241255,-0.000154399,-7.05465e-05,7.41547e-07,-1.32876e-05,-0.000166348,0.00019602"
