source_id,ra,dec,dist_pc,phot_g_mean_mag,bp_rp,sep_now_pc,v_rel_kms,t_enc_myr,d_min_pc,abs_g,lum_class,dest_score,cross_yr_0.001c,cross_yr_0.01c,cross_yr_0.1c,known_planet_host,n_planets,has_temperate_planet,has_hycean_candidate,host_name
6358888442543184768,328.53939289861154,-73.77188819207235,35.12141353749772,14.413148,2.716649,31.358302790875356,93.38709898998655,-0.2803226529672923,16.32619965963408,11.685288066451918,main_sequence,0.049438575710369206,53248.94180143484,5324.894180143484,532.4894180143483,False,0,False,False,
2075518245451373440,299.64035347871743,42.72061698992176,36.43363826580937,13.49219,2.7168512,38.76043462026296,44.11387530099999,-0.040858428589776,38.71657673106845,10.684677289567434,main_sequence,0.049403564729326624,126276.58512597518,12627.658512597518,1262.7658512597518,False,0,False,False,
2546263428630086912,3.035524922715724,0.4331092933237972,45.84226757081579,14.058124,2.7169857,31.91101149767256,59.21743184495541,-0.4015372125305497,20.662646988381105,10.751793541466856,main_sequence,0.04938028747100698,67392.54142948284,6739.2541429482835,673.9254142948283,False,0,False,False,
4038797789974368768,272.24653020219654,-35.77882617429199,21.915432760930848,13.123023,2.717039,26.143581707548176,50.13757323713308,-0.2334399355200886,23.242363449526863,11.419272744870195,main_sequence,0.049371065630514195,75806.45125341993,7580.645125341994,758.0645125341994,False,0,False,False,
4630177196962951936,13.212950399053588,-82.00835619452855,33.33360220864114,14.068097,2.718544,30.67692095126772,80.51747605842057,-0.2190626767908598,24.8126721237904,11.45368575800958,main_sequence,0.04911126620323481,80928.11318022387,8092.811318022387,809.2811318022387,False,0,False,False,
433146012990328832,46.87750977902908,45.01065983396372,42.21195878076583,14.426233,2.7186413,39.25354915842095,79.07479323580498,-0.4045349627789749,21.69255212898928,11.299055473065897,main_sequence,0.049094509185108916,70751.64275352436,7075.164275352437,707.5164275352436,False,0,False,False,
3915363693944966528,172.23102334262407,10.180048632014154,12.772623382691316,11.337926,2.7193089,27.348933543952867,83.37464187678808,-0.0452070031729607,27.07591697910774,10.806525466848306,main_sequence,0.04897966360300373,88309.83067086314,8830.983067086314,883.0983067086314,False,0,False,False,
1105454320624498688,90.19920634310616,68.13654479996053,19.845062066209262,12.042384,2.719716,26.870797575634995,92.64485360445951,-0.1274232793409223,24.00576728651152,10.554121692408417,main_sequence,0.04890974126110749,78296.3415729102,7829.63415729102,782.9634157291019,False,0,False,False,
6367139624475572224,294.6112269629826,-75.3977653332393,34.518505181028885,13.643594,2.7199297,33.075935565778785,22.94135364847749,-0.4737896438888769,31.15199285500873,10.95333409805282,main_sequence,0.04887307010005565,101604.21219375511,10160.421219375512,1016.0421219375511,False,0,False,False,
4201059970695901696,288.0891149313678,-9.627661318784812,35.162140916337286,14.151094,2.7199535,35.98212801445796,68.96237890158528,-0.4517819932893132,16.716033765771513,11.420717449583346,main_sequence,0.048868987413310326,54520.410610018036,5452.041061001803,545.2041061001804,False,0,False,False,
429775730677799168,2.6064254652905383,62.2105365239756,26.39887788507621,12.53955,2.7205038,27.452454484501907,38.80515073706005,-0.4808871197977968,19.73348600181356,10.431622664642614,main_sequence,0.04877466747553353,64362.02359132184,6436.202359132184,643.6202359132184,False,0,False,False,
367649823309063424,12.990559785098087,37.8538864682928,38.481448766410665,14.145631,2.7208824,31.845300370538045,127.43989968693316,-0.1652161780719458,23.46142341781712,11.219373929089322,main_sequence,0.048709864701236776,76520.92931602459,7652.092931602459,765.2092931602459,False,0,False,False,
2649301068450013056,341.74953282083413,-2.989489548853483,50.92857415923745,14.446125,2.7209406,38.9710283778781,44.17231816871147,-0.6187581670298309,27.15482935596524,10.911317412702802,main_sequence,0.04869990931806858,88567.20842259354,8856.720842259354,885.6720842259354,False,0,False,False,
2670213161135101568,329.83583147805115,-4.094956265565653,29.6566820471909,13.063598,2.7216682,21.12496321815444,35.17379082713768,-0.2694741013072416,18.769555860737235,10.702985194589447,main_sequence,0.048575593171435984,61218.1039374584,6121.81039374584,612.181039374584,False,0,False,False,
4906404479551822080,5.089965828274233,-59.28722076448934,38.80183989092741,13.989372,2.72184,29.96105668970736,44.196050858375074,-0.1667808405978265,28.99717971526809,11.045110403532552,main_sequence,0.04854627848590918,94576.15166141269,9457.61516614127,945.7615166141269,False,0,False,False,
2596636419984685824,339.6473443362922,-15.889908720760657,43.2601273394081,13.904518,2.721857,31.28738399436131,48.68893134657512,-0.4304012561468825,22.794328680127784,10.724079032584397,main_sequence,0.04854337853431287,74345.15726840655,7434.515726840655,743.4515726840655,False,0,False,False,
2495535123220006912,39.64015276346207,-2.6291377387653765,50.74135716778867,15.044786,2.7220297,38.63818636427623,47.12046819281666,-0.7415722298736237,14.689648593039,11.517975604905383,main_sequence,0.04851392663297854,47911.22608577693,4791.122608577693,479.1122608577693,False,0,False,False,
6521225768106293632,359.7035808560253,-54.00473884131775,34.282848982356164,13.201226,2.7222328,24.710860608990977,66.92364469681561,-0.2092724054835016,20.13623421639693,10.525841471972932,main_sequence,0.048479309465732166,65675.61258852159,6567.561258852159,656.7561258852159,False,0,False,False,
2714972217917851904,344.4638864903722,9.75568650797089,45.68794684386253,14.792421,2.7225218,34.81208934287556,70.5281987243187,-0.357665088516091,23.373577893354145,11.49341279063809,main_sequence,0.04843008671154242,76234.41553344413,7623.4415533444135,762.3441553344413,False,0,False,False,
2320705627578481664,1.7981075540355576,-29.96364952217276,43.63086762468084,13.99614,2.7236338,29.653270283403355,59.505740357313,-0.0378094442250402,29.563861994192287,10.797170753669528,main_sequence,0.04824107879282073,96424.42206845336,9642.442206845337,964.2442206845336,False,0,False,False,
2418975407023524736,357.1907923168406,-14.787234123988435,51.769297244383424,14.011952,2.723712,37.39001035476423,63.19398622561881,-0.208936553409415,34.866469146815895,10.441590652100372,main_sequence,0.04822781026298287,113719.21360307159,11371.921360307158,1137.1921360307158,False,0,False,False,
1789666868850287232,318.30495456592183,20.093049405216973,36.51321551679356,13.783002,2.7237167,32.54936256726281,44.14980252716594,-0.0158324974844124,32.5415112391314,10.970751597274381,main_sequence,0.04822701289089593,106136.21505484411,10613.62150548441,1061.3621505484412,False,0,False,False,
239732949773406976,49.530455600549615,42.668546094514205,24.05788271134037,12.166594,2.723771,23.029481129843592,34.33905935744684,-0.4832598304385801,15.56670028847064,10.260306983742964,main_sequence,0.04821780149678863,50771.786146325394,5077.178614632539,507.71786146325394,False,0,False,False,
2964092965474742144,86.42881986477113,-22.337086704843923,30.677117408487533,13.955582,2.723939,29.38602584570689,123.75028156947045,-0.0770584529602938,27.720489372595363,11.52150925757927,main_sequence,0.048189311460411104,90412.14465594174,9041.214465594174,904.1214465594174,False,0,False,False,
1727159083055610368,225.8755094291023,84.6389907486789,27.764339402267847,12.918429,2.72408,35.69756624984886,55.612193168038544,-0.5479074994823477,17.41327065162225,10.700992276248417,main_sequence,0.04816541103189167,56794.49319693353,5679.449319693353,567.9449319693352,False,0,False,False,
227730852643852416,63.800902961827376,39.655626659855066,32.173929362302175,13.1284275,2.7241468,31.40257458756475,14.32942273522457,-1.4769732675456655,22.75130302825687,10.590906980048032,main_sequence,0.04815409144851533,74204.82635979298,7420.482635979297,742.0482635979297,False,0,False,False,
2654203000524231424,338.9020118633266,0.5423826236671695,41.11770086127611,13.879067,2.7244425,30.24615403449745,51.557974072308895,-0.5096551594975206,13.879480600896958,10.808922886792569,main_sequence,0.04810401033419924,45268.81149068776,4526.881149068776,452.68811490687756,False,0,False,False,
6348240836955520,42.98653737950994,5.713222886709305,46.57226137889876,14.30457,2.7250528,35.93942702285517,128.80148612491251,-0.2494215998254239,14.56561581622172,10.963933369007899,main_sequence,0.04800078465579722,47506.68527089621,4750.668527089621,475.06685270896213,False,0,False,False,
2854535874531776000,357.4735438100955,27.36077108195092,24.76242166139614,12.77098,2.7252798,17.61126937676979,51.28101992010855,-0.2682455302142499,10.59428520368871,10.802014426944357,main_sequence,0.04796243728921144,34553.937107226724,3455.393710722672,345.5393710722672,False,0,False,False,
403502423589821952,18.058572160273545,49.985009448663206,34.25840773583231,13.381292,2.725769,31.192134610494403,60.246364108543176,-0.4762249365474089,10.581578164574728,10.70745613032183,main_sequence,0.047879883181029176,34512.49228844737,3451.249228844737,345.1249228844737,False,0,False,False,
614339786873867264,146.8946376840985,12.945209012028592,21.22520492851005,12.122452,2.7261448,33.747699936954575,72.3431668350774,-0.1613642994813493,31.565389328097886,10.488192539839023,main_sequence,0.04781654635185706,102952.53116543038,10295.25311654304,1029.5253116543038,False,0,False,False,
2814562545188739200,350.2671929525554,15.76840309650151,47.19776570352758,14.683721,2.7261906,36.445729801646834,13.9947276844297,-1.150435436209921,32.514182081225215,11.31411379979525,main_sequence,0.0478088320690876,106047.0792627328,10604.70792627328,1060.470792627328,False,0,False,False,
640025649809497600,145.79642480102385,21.440272020922887,25.372847503683072,12.94532,2.72643,37.67089170836691,60.05434338520837,-0.1248476938726065,36.882229723446784,10.923473953654556,main_sequence,0.04776852586241564,120293.74532927804,12029.374532927804,1202.9374532927802,False,0,False,False,
6861594538971972992,308.32755876102107,-18.240236870738848,42.5270075375604,13.875843,2.726469,37.37248878451671,58.79411551087328,-0.319844776619989,32.04418082292608,10.732518879240608,main_sequence,0.047761962378770194,104514.1401727099,10451.41401727099,1045.141401727099,False,0,False,False,
2803640580793306752,14.91416966932614,22.858232564487743,27.721787715914896,13.090469,2.7266417,18.47538010799136,82.95799918073942,-0.1316117869624156,14.71920618781235,10.876362832400268,main_sequence,0.04773290698316619,48007.630066904756,4800.763006690476,480.07630066904755,False,0,False,False,
461643636397410304,48.87659038652112,57.85814162559715,37.34545082405074,13.970934,2.7268152,37.59791626228882,125.27459293594092,-0.2480769523699215,20.084999986978044,11.109745467548045,main_sequence,0.0477037318685961,65508.508880528054,6550.850888052805,655.0850888052805,False,0,False,False,
475364991756045824,64.1075412711829,62.01516473567138,29.614644157197187,13.56055,2.7272425,32.632513133299426,65.40101390573743,-0.3264835457043303,24.248972534484857,11.20301740687513,main_sequence,0.047631942229626606,79089.57100567005,7908.957100567005,790.8957100567005,False,0,False,False,
398249197551389952,20.349979253701253,46.79301032031741,38.08005151771392,13.691004,2.7274294,33.906253967187965,30.441668138763685,-0.4835695668320008,30.38060170293621,10.787516363695728,main_sequence,0.04760057000882323,99088.2707365151,9908.82707365151,990.882707365151,False,0,False,False,
4921772009976668032,10.286605809367776,-53.73969933103282,28.29909729550496,13.254585,2.7275267,19.018462947727183,31.705279691619936,-0.2537303642226144,17.14681982943914,10.995722088426906,main_sequence,0.04758424449097899,55925.44684082087,5592.544684082087,559.2544684082086,False,0,False,False,
4883881293095363072,61.38041162906992,-31.875033615084167,39.264243209734325,13.724661,2.7275658,31.385714704905386,56.8584008403736,-0.3521399746595794,23.78573592412067,10.7546748442359,main_sequence,0.04757768540075114,77578.69524647151,7757.869524647151,775.7869524647151,False,0,False,False,
2614662741323656832,334.26467290381163,-10.901895900696369,38.31957295442584,13.248266,2.7279692,27.702198600397956,37.40242236952589,-0.7090586101327699,5.635861403146857,10.331162697415508,main_sequence,0.04751005848382795,18381.72153432099,1838.172153432099,183.8172153432099,False,0,False,False,
2394193308286591872,354.4839194188813,-17.484147738842836,30.18297284980692,13.396579,2.7280588,16.359517504145824,46.48640712018915,-0.2370907402270257,11.856640146343558,10.997768934683855,main_sequence,0.04749504864119322,38671.188290940845,3867.1188290940845,386.7118829094085,False,0,False,False,
4061462809542400,47.90070740667656,5.726777321370225,43.63603137312265,14.365818,2.7285423,34.01040384616741,27.48113738910924,-1.0469580413404536,17.055006129387174,11.166591773361693,main_sequence,0.04741412084039288,55625.99060038732,5562.599060038731,556.2599060038732,False,0,False,False,
5084682902652995200,53.5579006854111,-26.321727174295123,30.671624222720187,13.29961,2.7286396,21.6908407713926,105.31263906481269,-0.0888756973034784,19.46441308873836,10.865926126235703,main_sequence,0.04739784879436686,63484.42511847522,6348.442511847522,634.8442511847522,False,0,False,False,
2716841250245859200,339.5023188872307,8.919851203623438,28.067546348568207,13.510355,2.7288437,19.11195829811258,38.56879557821315,-0.4234797981239894,9.286610274470933,11.269332757606826,main_sequence,0.0473637311295186,30288.871895922453,3028.8871895922452,302.88871895922455,False,0,False,False,
659623692956573184,128.38663110891176,18.477100431975384,29.30024189846661,14.77027,2.7288713,39.00720865975066,77.10518728363739,-0.2375714180800683,34.214009591761794,12.435913970800176,main_sequence,0.04735911904813993,111591.17513734305,11159.117513734303,1115.9117513734304,False,0,False,False,
2410120318330464256,347.1985095018251,-14.674406896788271,53.18716960247607,15.089802,2.7291346,39.87603343435784,85.8624313367764,-0.2297319317731695,34.396716343962474,11.46076760195348,main_sequence,0.04731513933439926,112187.08486633634,11218.708486633635,1121.8708486633634,False,0,False,False,
956717266700229888,96.10062942979332,40.52044121850151,32.754594139927725,13.197745,2.729186,37.41714756043898,47.29944140475786,-0.4260876795928309,31.228373701634435,10.621383887568669,main_sequence,0.047306557837862986,101853.33319812287,10185.333319812287,1018.5333319812287,False,0,False,False,
