object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
2683954598650166981,3,9,SIII9530,1,0,1.6367097,0.0014004417,1.6651295e-16,1.3841275000000001e-16,-2.4868686,0.0032315906,4.4447865,0.0,6.6956876e-17,282,0.45,268.39545988,65.01669817,0.99604607,,0,386,-2.9177341,423.73965,153.97523,1237,EDF-N,SIII9530,1,44166,0.014956021236169573,1440816564072659200,18.619612,2.101105,1.1279,8.089,0.971,-0.015,8.534,NOT_AVAILABLE,0.0036371326666666667,True,True,False,0.888499512161503,False,False,True,CO 7-4 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.4932}, {""line"": ""[O III] 5007"", ""z"": 2.268}, {""line"": ""H-beta"", ""z"": 2.3659}, {""line"": ""[O II] 3727"", ""z"": 3.3914}, {""line"": ""Mg II 2799"", ""z"": 4.848}, {""line"": ""C IV 1549"", ""z"": 9.5629}, {""line"": ""[S III] 9531"", ""z"": 0.7169}, {""line"": ""Pa-beta"", ""z"": 0.2765}]",False,,,False,0,0,False,False,False,True,63,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,4.398959665875246e-06,1.0,False
2702738255651161382,4,7,SII6718,0,0,1.6185946,0.0005802541,9.0066535e-17,5.0068273e-17,-2.0127897,0.0021586756,4.444341,4.23,4.4747116e-17,252,1.49,270.2738256,65.11613825,0.9999921,,0,2,-3.1048546,271.6581,115.26947,1050,EDF-N,SII6718,1,13019,0.01717401414912114,2161548119706253184,18.950989,1.888859,0.9772,6.0253,0.986,5.008,-3.994,NOT_AVAILABLE,0.003596876888888889,True,True,False,0.6001527621555144,False,False,True,CO 6-3 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4656}, {""line"": ""[O III] 5007"", ""z"": 2.2319}, {""line"": ""H-beta"", ""z"": 2.3286}, {""line"": ""[O II] 3727"", ""z"": 3.3428}, {""line"": ""Mg II 2799"", ""z"": 4.7833}, {""line"": ""C IV 1549"", ""z"": 9.446}, {""line"": ""[S III] 9531"", ""z"": 0.6979}, {""line"": ""Pa-beta"", ""z"": 0.2624}]",True,1.41224,"[{""lambda_um"": 1.58354, ""line"": ""H-alpha""}, {""lambda_um"": 1.58853, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.61859, ""line"": ""[S II] 6716""}]",False,0,0,False,False,False,True,14,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.408083961310124e-06,1.0,False
2690147311648904662,1,11,PaBeta,1,0,1.3018334,0.000718493,1.6083092000000002e-16,7.8414624e-17,-1.3314884,0.003089351,4.438756,0.0,1.2079034e-16,282,0.75,269.01473117,64.89046626,0.98917663,,0,386,-2.951809,534.7011,353.35425,2888,EDF-N,PaBeta,1,43690,0.000308863259054421,1440784918753561600,17.586658,1.325726,0.4867,7.2911,0.983,-2.886,-4.07,NOT_AVAILABLE,0.0028929631111111113,True,True,False,1.0678846847837826,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9831}, {""line"": ""[O III] 5007"", ""z"": 1.5994}, {""line"": ""H-beta"", ""z"": 1.6772}, {""line"": ""[O II] 3727"", ""z"": 2.4929}, {""line"": ""Ly-alpha"", ""z"": 9.7088}, {""line"": ""Mg II 2799"", ""z"": 3.6515}, {""line"": ""C IV 1549"", ""z"": 7.4017}, {""line"": ""[S III] 9531"", ""z"": 0.3656}, {""line"": ""Pa-beta"", ""z"": 0.0153}]",True,1.06447,"[{""lambda_um"": 1.47356, ""line"": ""[Ar III] 7136""}, {""lambda_um"": 1.30183, ""line"": ""[O I] 6300""}]",False,0,0,False,False,False,True,64,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,4.524016012942301e-06,1.0,False
2737498301651638669,1,7,SII6718,1,0,1.5103933,0.0026536102,1.7950877e-16,1.7188484e-16,-2.892963,0.0063747717,4.4356933,1.62,6.2050146e-17,212,0.43,273.7498302,65.16386691,0.9961417,,0,386,-2.8964357,370.49628,302.9132,2835,EDF-N,SII6718,1,10719,0.019599347066922696,2161415284958660096,17.63851,1.060669,0.4918,6.9811,0.945,1.049,-9.243,NOT_AVAILABLE,0.0033564295555555557,True,True,False,1.899271709560682,False,False,True,Br22,,,"[{""line"": ""H-alpha"", ""z"": 1.3008}, {""line"": ""[O III] 5007"", ""z"": 2.0158}, {""line"": ""H-beta"", ""z"": 2.1061}, {""line"": ""[O II] 3727"", ""z"": 3.0525}, {""line"": ""Ly-alpha"", ""z"": 11.4244}, {""line"": ""Mg II 2799"", ""z"": 4.3967}, {""line"": ""C IV 1549"", ""z"": 8.7477}, {""line"": ""[S III] 9531"", ""z"": 0.5844}, {""line"": ""Pa-beta"", ""z"": 0.178}]",False,,,False,0,3,False,False,False,True,62,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,4.588821800380906e-06,1.0,False
2737577860650130849,2,11,PaBeta,0,0,1.5882096,0.00091918855,1.6700736e-16,1.03516816e-16,-0.8844403,0.0033573692,4.435652,3.67,1.8882829000000002e-16,252,1.67,273.75778606,65.01308491,0.99861026,,0,386,-2.9100971,1183.9996,272.83862,2488,EDF-N,PaBeta,1,10658,0.02039679462708905,2161412334316563328,18.024862,2.706125,2.4663,26.5545,1.029,-27.493,-23.806,NOT_AVAILABLE,0.003529354666666667,True,True,False,0.9512699961012702,False,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4194}, {""line"": ""[O III] 5007"", ""z"": 2.1712}, {""line"": ""H-beta"", ""z"": 2.2661}, {""line"": ""[O II] 3727"", ""z"": 3.2613}, {""line"": ""Mg II 2799"", ""z"": 4.6747}, {""line"": ""C IV 1549"", ""z"": 9.2499}, {""line"": ""[S III] 9531"", ""z"": 0.666}, {""line"": ""Pa-beta"", ""z"": 0.2387}]",True,3.63866,"[{""lambda_um"": 1.29825, ""line"": ""Mg II 2799""}, {""lambda_um"": 1.58821, ""line"": ""[Ne V] 3426""}]",False,0,2,False,False,False,True,38,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.5897017270707945e-06,1.0,False
2720458243652091855,0,7,SII6718,1,0,1.513938,0.0027368038,1.8784333000000003e-16,1.8678985000000003e-16,-2.9683094,0.006446272,4.434672,0.0,6.3282937e-17,252,0.61,272.04582437,65.20918557,0.9947005,,0,386,-2.867176,150.62439,329.2089,3463,EDF-N,SII6718,1,13757,0.023547251551506797,2161593650656210816,17.58919,1.073399,0.3479,5.3102,1.024,-1.362,3.21,NOT_AVAILABLE,0.003364306666666667,True,True,False,1.9160774087181907,False,False,True,Br21,,,"[{""line"": ""H-alpha"", ""z"": 1.3062}, {""line"": ""[O III] 5007"", ""z"": 2.0229}, {""line"": ""H-beta"", ""z"": 2.1134}, {""line"": ""[O II] 3727"", ""z"": 3.062}, {""line"": ""Ly-alpha"", ""z"": 11.4535}, {""line"": ""Mg II 2799"", ""z"": 4.4093}, {""line"": ""C IV 1549"", ""z"": 8.7706}, {""line"": ""[S III] 9531"", ""z"": 0.5881}, {""line"": ""Pa-beta"", ""z"": 0.1808}]",False,,,False,0,0,False,False,False,True,62,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,4.610628703846007e-06,1.0,False
2707232042652843811,0,11,PaBeta,1,0,1.7540213,0.00081568677,1.1077783e-16,6.298633000000001e-17,-2.181131,0.0020461613,4.4327555,0.0,5.0789170000000003e-17,282,-0.29,270.72320421,65.28438114,,,0,386,-3.0571814,411.5145,444.2451,2929,EDF-N,PaBeta,1,13229,0.005014990742677009,2161560557931596672,17.113655,0.856977,0.3994,5.5176,1.07,-6.767,-12.693,NOT_AVAILABLE,0.003897825111111111,True,True,False,0.5249494889258186,False,False,True,Fe II 1.749,,,"[{""line"": ""H-alpha"", ""z"": 1.6719}, {""line"": ""[O III] 5007"", ""z"": 2.5023}, {""line"": ""H-beta"", ""z"": 2.6071}, {""line"": ""[O II] 3727"", ""z"": 3.7061}, {""line"": ""Mg II 2799"", ""z"": 5.2672}, {""line"": ""C IV 1549"", ""z"": 10.32}, {""line"": ""[S III] 9531"", ""z"": 0.8399}, {""line"": ""Pa-beta"", ""z"": 0.368}]",True,0.25269,"[{""lambda_um"": 1.37058, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.60711, ""line"": ""Pa-beta""}]",False,0,1,False,False,False,True,14,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.651817516317547e-06,1.0,False
2740616491652327521,0,8,SIII9068,1,0,1.4954861,0.0014625546,1.6565996000000002e-16,1.0355286e-16,-2.2712088,0.005850034,4.4301605,1.74,7.293911000000001e-17,282,1.01,274.06164913,65.23275212,0.99057764,,0,386,-2.9837399,500.44193,331.61755,2714,EDF-N,SIII9068,1,9992,0.01042275187744329,2161375191439436544,17.640106,1.259321,0.6032,8.1604,1.091,-6.579,-1.057,NOT_AVAILABLE,0.003323302444444444,True,True,False,1.7603074344856833,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.2781}, {""line"": ""[O III] 5007"", ""z"": 1.9861}, {""line"": ""H-beta"", ""z"": 2.0754}, {""line"": ""[O II] 3727"", ""z"": 3.0125}, {""line"": ""Ly-alpha"", ""z"": 11.3017}, {""line"": ""Mg II 2799"", ""z"": 4.3434}, {""line"": ""C IV 1549"", ""z"": 8.6515}, {""line"": ""[S III] 9531"", ""z"": 0.5687}, {""line"": ""Pa-beta"", ""z"": 0.1664}]",True,2.64561,"[{""lambda_um"": 1.5911, ""line"": ""[O III] 4363""}, {""lambda_um"": 1.80861, ""line"": ""[O III] 4959""}, {""lambda_um"": 1.49549, ""line"": ""H-delta""}]",False,0,2,False,False,False,True,35,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,4.7081490099308215e-06,1.0,False
2690359301652932587,0,8,SIII9068,0,0,1.4995519,0.0015667062,9.0385834e-17,6.3433814e-17,-1.7989198,0.004599275,4.4277706,1.36,5.0244506e-17,282,0.2,269.03593014,65.29325875,,,0,386,-3.0523567,383.51578,416.6993,2442,EDF-N,SIII9068,1,44825,0.007723590961769676,1440856150786602624,17.188856,0.867931,0.3135,5.7598,1.012,0.402,3.876,NOT_AVAILABLE,0.0033323375555555554,True,True,False,1.3801948101962993,False,False,True,Mg I 1.503,,,"[{""line"": ""H-alpha"", ""z"": 1.2843}, {""line"": ""[O III] 5007"", ""z"": 1.9942}, {""line"": ""H-beta"", ""z"": 2.0838}, {""line"": ""[O II] 3727"", ""z"": 3.0234}, {""line"": ""Ly-alpha"", ""z"": 11.3352}, {""line"": ""Mg II 2799"", ""z"": 4.3579}, {""line"": ""C IV 1549"", ""z"": 8.6777}, {""line"": ""[S III] 9531"", ""z"": 0.573}, {""line"": ""Pa-beta"", ""z"": 0.1696}]",True,2.81358,"[{""lambda_um"": 1.85442, ""line"": ""H-beta""}, {""lambda_um"": 1.47489, ""line"": ""[Ne III] 3869""}]",False,0,0,False,False,False,True,35,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.760604240646436e-06,1.0,False
2669103779653095119,2,5,Halpha,0,0,1.4787047,8.932201e-05,9.544192e-18,8.064549e-18,-0.13633215,0.002192854,4.426734,0.31,7.00069e-17,232,-0.09,266.91037796,65.30951198,0.9997726,,0,386,-3.1206732,416.07504,156.31683,1478,EDF-N,Halpha,1,46894,0.01374337070363442,1440989840232892288,18.594433,2.070335,1.0076,7.9543,1.007,-14.022,1.626,NOT_AVAILABLE,0.0032860104444444446,True,True,False,0.6673301978413946,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2525}, {""line"": ""[O III] 5007"", ""z"": 1.9525}, {""line"": ""H-beta"", ""z"": 2.0409}, {""line"": ""[O II] 3727"", ""z"": 2.9675}, {""line"": ""Ly-alpha"", ""z"": 11.1637}, {""line"": ""Mg II 2799"", ""z"": 4.2834}, {""line"": ""C IV 1549"", ""z"": 8.5432}, {""line"": ""[S III] 9531"", ""z"": 0.5511}, {""line"": ""Pa-beta"", ""z"": 0.1533}]",True,1.25254,"[{""lambda_um"": 1.4787, ""line"": ""H-alpha""}, {""lambda_um"": 1.48336, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.51178, ""line"": ""[S II] 6716""}]",False,0,0,False,False,False,True,36,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,4.783529458486695e-06,1.0,False
2669103779653095119,2,6,NII6585,0,0,1.4833585,8.932201e-05,1.476343e-16,1.4008148e-17,-2.8118048,0.002192854,4.426734,-99.0,7.00069e-17,232,-99.0,266.91037796,65.30951198,0.9997726,,0,386,-3.1206732,416.07504,156.31683,1478,EDF-N,NII6585,1,46894,0.01374337070363442,1440989840232892288,18.594433,2.070335,1.0076,7.9543,1.007,-14.022,1.626,NOT_AVAILABLE,0.003296352222222222,True,True,False,0.6652365560988798,False,False,True,Mg I 1.488,,,"[{""line"": ""H-alpha"", ""z"": 1.2596}, {""line"": ""[O III] 5007"", ""z"": 1.9618}, {""line"": ""H-beta"", ""z"": 2.0505}, {""line"": ""[O II] 3727"", ""z"": 2.9799}, {""line"": ""Ly-alpha"", ""z"": 11.202}, {""line"": ""Mg II 2799"", ""z"": 4.3001}, {""line"": ""C IV 1549"", ""z"": 8.5732}, {""line"": ""[S III] 9531"", ""z"": 0.556}, {""line"": ""Pa-beta"", ""z"": 0.1569}]",True,1.25254,"[{""lambda_um"": 1.4787, ""line"": ""H-alpha""}, {""lambda_um"": 1.48336, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.51178, ""line"": ""[S II] 6716""}]",False,0,0,False,False,False,True,36,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.783529458486695e-06,1.0,False
2738938851650852232,2,11,PaBeta,0,0,1.3215424,0.0011357468,2.0198268000000002e-16,1.59812e-16,-0.9152433,0.0031910297,4.4266696,2.15,2.2068742000000001e-16,232,1.24,273.8938852,65.08522321,,,0,386,-2.8352041,1080.5099,565.7672,4359,EDF-N,PaBeta,1,10675,0.009774828516992684,2161413674346376576,17.028763,1.460651,0.9402,18.4934,0.959,0.237,0.728,NOT_AVAILABLE,0.0029367608888888888,True,True,False,1.0865813802114863,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0131}, {""line"": ""[O III] 5007"", ""z"": 1.6387}, {""line"": ""H-beta"", ""z"": 1.7177}, {""line"": ""[O II] 3727"", ""z"": 2.5458}, {""line"": ""Ly-alpha"", ""z"": 9.8709}, {""line"": ""Mg II 2799"", ""z"": 3.7219}, {""line"": ""C IV 1549"", ""z"": 7.5289}, {""line"": ""[S III] 9531"", ""z"": 0.3863}, {""line"": ""Pa-beta"", ""z"": 0.0307}]",True,1.00782,"[{""lambda_um"": 1.3518, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.32154, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,60,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.784957188770271e-06,1.0,False
2738897573650648009,4,11,PaBeta,0,0,1.3235204,0.0017816938,2.6306014e-16,2.395333e-16,-1.0132655,0.004649279,4.4177914,2.24,2.596162e-16,212,1.07,273.8897573,65.06480097,,,0,386,-2.953538,582.9577,689.8914,6372,EDF-N,PaBeta,1,10654,0.027326739940035517,2161412162517884160,16.549551,1.179558,0.8371,21.3635,1.027,0.61,3.432,NOT_AVAILABLE,0.0029411564444444447,True,True,False,1.580765623257488,False,False,True,Fe II 1.321,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0161}, {""line"": ""[O III] 5007"", ""z"": 1.6427}, {""line"": ""H-beta"", ""z"": 1.7218}, {""line"": ""[O II] 3727"", ""z"": 2.5511}, {""line"": ""Ly-alpha"", ""z"": 9.8872}, {""line"": ""Mg II 2799"", ""z"": 3.729}, {""line"": ""C IV 1549"", ""z"": 7.5417}, {""line"": ""[S III] 9531"", ""z"": 0.3883}, {""line"": ""Pa-beta"", ""z"": 0.0323}]",True,1.24593,"[{""lambda_um"": 1.50888, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.32352, ""line"": ""He I 5876""}]",False,0,1,False,False,False,True,60,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.985729302683953e-06,1.0,False
2654140424648998656,1,5,Halpha,0,0,1.5105588,0.001332381,1.30264e-16,8.10696e-17,-3.2761798,0.0049711987,4.417701,2.76,3.9760944e-17,282,1.08,265.41404247,64.89986568,0.9970577,,0,386,-2.766796,277.10748,227.10066,2099,EDF-N,Halpha,1,46332,0.009505350853085572,1440954243544251648,17.896458,1.068405,0.4682,5.5993,1.022,-4.106,-3.562,NOT_AVAILABLE,0.0033567973333333335,True,True,False,1.4809350122616876,False,False,True,Br22,,,"[{""line"": ""H-alpha"", ""z"": 1.3011}, {""line"": ""[O III] 5007"", ""z"": 2.0161}, {""line"": ""H-beta"", ""z"": 2.1064}, {""line"": ""[O II] 3727"", ""z"": 3.0529}, {""line"": ""Ly-alpha"", ""z"": 11.4257}, {""line"": ""Mg II 2799"", ""z"": 4.3973}, {""line"": ""C IV 1549"", ""z"": 8.7487}, {""line"": ""[S III] 9531"", ""z"": 0.5845}, {""line"": ""Pa-beta"", ""z"": 0.1781}]",True,1.30106,"[{""lambda_um"": 1.51056, ""line"": ""H-alpha""}, {""lambda_um"": 1.54568, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.51531, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,62,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.987814409898277e-06,1.0,False
2654140424648998656,1,6,NII6585,0,0,1.5153129,0.001332381,4.2899373e-17,8.91277e-17,-1.4385766,0.0049711987,4.417701,-99.0,3.9760944e-17,282,-99.0,265.41404247,64.89986568,0.9970577,,0,386,-2.766796,277.10748,227.10066,2099,EDF-N,NII6585,1,46332,0.009505350853085572,1440954243544251648,17.896458,1.068405,0.4682,5.5993,1.022,-4.106,-3.562,NOT_AVAILABLE,0.003367362,True,True,False,1.4762887684781143,False,False,True,K I 1.516,,,"[{""line"": ""H-alpha"", ""z"": 1.3083}, {""line"": ""[O III] 5007"", ""z"": 2.0256}, {""line"": ""H-beta"", ""z"": 2.1162}, {""line"": ""[O II] 3727"", ""z"": 3.0657}, {""line"": ""Ly-alpha"", ""z"": 11.4648}, {""line"": ""Mg II 2799"", ""z"": 4.4142}, {""line"": ""C IV 1549"", ""z"": 8.7794}, {""line"": ""[S III] 9531"", ""z"": 0.5895}, {""line"": ""Pa-beta"", ""z"": 0.1818}]",True,1.30106,"[{""lambda_um"": 1.51056, ""line"": ""H-alpha""}, {""lambda_um"": 1.54568, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.51531, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,47,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.987814409898277e-06,1.0,False
2733209845649634397,1,11,PaBeta,1,0,1.311032,0.0013685842,2.481904e-16,1.3655767000000002e-16,-2.1560936,0.0062117297,4.4166102,1.54,1.1511116e-16,252,0.63,273.32098454,64.96343977,0.99525195,,0,386,-2.8784113,511.0018,43.723778,1969,EDF-N,PaBeta,1,10281,0.06597909872588491,2161390649025611136,18.584593,2.234028,1.8387,15.1838,1.026,2.794,-17.859,NOT_AVAILABLE,0.0029134044444444444,True,True,False,2.132120623295236,False,False,True,Al I 1.313,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9971}, {""line"": ""[O III] 5007"", ""z"": 1.6177}, {""line"": ""H-beta"", ""z"": 1.6961}, {""line"": ""[O II] 3727"", ""z"": 2.5176}, {""line"": ""Ly-alpha"", ""z"": 9.7844}, {""line"": ""Mg II 2799"", ""z"": 3.6843}, {""line"": ""C IV 1549"", ""z"": 7.4611}, {""line"": ""[S III] 9531"", ""z"": 0.3752}, {""line"": ""Pa-beta"", ""z"": 0.0225}]",True,1.23052,"[{""lambda_um"": 1.46886, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.31103, ""line"": ""He I 5876""}]",False,0,1,False,False,False,True,30,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,5.013039837489205e-06,1.0,False
2645396297650806575,4,9,SIII9530,1,0,1.486582,0.0015736236,1.3320563000000002e-16,1.2933134e-16,-1.2748787,0.0036431456,4.410702,1.22,1.0448495000000001e-16,282,0.7,264.53962978,65.08065757,,,0,386,-2.9251366,593.21295,507.8244,3969,EDF-N,SIII9530,1,49733,0.01007139742719427,1632748108387145984,17.039759,1.044088,0.5289,10.5461,1.072,-5.265,-1.616,NOT_AVAILABLE,0.003303515555555556,True,True,False,1.1028086711664744,False,False,True,Mg I 1.488,,,"[{""line"": ""H-alpha"", ""z"": 1.2645}, {""line"": ""[O III] 5007"", ""z"": 1.9683}, {""line"": ""H-beta"", ""z"": 2.0571}, {""line"": ""[O II] 3727"", ""z"": 2.9886}, {""line"": ""Ly-alpha"", ""z"": 11.2285}, {""line"": ""Mg II 2799"", ""z"": 4.3116}, {""line"": ""C IV 1549"", ""z"": 8.594}, {""line"": ""[S III] 9531"", ""z"": 0.5594}, {""line"": ""Pa-beta"", ""z"": 0.1594}]",False,,,False,0,0,False,False,False,True,28,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,5.151801809728571e-06,1.0,False
2649018040649956050,0,11,PaBeta,1,0,1.298415,0.0013385504,2.1314948000000002e-16,1.8389384000000001e-16,-1.3229887,0.0035053736,4.4058485,1.86,1.6111209e-16,212,1.07,264.90180402,64.99560501,0.9918629,,0,386,-2.8402834,806.1644,341.4811,3281,EDF-N,PaBeta,1,46489,0.002651450660703988,1440964761920179968,17.700068,1.793131,1.0716,14.1683,0.965,-7.631,-19.175,NOT_AVAILABLE,0.002885366666666667,True,True,False,1.2148797726458798,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9779}, {""line"": ""[O III] 5007"", ""z"": 1.5926}, {""line"": ""H-beta"", ""z"": 1.6702}, {""line"": ""[O II] 3727"", ""z"": 2.4837}, {""line"": ""Ly-alpha"", ""z"": 9.6807}, {""line"": ""Mg II 2799"", ""z"": 3.6393}, {""line"": ""C IV 1549"", ""z"": 7.3796}, {""line"": ""[S III] 9531"", ""z"": 0.362}, {""line"": ""Pa-beta"", ""z"": 0.0127}]",False,,,False,0,1,False,False,False,True,64,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,5.268529626376627e-06,1.0,False
2754886331649284731,2,11,PaBeta,1,0,1.5967835,0.0011195195,1.5130385e-16,1.3372314e-16,-1.3433733,0.0027643149,4.405762,0.0,1.1262979e-16,252,0.25,275.48863313,64.92847316,0.9993738,,0,386,-2.896882,592.5863,62.77288,812,EDF-N,PaBeta,1,16147,0.04521736986136022,2256677766958339456,19.085516,3.19338,2.6205,13.1344,1.045,-8.025,20.945,NOT_AVAILABLE,0.0035484077777777775,True,True,False,0.7790296586857267,False,False,True,Si I 1.596,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4324}, {""line"": ""[O III] 5007"", ""z"": 2.1883}, {""line"": ""H-beta"", ""z"": 2.2838}, {""line"": ""[O II] 3727"", ""z"": 3.2843}, {""line"": ""Mg II 2799"", ""z"": 4.7053}, {""line"": ""C IV 1549"", ""z"": 9.3052}, {""line"": ""[S III] 9531"", ""z"": 0.675}, {""line"": ""Pa-beta"", ""z"": 0.2454}]",True,1.06789,"[{""lambda_um"": 1.30319, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.36141, ""line"": ""[N II] 6583""}]",True,1,0,False,False,False,True,44,low_snr|few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,5.270632702755333e-06,1.0,False
2649879148651563996,1,8,SIII9068,1,0,1.5296394,0.0016076288,1.3493118000000001e-16,1.1056364000000001e-16,-2.588431,0.004689572,4.4044538,2.99,5.212856e-17,282,1.43,264.98791486,65.15639963,0.9996489,,0,386,-2.8968868,355.31522,113.77799,791,EDF-N,SIII9068,1,51637,0.015243636740649946,1633123209354767104,18.942657,2.182419,1.3261,7.926,1.019,2.197,-9.202,NOT_AVAILABLE,0.0033991986666666667,True,True,False,1.3796110377386985,False,False,True,Fe I 1.530,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3301}, {""line"": ""[O III] 5007"", ""z"": 2.0542}, {""line"": ""H-beta"", ""z"": 2.1457}, {""line"": ""[O II] 3727"", ""z"": 3.1041}, {""line"": ""Ly-alpha"", ""z"": 11.5827}, {""line"": ""Mg II 2799"", ""z"": 4.4654}, {""line"": ""C IV 1549"", ""z"": 8.8719}, {""line"": ""[S III] 9531"", ""z"": 0.6045}, {""line"": ""Pa-beta"", ""z"": 0.193}]",False,,,False,0,2,False,False,False,True,26,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,5.302536903260542e-06,1.0,False
2656752387652623324,0,11,PaBeta,1,0,1.2972075,0.000810602,1.7767441e-16,8.618355e-17,-1.9349428,0.0038055372,4.402033,2.19,9.1824115e-17,212,1.26,265.6752388,65.26233246,0.9990457,,0,386,-2.848259,433.98398,240.3664,2055,EDF-N,PaBeta,1,51717,0.01444418826554929,1633129084870081664,18.088367,1.487949,0.6998,6.4052,0.981,-10.329,-1.716,NOT_AVAILABLE,0.0028826833333333336,True,True,False,1.320137094489509,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9761}, {""line"": ""[O III] 5007"", ""z"": 1.5901}, {""line"": ""H-beta"", ""z"": 1.6677}, {""line"": ""[O II] 3727"", ""z"": 2.4805}, {""line"": ""Ly-alpha"", ""z"": 9.6707}, {""line"": ""Mg II 2799"", ""z"": 3.635}, {""line"": ""C IV 1549"", ""z"": 7.3718}, {""line"": ""[S III] 9531"", ""z"": 0.3607}, {""line"": ""Pa-beta"", ""z"": 0.0117}]",False,,,False,0,0,False,False,False,True,64,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,5.362062020327985e-06,1.0,False
