object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-529331133263267700,3,11,PaBeta,1,0,1.5991015,0.0009582797,1.2856831000000002e-16,9.139321e-17,-1.4804914,0.0030232975,3.9061427,2.48,8.684165000000001e-17,212,1.03,52.93311335,-26.32677008,0.99948615,,0,386,-2.9404573,616.894,217.04918,1656,EDF-F,PaBeta,1,1169,0.007985524928332776,5084856041375331072,18.212444,1.98781,0.8519,7.2391,0.949,8.643,-8.558,NOT_AVAILABLE,0.0035535588888888888,True,True,False,0.8507801881243936,False,False,True,CO 5-2 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4359}, {""line"": ""[O III] 5007"", ""z"": 2.1929}, {""line"": ""H-beta"", ""z"": 2.2885}, {""line"": ""[O II] 3727"", ""z"": 3.2905}, {""line"": ""Mg II 2799"", ""z"": 4.7136}, {""line"": ""C IV 1549"", ""z"": 9.3202}, {""line"": ""[S III] 9531"", ""z"": 0.6774}, {""line"": ""Pa-beta"", ""z"": 0.2472}]",False,,,False,0,1,False,False,False,True,9,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,4.689057141246424e-05,1.0,False
-531326540262778090,3,9,SIII9530,0,0,1.2574155,0.0011092519,2.202888e-16,1.1442984000000002e-16,-2.1430464,0.005636961,3.905128,6.26,1.0279237000000001e-16,282,2.28,53.13265409,-26.27780902,0.9879075,,0,386,-3.0904455,456.60526,313.66626,2488,EDF-F,SIII9530,1,1104,0.0034138011362458568,5084692832617397632,17.740196,1.258951,0.7171,7.0232,1.059,-5.69,-0.052,NOT_AVAILABLE,0.002794256666666667,True,True,False,2.0173383022556983,False,False,True,Fe II 1.257,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9154}, {""line"": ""[O III] 5007"", ""z"": 1.5107}, {""line"": ""H-beta"", ""z"": 1.5858}, {""line"": ""[O II] 3727"", ""z"": 2.3737}, {""line"": ""Ly-alpha"", ""z"": 9.3434}, {""line"": ""Mg II 2799"", ""z"": 3.4928}, {""line"": ""C IV 1549"", ""z"": 7.115}, {""line"": ""[S III] 9531"", ""z"": 0.319}]",True,9.06314,"[{""lambda_um"": 1.55927, ""line"": ""C IV 1549""}, {""lambda_um"": 1.40613, ""line"": ""Si IV 1397""}]",False,0,3,False,False,False,False,2,low_snr|few_dithers|stellar_line|galaxy_pattern,False,4.7087762233572936e-05,1.0,False
-526564291262267031,1,11,PaBeta,0,0,1.2973379,0.0017031858,2.2904975000000004e-16,1.5218697000000002e-16,-2.7219021,0.0066629704,3.9048414,6.1,8.415062000000001e-17,212,2.26,52.6564291,-26.22670314,0.99994826,,0,386,-3.0629597,382.46658,122.22114,873,EDF-F,PaBeta,1,1830,0.015154125423466898,5084867100913839104,18.9293,2.365688,1.2192,6.3129,1.033,23.086,7.613,NOT_AVAILABLE,0.0028829731111111112,True,True,False,2.3111455234600022,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9763}, {""line"": ""[O III] 5007"", ""z"": 1.5904}, {""line"": ""H-beta"", ""z"": 1.6679}, {""line"": ""[O II] 3727"", ""z"": 2.4808}, {""line"": ""Ly-alpha"", ""z"": 9.6718}, {""line"": ""Mg II 2799"", ""z"": 3.6354}, {""line"": ""C IV 1549"", ""z"": 7.3727}, {""line"": ""[S III] 9531"", ""z"": 0.3609}, {""line"": ""Pa-beta"", ""z"": 0.0118}]",True,0.03213,"[{""lambda_um"": 1.32335, ""line"": ""Pa-beta""}, {""lambda_um"": 1.29734, ""line"": ""[Fe II] 1.257""}]",False,0,1,False,False,False,True,6,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.714360006132014e-05,1.0,False
-524357514264411855,4,11,PaBeta,1,0,1.304339,1.3962126e-08,1.8702502000000001e-16,1.06091155e-16,0.0,0.004709989,3.8962803,3.53,7.0957585e-17,282,2.07,52.43575146,-26.44118551,0.9998433,1.0,0,0,-3.027337,327.60095,96.15024,896,EDF-F,PaBeta,1,6246,0.008168879371212854,5060844421114038656,19.212046,2.44026,1.6593,7.4889,1.045,15.769,11.552,NOT_AVAILABLE,0.002898531111111111,True,True,False,1.6249572005437238,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9869}, {""line"": ""[O III] 5007"", ""z"": 1.6044}, {""line"": ""H-beta"", ""z"": 1.6823}, {""line"": ""[O II] 3727"", ""z"": 2.4996}, {""line"": ""Ly-alpha"", ""z"": 9.7294}, {""line"": ""Mg II 2799"", ""z"": 3.6604}, {""line"": ""C IV 1549"", ""z"": 7.4179}, {""line"": ""[S III] 9531"", ""z"": 0.3682}, {""line"": ""Pa-beta"", ""z"": 0.0173}]",False,,,False,0,0,False,False,False,True,6,low_snr|few_dithers|recurrent_wavelength,False,4.8840666893663766e-05,1.0,False
-535836865264665245,3,8,SIII9068,0,0,1.6119256,0.0007058373,1.8678612e-16,1.1221662000000002e-16,-0.8263043,0.0026676634,3.8960726,2.6,2.2605e-16,232,0.85,53.58368652,-26.46652459,,,0,386,-3.2559586,0.019902173,694.9956,4372,EDF-F,SIII9068,1,14765,0.009130082144059326,5084672319853582208,17.006865,1.760378,1.2829,20.4233,1.044,13.504,-5.04,NOT_AVAILABLE,0.003582056888888889,True,True,False,0.7447294899963125,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4555}, {""line"": ""[O III] 5007"", ""z"": 2.2185}, {""line"": ""H-beta"", ""z"": 2.3149}, {""line"": ""[O II] 3727"", ""z"": 3.3249}, {""line"": ""Mg II 2799"", ""z"": 4.7594}, {""line"": ""C IV 1549"", ""z"": 9.4029}, {""line"": ""[S III] 9531"", ""z"": 0.6909}, {""line"": ""Pa-beta"", ""z"": 0.2572}]",False,,,False,0,0,False,False,False,True,9,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,4.8882547214104735e-05,1.0,False
-538324540265819627,2,11,PaBeta,0,0,1.6983367,0.0009399115,1.6522054e-16,7.0818704e-17,-2.1300676,0.005260496,3.8923898,3.58,7.756586400000001e-17,212,1.84,53.83245403,-26.58196275,,,0,386,-3.1032343,606.8133,578.4948,3816,EDF-F,PaBeta,1,14612,0.021215123792214734,5084613977017884672,16.899559,0.917765,0.5316,9.0322,1.027,8.709,-0.966,NOT_AVAILABLE,0.0037740815555555554,True,True,False,1.393847992568258,False,False,True,He I 1.701,,,"[{""line"": ""H-alpha"", ""z"": 1.5871}, {""line"": ""[O III] 5007"", ""z"": 2.3911}, {""line"": ""H-beta"", ""z"": 2.4926}, {""line"": ""[O II] 3727"", ""z"": 3.5567}, {""line"": ""Mg II 2799"", ""z"": 5.0682}, {""line"": ""C IV 1549"", ""z"": 9.9606}, {""line"": ""[S III] 9531"", ""z"": 0.7815}, {""line"": ""Pa-beta"", ""z"": 0.3246}]",False,,,False,0,0,False,False,False,True,4,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,4.9630795639742584e-05,1.0,False
-526389127261874543,1,10,PaGamma,1,0,1.3806461,0.0013623195,1.9099835000000002e-16,1.147548e-16,-2.2521346,0.005571927,3.8861666,1.65,8.48077e-17,212,0.52,52.63891276,-26.18745431,0.99811566,,0,2,-2.8192844,152.11797,95.26755,896,EDF-F,PaGamma,1,1861,0.018571094804030613,5084870369386185856,19.219862,2.716394,1.3977,5.5397,1.067,9.709,0.299,NOT_AVAILABLE,0.003068102444444445,True,True,False,1.816082448644877,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1032}, {""line"": ""[O III] 5007"", ""z"": 1.7567}, {""line"": ""H-beta"", ""z"": 1.8393}, {""line"": ""[O II] 3727"", ""z"": 2.7044}, {""line"": ""Ly-alpha"", ""z"": 10.3571}, {""line"": ""Mg II 2799"", ""z"": 3.9331}, {""line"": ""C IV 1549"", ""z"": 7.9103}, {""line"": ""[S III] 9531"", ""z"": 0.4483}, {""line"": ""Pa-beta"", ""z"": 0.0768}]",True,0.519,"[{""lambda_um"": 1.66195, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.38065, ""line"": ""[S III] 9069""}]",False,0,1,False,False,False,False,2,low_snr|few_dithers|galaxy_pattern,False,5.091981446269574e-05,1.0,False
-527918128265300694,3,8,SIII9068,1,0,1.6606073,0.0010187251,8.606173000000001e-17,6.0211324e-17,-1.3184267,0.0016784042,3.885641,1.72,6.527608e-17,212,0.82,52.79181282,-26.53006949,0.9996629,,0,898,-3.0964127,465.60687,150.90843,1267,EDF-F,SIII9068,1,1719,0.009441734249140025,5084846214490169344,18.692694,2.292374,0.8945,5.5128,1.009,5.698,17.372,NOT_AVAILABLE,0.003690238444444444,True,True,False,0.4548226964918196,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5296}, {""line"": ""[O III] 5007"", ""z"": 2.3158}, {""line"": ""H-beta"", ""z"": 2.415}, {""line"": ""[O II] 3727"", ""z"": 3.4555}, {""line"": ""Mg II 2799"", ""z"": 4.9334}, {""line"": ""C IV 1549"", ""z"": 9.7171}, {""line"": ""[S III] 9531"", ""z"": 0.7419}, {""line"": ""Pa-beta"", ""z"": 0.2952}]",True,0.53423,"[{""lambda_um"": 1.67862, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.66061, ""line"": ""He I 1.083""}]",False,0,0,False,False,False,True,9,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,5.103011769205833e-05,1.0,False
-526371030262077185,3,10,PaGamma,1,0,1.4711647,0.0028323894,2.6407406000000003e-16,2.4809354e-16,-3.002423,0.009429416,3.8635283,1.62,8.795365000000001e-17,212,0.53,52.637103,-26.20771856,0.9915935,,0,386,-2.981389,530.7331,327.20676,2312,EDF-F,PaGamma,1,1835,0.012079498277374904,5084867380088948864,17.673285,1.315678,0.6629,7.4706,0.989,-0.148,-3.66,NOT_AVAILABLE,0.0032692548888888892,True,True,False,2.8842706734330963,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2411}, {""line"": ""[O III] 5007"", ""z"": 1.9375}, {""line"": ""H-beta"", ""z"": 2.0254}, {""line"": ""[O II] 3727"", ""z"": 2.9472}, {""line"": ""Ly-alpha"", ""z"": 11.1017}, {""line"": ""Mg II 2799"", ""z"": 4.2565}, {""line"": ""C IV 1549"", ""z"": 8.4945}, {""line"": ""[S III] 9531"", ""z"": 0.5432}, {""line"": ""Pa-beta"", ""z"": 0.1474}]",True,2.3708,"[{""lambda_um"": 1.47116, ""line"": ""[O III] 4363""}, {""lambda_um"": 1.30696, ""line"": ""[Ne III] 3869""}]",False,0,1,False,False,False,False,2,low_snr|few_dithers|broad|galaxy_pattern,False,5.5880469342098925e-05,1.0,False
-536792699264861862,0,11,PaBeta,0,0,1.3053938,0.0016093461,2.4680388000000003e-16,1.4217489e-16,-3.3213263,0.0075741825,3.8604593,4.39,7.430883000000001e-17,212,2.03,53.67926995,-26.48618626,0.9996315,1.0,0,0,-2.9889421,358.87366,89.840576,847,EDF-F,PaBeta,1,14731,0.014943225101944357,5084630224877350656,19.320372,2.677271,1.8827,7.6659,1.005,0.652,-29.858,NOT_AVAILABLE,0.002900875111111111,True,True,False,2.6109991674542963,True,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9885}, {""line"": ""[O III] 5007"", ""z"": 1.6065}, {""line"": ""H-beta"", ""z"": 1.6845}, {""line"": ""[O II] 3727"", ""z"": 2.5024}, {""line"": ""Ly-alpha"", ""z"": 9.7381}, {""line"": ""Mg II 2799"", ""z"": 3.6642}, {""line"": ""C IV 1549"", ""z"": 7.4247}, {""line"": ""[S III] 9531"", ""z"": 0.3693}, {""line"": ""Pa-beta"", ""z"": 0.0181}]",True,1.6277,"[{""lambda_um"": 1.73041, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.30539, ""line"": ""[O III] 4959""}]",False,0,0,False,False,False,True,6,low_snr|few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,5.658704565073642e-05,1.0,False
-519912601265731374,2,9,SIII9530,1,0,1.6073421,0.002389751,1.4091484000000002e-16,1.2242972e-16,-3.3681867,0.0072338204,3.8336616,1.6,4.1837002e-17,282,0.56,51.9912601,-26.57313742,0.98946804,1.0,0,0,-2.7945957,303.83893,42.837578,1051,EDF-F,SIII9530,1,6352,0.035695882499478006,5060861772782355840,19.765833,2.561064,2.5861,7.6032,1.064,-8.951,-26.06,NOT_AVAILABLE,0.0035718713333333335,True,True,False,2.0252186388946076,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4485}, {""line"": ""[O III] 5007"", ""z"": 2.2094}, {""line"": ""H-beta"", ""z"": 2.3055}, {""line"": ""[O II] 3727"", ""z"": 3.3126}, {""line"": ""Mg II 2799"", ""z"": 4.7431}, {""line"": ""C IV 1549"", ""z"": 9.3734}, {""line"": ""[S III] 9531"", ""z"": 0.6861}, {""line"": ""Pa-beta"", ""z"": 0.2536}]",False,,,False,0,0,False,False,False,True,9,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,6.31248973139185e-05,1.0,False
-538586067265506958,4,9,SIII9530,0,0,1.2500123,0.000510249,1.3530396e-16,6.83165e-17,-0.9280889,0.0019680755,3.8303132,5.32,1.457877e-16,282,1.48,53.85860671,-26.55069588,0.97322536,,0,386,-3.1363926,729.02155,334.7461,2764,EDF-F,SIII9530,1,14614,0.017576457483591972,5084614488117161216,17.68529,1.596739,0.9973,11.0394,1.051,15.344,-3.458,NOT_AVAILABLE,0.002777805111111111,True,True,False,0.7085002083579497,False,False,True,K I 1.252,,,"[{""line"": ""H-alpha"", ""z"": 0.9042}, {""line"": ""[O III] 5007"", ""z"": 1.4959}, {""line"": ""H-beta"", ""z"": 1.5706}, {""line"": ""[O II] 3727"", ""z"": 2.3539}, {""line"": ""Ly-alpha"", ""z"": 9.2825}, {""line"": ""Mg II 2799"", ""z"": 3.4663}, {""line"": ""C IV 1549"", ""z"": 7.0672}, {""line"": ""[S III] 9531"", ""z"": 0.3112}]",True,0.14377,"[{""lambda_um"": 1.43774, ""line"": ""[Fe II] 1.257""}, {""lambda_um"": 1.25001, ""line"": ""Pa-gamma""}]",False,0,0,False,False,False,True,3,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.399012900351953e-05,1.0,False
-525913902263962848,2,11,PaBeta,0,0,1.3007953,0.0013139676,2.3586646e-16,1.3377594000000002e-16,-3.6700823,0.005709138,3.826291,4.04,6.426735e-17,252,1.26,52.59139023,-26.39628482,0.9998416,1.0,0,0,-3.0254354,300.73868,96.13223,782,EDF-F,PaBeta,1,1794,0.006560287571918921,5084863218263367936,19.20003,2.209461,1.2556,5.808,1.043,9.603,-7.449,NOT_AVAILABLE,0.0028906562222222225,True,True,False,1.9750318132299522,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9815}, {""line"": ""[O III] 5007"", ""z"": 1.5973}, {""line"": ""H-beta"", ""z"": 1.6751}, {""line"": ""[O II] 3727"", ""z"": 2.4901}, {""line"": ""Ly-alpha"", ""z"": 9.7002}, {""line"": ""Mg II 2799"", ""z"": 3.6478}, {""line"": ""C IV 1549"", ""z"": 7.395}, {""line"": ""[S III] 9531"", ""z"": 0.3645}, {""line"": ""Pa-beta"", ""z"": 0.0145}]",True,1.63667,"[{""lambda_um"": 1.66164, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.31829, ""line"": ""[O III] 5007""}]",False,0,0,False,False,False,True,6,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,6.504424920124437e-05,1.0,False
-536763469265281839,2,5,Halpha,0,0,1.598292,0.0011983208,1.4300216e-16,8.2939395e-17,-4.132573,0.0038993254,3.8235514,1.77,3.4603660000000004e-17,252,1.64,53.67634691,-26.52818392,0.99851024,,0,2,-2.918253,241.41267,85.13796,664,EDF-F,Halpha,1,14689,0.021268993310017435,5084624108843909248,19.324993,2.130314,1.4672,5.6455,1.014,29.786,-0.027,NOT_AVAILABLE,0.00355176,True,True,False,1.0978572313444601,False,False,True,CO 5-2 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4347}, {""line"": ""[O III] 5007"", ""z"": 2.1913}, {""line"": ""H-beta"", ""z"": 2.2869}, {""line"": ""[O II] 3727"", ""z"": 3.2883}, {""line"": ""Mg II 2799"", ""z"": 4.7107}, {""line"": ""C IV 1549"", ""z"": 9.315}, {""line"": ""[S III] 9531"", ""z"": 0.6766}, {""line"": ""Pa-beta"", ""z"": 0.2466}]",True,1.43471,"[{""lambda_um"": 1.59829, ""line"": ""H-alpha""}, {""lambda_um"": 1.60332, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,9,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.577157689101637e-05,1.0,False
-536763469265281839,2,6,NII6585,0,0,1.6033223,0.0011983208,6.55918e-17,9.323739000000001e-17,-2.5273547,0.0038993254,3.8235514,-99.0,3.4603660000000004e-17,252,-99.0,53.67634691,-26.52818392,0.99851024,,0,2,-2.918253,241.41267,85.13796,664,EDF-F,NII6585,1,14689,0.021268993310017435,5084624108843909248,19.324993,2.130314,1.4672,5.6455,1.014,29.786,-0.027,NOT_AVAILABLE,0.0035629384444444447,True,True,False,1.0944127889944524,False,False,True,CO 5-2 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4424}, {""line"": ""[O III] 5007"", ""z"": 2.2014}, {""line"": ""H-beta"", ""z"": 2.2972}, {""line"": ""[O II] 3727"", ""z"": 3.3018}, {""line"": ""Mg II 2799"", ""z"": 4.7287}, {""line"": ""C IV 1549"", ""z"": 9.3474}, {""line"": ""[S III] 9531"", ""z"": 0.6818}, {""line"": ""Pa-beta"", ""z"": 0.2505}]",True,1.43471,"[{""lambda_um"": 1.59829, ""line"": ""H-alpha""}, {""lambda_um"": 1.60332, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,9,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.577157689101637e-05,1.0,False
-527975634264770178,1,10,PaGamma,1,0,1.3770158,0.0009705222,1.589932e-16,8.536675000000001e-17,-2.5269213,0.0042474265,3.7729387,1.71,6.291973000000001e-17,282,0.65,52.79756342,-26.4770178,0.9996197,,0,2,-3.038475,330.70813,82.03438,764,EDF-F,PaGamma,1,1735,0.012647626921786078,5084848035556300928,19.368765,2.646954,1.8145,6.9776,1.023,5.765,2.996,NOT_AVAILABLE,0.0030600351111111108,True,True,False,1.3880319492339885,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.0976}, {""line"": ""[O III] 5007"", ""z"": 1.7495}, {""line"": ""H-beta"", ""z"": 1.8318}, {""line"": ""[O II] 3727"", ""z"": 2.6946}, {""line"": ""Ly-alpha"", ""z"": 10.3272}, {""line"": ""Mg II 2799"", ""z"": 3.9201}, {""line"": ""C IV 1549"", ""z"": 7.8869}, {""line"": ""[S III] 9531"", ""z"": 0.4444}, {""line"": ""Pa-beta"", ""z"": 0.074}]",True,1.3537,"[{""lambda_um"": 1.54997, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.57997, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.54511, ""line"": ""H-alpha""}]",False,0,0,False,False,False,False,2,low_snr|few_dithers|galaxy_pattern,False,8.066796904342599e-05,1.0,False
-523989139263785905,3,11,PaBeta,1,0,1.3495758,0.00089235074,1.7918279000000002e-16,1.2809981e-16,-1.3828938,0.0029259594,3.753298,1.31,1.295709e-16,252,0.67,52.39891399,-26.37859058,0.9996718,,0,386,-2.982212,647.1939,194.5803,1766,EDF-F,PaBeta,1,6268,0.02395558591475525,5060847964465104384,18.258064,2.097281,1.4481,12.1441,0.993,23.497,26.366,NOT_AVAILABLE,0.0029990573333333334,True,True,False,0.9756263634839925,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0558}, {""line"": ""[O III] 5007"", ""z"": 1.6947}, {""line"": ""H-beta"", ""z"": 1.7754}, {""line"": ""[O II] 3727"", ""z"": 2.621}, {""line"": ""Ly-alpha"", ""z"": 10.1015}, {""line"": ""Mg II 2799"", ""z"": 3.8221}, {""line"": ""C IV 1549"", ""z"": 7.7098}, {""line"": ""[S III] 9531"", ""z"": 0.4157}, {""line"": ""Pa-beta"", ""z"": 0.0526}]",False,,,False,0,0,False,False,False,False,2,low_snr|few_dithers,False,8.726158801511691e-05,1.0,False
-532152776261112540,2,10,PaGamma,1,0,1.8018374,0.0011779076,1.3337292e-16,8.331962000000001e-17,-1.8409654,0.0043979743,3.7408907,1.11,7.244727000000001e-17,282,0.42,53.21527768,-26.11125404,0.99913037,,0,386,-3.0354471,703.3207,151.75946,1320,EDF-F,PaGamma,1,1265,0.00682842105062088,5084883696666864896,18.71246,2.659294,1.6091,9.1145,0.998,2.169,-21.175,NOT_AVAILABLE,0.004004083111111111,True,True,False,1.098372380881871,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7448}, {""line"": ""[O III] 5007"", ""z"": 2.5977}, {""line"": ""H-beta"", ""z"": 2.7054}, {""line"": ""[O II] 3727"", ""z"": 3.8344}, {""line"": ""Mg II 2799"", ""z"": 5.438}, {""line"": ""C IV 1549"", ""z"": 10.6286}, {""line"": ""[S III] 9531"", ""z"": 0.8901}, {""line"": ""Pa-beta"", ""z"": 0.4053}]",False,,,False,0,1,False,False,False,True,3,low_snr|few_dithers|recurrent_wavelength,False,9.168462855612174e-05,1.0,False
-524635200262101117,1,11,PaBeta,1,0,1.6336884,0.0016926844,1.4537028e-16,1.1159336000000002e-16,-2.2008064,0.0053557213,3.7316813,3.08,6.605319e-17,252,1.4,52.46352,-26.21011174,0.99855006,,0,386,-2.9998875,114.793045,151.993,1257,EDF-F,PaBeta,1,1856,0.01718785481540294,5084869574815004160,18.602581,2.004414,0.8325,5.1951,1.054,4.764,-2.188,NOT_AVAILABLE,0.0036304186666666666,True,True,False,1.4752351703054265,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.4886}, {""line"": ""[O III] 5007"", ""z"": 2.262}, {""line"": ""H-beta"", ""z"": 2.3596}, {""line"": ""[O II] 3727"", ""z"": 3.3833}, {""line"": ""Mg II 2799"", ""z"": 4.8372}, {""line"": ""C IV 1549"", ""z"": 9.5434}, {""line"": ""[S III] 9531"", ""z"": 0.7137}, {""line"": ""Pa-beta"", ""z"": 0.2742}]",False,,,False,0,0,False,False,False,True,6,low_snr|few_dithers|recurrent_wavelength,False,9.510302207119074e-05,1.0,False
-540477125265036112,0,11,PaBeta,0,0,1.5672314,0.0009010055,1.1878045000000002e-16,6.80185e-17,-1.569997,0.003562313,3.6965065,2.74,7.5656487e-17,212,1.25,54.04771251,-26.50361121,0.999778,,0,386,-3.1225672,495.56326,161.2779,960,EDF-F,PaBeta,1,14822,0.016156397721913806,5084709183555732224,18.607311,2.262421,1.4255,9.0777,1.014,3.765,-23.414,NOT_AVAILABLE,0.0034827364444444445,True,True,False,1.0228488594600644,False,False,True,Br15,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3874}, {""line"": ""[O III] 5007"", ""z"": 2.1293}, {""line"": ""H-beta"", ""z"": 2.223}, {""line"": ""[O II] 3727"", ""z"": 3.205}, {""line"": ""Ly-alpha"", ""z"": 11.8919}, {""line"": ""Mg II 2799"", ""z"": 4.5998}, {""line"": ""C IV 1549"", ""z"": 9.1145}, {""line"": ""[S III] 9531"", ""z"": 0.644}, {""line"": ""Pa-beta"", ""z"": 0.2223}]",True,0.22483,"[{""lambda_um"": 1.53963, ""line"": ""[Fe II] 1.257""}, {""lambda_um"": 1.56723, ""line"": ""Pa-beta""}]",False,0,2,False,False,False,True,3,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.00010929333262236568,1.0,False
-533991090263645547,4,9,SIII9530,0,0,1.2510246,0.00061719894,1.8169022e-16,7.756156000000001e-17,-1.36009,0.0034993244,3.687936,6.52,1.335869e-16,282,2.13,53.39910903,-26.36455476,0.9694479,,0,386,-2.8778782,528.68304,513.8266,3534,EDF-F,SIII9530,1,1040,0.00770559800656026,5084677439454601856,17.16827,0.998932,0.5008,5.3628,1.325,1.278,1.226,NOT_AVAILABLE,0.002780054666666667,True,True,False,1.2587250322655525,False,False,True,K I 1.252,,,"[{""line"": ""H-alpha"", ""z"": 0.9057}, {""line"": ""[O III] 5007"", ""z"": 1.4979}, {""line"": ""H-beta"", ""z"": 1.5727}, {""line"": ""[O II] 3727"", ""z"": 2.3566}, {""line"": ""Ly-alpha"", ""z"": 9.2908}, {""line"": ""Mg II 2799"", ""z"": 3.4699}, {""line"": ""C IV 1549"", ""z"": 7.0738}, {""line"": ""[S III] 9531"", ""z"": 0.3123}]",True,0.38059,"[{""lambda_um"": 1.51052, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.25102, ""line"": ""[S III] 9069""}]",False,1,0,False,False,False,True,3,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.00011304024675163397,1.0,False
-525394348263191131,2,11,PaBeta,1,0,1.299262,0.0017937192,3.1583055000000005e-16,1.9911677e-16,-1.7349291,0.0077499663,3.6789682,2.28,1.8204235000000002e-16,252,0.91,52.53943485,-26.3191132,0.9940787,,0,386,-2.745615,735.4396,118.76636,10291,EDF-F,PaBeta,1,1814,0.06640122872988412,5084865004969781888,17.8487,1.790907,1.1035,11.7986,0.983,16.834,5.434,NOT_AVAILABLE,0.0028872488888888885,True,True,False,2.684204444523122,True,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9792}, {""line"": ""[O III] 5007"", ""z"": 1.5942}, {""line"": ""H-beta"", ""z"": 1.6719}, {""line"": ""[O II] 3727"", ""z"": 2.486}, {""line"": ""Ly-alpha"", ""z"": 9.6876}, {""line"": ""Mg II 2799"", ""z"": 3.6423}, {""line"": ""C IV 1549"", ""z"": 7.3851}, {""line"": ""[S III] 9531"", ""z"": 0.3629}, {""line"": ""Pa-beta"", ""z"": 0.0133}]",False,,,False,0,0,False,False,False,True,6,low_snr|few_dithers|broad|recurrent_wavelength,False,0.00011708973111843874,1.0,False
