object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
2643046573653833850,4,11,PaBeta,1,0,1.7175126,0.00051033817,3.8516706000000004e-16,8.035451e-17,-8.074428,0.006076334,10.143377,5.09,4.7702086e-17,252,2.36,264.3046574,65.383385,0.99779195,,0,386,-2.8018322,356.5939,226.07515,1879,EDF-N,PaBeta,1,50164,0.006799656693420318,1632817648201752704,18.031569,1.30549,0.4976,5.9064,0.983,4.063,-5.928,NOT_AVAILABLE,0.003816694666666667,False,True,False,1.5920408968178748,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6163}, {""line"": ""[O III] 5007"", ""z"": 2.4294}, {""line"": ""H-beta"", ""z"": 2.532}, {""line"": ""[O II] 3727"", ""z"": 3.6082}, {""line"": ""Mg II 2799"", ""z"": 5.1367}, {""line"": ""C IV 1549"", ""z"": 10.0844}, {""line"": ""[S III] 9531"", ""z"": 0.8016}, {""line"": ""Pa-beta"", ""z"": 0.3395}]",True,9.30827,"[{""lambda_um"": 1.71751, ""line"": ""O III] 1666""}, {""lambda_um"": 1.59718, ""line"": ""C IV 1549""}]",False,0,2,False,False,False,True,40,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.7731196352004046e-24,2.3062452890357453e-18,True
2691815191657473457,4,10,PaGamma,0,0,1.4503431,0.0010383531,6.487915e-16,1.9733087e-16,-8.696789,0.012633915,10.141085,1.43,7.460127000000001e-17,252,-0.14,269.18151911,65.74734579,0.999566,1.0,0,384,-2.9582367,426.97174,122.62814,936,EDF-N,PaGamma,1,48179,0.021465876142913787,1441068111716690432,18.876722,2.347725,1.2608,7.8857,1.043,-0.242,-6.975,NOT_AVAILABLE,0.0032229846666666667,False,True,False,3.9199426328845917,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2093}, {""line"": ""[O III] 5007"", ""z"": 1.8959}, {""line"": ""H-beta"", ""z"": 1.9826}, {""line"": ""[O II] 3727"", ""z"": 2.8914}, {""line"": ""Ly-alpha"", ""z"": 10.9304}, {""line"": ""Mg II 2799"", ""z"": 4.1821}, {""line"": ""C IV 1549"", ""z"": 8.3601}, {""line"": ""[S III] 9531"", ""z"": 0.5214}, {""line"": ""Pa-beta"", ""z"": 0.1312}]",True,0.5988,"[{""lambda_um"": 1.45034, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.51987, ""line"": ""[S III] 9531""}]",False,0,2,False,False,False,True,19,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,1.8152229285941352e-24,2.3610078217574623e-18,True
2753333509656222723,2,9,SIII9530,1,0,1.4935604,0.0015163702,4.0864543000000003e-16,2.6157947e-16,-3.9342594,0.0059179636,10.139902,2.04,1.0386845000000001e-16,212,1.27,275.33335098,65.62227237,0.9978031,,0,386,-2.7705393,646.30505,247.55351,2346,EDF-N,SIII9530,1,19104,0.01910829372725657,2257474290117929728,18.05321,1.874548,1.0787,12.2917,0.98,-11.441,5.853,NOT_AVAILABLE,0.003319023111111111,False,True,False,1.783043805928438,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.2752}, {""line"": ""[O III] 5007"", ""z"": 1.9822}, {""line"": ""H-beta"", ""z"": 2.0715}, {""line"": ""[O II] 3727"", ""z"": 3.0073}, {""line"": ""Ly-alpha"", ""z"": 11.2859}, {""line"": ""Mg II 2799"", ""z"": 4.3365}, {""line"": ""C IV 1549"", ""z"": 8.639}, {""line"": ""[S III] 9531"", ""z"": 0.5667}, {""line"": ""Pa-beta"", ""z"": 0.1649}]",False,,,False,0,3,False,False,False,True,42,few_dithers|recurrent_wavelength,False,1.837340204310287e-24,2.3897751208804653e-18,True
2760729388654988753,2,11,PaBeta,0,0,1.6615753,0.0006560966,4.0353227000000006e-16,1.7561628e-16,-3.1254683,0.0034443478,10.138091,3.66,1.2911098000000001e-16,212,1.94,276.07293889,65.49887531,,,0,386,-3.1204977,335.1449,851.2414,5791,EDF-N,PaBeta,1,16657,0.006088822284878012,2256719715903931392,16.525833,0.934343,0.235,6.173,0.998,-1.619,-6.318,NOT_AVAILABLE,0.0036923895555555555,False,True,False,0.9328235139268138,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5311}, {""line"": ""[O III] 5007"", ""z"": 2.3177}, {""line"": ""H-beta"", ""z"": 2.417}, {""line"": ""[O II] 3727"", ""z"": 3.4581}, {""line"": ""Mg II 2799"", ""z"": 4.9368}, {""line"": ""C IV 1549"", ""z"": 9.7234}, {""line"": ""[S III] 9531"", ""z"": 0.7429}, {""line"": ""Pa-beta"", ""z"": 0.2959}]",True,1.46793,"[{""lambda_um"": 1.66158, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.62512, ""line"": ""[N II] 6583""}]",False,0,2,False,False,False,True,36,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.8717166556328253e-24,2.4344875741986023e-18,True
2740928329657915464,4,9,SIII9530,1,0,1.5064702,0.00090711046,3.203354e-16,2.6831119e-16,-2.5187106,0.002345449,10.135456,1.93,1.271823e-16,212,0.56,274.09283298,65.79154647,0.9777981,,0,386,-3.1100159,507.0546,219.18909,3348,EDF-N,SIII9530,1,20205,0.024737615349547815,2257535587890723712,17.690092,1.331924,0.5854,7.601,1.054,-7.598,-9.613,NOT_AVAILABLE,0.0033477115555555557,False,True,False,0.700612630770924,False,False,True,Br22,,,"[{""line"": ""H-alpha"", ""z"": 1.2948}, {""line"": ""[O III] 5007"", ""z"": 2.008}, {""line"": ""H-beta"", ""z"": 2.098}, {""line"": ""[O II] 3727"", ""z"": 3.0419}, {""line"": ""Ly-alpha"", ""z"": 11.3921}, {""line"": ""Mg II 2799"", ""z"": 4.3827}, {""line"": ""C IV 1549"", ""z"": 8.7224}, {""line"": ""[S III] 9531"", ""z"": 0.5802}, {""line"": ""Pa-beta"", ""z"": 0.1749}]",True,1.38875,"[{""lambda_um"": 1.40394, ""line"": ""He I 5876""}, {""lambda_um"": 1.50647, ""line"": ""[O I] 6300""}]",False,1,2,False,False,False,True,93,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.9228751129871478e-24,2.5010278960841066e-18,True
2752006136657904767,1,11,PaBeta,0,0,1.3075254,0.0007608866,3.4147358000000005e-16,1.5150763e-16,-4.971317,0.004000409,10.131718,3.2,6.8688754e-17,212,1.91,275.20061363,65.79047679,0.9917456,,0,386,-2.7476559,263.9822,209.5004,2459,EDF-N,PaBeta,1,20849,0.00958090678582788,2257571463755892352,18.037613,1.078779,0.4408,5.602,1.091,0.091,0.134,NOT_AVAILABLE,0.002905612,False,True,False,1.3767870589741507,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9918}, {""line"": ""[O III] 5007"", ""z"": 1.6107}, {""line"": ""H-beta"", ""z"": 1.6889}, {""line"": ""[O II] 3727"", ""z"": 2.5082}, {""line"": ""Ly-alpha"", ""z"": 9.7556}, {""line"": ""Mg II 2799"", ""z"": 3.6718}, {""line"": ""C IV 1549"", ""z"": 7.4384}, {""line"": ""[S III] 9531"", ""z"": 0.3716}, {""line"": ""Pa-beta"", ""z"": 0.0198}]",True,0.19505,"[{""lambda_um"": 1.30753, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.29557, ""line"": ""He I 1.083""}]",False,0,2,False,False,False,True,52,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.997832581536574e-24,2.598522901659757e-18,True
2653077752654626377,0,11,PaBeta,0,0,1.3034694,0.0014141783,5.65904e-16,2.9421438e-16,-6.623065,0.0070984494,10.1281185,3.18,8.544442000000001e-17,252,1.6,265.30777524,65.46263772,0.9982061,,0,386,-2.9679642,411.15707,149.6334,1294,EDF-N,PaBeta,1,52015,0.009801232057980096,1633148949095676288,18.75399,2.225229,1.188,7.1226,1.115,3.186,-4.568,NOT_AVAILABLE,0.0028965986666666665,False,True,False,2.4506154344704987,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9856}, {""line"": ""[O III] 5007"", ""z"": 1.6026}, {""line"": ""H-beta"", ""z"": 1.6806}, {""line"": ""[O II] 3727"", ""z"": 2.4973}, {""line"": ""Ly-alpha"", ""z"": 9.7222}, {""line"": ""Mg II 2799"", ""z"": 3.6573}, {""line"": ""C IV 1549"", ""z"": 7.4122}, {""line"": ""[S III] 9531"", ""z"": 0.3673}, {""line"": ""Pa-beta"", ""z"": 0.0166}]",True,2.8037,"[{""lambda_um"": 1.30347, ""line"": ""[Ne V] 3426""}, {""lambda_um"": 1.56205, ""line"": ""H-delta""}]",False,0,0,False,False,False,True,52,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.0727458951137074e-24,2.695960476143441e-18,True
2692773193657182341,1,11,PaBeta,1,0,1.3024789,0.00072568224,5.534533e-16,1.6525817e-16,-8.209952,0.006159091,10.122382,5.4,6.741249400000001e-17,212,1.78,269.2773194,65.71823416,0.9992706,1.0,0,0,-3.2108822,299.1634,69.96,748,EDF-N,PaBeta,1,48163,0.03103269471806207,1441067115284629376,19.555136,2.514595,1.218,5.1293,1.035,-5.032,4.297,NOT_AVAILABLE,0.002894397555555556,False,True,False,2.1279353930416836,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9841}, {""line"": ""[O III] 5007"", ""z"": 1.6007}, {""line"": ""H-beta"", ""z"": 1.6785}, {""line"": ""[O II] 3727"", ""z"": 2.4946}, {""line"": ""Ly-alpha"", ""z"": 9.7141}, {""line"": ""Mg II 2799"", ""z"": 3.6538}, {""line"": ""C IV 1549"", ""z"": 7.4059}, {""line"": ""[S III] 9531"", ""z"": 0.3663}, {""line"": ""Pa-beta"", ""z"": 0.0158}]",True,0.03616,"[{""lambda_um"": 1.30248, ""line"": ""[Fe II] 1.257""}, {""lambda_um"": 1.70141, ""line"": ""[Fe II] 1.644""}]",False,0,0,False,False,False,True,72,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.1979250373999557e-24,2.858777356320038e-18,True
2747955088653835829,3,11,PaBeta,0,0,1.5987837,0.0007675594,2.445171e-16,1.7157285000000002e-16,-1.0227206,0.0016307393,10.121737,0.0,2.3908495000000003e-16,212,1.7,274.79550889,65.38358292,,,0,386,-2.8870792,,1640.9685,10228,EDF-N,PaBeta,1,18590,0.013637092310232884,2257444607600411904,15.81455,0.91056,0.6954,26.6955,0.973,-15.257,-3.099,NOT_AVAILABLE,0.0035528526666666668,False,True,False,0.4589943498923588,False,False,True,CO 5-2 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4355}, {""line"": ""[O III] 5007"", ""z"": 2.1923}, {""line"": ""H-beta"", ""z"": 2.2879}, {""line"": ""[O II] 3727"", ""z"": 3.2896}, {""line"": ""Mg II 2799"", ""z"": 4.7125}, {""line"": ""C IV 1549"", ""z"": 9.3181}, {""line"": ""[S III] 9531"", ""z"": 0.6771}, {""line"": ""Pa-beta"", ""z"": 0.2469}]",False,,,False,0,0,False,False,False,True,69,few_dithers|stellar_line|recurrent_wavelength,False,2.212459989439794e-24,2.877682546924646e-18,True
2677404267653554221,4,11,PaBeta,1,0,1.6804876,0.00082100654,6.616594e-16,4.577852600000001e-16,-0.9516699,0.0022516635,10.118772,0.0,6.952615e-16,252,0.57,267.74042674,65.35542219,,,0,388,0.4437847,,25.107185,17359,EDF-N,PaBeta,1,47627,0.06318767794638654,1441035474261356288,14.623676,0.986168,1.2725,78.7591,1.047,0.122,-1.607,NOT_AVAILABLE,0.0037344168888888887,False,True,False,0.6029491529720302,False,False,True,Br11,,,"[{""line"": ""H-alpha"", ""z"": 1.5599}, {""line"": ""[O III] 5007"", ""z"": 2.3554}, {""line"": ""H-beta"", ""z"": 2.4559}, {""line"": ""[O II] 3727"", ""z"": 3.5088}, {""line"": ""Mg II 2799"", ""z"": 5.0044}, {""line"": ""C IV 1549"", ""z"": 9.8454}, {""line"": ""[S III] 9531"", ""z"": 0.7628}, {""line"": ""Pa-beta"", ""z"": 0.3107}]",False,,,False,0,0,False,False,False,True,32,few_dithers|stellar_line|recurrent_wavelength,False,2.2805099608189362e-24,2.9661931712483266e-18,True
2744331200653870426,0,5,Halpha,0,0,1.6885531,0.00047193063,3.2366728000000004e-16,8.042445500000001e-17,-8.126553,0.003957972,10.117958,4.13,3.9828360000000004e-17,212,2.22,274.43312007,65.38704262,0.9951997,,0,2,-2.9532661,236.82326,58.20984,829,EDF-N,Halpha,1,18708,0.014334994456673498,2257451166014184448,19.781723,2.366451,1.6867,5.194,1.039,21.156,-21.173,NOT_AVAILABLE,0.0037523402222222222,False,True,False,1.0548009417056532,False,False,True,Fe II 1.688,,,"[{""line"": ""H-alpha"", ""z"": 1.5722}, {""line"": ""[O III] 5007"", ""z"": 2.3715}, {""line"": ""H-beta"", ""z"": 2.4725}, {""line"": ""[O II] 3727"", ""z"": 3.5305}, {""line"": ""Mg II 2799"", ""z"": 5.0332}, {""line"": ""C IV 1549"", ""z"": 9.8975}, {""line"": ""[S III] 9531"", ""z"": 0.7712}, {""line"": ""Pa-beta"", ""z"": 0.317}]",True,1.57221,"[{""lambda_um"": 1.68855, ""line"": ""H-alpha""}, {""lambda_um"": 1.69387, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,37,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.2995521394746385e-24,2.9909607808026175e-18,True
2744331200653870426,0,6,NII6585,0,0,1.6938673,0.00047193063,8.892736e-17,9.3992235e-17,-2.9770198,0.003957972,10.117958,-99.0,3.9828360000000004e-17,212,-99.0,274.43312007,65.38704262,0.9951997,,0,2,-2.9532661,236.82326,58.20984,829,EDF-N,NII6585,1,18708,0.014334994456673498,2257451166014184448,19.781723,2.366451,1.6867,5.194,1.039,21.156,-21.173,NOT_AVAILABLE,0.0037641495555555556,False,True,False,1.051491695955167,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.5803}, {""line"": ""[O III] 5007"", ""z"": 2.3822}, {""line"": ""H-beta"", ""z"": 2.4834}, {""line"": ""[O II] 3727"", ""z"": 3.5447}, {""line"": ""Mg II 2799"", ""z"": 5.0522}, {""line"": ""C IV 1549"", ""z"": 9.9318}, {""line"": ""[S III] 9531"", ""z"": 0.7768}, {""line"": ""Pa-beta"", ""z"": 0.3211}]",True,1.57221,"[{""lambda_um"": 1.68855, ""line"": ""H-alpha""}, {""lambda_um"": 1.69387, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,37,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.2995521394746385e-24,2.9909607808026175e-18,True
2720013741654990635,1,9,SIII9530,1,0,1.571554,0.0025346936,5.1005084e-16,4.793735e-16,-1.7351769,0.007132013,10.11663,0.58,2.9394743000000004e-16,282,0.27,272.00137418,65.49906356,,,0,390,0.2630844,,9.796791,11894,EDF-N,SIII9530,1,14129,0.10863142115008115,2161616362443305088,15.318334,0.888118,0.513,22.6731,0.916,3.168,-0.836,NOT_AVAILABLE,0.003492342222222222,False,True,False,2.0421861736854097,False,False,True,Br15,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.394}, {""line"": ""[O III] 5007"", ""z"": 2.1379}, {""line"": ""H-beta"", ""z"": 2.2319}, {""line"": ""[O II] 3727"", ""z"": 3.2166}, {""line"": ""Ly-alpha"", ""z"": 11.9275}, {""line"": ""Mg II 2799"", ""z"": 4.6152}, {""line"": ""C IV 1549"", ""z"": 9.1424}, {""line"": ""[S III] 9531"", ""z"": 0.6485}, {""line"": ""Pa-beta"", ""z"": 0.2257}]",False,,,False,0,0,False,False,False,True,33,few_dithers|stellar_line|recurrent_wavelength,False,2.3309571124897857e-24,3.0318083184592022e-18,True
2665113889653306832,0,3,Hbeta,1,0,1.6700814,0.0008215576,3.261023e-16,2.1289754000000002e-16,-20.27354,0.0025970484,10.115419,2.02,1.608512e-17,252,1.17,266.51138894,65.3306832,,,0,384,-1.1850243,74.66094,,1370,EDF-N,Hbeta,1,47003,0.01966366193494879,1440996647757467392,17.47624,0.912573,0.3945,6.0218,0.967,2.96,-2.807,NOT_AVAILABLE,0.0037112919999999997,False,True,False,0.6997693525597016,False,False,True,Al I 1.672,,,"[{""line"": ""H-alpha"", ""z"": 1.5441}, {""line"": ""[O III] 5007"", ""z"": 2.3347}, {""line"": ""H-beta"", ""z"": 2.4345}, {""line"": ""[O II] 3727"", ""z"": 3.4809}, {""line"": ""Mg II 2799"", ""z"": 4.9672}, {""line"": ""C IV 1549"", ""z"": 9.7783}, {""line"": ""[S III] 9531"", ""z"": 0.7519}, {""line"": ""Pa-beta"", ""z"": 0.3026}]",True,2.43862,"[{""lambda_um"": 1.70566, ""line"": ""[O III] 4959""}, {""lambda_um"": 1.72297, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.67008, ""line"": ""H-beta""}]",False,0,1,False,False,False,True,16,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.3599653694704477e-24,3.0695385170744966e-18,True
2740780806655204463,1,9,SIII9530,1,0,1.7837551,0.0018023785,4.4694043e-16,2.7279382000000004e-16,-7.6469765,0.007923429,10.113886,1.31,5.844669000000001e-17,212,0.67,274.07808062,65.52044632,0.99978787,,0,386,-3.114544,192.63942,144.90735,1313,EDF-N,SIII9530,1,18878,0.018096315808821622,2257461577014684288,18.688616,2.102551,1.0371,6.8007,0.933,-10.424,-8.774,NOT_AVAILABLE,0.003963900222222223,False,True,False,1.998897186054296,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.7172}, {""line"": ""[O III] 5007"", ""z"": 2.5616}, {""line"": ""H-beta"", ""z"": 2.6683}, {""line"": ""[O II] 3727"", ""z"": 3.7859}, {""line"": ""Mg II 2799"", ""z"": 5.3734}, {""line"": ""C IV 1549"", ""z"": 10.5119}, {""line"": ""[S III] 9531"", ""z"": 0.8711}, {""line"": ""Pa-beta"", ""z"": 0.3912}]",True,0.57014,"[{""lambda_um"": 1.70096, ""line"": ""He I 1.083""}, {""lambda_um"": 1.722, ""line"": ""Pa-gamma""}]",False,0,1,False,False,False,True,12,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.3972001252625164e-24,3.1179686841253224e-18,True
2640471757656972678,2,11,PaBeta,1,0,1.6229178,0.0013601584,4.581862e-16,2.1304701000000003e-16,-4.9560094,0.008281902,10.111802,2.75,9.2450635e-17,282,1.01,264.04717575,65.69726783,0.9958985,,0,386,-2.9022236,704.3585,175.78734,1455,EDF-N,PaBeta,1,50685,0.014847767562625673,1633026349252134784,18.518238,2.469442,1.1183,8.4088,0.973,0.592,10.057,NOT_AVAILABLE,0.003606484,False,True,False,2.2963922756901183,False,False,True,CO 6-3 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4722}, {""line"": ""[O III] 5007"", ""z"": 2.2405}, {""line"": ""H-beta"", ""z"": 2.3375}, {""line"": ""[O II] 3727"", ""z"": 3.3544}, {""line"": ""Mg II 2799"", ""z"": 4.7987}, {""line"": ""C IV 1549"", ""z"": 9.4739}, {""line"": ""[S III] 9531"", ""z"": 0.7024}, {""line"": ""Pa-beta"", ""z"": 0.2658}]",False,,,False,0,0,False,False,False,True,34,few_dithers|stellar_line|recurrent_wavelength,False,2.4487528086984306e-24,3.1850217644425966e-18,True
2741594224657588484,3,11,PaBeta,0,0,1.5120386,0.0018254587,4.0239052e-16,3.246955e-16,-1.8658249,0.005456472,10.110294,3.88,2.156636e-16,212,1.84,274.15942246,65.75884848,,,0,384,-2.8861065,1202.169,1247.5045,10227,EDF-N,PaBeta,1,19384,0.012798667248760326,2257488553705618944,16.133951,0.975839,0.5632,17.1095,0.954,1.108,-4.515,NOT_AVAILABLE,0.0033600857777777776,False,True,False,1.623908543075554,False,False,True,Br21,,,"[{""line"": ""H-alpha"", ""z"": 1.3033}, {""line"": ""[O III] 5007"", ""z"": 2.0191}, {""line"": ""H-beta"", ""z"": 2.1095}, {""line"": ""[O II] 3727"", ""z"": 3.0569}, {""line"": ""Ly-alpha"", ""z"": 11.4379}, {""line"": ""Mg II 2799"", ""z"": 4.4025}, {""line"": ""C IV 1549"", ""z"": 8.7583}, {""line"": ""[S III] 9531"", ""z"": 0.5861}, {""line"": ""Pa-beta"", ""z"": 0.1793}]",True,1.29609,"[{""lambda_um"": 1.51204, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.54504, ""line"": ""[S II] 6731""}]",False,0,0,False,False,False,True,93,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.4867401025388997e-24,3.2344307359093734e-18,True
2636248151654659359,2,10,PaGamma,1,0,1.3480653,0.0005715712,3.8436844000000006e-16,1.3063002e-16,-5.2348313,0.0038345861,10.096943,3.41,7.342518300000001e-17,282,1.93,263.62481518,65.46593598,0.9999657,,0,386,-3.0323029,19.963629,113.40003,1065,EDF-N,PaGamma,1,50505,0.009946235180613903,1633014838740221056,19.008116,2.290348,1.7294,10.1448,1.079,-2.98,-2.171,NOT_AVAILABLE,0.0029957006666666668,False,True,False,1.2800297915835384,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0535}, {""line"": ""[O III] 5007"", ""z"": 1.6917}, {""line"": ""H-beta"", ""z"": 1.7723}, {""line"": ""[O II] 3727"", ""z"": 2.6169}, {""line"": ""Ly-alpha"", ""z"": 10.0891}, {""line"": ""Mg II 2799"", ""z"": 3.8167}, {""line"": ""C IV 1549"", ""z"": 7.7001}, {""line"": ""[S III] 9531"", ""z"": 0.4141}, {""line"": ""Pa-beta"", ""z"": 0.0514}]",True,1.69169,"[{""lambda_um"": 1.34807, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.30748, ""line"": ""H-beta""}]",False,0,1,False,False,False,True,16,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.8495547969355794e-24,3.706333287284997e-18,True
2747948825656509515,0,11,PaBeta,0,0,1.5449268,0.0010000145,3.9254175000000004e-16,1.5921414000000002e-16,-2.4353142,0.0062407427,10.095564,4.89,1.6118731e-16,212,1.74,274.79488254,65.65095159,0.9779086,,0,386,-3.0317307,676.2203,466.37476,4310,EDF-N,PaBeta,1,19083,0.008150339102738024,2257473091823380608,17.385344,1.670696,1.0406,16.4363,1.044,-3.11,-9.7,NOT_AVAILABLE,0.003433170666666667,False,True,False,1.8177781724027313,False,False,True,Br17,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3534}, {""line"": ""[O III] 5007"", ""z"": 2.0848}, {""line"": ""H-beta"", ""z"": 2.1771}, {""line"": ""[O II] 3727"", ""z"": 3.1451}, {""line"": ""Ly-alpha"", ""z"": 11.7084}, {""line"": ""Mg II 2799"", ""z"": 4.5201}, {""line"": ""C IV 1549"", ""z"": 8.9706}, {""line"": ""[S III] 9531"", ""z"": 0.6206}, {""line"": ""Pa-beta"", ""z"": 0.2049}]",False,,,False,0,1,False,False,False,True,48,few_dithers|stellar_line|recurrent_wavelength,False,2.8898931589360496e-24,3.7588002249265105e-18,True
2742017802656647326,4,11,PaBeta,0,0,1.3229883,0.0020215646,1.0381551e-15,8.5130385e-16,-1.2950722,0.0061467183,10.090072,2.0,8.016195400000001e-16,212,1.23,274.2017802,65.66473267,,,0,386,-2.5731773,95.077255,2686.996,13120,EDF-N,PaBeta,1,19368,0.00894795015597522,2257487660352657024,15.352449,1.207906,1.459,53.8446,1.11,-0.805,3.243,NOT_AVAILABLE,0.002939974,False,True,False,2.090738999732651,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0153}, {""line"": ""[O III] 5007"", ""z"": 1.6416}, {""line"": ""H-beta"", ""z"": 1.7207}, {""line"": ""[O II] 3727"", ""z"": 2.5497}, {""line"": ""Ly-alpha"", ""z"": 9.8828}, {""line"": ""Mg II 2799"", ""z"": 3.7271}, {""line"": ""C IV 1549"", ""z"": 7.5382}, {""line"": ""[S III] 9531"", ""z"": 0.3878}, {""line"": ""Pa-beta"", ""z"": 0.0318}]",False,,,False,0,2,False,False,False,True,90,few_dithers|stellar_line|recurrent_wavelength,False,3.0562334032026236e-24,3.9751541567769594e-18,True
2667337145656124185,3,8,SIII9068,0,0,1.6503654,0.0006515102,5.9274556e-16,2.5978053e-16,-3.1346262,0.0034092173,10.087681,4.25,1.8909608000000002e-16,212,1.95,266.73371458,65.61241855,0.9997572,,0,386,-3.01153,994.24963,206.82268,1672,EDF-N,SIII9068,1,52253,0.014097426690114823,1633163139667536128,18.244114,2.878345,3.2345,27.7443,0.953,2.425,10.713,NOT_AVAILABLE,0.003667478666666667,False,True,False,0.9295806764974592,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.514}, {""line"": ""[O III] 5007"", ""z"": 2.2953}, {""line"": ""H-beta"", ""z"": 2.3939}, {""line"": ""[O II] 3727"", ""z"": 3.428}, {""line"": ""Mg II 2799"", ""z"": 4.8968}, {""line"": ""C IV 1549"", ""z"": 9.651}, {""line"": ""[S III] 9531"", ""z"": 0.7312}, {""line"": ""Pa-beta"", ""z"": 0.2872}]",True,0.50693,"[{""lambda_um"": 1.63249, ""line"": ""He I 1.083""}, {""lambda_um"": 1.65037, ""line"": ""Pa-gamma""}]",True,1,1,False,False,False,True,18,few_dithers|galaxy_pattern|blend|recurrent_wavelength,False,3.131581968042676e-24,4.0731578499560355e-18,True
2715712519655679615,2,8,SIII9068,1,0,1.6416664,0.0016854426,1.1063345e-15,5.55951e-16,-2.291597,0.011140398,10.080564,1.98,4.827788e-16,282,1.07,271.5712519,65.56796159,0.96529466,,0,386,-2.826538,,561.14984,4852,EDF-N,SIII9068,1,14214,0.036461609791273275,2161620485612467072,17.414873,3.258833,5.959,64.6816,1.137,-0.927,62.867,NOT_AVAILABLE,0.0036481475555555556,False,True,False,3.053713653395111,True,False,True,Br12,,,"[{""line"": ""H-alpha"", ""z"": 1.5008}, {""line"": ""[O III] 5007"", ""z"": 2.2779}, {""line"": ""H-beta"", ""z"": 2.3761}, {""line"": ""[O II] 3727"", ""z"": 3.4047}, {""line"": ""Mg II 2799"", ""z"": 4.8657}, {""line"": ""C IV 1549"", ""z"": 9.5949}, {""line"": ""[S III] 9531"", ""z"": 0.7221}, {""line"": ""Pa-beta"", ""z"": 0.2804}]",True,0.50045,"[{""lambda_um"": 1.64167, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.62366, ""line"": ""He I 1.083""}]",False,0,1,False,False,False,True,19,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.3669238288363335e-24,4.3792601833763825e-18,True
