object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
2735288029661310430,4,2,OII3727,0,0,1.4506184,0.0013499733,1.9268562e-15,8.017794700000001e-16,-9.897444,0.010089807,34.061848,1.4,1.9468218000000002e-16,282,0.81,273.52880294,66.13104307,0.0,,0,390,-0.365551,814.9656,2.9081593,9972,EDF-N,OII3727,1,20443,0.07123769009243273,2257550126356717440,16.34086,0.799459,0.4226,12.1904,0.996,-2.972,0.139,NOT_AVAILABLE,0.0032235964444444444,False,True,False,3.1299845293565833,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2098}, {""line"": ""[O III] 5007"", ""z"": 1.8965}, {""line"": ""H-beta"", ""z"": 1.9832}, {""line"": ""[O II] 3727"", ""z"": 2.8921}, {""line"": ""Ly-alpha"", ""z"": 10.9327}, {""line"": ""Mg II 2799"", ""z"": 4.1831}, {""line"": ""C IV 1549"", ""z"": 8.3619}, {""line"": ""[S III] 9531"", ""z"": 0.5217}, {""line"": ""Pa-beta"", ""z"": 0.1314}]",True,3.2331,"[{""lambda_um"": 1.45062, ""line"": ""[Ne V] 3426""}, {""lambda_um"": 1.73818, ""line"": ""H-delta""}]",False,0,0,False,True,False,True,16,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,1.3551233790738238e-254,1.6770424236364642e-248,True
2652204400662983866,2,10,PaGamma,1,0,1.7621535,0.0017860552,2.6456418e-15,1.5052128e-15,-6.064212,0.015057868,33.78875,1.58,4.3627133000000004e-16,282,0.95,265.22044003,66.29838665,,,0,390,0.014762878,,59.457527,16920,EDF-N,PaGamma,1,57118,0.022517241038412492,1633478596426886912,14.614905,0.894614,0.5821,34.9943,1.084,0.274,-6.639,NOT_AVAILABLE,0.003915896666666667,False,True,False,3.8453180157120253,True,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6843}, {""line"": ""[O III] 5007"", ""z"": 2.5185}, {""line"": ""H-beta"", ""z"": 2.6238}, {""line"": ""[O II] 3727"", ""z"": 3.728}, {""line"": ""Mg II 2799"", ""z"": 5.2962}, {""line"": ""C IV 1549"", ""z"": 10.3725}, {""line"": ""[S III] 9531"", ""z"": 0.8484}, {""line"": ""Pa-beta"", ""z"": 0.3744}]",False,,,False,0,0,False,False,False,True,20,few_dithers|broad|recurrent_wavelength,False,1.4427045828146495e-250,1.785429155394349e-244,True
2685916534661479933,3,8,SIII9068,1,0,1.4337904,0.00080227066,2.3913716e-15,5.8208146e-16,-25.702074,0.011867458,33.724476,5.71,9.304197000000001e-17,212,2.14,268.59165343,66.14799333,,,0,386,-3.1113157,428.31033,493.79767,2921,EDF-N,SIII9068,1,53917,0.01276201225321394,1633271716443041152,17.101809,0.871403,0.431,6.9834,1.027,-6.986,-12.597,NOT_AVAILABLE,0.003186200888888889,False,True,False,3.7246421094743,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1841}, {""line"": ""[O III] 5007"", ""z"": 1.8629}, {""line"": ""H-beta"", ""z"": 1.9486}, {""line"": ""[O II] 3727"", ""z"": 2.8469}, {""line"": ""Ly-alpha"", ""z"": 10.7942}, {""line"": ""Mg II 2799"", ""z"": 4.123}, {""line"": ""C IV 1549"", ""z"": 8.2533}, {""line"": ""[S III] 9531"", ""z"": 0.504}, {""line"": ""Pa-beta"", ""z"": 0.1183}]",True,8.25331,"[{""lambda_um"": 1.43379, ""line"": ""C IV 1549""}, {""lambda_um"": 1.51788, ""line"": ""He II 1640""}]",False,0,0,False,False,False,True,14,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,1.265551126592089e-249,1.566191655571926e-243,True
2749223262662623720,1,11,PaBeta,1,0,1.3067027,0.0009801474,3.2559817e-15,1.1799846e-15,-8.678182,0.012599893,33.570114,5.82,3.7519168000000003e-16,282,2.82,274.92232625,66.26237203,,,0,386,-3.0346937,,732.55664,5208,EDF-N,PaBeta,1,21595,0.027047559443433778,2257611114893913472,16.923523,2.005577,2.0604,38.7615,1.02,8.204,-14.489,NOT_AVAILABLE,0.0029037837777777776,False,True,False,4.33912920666652,True,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9905}, {""line"": ""[O III] 5007"", ""z"": 1.6091}, {""line"": ""H-beta"", ""z"": 1.6872}, {""line"": ""[O II] 3727"", ""z"": 2.506}, {""line"": ""Ly-alpha"", ""z"": 9.7488}, {""line"": ""Mg II 2799"", ""z"": 3.6689}, {""line"": ""C IV 1549"", ""z"": 7.4331}, {""line"": ""[S III] 9531"", ""z"": 0.3707}, {""line"": ""Pa-beta"", ""z"": 0.0191}]",False,,,False,0,0,False,False,False,True,41,few_dithers|broad|recurrent_wavelength,False,2.2905245536283447e-247,2.8346546950146334e-241,True
2647011390658745298,3,9,SIII9530,1,0,1.380194,0.0030418097,2.912088e-15,2.8213518e-15,-14.579249,0.0181115,33.183304,1.25,1.9974198e-16,282,1.23,264.70113903,65.87452987,0.9713076,,0,386,-2.6601715,970.1705,262.52332,4314,EDF-N,SIII9530,1,55965,0.06377163317210076,1633404512533072256,17.20126,1.537893,0.9758,5.284,3.845,8.201,-6.243,NOT_AVAILABLE,0.0030670977777777775,False,True,False,5.9050937766719755,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1025}, {""line"": ""[O III] 5007"", ""z"": 1.7558}, {""line"": ""H-beta"", ""z"": 1.8383}, {""line"": ""[O II] 3727"", ""z"": 2.7031}, {""line"": ""Ly-alpha"", ""z"": 10.3534}, {""line"": ""Mg II 2799"", ""z"": 3.9315}, {""line"": ""C IV 1549"", ""z"": 7.9074}, {""line"": ""[S III] 9531"", ""z"": 0.4478}, {""line"": ""Pa-beta"", ""z"": 0.0765}]",False,,,False,1,0,False,False,False,True,11,few_dithers|broad|recurrent_wavelength,False,9.37333383096893e-242,1.1600034895852416e-235,True
2655510648661058298,4,4,OIII5008,0,0,1.833316,0.001750147,1.3728219e-15,1.1106982e-15,-5.1765738,0.00612249,32.988308,0.0,2.6519892000000005e-16,282,0.08,265.55106485,66.10582988,,,0,386,-2.8697605,,761.73303,4889,EDF-N,OIII5008,1,56110,0.02985079304591809,1633414790392828288,17.094913,2.702606,3.6099,11.7385,5.4,-11.058,-6.144,NOT_AVAILABLE,0.004074035555555556,False,True,False,1.502807208359061,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7927}, {""line"": ""[O III] 5007"", ""z"": 2.6606}, {""line"": ""H-beta"", ""z"": 2.7702}, {""line"": ""[O II] 3727"", ""z"": 3.9189}, {""line"": ""Mg II 2799"", ""z"": 5.5505}, {""line"": ""C IV 1549"", ""z"": 10.8317}, {""line"": ""[S III] 9531"", ""z"": 0.9231}, {""line"": ""Pa-beta"", ""z"": 0.4299}]",False,,,False,0,0,False,False,False,True,14,few_dithers|recurrent_wavelength,False,5.975073040814173e-239,7.3944934671708655e-233,True
2675732414660658601,0,10,PaGamma,1,0,1.3919576,0.0004499372,1.3928392e-15,3.2076084e-16,-25.710533,0.004755521,32.974384,3.85,5.4173870000000006e-17,282,1.61,267.57324141,66.06586012,0.9963285,,0,386,-3.0740242,209.09427,41.20714,504,EDF-N,PaGamma,1,54003,0.8581211337902728,1633278313513498752,19.135906,2.408436,1.1824,5.8998,1.06,-0.822,-0.494,NOT_AVAILABLE,0.003093239111111111,False,True,False,1.5373919794683404,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1204}, {""line"": ""[O III] 5007"", ""z"": 1.7793}, {""line"": ""H-beta"", ""z"": 1.8625}, {""line"": ""[O II] 3727"", ""z"": 2.7347}, {""line"": ""Ly-alpha"", ""z"": 10.4501}, {""line"": ""Mg II 2799"", ""z"": 3.9735}, {""line"": ""C IV 1549"", ""z"": 7.9833}, {""line"": ""[S III] 9531"", ""z"": 0.4601}, {""line"": ""Pa-beta"", ""z"": 0.0856}]",True,2.73191,"[{""lambda_um"": 1.39196, ""line"": ""[O II] 3729""}, {""lambda_um"": 1.6206, ""line"": ""H-gamma""}]",True,1,1,False,False,False,True,16,few_dithers|galaxy_pattern|blend|recurrent_wavelength,False,9.46168030338815e-239,1.1709368691220128e-232,True
2692582788662598510,4,10,PaGamma,1,0,1.8572271,0.0004797123,7.797345e-16,1.5440664000000002e-16,-9.199577,0.002071555,32.761887,0.0,8.4757644e-17,282,2.13,269.25827886,66.25985107,0.9787349,,0,386,-2.840498,833.4656,396.64642,3214,EDF-N,PaGamma,1,54256,0.009610667814251614,1633296695972526464,17.40379,1.545223,0.7805,10.6884,1.006,3.233,12.623,NOT_AVAILABLE,0.004127171333333333,False,True,False,0.5019309431786776,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.8292}, {""line"": ""[O III] 5007"", ""z"": 2.7083}, {""line"": ""H-beta"", ""z"": 2.8193}, {""line"": ""[O II] 3727"", ""z"": 3.983}, {""line"": ""Mg II 2799"", ""z"": 5.6359}, {""line"": ""C IV 1549"", ""z"": 10.9861}, {""line"": ""[S III] 9531"", ""z"": 0.9482}, {""line"": ""Pa-beta"", ""z"": 0.4485}]",True,2.70834,"[{""lambda_um"": 1.85723, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.51723, ""line"": ""H-delta""}, {""lambda_um"": 1.61117, ""line"": ""H-gamma""}]",False,0,1,False,False,False,True,9,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.02813147406255e-235,1.272371302646427e-229,True
2724865408659359588,0,4,OIII5008,0,0,1.7718378,0.0010022515,8.997751e-16,3.642871e-16,-12.554202,0.008808958,32.717304,1.95,7.1671236e-17,282,0.86,272.48654082,65.93595884,0.99958056,,0,386,-2.8632307,0.29520693,245.11118,2670,EDF-N,OIII5008,1,23508,0.007821260233381575,2257715048804536320,18.133837,2.085157,1.4703,15.3859,1.031,5.595,4.971,NOT_AVAILABLE,0.0039374173333333335,False,True,False,2.2372426527981286,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6991}, {""line"": ""[O III] 5007"", ""z"": 2.5378}, {""line"": ""H-beta"", ""z"": 2.6437}, {""line"": ""[O II] 3727"", ""z"": 3.7539}, {""line"": ""Mg II 2799"", ""z"": 5.3308}, {""line"": ""C IV 1549"", ""z"": 10.435}, {""line"": ""[S III] 9531"", ""z"": 0.8586}, {""line"": ""Pa-beta"", ""z"": 0.3819}]",False,,,False,0,1,False,False,False,True,12,few_dithers|recurrent_wavelength,False,4.431471317724873e-235,5.484198349549641e-229,True
2699427040662479330,3,10,PaGamma,0,0,1.2673706,0.0022359085,3.608943e-15,1.7037257e-15,-11.683209,0.019039795,32.700825,5.4,3.089e-16,282,2.03,269.94270404,66.24793302,,,0,386,-2.97221,1259.6083,1113.3566,7689,EDF-N,PaGamma,1,49399,0.008546051696076305,1441145975179777792,16.277124,1.077676,0.7931,22.1416,1.055,2.301,-2.027,NOT_AVAILABLE,0.002816379111111111,False,True,False,6.760380704744137,True,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9306}, {""line"": ""[O III] 5007"", ""z"": 1.5306}, {""line"": ""H-beta"", ""z"": 1.6063}, {""line"": ""[O II] 3727"", ""z"": 2.4004}, {""line"": ""Ly-alpha"", ""z"": 9.4253}, {""line"": ""Mg II 2799"", ""z"": 3.5283}, {""line"": ""C IV 1549"", ""z"": 7.1793}, {""line"": ""[S III] 9531"", ""z"": 0.3294}]",True,1.01105,"[{""lambda_um"": 1.26737, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.3225, ""line"": ""[N II] 6583""}]",False,0,1,False,False,False,True,11,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,7.600752051892527e-235,9.406363907083959e-229,True
2726651691658798872,1,5,Halpha,0,0,1.2970219,0.0002960861,1.0621011e-15,1.5158322e-16,-17.278105,0.004724407,32.685936,5.39,6.147092000000001e-17,252,2.39,272.66516913,65.87988725,0.9840755,,0,2,-2.802452,236.23875,56.093784,544,EDF-N,Halpha|PaBeta,2,23481,0.014481946913835404,2257713640055031680,19.79356,2.542305,1.5818,5.2657,0.971,-8.093,13.687,NOT_AVAILABLE,0.002882270888888889,False,True,False,1.6391266408069132,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9758}, {""line"": ""[O III] 5007"", ""z"": 1.5898}, {""line"": ""H-beta"", ""z"": 1.6673}, {""line"": ""[O II] 3727"", ""z"": 2.48}, {""line"": ""Ly-alpha"", ""z"": 9.6692}, {""line"": ""Mg II 2799"", ""z"": 3.6343}, {""line"": ""C IV 1549"", ""z"": 7.3706}, {""line"": ""[S III] 9531"", ""z"": 0.3605}, {""line"": ""Pa-beta"", ""z"": 0.0116}]",True,0.97578,"[{""lambda_um"": 1.29702, ""line"": ""H-alpha""}, {""lambda_um"": 1.3011, ""line"": ""[N II] 6583""}]",True,1,2,False,False,False,True,80,few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,1.237246580395599e-234,1.5311631662946365e-228,True
2726651691658798872,1,6,NII6585,0,0,1.3011038,0.0002960861,1.3425319e-15,1.8539353000000002e-16,-29.120153,0.004724407,32.685936,-99.0,6.147092000000001e-17,252,-99.0,272.66516913,65.87988725,0.9840755,,0,2,-2.802452,236.23875,56.093784,544,EDF-N,NII6585,1,23481,0.014481946913835404,2257713640055031680,19.79356,2.542305,1.5818,5.2657,0.971,-8.093,13.687,NOT_AVAILABLE,0.0028913417777777775,False,True,False,1.633984275505152,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.982}, {""line"": ""[O III] 5007"", ""z"": 1.5979}, {""line"": ""H-beta"", ""z"": 1.6757}, {""line"": ""[O II] 3727"", ""z"": 2.4909}, {""line"": ""Ly-alpha"", ""z"": 9.7028}, {""line"": ""Mg II 2799"", ""z"": 3.6489}, {""line"": ""C IV 1549"", ""z"": 7.397}, {""line"": ""[S III] 9531"", ""z"": 0.3648}, {""line"": ""Pa-beta"", ""z"": 0.0148}]",True,0.97578,"[{""lambda_um"": 1.29702, ""line"": ""H-alpha""}, {""lambda_um"": 1.3011, ""line"": ""[N II] 6583""}]",True,1,2,False,False,False,True,80,few_dithers|galaxy_pattern|blend|recurrent_wavelength,False,1.237246580395599e-234,1.5311631662946365e-228,True
2658062434661174608,2,7,SII6718,0,0,1.4970751,0.00054146885,1.5437318e-15,2.9634911000000004e-16,-17.834,0.006314969,32.61107,8.33,8.656117000000001e-17,212,3.58,265.80624348,66.11746088,0.9991208,,0,386,-2.9575968,453.75974,253.36145,2090,EDF-N,SII6718|PaBeta|Halpha,3,56060,0.01586718199448736,1633412110333236608,17.914892,1.416937,0.7049,7.8022,1.067,-3.09,-2.853,NOT_AVAILABLE,0.0033268335555555555,False,True,False,1.8981920479473608,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.2805}, {""line"": ""[O III] 5007"", ""z"": 1.9892}, {""line"": ""H-beta"", ""z"": 2.0787}, {""line"": ""[O II] 3727"", ""z"": 3.0167}, {""line"": ""Ly-alpha"", ""z"": 11.3148}, {""line"": ""Mg II 2799"", ""z"": 4.3491}, {""line"": ""C IV 1549"", ""z"": 8.6617}, {""line"": ""[S III] 9531"", ""z"": 0.5704}, {""line"": ""Pa-beta"", ""z"": 0.1676}]",True,1.28018,"[{""lambda_um"": 1.53189, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.49708, ""line"": ""H-alpha""}, {""lambda_um"": 1.50081, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,48,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.4288286081322297e-233,1.7682568457942978e-227,True
2737210939660092066,3,11,PaBeta,0,0,1.6875411,0.0006118935,2.490737e-15,4.6353455e-16,-33.23719,0.016224904,32.5582,3.76,7.493826000000001e-17,252,1.35,273.72109392,66.00920665,0.9721567,,0,386,-2.8935566,438.2302,431.99368,4316,EDF-N,PaBeta,1,20409,0.03240469009175846,2257548167851652224,17.17553,0.926176,0.7152,6.991,1.423,-3.323,-1.666,NOT_AVAILABLE,0.0037500913333333333,False,True,False,4.326535691486269,True,False,True,H2 1-0 S(9),,,"[{""line"": ""H-alpha"", ""z"": 1.5707}, {""line"": ""[O III] 5007"", ""z"": 2.3695}, {""line"": ""H-beta"", ""z"": 2.4704}, {""line"": ""[O II] 3727"", ""z"": 3.5278}, {""line"": ""Mg II 2799"", ""z"": 5.0296}, {""line"": ""C IV 1549"", ""z"": 9.8909}, {""line"": ""[S III] 9531"", ""z"": 0.7702}, {""line"": ""Pa-beta"", ""z"": 0.3162}]",True,2.36953,"[{""lambda_um"": 1.68754, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.38371, ""line"": ""H-delta""}]",True,1,3,False,False,False,True,32,few_dithers|broad|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,8.014273248827879e-233,9.918119958999683e-227,True
2722357696661143768,2,4,OIII5008,0,0,1.7590599,0.00048492826,1.6952184e-15,2.7747148000000003e-16,-3.8398724,0.009201785,32.40899,1.48,4.414778e-16,282,0.65,272.23576968,66.11437684,,,0,390,-0.99240303,,43.038464,13288,EDF-N,OIII5008,1,23691,0.0219984350662066,2257725807700245120,15.192375,1.169459,0.3154,14.3151,0.962,-2.716,-4.573,NOT_AVAILABLE,0.003909022,False,True,False,2.353986495854974,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6796}, {""line"": ""[O III] 5007"", ""z"": 2.5123}, {""line"": ""H-beta"", ""z"": 2.6175}, {""line"": ""[O II] 3727"", ""z"": 3.7197}, {""line"": ""Mg II 2799"", ""z"": 5.2852}, {""line"": ""C IV 1549"", ""z"": 10.3525}, {""line"": ""[S III] 9531"", ""z"": 0.8452}, {""line"": ""Pa-beta"", ""z"": 0.372}]",False,,,False,0,0,False,False,False,True,20,few_dithers|recurrent_wavelength,False,1.0252441477729539e-230,1.2687980717854537e-224,True
2669734229661879668,1,2,OII3727,1,0,1.4641815,0.0019347349,7.311854e-16,4.628304500000001e-16,-10.9538555,0.006587176,32.28541,0.0,6.6751424e-17,282,0.8,266.97342293,66.18796688,0.99990165,,0,386,-3.1702967,314.39194,161.11183,1240,EDF-N,OII3727,1,53426,0.003991380372415795,1633240346000035328,18.68096,2.18495,0.7716,5.1503,0.999,-3.024,-3.917,VARIABLE,0.003253736666666667,False,True,False,2.024495733623188,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2304}, {""line"": ""[O III] 5007"", ""z"": 1.9235}, {""line"": ""H-beta"", ""z"": 2.0111}, {""line"": ""[O II] 3727"", ""z"": 2.9285}, {""line"": ""Ly-alpha"", ""z"": 11.0442}, {""line"": ""Mg II 2799"", ""z"": 4.2316}, {""line"": ""C IV 1549"", ""z"": 8.4494}, {""line"": ""[S III] 9531"", ""z"": 0.5359}, {""line"": ""Pa-beta"", ""z"": 0.142}]",True,7.92196,"[{""lambda_um"": 1.48653, ""line"": ""O III] 1666""}, {""lambda_um"": 1.46418, ""line"": ""He II 1640""}]",False,0,1,False,False,False,True,23,few_dithers|galaxy_pattern|recurrent_wavelength,False,5.6048137145700974e-229,6.936276446162226e-223,True
2702718234661221402,2,9,SIII9530,0,0,1.5601639,0.0014212723,2.8599263e-15,1.6251321e-15,-18.314968,0.019167155,32.147472,4.62,1.561524e-16,282,1.61,270.27182342,66.12214023,0.979289,,0,386,-2.6685352,1034.643,444.893,3428,EDF-N,SIII9530,1,15935,0.00803640556715003,2161717036476617344,17.48876,1.784565,1.3045,21.0083,0.998,-6.056,15.762,NOT_AVAILABLE,0.003467030888888889,False,True,False,5.528406182196627,True,False,True,CO 3-0 bandhead,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3766}, {""line"": ""[O III] 5007"", ""z"": 2.1152}, {""line"": ""H-beta"", ""z"": 2.2084}, {""line"": ""[O II] 3727"", ""z"": 3.186}, {""line"": ""Ly-alpha"", ""z"": 11.8338}, {""line"": ""Mg II 2799"", ""z"": 4.5745}, {""line"": ""C IV 1549"", ""z"": 9.0689}, {""line"": ""[S III] 9531"", ""z"": 0.6366}, {""line"": ""Pa-beta"", ""z"": 0.2168}]",False,,,False,0,1,False,False,False,True,32,few_dithers|broad|stellar_line|recurrent_wavelength,False,4.790335597850707e-227,5.928313351469328e-221,True
2722351855658405639,4,8,SIII9068,1,0,1.5081507,0.0012030486,1.56459e-15,5.958948e-16,-10.841776,0.01210724,32.063385,3.29,1.4431124000000002e-16,282,1.58,272.23518552,65.84056391,,,0,386,-3.061719,915.83466,959.9202,6103,EDF-N,SIII9068,1,23517,0.010999886179608174,2257715529840611200,16.408806,0.988231,0.5539,15.5226,0.944,-7.099,-3.585,NOT_AVAILABLE,0.003351446,False,True,False,3.612542168365535,True,False,True,Br22,,,"[{""line"": ""H-alpha"", ""z"": 1.2974}, {""line"": ""[O III] 5007"", ""z"": 2.0113}, {""line"": ""H-beta"", ""z"": 2.1015}, {""line"": ""[O II] 3727"", ""z"": 3.0465}, {""line"": ""Ly-alpha"", ""z"": 11.4059}, {""line"": ""Mg II 2799"", ""z"": 4.3887}, {""line"": ""C IV 1549"", ""z"": 8.7332}, {""line"": ""[S III] 9531"", ""z"": 0.582}, {""line"": ""Pa-beta"", ""z"": 0.1763}]",False,,,False,0,3,False,False,False,True,60,few_dithers|broad|stellar_line|recurrent_wavelength,False,7.144040969092891e-226,8.841157909587692e-220,True
2694100019658242312,2,11,PaBeta,0,0,1.5000637,0.0020051415,2.3477437e-15,1.4092152e-15,-10.797174,0.012306944,31.98755,3.78,2.1744056e-16,282,1.97,269.41000192,65.82423121,,,0,386,-2.998312,,591.11694,3754,EDF-N,PaBeta,1,48321,0.014145902836431077,1441077251407141504,17.12687,1.814882,1.656,28.3643,1.003,-1.423,-12.766,NOT_AVAILABLE,0.003333474888888889,False,True,False,3.6919264161915257,True,False,True,Mg I 1.503,,,"[{""line"": ""H-alpha"", ""z"": 1.2851}, {""line"": ""[O III] 5007"", ""z"": 1.9952}, {""line"": ""H-beta"", ""z"": 2.0848}, {""line"": ""[O II] 3727"", ""z"": 3.0248}, {""line"": ""Ly-alpha"", ""z"": 11.3394}, {""line"": ""Mg II 2799"", ""z"": 4.3598}, {""line"": ""C IV 1549"", ""z"": 8.681}, {""line"": ""[S III] 9531"", ""z"": 0.5735}, {""line"": ""Pa-beta"", ""z"": 0.17}]",False,,,False,0,0,False,False,False,True,53,few_dithers|broad|stellar_line|recurrent_wavelength,False,8.1230701357181e-225,1.0052762307948885e-218,True
2668271770659742843,0,5,Halpha,0,0,1.4696834,0.00030824475,1.8116582e-15,3.8972761e-16,-9.395539,0.0045484845,31.914255,3.32,1.9282108000000002e-16,282,1.68,266.82717708,65.97428434,,,0,386,-2.8966904,980.872,904.63995,5533,EDF-N,Halpha,1,53302,0.018536079763484172,1633232924295967872,16.444063,0.988944,0.6949,17.8786,1.025,5.133,-10.981,NOT_AVAILABLE,0.0032659631111111114,False,True,False,1.3926931643917322,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2388}, {""line"": ""[O III] 5007"", ""z"": 1.9345}, {""line"": ""H-beta"", ""z"": 2.0224}, {""line"": ""[O II] 3727"", ""z"": 2.9432}, {""line"": ""Ly-alpha"", ""z"": 11.0895}, {""line"": ""Mg II 2799"", ""z"": 4.2512}, {""line"": ""C IV 1549"", ""z"": 8.4849}, {""line"": ""[S III] 9531"", ""z"": 0.5417}, {""line"": ""Pa-beta"", ""z"": 0.1463}]",True,1.2388,"[{""lambda_um"": 1.46968, ""line"": ""H-alpha""}, {""lambda_um"": 1.47431, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,26,few_dithers|galaxy_pattern|recurrent_wavelength,False,8.467658304015394e-224,1.0479209807742378e-217,True
2668271770659742843,0,6,NII6585,0,0,1.4743087,0.00030824475,-4.9204246e-17,4.2728188e-16,0.0,0.0045484845,31.914255,-99.0,1.9282108000000002e-16,282,-99.0,266.82717708,65.97428434,,,0,386,-2.8966904,980.872,904.63995,5533,EDF-N,NII6585,1,53302,0.018536079763484172,1633232924295967872,16.444063,0.988944,0.6949,17.8786,1.025,5.133,-10.981,NOT_AVAILABLE,0.003276241555555555,False,True,False,1.3883239141164943,False,True,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2458}, {""line"": ""[O III] 5007"", ""z"": 1.9438}, {""line"": ""H-beta"", ""z"": 2.0319}, {""line"": ""[O II] 3727"", ""z"": 2.9557}, {""line"": ""Ly-alpha"", ""z"": 11.1275}, {""line"": ""Mg II 2799"", ""z"": 4.2677}, {""line"": ""C IV 1549"", ""z"": 8.5148}, {""line"": ""[S III] 9531"", ""z"": 0.5465}, {""line"": ""Pa-beta"", ""z"": 0.1499}]",True,1.2388,"[{""lambda_um"": 1.46968, ""line"": ""H-alpha""}, {""lambda_um"": 1.47431, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,38,few_dithers|non_positive_flux|galaxy_pattern|recurrent_wavelength,False,8.467658304015394e-224,1.0479209807742378e-217,True
2747525191661900965,3,9,SIII9530,0,0,1.7645978,0.001131279,2.8466209e-15,1.2064292e-15,-6.3015776,0.006870272,31.889753,4.44,4.517315e-16,212,1.94,274.75251918,66.19009659,,,0,386,-2.8655376,402.04553,553.75946,7918,EDF-N,SIII9530,1,21349,0.03803232659646181,2257597439718034688,16.169947,0.85467,0.4589,13.6138,1.05,-1.258,6.305,NOT_AVAILABLE,0.003921328444444445,False,True,False,1.7520266657931909,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.688}, {""line"": ""[O III] 5007"", ""z"": 2.5234}, {""line"": ""H-beta"", ""z"": 2.6289}, {""line"": ""[O II] 3727"", ""z"": 3.7345}, {""line"": ""Mg II 2799"", ""z"": 5.3049}, {""line"": ""C IV 1549"", ""z"": 10.3882}, {""line"": ""[S III] 9531"", ""z"": 0.851}, {""line"": ""Pa-beta"", ""z"": 0.3763}]",True,1.67961,"[{""lambda_um"": 1.7646, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.68845, ""line"": ""[O I] 6300""}]",False,0,4,False,False,False,True,20,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.8516892816301053e-223,2.2915710323063085e-217,True
