object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-526360042286980465,3,6,NII6585,0,0,1.6119546,0.00030868186,1.1773108e-15,3.63982e-16,-49.626488,0.0026207026,36.846275,-99.0,3.1631244e-17,282,-99.0,52.63600425,-28.69804659,0.0,,0,390,-1.0576458,0.22139241,3.5195665,2633,EDF-F,NII6585,1,13116,0.06976004017236591,5057342343437131904,17.283722,1.912113,1.538,24.7495,0.996,-1.655,-1.126,NOT_AVAILABLE,0.0035821213333333333,False,True,False,0.7316063181928325,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4555}, {""line"": ""[O III] 5007"", ""z"": 2.2186}, {""line"": ""H-beta"", ""z"": 2.315}, {""line"": ""[O II] 3727"", ""z"": 3.325}, {""line"": ""Mg II 2799"", ""z"": 4.7596}, {""line"": ""C IV 1549"", ""z"": 9.4031}, {""line"": ""[S III] 9531"", ""z"": 0.6909}, {""line"": ""Pa-beta"", ""z"": 0.2572}]",True,1.73226,"[{""lambda_um"": 1.79927, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.60831, ""line"": ""He I 5876""}, {""lambda_um"": 1.71957, ""line"": ""[O I] 6300""}]",False,0,0,False,True,False,True,17,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.6775823065060746e-297,5.6075369451964e-292,True
-534081869287426484,4,8,SIII9068,0,0,1.5464308,0.001335388,3.6473467e-15,1.5463843e-15,-34.11651,0.010081503,35.99003,1.37,1.0690856000000001e-16,282,0.99,53.40818693,-28.74264845,0.0,,0,388,0.33529282,,4.8276577,7910,EDF-F,SIII9068,1,11618,0.09476840583285925,5057119108216766976,16.13413,1.784093,2.0961,56.4817,0.998,-0.688,14.403,NOT_AVAILABLE,0.003436512888888889,False,True,False,2.933643296551,True,False,True,Br17,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3557}, {""line"": ""[O III] 5007"", ""z"": 2.0878}, {""line"": ""H-beta"", ""z"": 2.1802}, {""line"": ""[O II] 3727"", ""z"": 3.1492}, {""line"": ""Ly-alpha"", ""z"": 11.7208}, {""line"": ""Mg II 2799"", ""z"": 4.5254}, {""line"": ""C IV 1549"", ""z"": 8.9803}, {""line"": ""[S III] 9531"", ""z"": 0.6222}, {""line"": ""Pa-beta"", ""z"": 0.2061}]",True,0.70316,"[{""lambda_um"": 1.86345, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.54643, ""line"": ""[S III] 9069""}]",False,0,1,False,True,False,True,9,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,5.989965622371158e-284,2.0022238788306503e-278,True
-530570824287553687,3,9,SIII9530,0,0,1.734238,0.0006107347,1.3065118e-15,3.094365e-16,-6.878143,0.0043885275,34.71131,2.01,1.8995124e-16,282,1.13,53.05708249,-28.75536874,0.99854153,,0,386,-2.9719486,,269.89627,2073,EDF-F,SIII9530,1,12858,0.02849867932791202,5057303035896511360,18.091324,2.926861,2.8246,25.7843,1.069,35.089,15.045,NOT_AVAILABLE,0.003853862222222222,False,True,False,1.138734922772999,False,False,True,Br10,,,"[{""line"": ""H-alpha"", ""z"": 1.6418}, {""line"": ""[O III] 5007"", ""z"": 2.4628}, {""line"": ""H-beta"", ""z"": 2.5664}, {""line"": ""[O II] 3727"", ""z"": 3.6531}, {""line"": ""Mg II 2799"", ""z"": 5.1965}, {""line"": ""C IV 1549"", ""z"": 10.1923}, {""line"": ""[S III] 9531"", ""z"": 0.8192}, {""line"": ""Pa-beta"", ""z"": 0.3526}]",False,,,False,0,0,False,False,False,True,5,few_dithers|stellar_line|recurrent_wavelength,False,2.659428479087856e-264,8.88948541705344e-259,True
-545013678290064808,4,10,PaGamma,0,0,1.8464152,0.002135614,3.440263e-15,2.1323252e-15,-5.483195,0.010023433,34.442883,0.0,6.2741943000000005e-16,282,0.0,54.50136781,-29.00648089,,,0,388,0.36821938,,18.584148,14332,EDF-F,PaGamma,1,10461,0.11881852235634502,5056380957957314688,14.953943,1.32083,2.0771,100.5273,0.997,-5.435,-9.129,NOT_AVAILABLE,0.004103144888888889,False,True,False,2.4428659653581706,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.8127}, {""line"": ""[O III] 5007"", ""z"": 2.6868}, {""line"": ""H-beta"", ""z"": 2.7971}, {""line"": ""[O II] 3727"", ""z"": 3.954}, {""line"": ""Mg II 2799"", ""z"": 5.5973}, {""line"": ""C IV 1549"", ""z"": 10.9163}, {""line"": ""[S III] 9531"", ""z"": 0.9368}, {""line"": ""Pa-beta"", ""z"": 0.4401}]",True,0.93684,"[{""lambda_um"": 1.84642, ""line"": ""[S III] 9531""}, {""lambda_um"": 1.75872, ""line"": ""[S III] 9069""}]",False,0,0,False,False,False,True,3,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.8775734967811703e-260,9.618663497545644e-255,True
-527995905287840769,0,9,SIII9530,0,0,1.8380437,0.0015080074,5.231507e-15,5.063961e-15,0.0,0.0032169784,34.393623,1.78,3.824706e-15,282,0.69,52.79959056,-28.78407699,,,0,390,0.32751846,,245.5911,22163,EDF-F,SIII9530,1,12782,0.07756677133804135,5057290838189364096,14.047348,2.548012,17.4037,1211.3098,1.105,1.806,-106.941,NOT_AVAILABLE,0.004084541555555556,False,True,False,0.7875984014961123,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7999}, {""line"": ""[O III] 5007"", ""z"": 2.67}, {""line"": ""H-beta"", ""z"": 2.7799}, {""line"": ""[O II] 3727"", ""z"": 3.9316}, {""line"": ""Mg II 2799"", ""z"": 5.5674}, {""line"": ""C IV 1549"", ""z"": 10.8622}, {""line"": ""[S III] 9531"", ""z"": 0.9281}, {""line"": ""Pa-beta"", ""z"": 0.4336}]",False,,,False,0,0,False,False,False,True,5,few_dithers|recurrent_wavelength,False,1.5702490923522987e-259,5.248761723569564e-254,True
-514458347287426729,0,11,PaBeta,0,0,1.6312068,0.0008641074,3.6340136e-15,1.1175019e-15,-4.590815,0.0073259254,34.342262,5.39,7.915835e-16,252,2.52,51.4458347,-28.74267299,,,0,388,-0.45519066,,62.365448,11127,EDF-F,PaBeta,1,2093,0.02968771196472793,5059988867925620096,15.560761,1.7156,2.308,81.5734,0.959,16.239,6.866,NOT_AVAILABLE,0.003624904,False,True,False,2.0209984595454116,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.4848}, {""line"": ""[O III] 5007"", ""z"": 2.257}, {""line"": ""H-beta"", ""z"": 2.3545}, {""line"": ""[O II] 3727"", ""z"": 3.3766}, {""line"": ""Mg II 2799"", ""z"": 4.8283}, {""line"": ""C IV 1549"", ""z"": 9.5274}, {""line"": ""[S III] 9531"", ""z"": 0.7111}, {""line"": ""Pa-beta"", ""z"": 0.2722}]",True,8.78396,"[{""lambda_um"": 1.60496, ""line"": ""He II 1640""}, {""lambda_um"": 1.63121, ""line"": ""O III] 1666""}]",False,0,0,False,False,False,True,16,few_dithers|galaxy_pattern|recurrent_wavelength,False,9.187998159517655e-259,3.07120782879485e-253,True
-531070115288512771,4,11,PaBeta,1,0,1.5486842,0.0023049188,3.6612237e-15,3.346191e-15,-4.4218907,0.0064329663,33.814667,0.7,8.27977e-16,282,1.33,53.10701158,-28.85127719,,,0,390,-1.2722206,,65.78092,10589,EDF-F,PaBeta,1,12833,0.035414626472393775,5057297881935756544,15.710155,1.792049,1.9633,63.2536,1.077,3.719,1.254,NOT_AVAILABLE,0.003441520444444445,False,True,False,1.8692221661459447,False,False,True,Br17,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3591}, {""line"": ""[O III] 5007"", ""z"": 2.0923}, {""line"": ""H-beta"", ""z"": 2.1848}, {""line"": ""[O II] 3727"", ""z"": 3.1552}, {""line"": ""Ly-alpha"", ""z"": 11.7393}, {""line"": ""Mg II 2799"", ""z"": 4.5335}, {""line"": ""C IV 1549"", ""z"": 8.9948}, {""line"": ""[S III] 9531"", ""z"": 0.6245}, {""line"": ""Pa-beta"", ""z"": 0.2079}]",True,1.45743,"[{""lambda_um"": 1.54868, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.61342, ""line"": ""H-alpha""}]",False,0,0,False,False,False,True,9,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.003246151620885e-251,2.006663068379252e-245,True
-546901294288988805,3,9,SIII9530,1,0,1.7162691,0.0009852856,3.357945e-15,1.1110243e-15,-17.087425,0.008113822,33.491413,2.9,1.9651555000000002e-16,282,1.35,54.69012947,-28.89888056,0.97998446,,0,386,-3.0621262,771.2732,368.07773,2994,EDF-F,SIII9530,1,15344,0.006425588669532631,5056406315444224256,17.602797,1.605135,0.8643,10.1132,1.003,-1.449,-11.254,NOT_AVAILABLE,0.0038139313333333336,False,True,False,2.127416906824227,False,False,True,Mg I 1.711,,,"[{""line"": ""H-alpha"", ""z"": 1.6144}, {""line"": ""[O III] 5007"", ""z"": 2.4269}, {""line"": ""H-beta"", ""z"": 2.5295}, {""line"": ""[O II] 3727"", ""z"": 3.6049}, {""line"": ""Mg II 2799"", ""z"": 5.1323}, {""line"": ""C IV 1549"", ""z"": 10.0763}, {""line"": ""[S III] 9531"", ""z"": 0.8003}, {""line"": ""Pa-beta"", ""z"": 0.3386}]",True,2.93239,"[{""lambda_um"": 1.71627, ""line"": ""[O III] 4363""}, {""lambda_um"": 1.61355, ""line"": ""H-delta""}]",True,1,0,False,False,False,True,6,few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,3.213765657899007e-246,1.0742429501062958e-240,True
-527919684288073198,1,9,SIII9530,1,0,1.7084097,0.0014226036,2.3938504e-15,1.7881272e-15,-43.357197,0.021079833,32.531494,4.37,5.5212294e-17,282,1.46,52.79196841,-28.80731983,0.98931456,,0,386,-2.690176,473.15152,122.6138,1581,EDF-F,SIII9530,1,12780,0.016410461650918584,5057290803828127872,18.896206,2.487089,1.4645,8.686,1.052,9.319,-0.877,NOT_AVAILABLE,0.003796466,False,True,False,5.552488287791856,True,False,True,Mg I 1.711,,,"[{""line"": ""H-alpha"", ""z"": 1.6025}, {""line"": ""[O III] 5007"", ""z"": 2.4112}, {""line"": ""H-beta"", ""z"": 2.5133}, {""line"": ""[O II] 3727"", ""z"": 3.5838}, {""line"": ""Mg II 2799"", ""z"": 5.1042}, {""line"": ""C IV 1549"", ""z"": 10.0256}, {""line"": ""[S III] 9531"", ""z"": 0.7921}, {""line"": ""Pa-beta"", ""z"": 0.3324}]",True,2.39062,"[{""lambda_um"": 1.47982, ""line"": ""[O III] 4363""}, {""lambda_um"": 1.64861, ""line"": ""H-beta""}]",False,0,0,False,False,False,True,4,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.912862378263487e-232,6.39399117145488e-227,True
-510596512285998495,0,11,PaBeta,1,0,1.5924896,0.0013309098,2.7764935e-15,1.8066467e-15,-31.220013,0.019784082,32.240303,4.19,8.893313000000001e-17,212,1.89,51.05965124,-28.59984952,0.99981797,,0,386,-3.0498648,470.7221,202.37115,1332,EDF-F,PaBeta,1,2304,0.017720049004665724,5060020238366708352,18.23556,2.009542,1.6345,14.8377,1.015,9.189,13.304,NOT_AVAILABLE,0.0035388657777777775,False,True,False,5.590514939626608,True,False,True,Si I 1.589,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4259}, {""line"": ""[O III] 5007"", ""z"": 2.1797}, {""line"": ""H-beta"", ""z"": 2.2749}, {""line"": ""[O II] 3727"", ""z"": 3.2727}, {""line"": ""Mg II 2799"", ""z"": 4.69}, {""line"": ""C IV 1549"", ""z"": 9.2775}, {""line"": ""[S III] 9531"", ""z"": 0.6705}, {""line"": ""Pa-beta"", ""z"": 0.242}]",True,1.42587,"[{""lambda_um"": 1.59249, ""line"": ""H-alpha""}, {""lambda_um"": 1.52796, ""line"": ""[O I] 6300""}]",False,0,0,False,False,False,True,8,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.405401495263415e-228,8.04036720011235e-223,True
-516179205287895905,1,10,PaGamma,0,0,1.7189076,0.0016184186,2.887746e-15,1.4452043e-15,-7.8579392,0.009698606,30.48715,1.45,3.6749409000000003e-16,252,0.09,51.61792054,-28.7895906,,,0,386,-2.9097424,,1376.1974,7649,EDF-F,PaGamma,1,1997,0.010239130694796681,5059975433267913600,16.207462,1.645633,1.3308,34.5536,0.993,7.507,-10.33,NOT_AVAILABLE,0.003819794666666667,False,True,False,2.5390385731030567,True,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6184}, {""line"": ""[O III] 5007"", ""z"": 2.4322}, {""line"": ""H-beta"", ""z"": 2.5349}, {""line"": ""[O II] 3727"", ""z"": 3.6119}, {""line"": ""Mg II 2799"", ""z"": 5.1417}, {""line"": ""C IV 1549"", ""z"": 10.0934}, {""line"": ""[S III] 9531"", ""z"": 0.8031}, {""line"": ""Pa-beta"", ""z"": 0.3406}]",False,,,False,0,1,False,False,False,True,6,few_dithers|broad|recurrent_wavelength,False,1.928774033608733e-204,6.447177947961559e-199,True
-540594403288591005,3,11,PaBeta,1,0,1.604968,0.0021212678,5.758166e-15,3.893676e-15,-5.068955,0.015790058,30.157476,4.03,1.1359671e-15,252,1.25,54.05944037,-28.85910053,,,0,388,-0.1061039,,39.398262,11954,EDF-F,PaBeta,1,11843,0.058635778490729,5057150994054237568,15.381007,1.901067,3.5488,132.1614,0.996,17.273,-10.043,NOT_AVAILABLE,0.0035665955555555556,False,True,False,4.427207333728772,True,False,False,,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4449}, {""line"": ""[O III] 5007"", ""z"": 2.2047}, {""line"": ""H-beta"", ""z"": 2.3006}, {""line"": ""[O II] 3727"", ""z"": 3.3062}, {""line"": ""Mg II 2799"", ""z"": 4.7346}, {""line"": ""C IV 1549"", ""z"": 9.358}, {""line"": ""[S III] 9531"", ""z"": 0.6836}, {""line"": ""Pa-beta"", ""z"": 0.2518}]",True,0.2768,"[{""lambda_um"": 1.60497, ""line"": ""[Fe II] 1.257""}, {""lambda_um"": 1.63307, ""line"": ""Pa-beta""}]",False,0,0,False,False,False,True,17,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,4.2796504531760484e-200,1.4305287994299854e-194,True
-525380226288869535,1,10,PaGamma,1,0,1.7396863,0.0021944332,7.550406e-15,5.3705065e-15,-3.28715,0.013503436,30.05792,1.76,2.2969458e-15,252,0.59,52.53802261,-28.88695355,,,0,388,0.5451498,,256.36423,47425,EDF-F,PaGamma,1,12752,0.09865125845818033,5057286371423409664,12.536697,0.629553,1.7498,138.3261,0.978,-10.272,-21.92,NOT_AVAILABLE,0.0038659695555555555,False,True,False,3.4928976563188434,True,False,True,Fe II 1.742,,,"[{""line"": ""H-alpha"", ""z"": 1.6501}, {""line"": ""[O III] 5007"", ""z"": 2.4736}, {""line"": ""H-beta"", ""z"": 2.5776}, {""line"": ""[O II] 3727"", ""z"": 3.6677}, {""line"": ""Mg II 2799"", ""z"": 5.2159}, {""line"": ""C IV 1549"", ""z"": 10.2275}, {""line"": ""[S III] 9531"", ""z"": 0.8249}, {""line"": ""Pa-beta"", ""z"": 0.3568}]",False,,,False,0,1,False,False,False,True,9,few_dithers|broad|stellar_line|recurrent_wavelength,False,8.601938934914102e-199,2.8753099142011927e-193,True
-525935538288339860,0,11,PaBeta,0,0,1.5533128,0.0011854077,2.3419995e-15,8.237177300000001e-16,-22.33616,0.014148594,29.529306,2.66,1.0485237000000001e-16,252,1.68,52.59355383,-28.83398604,0.9951703,,0,386,-2.8943205,758.55597,172.01575,1323,EDF-F,PaBeta,1,12801,0.01776718990919907,5057292796694461952,18.57606,2.680338,3.3069,23.6317,0.948,4.123,-48.944,NOT_AVAILABLE,0.0034518062222222224,False,True,False,4.098895792270559,True,False,True,Br16,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3662}, {""line"": ""[O III] 5007"", ""z"": 2.1015}, {""line"": ""H-beta"", ""z"": 2.1944}, {""line"": ""[O II] 3727"", ""z"": 3.1676}, {""line"": ""Ly-alpha"", ""z"": 11.7774}, {""line"": ""Mg II 2799"", ""z"": 4.55}, {""line"": ""C IV 1549"", ""z"": 9.0247}, {""line"": ""[S III] 9531"", ""z"": 0.6294}, {""line"": ""Pa-beta"", ""z"": 0.2115}]",True,0.23571,"[{""lambda_um"": 1.55331, ""line"": ""[Fe II] 1.257""}, {""lambda_um"": 1.3499, ""line"": ""Pa-gamma""}]",False,0,1,False,False,False,True,6,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.0551924550428626e-192,2.0240267955999922e-186,True
-540447070286439477,3,10,PaGamma,1,0,1.7811929,0.0004077778,1.2635135e-15,2.1487994000000001e-16,-11.8510475,0.00592323,29.47732,3.94,1.0661619e-16,252,1.98,54.04470701,-28.64394771,0.9973182,,0,386,-2.9337492,624.71387,167.02235,2995,EDF-F,PaGamma,1,12158,0.03944554062537347,5057202048329310592,18.04306,2.364668,2.224,19.5991,1.005,-3.56,-20.826,NOT_AVAILABLE,0.0039582064444444445,False,True,False,1.496442917552613,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.7133}, {""line"": ""[O III] 5007"", ""z"": 2.5565}, {""line"": ""H-beta"", ""z"": 2.663}, {""line"": ""[O II] 3727"", ""z"": 3.779}, {""line"": ""Mg II 2799"", ""z"": 5.3642}, {""line"": ""C IV 1549"", ""z"": 10.4953}, {""line"": ""[S III] 9531"", ""z"": 0.8684}, {""line"": ""Pa-beta"", ""z"": 0.3892}]",True,0.62798,"[{""lambda_um"": 1.78119, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.47876, ""line"": ""[S III] 9069""}]",True,1,0,False,False,False,True,7,few_dithers|galaxy_pattern|blend|recurrent_wavelength,False,2.8118659775883404e-191,9.399027572666114e-186,True
-518746394289965656,1,7,SII6718,0,0,1.7307589,0.0006989929,1.6762929e-15,4.2511025e-16,-1353.9562,0.0053449697,29.106998,1.75,1.2380702999999999e-18,282,0.9,51.87463941,-28.99656563,,,0,384,-1.1629362,163.40756,,1113,EDF-F,SII6718,1,509,0.00795917701603845,5056963733480059264,16.21678,0.797278,0.4387,10.1847,0.984,3.673,-3.222,NOT_AVAILABLE,0.0038461308888888893,False,True,False,1.3897004169673774,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6365}, {""line"": ""[O III] 5007"", ""z"": 2.4558}, {""line"": ""H-beta"", ""z"": 2.5593}, {""line"": ""[O II] 3727"", ""z"": 3.6437}, {""line"": ""Mg II 2799"", ""z"": 5.184}, {""line"": ""C IV 1549"", ""z"": 10.1699}, {""line"": ""[S III] 9531"", ""z"": 0.8155}, {""line"": ""Pa-beta"", ""z"": 0.3499}]",False,,,False,0,1,False,False,False,True,5,few_dithers|recurrent_wavelength,False,1.463845649778356e-186,4.893094384318626e-181,True
-516118532286959576,1,11,PaBeta,1,0,1.603511,0.0019516449,3.618134e-15,2.7238206e-15,-12.063761,0.022529464,28.964867,3.36,2.9991756000000005e-16,252,0.91,51.61185322,-28.69595768,,,0,386,-2.9570599,,1095.9047,6410,EDF-F,PaBeta,1,2098,0.01767933581527001,5059989933077501312,16.441477,1.574842,1.4552,31.4615,1.04,12.495,17.433,NOT_AVAILABLE,0.0035633577777777776,False,True,False,6.322537731265953,True,False,True,CO 5-2 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4427}, {""line"": ""[O III] 5007"", ""z"": 2.2017}, {""line"": ""H-beta"", ""z"": 2.2976}, {""line"": ""[O II] 3727"", ""z"": 3.3023}, {""line"": ""Mg II 2799"", ""z"": 4.7294}, {""line"": ""C IV 1549"", ""z"": 9.3486}, {""line"": ""[S III] 9531"", ""z"": 0.682}, {""line"": ""Pa-beta"", ""z"": 0.2506}]",True,1.62633,"[{""lambda_um"": 1.31533, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.54323, ""line"": ""He I 5876""}]",True,1,3,False,False,False,True,17,few_dithers|broad|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,9.118191447765993e-185,3.047874027904604e-179,True
-548882514288027729,4,10,PaGamma,1,0,1.561584,0.0026220914,9.075628e-16,8.513888700000001e-16,-5.8102694,0.0053300983,28.685022,0.0,1.5619978000000002e-16,282,1.64,54.88825149,-28.80277294,,,0,386,-2.921113,,1214.5107,7154,EDF-F,PaGamma,1,10514,0.010979554464642396,5056411091447848320,16.064695,0.954357,0.7465,19.1579,1.034,-8.992,-14.631,NOT_AVAILABLE,0.003470186666666667,False,True,False,1.5359687567239417,False,False,True,CO 3-0 bandhead,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3788}, {""line"": ""[O III] 5007"", ""z"": 2.118}, {""line"": ""H-beta"", ""z"": 2.2114}, {""line"": ""[O II] 3727"", ""z"": 3.1898}, {""line"": ""Ly-alpha"", ""z"": 11.8455}, {""line"": ""Mg II 2799"", ""z"": 4.5796}, {""line"": ""C IV 1549"", ""z"": 9.0781}, {""line"": ""[S III] 9531"", ""z"": 0.6381}, {""line"": ""Pa-beta"", ""z"": 0.2179}]",False,,,False,0,2,False,False,False,True,10,few_dithers|stellar_line|recurrent_wavelength,False,2.933314395937986e-181,9.804984699294191e-176,True
-521711104285942079,4,3,OII3727,1,0,1.3954031,0.0018033647,9.750518e-16,4.732462e-16,-10.543962,0.0040773763,28.487436,3.68,9.24749e-17,282,2.05,52.17111049,-28.59420796,0.99919945,,0,386,-3.0414467,599.5064,162.9461,1096,EDF-F,OII3727,1,1422,0.02623813123618836,5057355812454533760,18.625132,2.55221,0.9549,5.6421,1.081,16.07,7.81,NOT_AVAILABLE,0.0031008957777777777,False,True,False,1.3149027223746315,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1256}, {""line"": ""[O III] 5007"", ""z"": 1.7862}, {""line"": ""H-beta"", ""z"": 1.8696}, {""line"": ""[O II] 3727"", ""z"": 2.7439}, {""line"": ""Ly-alpha"", ""z"": 10.4785}, {""line"": ""Mg II 2799"", ""z"": 3.9858}, {""line"": ""C IV 1549"", ""z"": 8.0056}, {""line"": ""[S III] 9531"", ""z"": 0.4637}, {""line"": ""Pa-beta"", ""z"": 0.0883}]",False,,,True,1,0,False,False,False,True,4,few_dithers|blend|recurrent_wavelength,False,8.382084047484864e-179,2.801820559964433e-173,True
-516165001286601598,1,11,PaBeta,1,0,1.5533944,0.0026930168,7.6648155e-15,6.2752e-15,-2.6695552,0.013188936,27.924227,2.05,2.8711958e-15,252,0.55,51.61650014,-28.66015981,,,0,390,0.49547958,,2419.5012,33421,EDF-F,PaBeta,1,2100,0.16697631511022715,5059990139236969728,13.197789,0.909231,2.9081,8.2367,20.127,2.683,8.738,NOT_AVAILABLE,0.0034519875555555557,False,True,False,3.820678895198798,True,False,True,Br16,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3663}, {""line"": ""[O III] 5007"", ""z"": 2.1017}, {""line"": ""H-beta"", ""z"": 2.1945}, {""line"": ""[O II] 3727"", ""z"": 3.1678}, {""line"": ""Ly-alpha"", ""z"": 11.7781}, {""line"": ""Mg II 2799"", ""z"": 4.5503}, {""line"": ""C IV 1549"", ""z"": 9.0252}, {""line"": ""[S III] 9531"", ""z"": 0.6295}, {""line"": ""Pa-beta"", ""z"": 0.2115}]",False,,,False,0,1,False,False,False,True,6,few_dithers|broad|stellar_line|recurrent_wavelength,False,6.778105707521953e-172,2.2656699481134103e-166,True
-540032471289953491,2,10,PaGamma,1,0,1.3267596,0.0014119919,3.613428e-15,1.4922725e-15,-18.378113,0.010962672,27.386364,1.79,1.9661584000000001e-16,282,0.81,54.00324712,-28.99534912,0.9997217,,0,386,-3.0861158,322.66592,222.57649,2210,EDF-F,PaGamma,1,11771,0.017803217500798944,5057141132809361408,18.291384,2.274424,1.6627,13.6462,0.984,17.331,17.583,NOT_AVAILABLE,0.0029483546666666666,False,True,False,3.718233808144294,True,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0211}, {""line"": ""[O III] 5007"", ""z"": 1.6492}, {""line"": ""H-beta"", ""z"": 1.7285}, {""line"": ""[O II] 3727"", ""z"": 2.5598}, {""line"": ""Ly-alpha"", ""z"": 9.9138}, {""line"": ""Mg II 2799"", ""z"": 3.7405}, {""line"": ""C IV 1549"", ""z"": 7.5626}, {""line"": ""[S III] 9531"", ""z"": 0.3917}, {""line"": ""Pa-beta"", ""z"": 0.0348}]",False,,,False,0,0,False,False,False,True,15,few_dithers|broad|recurrent_wavelength,False,1.9932393318993737e-165,6.662661587986804e-160,True
-529330690289414412,2,10,PaGamma,0,0,1.6849797,0.00052918843,1.7221521e-15,7.4816107e-16,-1.8940687,0.0016617987,27.252739,0.0,9.092342e-16,212,1.48,52.93306905,-28.9414413,,,0,390,0.43065834,,21.664742,14767,EDF-F,PaGamma,1,12687,0.1041387691479895,5057276441458989568,14.898605,1.284159,1.7914,83.1942,1.101,8.538,-3.645,NOT_AVAILABLE,0.0037443993333333334,False,True,False,0.44380915390256626,False,False,True,CO 9-6 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5668}, {""line"": ""[O III] 5007"", ""z"": 2.3644}, {""line"": ""H-beta"", ""z"": 2.4651}, {""line"": ""[O II] 3727"", ""z"": 3.5209}, {""line"": ""Mg II 2799"", ""z"": 5.0205}, {""line"": ""C IV 1549"", ""z"": 9.8744}, {""line"": ""[S III] 9531"", ""z"": 0.7675}, {""line"": ""Pa-beta"", ""z"": 0.3142}]",False,,,False,0,0,False,False,False,True,10,few_dithers|stellar_line|recurrent_wavelength,False,7.710856507806612e-164,2.5774540288689615e-158,True
-518232254285920932,0,11,PaBeta,0,0,1.2935711,0.001342237,4.1202414e-15,1.7091976e-15,-8.8085575,0.01555776,27.198767,3.59,4.677543600000001e-16,212,1.27,51.82322547,-28.59209327,,,0,386,-2.7485018,,919.6626,6364,EDF-F,PaBeta,1,2067,0.024258915018256326,5059985844268622976,16.679644,1.981025,2.0048,35.8178,1.018,7.3,18.943,NOT_AVAILABLE,0.0028746024444444448,False,True,False,5.412143174812733,True,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9705}, {""line"": ""[O III] 5007"", ""z"": 1.5829}, {""line"": ""H-beta"", ""z"": 1.6602}, {""line"": ""[O II] 3727"", ""z"": 2.4707}, {""line"": ""Ly-alpha"", ""z"": 9.6408}, {""line"": ""Mg II 2799"", ""z"": 3.622}, {""line"": ""C IV 1549"", ""z"": 7.3484}, {""line"": ""[S III] 9531"", ""z"": 0.3569}, {""line"": ""Pa-beta"", ""z"": 0.0089}]",False,,,False,0,1,False,False,False,True,16,few_dithers|broad|stellar_line|recurrent_wavelength,False,3.3583493727063927e-163,1.122571936368957e-157,True
