object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-515845573291694696,3,8,SIII9068,1,0,1.5132372,0.0008786475,1.5385993e-16,1.0686735000000001e-16,-1.7306722,0.0027799269,5.010913,2.38,8.890183e-17,212,0.7,51.58455737,-29.16946964,0.99773294,,0,386,-2.9671688,566.5947,156.60945,1331,EDF-F,SIII9068,1,384,0.010518912094759027,5056940334498248064,18.646933,2.402008,1.6599,11.3474,1.041,18.0,13.906,NOT_AVAILABLE,0.0033627493333333335,False,True,False,0.8266827599797308,False,False,True,Br21,,,"[{""line"": ""H-alpha"", ""z"": 1.3051}, {""line"": ""[O III] 5007"", ""z"": 2.0215}, {""line"": ""H-beta"", ""z"": 2.1119}, {""line"": ""[O II] 3727"", ""z"": 3.0601}, {""line"": ""Ly-alpha"", ""z"": 11.4478}, {""line"": ""Mg II 2799"", ""z"": 4.4068}, {""line"": ""C IV 1549"", ""z"": 8.766}, {""line"": ""[S III] 9531"", ""z"": 0.5873}, {""line"": ""Pa-beta"", ""z"": 0.1802}]",False,,,False,0,0,False,False,False,True,11,few_dithers|stellar_line|recurrent_wavelength,False,2.7086201541670266e-07,0.077146106644939,False
-543202448294893793,0,5,Halpha,0,0,1.6560454,0.0014079652,1.8368915000000001e-16,1.089604e-16,-2.58763,0.0046884343,5.0074863,2.13,7.098741e-17,282,0.82,54.32024481,-29.48937933,0.98914886,,0,386,-2.797844,328.77197,144.83206,1210,EDF-F,Halpha,1,15092,0.020423464537989353,5056258117596704128,18.697363,2.295021,1.7398,10.9891,1.03,-12.34,9.027,NOT_AVAILABLE,0.003680100888888889,False,True,False,1.2739961325939493,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5227}, {""line"": ""[O III] 5007"", ""z"": 2.3066}, {""line"": ""H-beta"", ""z"": 2.4056}, {""line"": ""[O II] 3727"", ""z"": 3.4433}, {""line"": ""Mg II 2799"", ""z"": 4.9171}, {""line"": ""C IV 1549"", ""z"": 9.6877}, {""line"": ""[S III] 9531"", ""z"": 0.7371}, {""line"": ""Pa-beta"", ""z"": 0.2916}]",True,1.52269,"[{""lambda_um"": 1.66126, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.48264, ""line"": ""He I 5876""}, {""lambda_um"": 1.65605, ""line"": ""H-alpha""}]",True,1,1,False,False,False,True,10,few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,2.7572737655209566e-07,0.07853184420743822,False
-543202448294893793,0,6,NII6585,0,0,1.6612571,0.0014079652,8.8185156e-17,1.2091818e-16,-1.6563531,0.0046884343,5.0074863,-99.0,7.098741e-17,282,-99.0,54.32024481,-29.48937933,0.98914886,,0,386,-2.797844,328.77197,144.83206,1210,EDF-F,NII6585,1,15092,0.020423464537989353,5056258117596704128,18.697363,2.295021,1.7398,10.9891,1.03,-12.34,9.027,NOT_AVAILABLE,0.0036916824444444447,False,True,False,1.269999348686004,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5306}, {""line"": ""[O III] 5007"", ""z"": 2.317}, {""line"": ""H-beta"", ""z"": 2.4163}, {""line"": ""[O II] 3727"", ""z"": 3.4572}, {""line"": ""Mg II 2799"", ""z"": 4.9357}, {""line"": ""C IV 1549"", ""z"": 9.7213}, {""line"": ""[S III] 9531"", ""z"": 0.7426}, {""line"": ""Pa-beta"", ""z"": 0.2957}]",True,1.52269,"[{""lambda_um"": 1.66126, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.48264, ""line"": ""He I 5876""}, {""lambda_um"": 1.65605, ""line"": ""H-alpha""}]",True,1,1,False,False,False,True,10,few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,2.7572737655209566e-07,0.07853184420743822,False
-533509766295063933,3,11,PaBeta,1,0,1.6339986,0.00049994636,1.6062355e-16,6.882993e-17,-2.4629223,0.0027240657,5.003629,2.34,6.521665e-17,212,0.81,53.35097664,-29.50639334,,,0,386,-2.9276638,446.64407,609.58966,4265,EDF-F,PaBeta,1,10862,0.011139878225869294,5057010668882549888,16.787706,0.636349,0.289,5.3453,0.984,3.756,-9.889,NOT_AVAILABLE,0.003631108,False,True,False,0.7502023349346811,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.4891}, {""line"": ""[O III] 5007"", ""z"": 2.2626}, {""line"": ""H-beta"", ""z"": 2.3603}, {""line"": ""[O II] 3727"", ""z"": 3.3841}, {""line"": ""Mg II 2799"", ""z"": 4.8383}, {""line"": ""C IV 1549"", ""z"": 9.5454}, {""line"": ""[S III] 9531"", ""z"": 0.714}, {""line"": ""Pa-beta"", ""z"": 0.2744}]",True,2.97294,"[{""lambda_um"": 1.72493, ""line"": ""H-gamma""}, {""lambda_um"": 1.634, ""line"": ""H-delta""}]",False,0,0,False,False,False,True,14,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.813049326271096e-07,0.08012042699605547,False
-539123944292850921,2,10,PaGamma,1,0,1.4101864,0.00060529547,1.5448197000000001e-16,8.305623e-17,-2.499957,0.002398739,4.970965,0.0,6.179385000000001e-17,212,0.66,53.91239449,-29.28509216,0.9998169,1.0,0,0,-3.0448294,355.05408,92.453445,727,EDF-F,PaGamma,1,10967,0.0038969150923055047,5057028845182765184,19.315363,2.61376,1.8783,8.3455,0.988,-5.379,-9.172,NOT_AVAILABLE,0.0031337475555555556,True,True,False,0.7654538080923202,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1482}, {""line"": ""[O III] 5007"", ""z"": 1.8157}, {""line"": ""H-beta"", ""z"": 1.9}, {""line"": ""[O II] 3727"", ""z"": 2.7836}, {""line"": ""Ly-alpha"", ""z"": 10.6001}, {""line"": ""Mg II 2799"", ""z"": 4.0386}, {""line"": ""C IV 1549"", ""z"": 8.101}, {""line"": ""[S III] 9531"", ""z"": 0.4792}, {""line"": ""Pa-beta"", ""z"": 0.0999}]",False,,,False,0,0,False,False,False,True,3,low_snr|few_dithers|recurrent_wavelength,False,3.331023820746859e-07,0.09487322115536581,False
-525658917294532213,2,11,PaBeta,0,0,1.7315148,0.0008289454,1.6789221000000002e-16,9.112002000000001e-17,-3.5365744,0.003455984,4.968611,2.94,4.747312e-17,252,1.35,52.56589176,-29.45322135,0.9737324,,0,386,-2.8901978,398.6022,479.40002,3786,EDF-F,PaBeta,1,7497,0.013887007187602591,5056882781936540928,17.121805,0.798935,0.4539,7.003,1.032,3.769,4.802,NOT_AVAILABLE,0.003847810666666667,True,True,False,0.898168932774932,False,False,True,Br10,,,"[{""line"": ""H-alpha"", ""z"": 1.6377}, {""line"": ""[O III] 5007"", ""z"": 2.4573}, {""line"": ""H-beta"", ""z"": 2.5608}, {""line"": ""[O II] 3727"", ""z"": 3.6458}, {""line"": ""Mg II 2799"", ""z"": 5.1867}, {""line"": ""C IV 1549"", ""z"": 10.1747}, {""line"": ""[S III] 9531"", ""z"": 0.8163}, {""line"": ""Pa-beta"", ""z"": 0.3505}]",True,2.96746,"[{""lambda_um"": 1.62781, ""line"": ""H-delta""}, {""lambda_um"": 1.73151, ""line"": ""[O III] 4363""}]",False,0,0,False,False,False,True,3,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.371709746004832e-07,0.09603202547278582,False
-542452959293848775,3,10,PaGamma,1,0,1.2871839,0.0015293534,2.9317663000000003e-16,1.8771567e-16,-3.9797702,0.0060085063,4.9585495,2.09,7.366672000000001e-17,252,1.13,54.24529593,-29.38487758,0.99882466,,0,386,-2.9860086,361.3534,142.41455,1109,EDF-F,PaGamma,1,10386,0.016769746120915877,5056365182541039104,18.690033,1.927269,1.0921,6.7773,1.063,10.169,12.319,NOT_AVAILABLE,0.002860408666666667,True,True,False,2.100576176411156,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9608}, {""line"": ""[O III] 5007"", ""z"": 1.5701}, {""line"": ""H-beta"", ""z"": 1.6471}, {""line"": ""[O II] 3727"", ""z"": 2.4536}, {""line"": ""Ly-alpha"", ""z"": 9.5883}, {""line"": ""Mg II 2799"", ""z"": 3.5991}, {""line"": ""C IV 1549"", ""z"": 7.3071}, {""line"": ""[S III] 9531"", ""z"": 0.3502}, {""line"": ""Pa-beta"", ""z"": 0.0039}]",True,1.04458,"[{""lambda_um"": 1.34641, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.28718, ""line"": ""[O I] 6300""}]",False,0,1,False,False,False,False,1,low_snr|few_dithers|galaxy_pattern,False,3.5510721976791994e-07,0.10114057301263965,False
-535532761293556804,2,10,PaGamma,0,0,1.3490366,0.0008825968,2.0687168000000002e-16,1.0695485000000001e-16,-1.6937294,0.0038830973,4.945438,2.08,1.2213974000000002e-16,282,1.27,53.55327615,-29.3556805,,,0,386,-3.4461823,644.8173,433.16183,2566,EDF-F,PaGamma,1,11029,0.015422067492422028,5057036777987266048,17.445726,1.28108,0.8199,10.9939,0.974,2.456,5.511,NOT_AVAILABLE,0.002997859111111111,True,True,False,1.2952901240781756,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.055}, {""line"": ""[O III] 5007"", ""z"": 1.6936}, {""line"": ""H-beta"", ""z"": 1.7743}, {""line"": ""[O II] 3727"", ""z"": 2.6195}, {""line"": ""Ly-alpha"", ""z"": 10.0971}, {""line"": ""Mg II 2799"", ""z"": 3.8201}, {""line"": ""C IV 1549"", ""z"": 7.7063}, {""line"": ""[S III] 9531"", ""z"": 0.4151}, {""line"": ""Pa-beta"", ""z"": 0.0522}]",False,,,False,0,0,False,False,False,True,5,low_snr|few_dithers|recurrent_wavelength,False,3.7986424173345106e-07,0.10819179373779633,False
-520765355295522164,1,9,SIII9530,1,0,1.7035804,0.0013372346,2.0920581000000002e-16,1.0830041e-16,-5.158889,0.0066660475,4.925643,2.89,4.0552496e-17,212,1.43,52.07653558,-29.55221646,0.99932027,1.0,0,0,-2.9087954,306.90796,96.016815,812,EDF-F,SIII9530,1,7363,0.017577159563164062,5056866044447471360,19.17001,2.287035,1.0678,5.0301,1.042,2.025,-8.818,NOT_AVAILABLE,0.0037857342222222226,True,True,False,1.760833462864447,False,False,True,He I 1.701,,,"[{""line"": ""H-alpha"", ""z"": 1.5951}, {""line"": ""[O III] 5007"", ""z"": 2.4016}, {""line"": ""H-beta"", ""z"": 2.5034}, {""line"": ""[O II] 3727"", ""z"": 3.5708}, {""line"": ""Mg II 2799"", ""z"": 5.0869}, {""line"": ""C IV 1549"", ""z"": 9.9945}, {""line"": ""[S III] 9531"", ""z"": 0.787}, {""line"": ""Pa-beta"", ""z"": 0.3287}]",False,,,False,0,0,False,False,False,True,6,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,4.204169570600657e-07,0.11974189645897673,False
-532751765291396857,3,10,PaGamma,1,0,1.8503348,0.00079456443,1.3905985000000001e-16,7.583688000000001e-17,-3.5575373,0.0032779628,4.913771,1.6,3.9088794e-17,212,0.4,53.27517658,-29.13968575,0.99622136,,0,2,-2.7632809,429.27954,98.49762,808,EDF-F,PaGamma,1,11409,0.015580636266772151,5057090830150477184,19.186533,2.524246,1.9503,9.9666,1.053,5.21,7.629,NOT_AVAILABLE,0.004111855111111111,True,True,False,0.7971980314049112,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.8187}, {""line"": ""[O III] 5007"", ""z"": 2.6946}, {""line"": ""H-beta"", ""z"": 2.8052}, {""line"": ""[O II] 3727"", ""z"": 3.9646}, {""line"": ""Mg II 2799"", ""z"": 5.6113}, {""line"": ""C IV 1549"", ""z"": 10.9416}, {""line"": ""[S III] 9531"", ""z"": 0.9409}, {""line"": ""Pa-beta"", ""z"": 0.4431}]",True,1.58676,"[{""lambda_um"": 1.74158, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.85033, ""line"": ""[Ar III] 7136""}, {""lambda_um"": 1.62928, ""line"": ""[O I] 6300""}]",False,0,0,False,False,False,False,1,low_snr|few_dithers|galaxy_pattern,False,4.4670548096311587e-07,0.12722931497147177,False
-520907645291298364,1,10,PaGamma,1,0,1.7881117,0.0011419575,1.7227762000000002e-16,1.0981506e-16,-7.018834,0.0041431645,4.9122176,1.36,2.4545048e-17,212,0.49,52.09076454,-29.12983643,0.9827887,1.0,0,0,-2.889555,227.15492,27.472242,345,EDF-F,PaGamma,1,431,0.022494798323943244,5056947786265283712,20.606644,2.220085,4.728,6.3367,1.046,21.806,-1.656,NOT_AVAILABLE,0.003973581555555556,True,True,False,1.0426776050959232,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.7239}, {""line"": ""[O III] 5007"", ""z"": 2.5703}, {""line"": ""H-beta"", ""z"": 2.6772}, {""line"": ""[O II] 3727"", ""z"": 3.7976}, {""line"": ""Mg II 2799"", ""z"": 5.389}, {""line"": ""C IV 1549"", ""z"": 10.54}, {""line"": ""[S III] 9531"", ""z"": 0.8757}, {""line"": ""Pa-beta"", ""z"": 0.3946}]",False,,,False,0,0,False,False,False,True,5,low_snr|few_dithers|recurrent_wavelength,False,4.5026015700690104e-07,0.12824174713823452,False
-531236613291652447,3,11,PaBeta,0,0,1.649088,0.001876494,2.7836306000000004e-16,2.3966143e-16,-1.0733932,0.0052855466,4.897728,2.94,2.5933e-16,252,1.57,53.12366139,-29.1652448,,,0,386,-2.722271,,438.92316,3843,EDF-F,PaBeta,1,11334,0.06573220413785848,5057079560158615168,17.375858,2.020491,3.8378,7.1532,6.483,12.723,-14.38,NOT_AVAILABLE,0.0036646400000000003,True,True,False,1.4423099131156127,False,False,True,Fe II 1.644,,,"[{""line"": ""H-alpha"", ""z"": 1.5121}, {""line"": ""[O III] 5007"", ""z"": 2.2927}, {""line"": ""H-beta"", ""z"": 2.3913}, {""line"": ""[O II] 3727"", ""z"": 3.4246}, {""line"": ""Mg II 2799"", ""z"": 4.8922}, {""line"": ""C IV 1549"", ""z"": 9.6428}, {""line"": ""[S III] 9531"", ""z"": 0.7298}, {""line"": ""Pa-beta"", ""z"": 0.2862}]",False,,,False,0,1,False,False,False,True,8,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,4.847555505784513e-07,0.13806662164910277,False
-531000815294155378,0,10,PaGamma,0,0,1.3165586,0.0009791987,2.2792188e-16,1.9684294000000002e-16,-0.76271987,0.001994167,4.8766623,2.52,2.9882777e-16,232,1.08,53.10008159,-29.41553788,,,0,386,-3.2338219,,1290.9568,5988,EDF-F,PaGamma,1,11174,0.018693310325201072,5057056848370960640,16.019129,0.846252,0.6349,16.5503,1.056,3.457,-6.341,NOT_AVAILABLE,0.002925685777777778,True,True,False,0.6816066903516486,False,False,True,Al I 1.313,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0055}, {""line"": ""[O III] 5007"", ""z"": 1.6288}, {""line"": ""H-beta"", ""z"": 1.7075}, {""line"": ""[O II] 3727"", ""z"": 2.5324}, {""line"": ""Ly-alpha"", ""z"": 9.8299}, {""line"": ""Mg II 2799"", ""z"": 3.7041}, {""line"": ""C IV 1549"", ""z"": 7.4967}, {""line"": ""[S III] 9531"", ""z"": 0.381}, {""line"": ""Pa-beta"", ""z"": 0.0268}]",False,,,False,0,0,False,False,False,True,7,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,5.394795866296308e-07,0.15365295742509155,False
-544048693290924968,1,11,PaBeta,0,0,1.318441,0.00071731105,1.849954e-16,9.805295000000001e-17,-2.6798704,0.0030055984,4.875319,2.68,6.903147e-17,212,1.21,54.4048694,-29.09249687,0.9995278,1.0,0,0,-3.119296,351.1665,71.83823,796,EDF-F,PaBeta,1,10446,0.020618805135794765,5056378965093097472,19.464272,2.644348,1.6009,5.5046,1.065,9.276,-3.371,NOT_AVAILABLE,0.0029298688888888887,True,True,False,1.025847406141041,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0084}, {""line"": ""[O III] 5007"", ""z"": 1.6325}, {""line"": ""H-beta"", ""z"": 1.7113}, {""line"": ""[O II] 3727"", ""z"": 2.5375}, {""line"": ""Ly-alpha"", ""z"": 9.8454}, {""line"": ""Mg II 2799"", ""z"": 3.7108}, {""line"": ""C IV 1549"", ""z"": 7.5089}, {""line"": ""[S III] 9531"", ""z"": 0.383}, {""line"": ""Pa-beta"", ""z"": 0.0283}]",True,1.63254,"[{""lambda_um"": 1.31844, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.65838, ""line"": ""[O I] 6300""}]",False,0,2,False,False,False,True,18,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,5.431638131376901e-07,0.1547022877664375,False
-536659185295424341,2,11,PaBeta,0,0,1.5635616,0.0007324301,1.0978807000000001e-16,6.3066454e-17,-1.8889569,0.0019552384,4.874665,2.08,5.8121005e-17,252,1.1,53.6659186,-29.54243413,0.99332446,,0,386,-2.8648129,368.10388,150.52736,1201,EDF-F,PaBeta,1,10757,0.006772094322962508,5056995821179008256,18.601492,1.871861,1.2726,8.3137,1.0,1.608,7.48,NOT_AVAILABLE,0.0034745813333333336,True,True,False,0.5627263294263558,False,False,False,,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3818}, {""line"": ""[O III] 5007"", ""z"": 2.122}, {""line"": ""H-beta"", ""z"": 2.2154}, {""line"": ""[O II] 3727"", ""z"": 3.1951}, {""line"": ""Ly-alpha"", ""z"": 11.8617}, {""line"": ""Mg II 2799"", ""z"": 4.5866}, {""line"": ""C IV 1549"", ""z"": 9.0908}, {""line"": ""[S III] 9531"", ""z"": 0.6401}, {""line"": ""Pa-beta"", ""z"": 0.2195}]",False,,,False,0,2,False,False,False,True,9,low_snr|few_dithers|recurrent_wavelength,False,5.449662706221595e-07,0.1552156582997916,False
-532580425294996025,0,11,PaBeta,1,0,1.5761899,0.0006635044,1.745438e-16,8.5600885e-17,-1.620834,0.0030142514,4.858684,2.59,1.07687646e-16,212,0.77,53.25804259,-29.49960252,0.99969983,,0,386,-3.0842524,74.99007,215.00616,1719,EDF-F,PaBeta,1,10828,0.01237142589133088,5057005785503160448,18.284721,2.398161,1.8018,13.4094,1.001,31.164,12.638,NOT_AVAILABLE,0.003502644222222222,True,True,False,0.860564536037187,False,False,True,Mg I 1.575,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.401}, {""line"": ""[O III] 5007"", ""z"": 2.1472}, {""line"": ""H-beta"", ""z"": 2.2414}, {""line"": ""[O II] 3727"", ""z"": 3.229}, {""line"": ""Ly-alpha"", ""z"": 11.9656}, {""line"": ""Mg II 2799"", ""z"": 4.6318}, {""line"": ""C IV 1549"", ""z"": 9.1723}, {""line"": ""[S III] 9531"", ""z"": 0.6534}, {""line"": ""Pa-beta"", ""z"": 0.2293}]",True,1.20826,"[{""lambda_um"": 1.57619, ""line"": ""[Ar III] 7136""}, {""lambda_um"": 1.29736, ""line"": ""He I 5876""}]",False,0,1,False,False,False,True,4,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,5.90842796890308e-07,0.16828207288190686,False
-523380745295347397,2,8,SIII9068,1,0,1.6610953,0.0017388928,2.636828e-16,1.4212461000000001e-16,-7.729274,0.010019687,4.8488665,2.4,3.411482e-17,252,0.93,52.33807455,-29.53473978,0.9950196,1.0,0,0,-2.8124714,305.98883,89.18837,957,EDF-F,SIII9068,1,7435,0.01109506862955426,5056875493375527680,19.28057,2.254257,1.3663,6.1713,0.995,-9.083,-11.101,NOT_AVAILABLE,0.0036913228888888886,True,True,False,2.7143892045206557,True,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5304}, {""line"": ""[O III] 5007"", ""z"": 2.3167}, {""line"": ""H-beta"", ""z"": 2.416}, {""line"": ""[O II] 3727"", ""z"": 3.4568}, {""line"": ""Mg II 2799"", ""z"": 4.9351}, {""line"": ""C IV 1549"", ""z"": 9.7203}, {""line"": ""[S III] 9531"", ""z"": 0.7424}, {""line"": ""Pa-beta"", ""z"": 0.2955}]",True,3.4562,"[{""lambda_um"": 1.72449, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.6611, ""line"": ""[O II] 3727""}]",False,0,0,False,False,False,True,10,low_snr|few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.208447366496454e-07,0.17682713535834205,False
-517858018291751534,0,11,PaBeta,1,0,1.3051422,0.0013448052,2.9172132000000004e-16,1.5355161e-16,-2.082274,0.006705899,4.8421955,2.48,1.4009748e-16,252,1.28,51.7858018,-29.1751534,0.980784,,0,386,-2.7446165,674.2591,169.74045,1464,EDF-F,PaBeta,1,363,0.008447108077049827,5056937890660108288,18.54289,2.650799,2.5981,17.3498,1.021,-7.423,11.071,NOT_AVAILABLE,0.002900316,True,True,False,2.312127023400209,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9881}, {""line"": ""[O III] 5007"", ""z"": 1.606}, {""line"": ""H-beta"", ""z"": 1.684}, {""line"": ""[O II] 3727"", ""z"": 2.5018}, {""line"": ""Ly-alpha"", ""z"": 9.736}, {""line"": ""Mg II 2799"", ""z"": 3.6633}, {""line"": ""C IV 1549"", ""z"": 7.423}, {""line"": ""[S III] 9531"", ""z"": 0.3691}, {""line"": ""Pa-beta"", ""z"": 0.0179}]",True,0.43874,"[{""lambda_um"": 1.30514, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.57519, ""line"": ""Pa-gamma""}]",False,0,1,False,False,False,True,7,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,6.420616389914372e-07,0.18287006983262416,False
-520710868293627093,0,11,PaBeta,1,0,1.2962388,0.0025665523,4.607074e-16,4.4336145000000005e-16,-8.281748,0.017098194,4.8314505,3.2,5.5629246e-17,212,0.92,52.07108685,-29.36270932,0.9949287,1.0,0,0,-2.9949417,250.56215,46.768543,553,EDF-F,PaBeta,1,7405,0.017390094146155482,5056872748891547904,20.052605,2.347111,2.5149,6.4065,1.022,28.123,-8.094,NOT_AVAILABLE,0.002880530666666667,True,True,False,5.935779194389182,True,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9746}, {""line"": ""[O III] 5007"", ""z"": 1.5882}, {""line"": ""H-beta"", ""z"": 1.6657}, {""line"": ""[O II] 3727"", ""z"": 2.4779}, {""line"": ""Ly-alpha"", ""z"": 9.6628}, {""line"": ""Mg II 2799"", ""z"": 3.6315}, {""line"": ""C IV 1549"", ""z"": 7.3656}, {""line"": ""[S III] 9531"", ""z"": 0.3597}, {""line"": ""Pa-beta"", ""z"": 0.011}]",True,0.24978,"[{""lambda_um"": 1.60242, ""line"": ""Pa-beta""}, {""lambda_um"": 1.36728, ""line"": ""Pa-gamma""}]",False,0,1,False,False,False,True,17,low_snr|few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.777095988592556e-07,0.1930232148182966,False
-521961904293659385,2,3,Hbeta,0,0,1.7758995,0.0019037309,1.290296e-16,1.2587169e-16,-1.5903631,0.004532929,4.826971,2.23,8.1132164e-17,282,0.57,52.19619043,-29.36593853,0.9956708,,0,386,-3.0223637,792.68585,295.99295,1846,EDF-F,Hbeta,1,7574,0.012117758534808475,5056893433455405568,17.959719,2.086834,1.6561,15.9363,0.968,11.954,5.291,NOT_AVAILABLE,0.003946443333333333,True,True,False,1.1486111967484647,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.7053}, {""line"": ""[O III] 5007"", ""z"": 2.546}, {""line"": ""H-beta"", ""z"": 2.6521}, {""line"": ""[O II] 3727"", ""z"": 3.7648}, {""line"": ""Mg II 2799"", ""z"": 5.3453}, {""line"": ""C IV 1549"", ""z"": 10.4612}, {""line"": ""[S III] 9531"", ""z"": 0.8629}, {""line"": ""Pa-beta"", ""z"": 0.3851}]",False,,,False,0,0,False,False,False,True,4,low_snr|few_dithers|recurrent_wavelength,False,6.931264923198793e-07,0.19741420816307106,False
-529874963293480416,3,5,Halpha,0,0,1.5799838,0.00071414193,2.2082796000000003e-16,9.389185000000001e-17,-3.9376128,0.0035754363,4.826458,4.12,5.608168000000001e-17,282,1.85,52.98749632,-29.34804162,0.9959894,,0,386,-2.7782974,388.33157,215.54628,1910,EDF-F,Halpha,1,11255,0.03001548235920275,5057069905071457024,18.015846,1.291153,0.7054,6.5641,1.01,10.456,-23.503,NOT_AVAILABLE,0.003511075111111111,True,True,False,1.0183309063042292,False,False,True,CO 4-1 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4068}, {""line"": ""[O III] 5007"", ""z"": 2.1548}, {""line"": ""H-beta"", ""z"": 2.2492}, {""line"": ""[O II] 3727"", ""z"": 3.2392}, {""line"": ""Ly-alpha"", ""z"": 11.9968}, {""line"": ""Mg II 2799"", ""z"": 4.6453}, {""line"": ""C IV 1549"", ""z"": 9.1968}, {""line"": ""[S III] 9531"", ""z"": 0.6574}, {""line"": ""Pa-beta"", ""z"": 0.2323}]",True,1.40682,"[{""lambda_um"": 1.57998, ""line"": ""H-alpha""}, {""lambda_um"": 1.58496, ""line"": ""[N II] 6583""}]",False,0,1,False,False,False,True,6,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.949134354352376e-07,0.19792315994035808,False
-529874963293480416,3,6,NII6585,0,0,1.5849563,0.00071414193,3.5953266e-17,1.00351726e-16,-0.85478336,0.0035754363,4.826458,-99.0,5.608168000000001e-17,282,-99.0,52.98749632,-29.34804162,0.9959894,,0,386,-2.7782974,388.33157,215.54628,1910,EDF-F,NII6585,1,11255,0.03001548235920275,5057069905071457024,18.015846,1.291153,0.7054,6.5641,1.01,10.456,-23.503,NOT_AVAILABLE,0.0035221251111111113,True,True,False,1.0151360860864114,False,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4144}, {""line"": ""[O III] 5007"", ""z"": 2.1647}, {""line"": ""H-beta"", ""z"": 2.2594}, {""line"": ""[O II] 3727"", ""z"": 3.2525}, {""line"": ""Mg II 2799"", ""z"": 4.6631}, {""line"": ""C IV 1549"", ""z"": 9.2289}, {""line"": ""[S III] 9531"", ""z"": 0.6626}, {""line"": ""Pa-beta"", ""z"": 0.2362}]",True,1.40682,"[{""lambda_um"": 1.57998, ""line"": ""H-alpha""}, {""lambda_um"": 1.58496, ""line"": ""[N II] 6583""}]",False,0,1,False,False,False,True,6,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.949134354352376e-07,0.19792315994035808,False
