object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
2652377015668412167,4,10,PaGamma,1,0,1.3150796,0.00051967247,1.5555232e-16,6.3601103e-17,-1.6681371,0.0024321128,4.6727767,0.0,9.324913000000001e-17,252,1.52,265.23770156,66.84121672,,,0,386,-2.5113926,444.7174,4.0624223,2168,EDF-N,PaGamma,1,60777,0.18541286515330455,1634258596846790784,18.762396,2.035732,1.4005,7.5904,0.941,0.602,-33.027,NOT_AVAILABLE,0.002922399111111111,True,True,False,0.8322315698608662,False,False,True,Al I 1.313,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0033}, {""line"": ""[O III] 5007"", ""z"": 1.6258}, {""line"": ""H-beta"", ""z"": 1.7044}, {""line"": ""[O II] 3727"", ""z"": 2.5284}, {""line"": ""Ly-alpha"", ""z"": 9.8177}, {""line"": ""Mg II 2799"", ""z"": 3.6988}, {""line"": ""C IV 1549"", ""z"": 7.4872}, {""line"": ""[S III] 9531"", ""z"": 0.3795}, {""line"": ""Pa-beta"", ""z"": 0.0257}]",False,,,True,1,2,False,False,False,True,33,low_snr|few_dithers|stellar_line|blend|recurrent_wavelength,False,1.4857739230277443e-06,1.0,False
2706001942668802042,2,8,SIII9068,0,0,1.6392783,0.0015841147,2.2045513000000003e-16,2.040442e-16,-0.86341006,0.003938601,4.671709,2.08,2.5533075e-16,282,1.16,270.60019425,66.88020425,0.9864642,,0,386,-2.8687868,,403.97748,2762,EDF-N,SIII9068,1,25646,0.02874551404309076,2257843146207434368,17.712006,2.922199,7.1933,86.0743,1.093,21.421,96.715,VARIABLE,0.003642840666666667,True,True,False,1.0811894783210392,False,False,True,CO 7-4 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.4971}, {""line"": ""[O III] 5007"", ""z"": 2.2732}, {""line"": ""H-beta"", ""z"": 2.3711}, {""line"": ""[O II] 3727"", ""z"": 3.3983}, {""line"": ""Mg II 2799"", ""z"": 4.8572}, {""line"": ""C IV 1549"", ""z"": 9.5795}, {""line"": ""[S III] 9531"", ""z"": 0.7196}, {""line"": ""Pa-beta"", ""z"": 0.2785}]",False,,,False,0,1,False,False,False,True,22,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,1.4935197418554543e-06,1.0,False
2757460081671730566,1,10,PaGamma,1,0,1.830256,0.001745492,1.6815767e-16,1.5228604e-16,-2.0166848,0.0045962883,4.670383,0.64,8.338322000000001e-17,212,0.3,275.74600813,67.1730566,0.99472535,,0,386,-2.8464766,833.94336,185.4018,1390,EDF-N,PaGamma,1,29529,0.014921619538076756,2258039095497224448,18.498209,2.705534,1.1974,8.7701,1.019,7.578,-6.078,NOT_AVAILABLE,0.004067235555555556,True,True,False,1.1300767406308188,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7881}, {""line"": ""[O III] 5007"", ""z"": 2.6545}, {""line"": ""H-beta"", ""z"": 2.7639}, {""line"": ""[O II] 3727"", ""z"": 3.9107}, {""line"": ""Mg II 2799"", ""z"": 5.5395}, {""line"": ""C IV 1549"", ""z"": 10.812}, {""line"": ""[S III] 9531"", ""z"": 0.9199}, {""line"": ""Pa-beta"", ""z"": 0.4275}]",False,,,False,0,1,False,False,False,True,17,low_snr|few_dithers|recurrent_wavelength,False,1.5031933858614205e-06,1.0,False
2756088902672205102,3,11,PaBeta,0,0,1.3335936,0.00089774426,1.5877588000000002e-16,1.0145526e-16,-2.3834214,0.0031404987,4.6683793,2.77,6.661679000000001e-17,212,0.89,275.60889023,67.22051028,0.9991839,,0,386,-2.881425,278.01898,118.316895,1070,EDF-N,PaBeta,1,29551,0.018572356295852712,2258040229368616576,18.841997,1.716656,0.791,5.1972,1.043,-8.056,5.188,NOT_AVAILABLE,0.0029635413333333332,True,True,False,1.059711455573872,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0315}, {""line"": ""[O III] 5007"", ""z"": 1.6628}, {""line"": ""H-beta"", ""z"": 1.7425}, {""line"": ""[O II] 3727"", ""z"": 2.5781}, {""line"": ""Ly-alpha"", ""z"": 9.97}, {""line"": ""Mg II 2799"", ""z"": 3.765}, {""line"": ""C IV 1549"", ""z"": 7.6067}, {""line"": ""[S III] 9531"", ""z"": 0.3989}, {""line"": ""Pa-beta"", ""z"": 0.0401}]",True,1.11735,"[{""lambda_um"": 1.39433, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.33359, ""line"": ""[O I] 6300""}]",False,0,2,False,False,False,True,19,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,1.5179252210942168e-06,1.0,False
2750378217671071594,1,9,SIII9530,1,0,1.5540605,0.0017365159,2.0810939000000003e-16,1.3172182000000002e-16,-1.6953945,0.007238568,4.66751,1.26,1.2274983e-16,282,0.73,275.03782173,67.10715941,0.99546486,,0,386,-2.8918943,721.90393,171.11461,1480,EDF-N,SIII9530,1,28581,0.01261449920114337,2258047243051477248,18.580462,2.867804,2.8299,21.4323,0.998,-10.474,6.344,NOT_AVAILABLE,0.003453467777777778,True,True,False,2.0960288225587096,False,False,True,Br16,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3673}, {""line"": ""[O III] 5007"", ""z"": 2.103}, {""line"": ""H-beta"", ""z"": 2.1959}, {""line"": ""[O II] 3727"", ""z"": 3.1696}, {""line"": ""Ly-alpha"", ""z"": 11.7836}, {""line"": ""Mg II 2799"", ""z"": 4.5527}, {""line"": ""C IV 1549"", ""z"": 9.0295}, {""line"": ""[S III] 9531"", ""z"": 0.6302}, {""line"": ""Pa-beta"", ""z"": 0.2121}]",True,3.02236,"[{""lambda_um"": 1.74638, ""line"": ""H-gamma""}, {""lambda_um"": 1.55406, ""line"": ""[Ne III] 3869""}]",False,0,2,False,False,False,True,21,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.5243595790527775e-06,1.0,False
2725191998671833646,4,9,SIII9530,1,0,1.4716595,0.0016978289,2.0627392e-16,1.3167495e-16,-4.771606,0.0069551114,4.6653457,1.84,4.3229455e-17,252,1.51,272.51919985,67.18336462,0.99995506,,0,2,-3.090886,267.5576,94.928696,922,EDF-N,SIII9530,1,26742,0.011308287475983008,2257900630048081024,19.154652,1.939606,0.9439,5.2031,1.072,-0.604,-4.442,NOT_AVAILABLE,0.0032703544444444444,True,True,False,2.126714861691852,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2418}, {""line"": ""[O III] 5007"", ""z"": 1.9385}, {""line"": ""H-beta"", ""z"": 2.0264}, {""line"": ""[O II] 3727"", ""z"": 2.9485}, {""line"": ""Ly-alpha"", ""z"": 11.1057}, {""line"": ""Mg II 2799"", ""z"": 4.2583}, {""line"": ""C IV 1549"", ""z"": 8.4977}, {""line"": ""[S III] 9531"", ""z"": 0.5437}, {""line"": ""Pa-beta"", ""z"": 0.1478}]",False,,,False,0,0,False,False,False,True,28,low_snr|few_dithers|recurrent_wavelength,False,1.5404930914424952e-06,1.0,False
2750400945672802014,0,11,PaBeta,1,0,1.3041546,0.0018651626,2.3991795000000004e-16,1.5705206e-16,-3.7413607,0.0074101575,4.663836,2.63,6.4125853e-17,252,1.49,275.04009459,67.28020147,0.9994442,,0,2,-3.0349693,294.76816,79.27559,840,EDF-N,PaBeta,1,29796,0.00659577102386038,2258054591739356800,19.410913,2.415096,1.2411,6.0685,1.019,2.933,-0.289,NOT_AVAILABLE,0.002898121333333333,True,True,False,2.5568831141645325,True,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9866}, {""line"": ""[O III] 5007"", ""z"": 1.604}, {""line"": ""H-beta"", ""z"": 1.682}, {""line"": ""[O II] 3727"", ""z"": 2.4991}, {""line"": ""Ly-alpha"", ""z"": 9.7279}, {""line"": ""Mg II 2799"", ""z"": 3.6598}, {""line"": ""C IV 1549"", ""z"": 7.4167}, {""line"": ""[S III] 9531"", ""z"": 0.368}, {""line"": ""Pa-beta"", ""z"": 0.0172}]",False,,,False,0,1,False,False,False,True,37,low_snr|few_dithers|broad|recurrent_wavelength,False,1.5518438100203735e-06,1.0,False
2659835963671320971,4,7,SII6718,1,0,1.8092732,0.0025700247,2.267446e-16,1.5998603e-16,-5.9852085,0.010629287,4.663367,2.82,3.788416e-17,252,1.41,265.98359634,67.13209719,0.9998163,,0,386,-3.0506687,334.91013,127.73666,1176,EDF-N,SII6718,1,61370,0.016771657767910206,1634297556492503936,18.810802,1.917988,1.2537,8.8805,0.995,-6.938,-5.394,NOT_AVAILABLE,0.0040206071111111115,True,True,False,2.6437019848633136,True,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7561}, {""line"": ""[O III] 5007"", ""z"": 2.6126}, {""line"": ""H-beta"", ""z"": 2.7207}, {""line"": ""[O II] 3727"", ""z"": 3.8544}, {""line"": ""Mg II 2799"", ""z"": 5.4646}, {""line"": ""C IV 1549"", ""z"": 10.6766}, {""line"": ""[S III] 9531"", ""z"": 0.8979}, {""line"": ""Pa-beta"", ""z"": 0.4111}]",True,1.69577,"[{""lambda_um"": 1.35011, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.80927, ""line"": ""[S II] 6716""}]",False,0,2,False,False,False,True,7,low_snr|few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,1.5553863012931091e-06,1.0,False
2658519983671495496,0,10,PaGamma,1,0,1.8444412,0.000437362,9.2150455e-17,3.3284547e-17,-5.876658,0.0027111925,4.6618886,2.52,1.5680759e-17,212,0.87,265.85199833,67.14954968,0.9987437,,0,2,-2.9409037,136.27254,121.30835,1028,EDF-N,PaGamma,1,61439,0.02411750730931473,1634301439142946304,18.616844,0.956303,1.039,6.0844,1.343,-5.191,-2.443,NOT_AVAILABLE,0.004098758222222222,True,True,False,0.661466803604257,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.8097}, {""line"": ""[O III] 5007"", ""z"": 2.6828}, {""line"": ""H-beta"", ""z"": 2.7931}, {""line"": ""[O II] 3727"", ""z"": 3.9487}, {""line"": ""Mg II 2799"", ""z"": 5.5902}, {""line"": ""C IV 1549"", ""z"": 10.9035}, {""line"": ""[S III] 9531"", ""z"": 0.9348}, {""line"": ""Pa-beta"", ""z"": 0.4385}]",True,2.68602,"[{""lambda_um"": 1.60036, ""line"": ""H-gamma""}, {""lambda_um"": 1.84444, ""line"": ""[O III] 5007""}]",False,0,0,False,False,False,True,9,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,1.566603916563815e-06,1.0,False
2728188683672154738,0,11,PaBeta,0,0,1.2986957,0.001487202,2.8700277e-16,2.1334743000000002e-16,-2.2563646,0.004631069,4.659751,2.46,1.2719698e-16,212,1.15,272.81886834,67.2154738,,,0,386,-2.898694,485.09338,584.07605,4951,EDF-N,PaBeta,1,28968,0.012893712442858649,2258273811165903104,16.82878,0.79064,0.3773,8.8665,1.056,-3.123,-1.717,NOT_AVAILABLE,0.002885990444444444,True,True,False,1.6046723262423985,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9783}, {""line"": ""[O III] 5007"", ""z"": 1.5931}, {""line"": ""H-beta"", ""z"": 1.6707}, {""line"": ""[O II] 3727"", ""z"": 2.4845}, {""line"": ""Ly-alpha"", ""z"": 9.683}, {""line"": ""Mg II 2799"", ""z"": 3.6403}, {""line"": ""C IV 1549"", ""z"": 7.3814}, {""line"": ""[S III] 9531"", ""z"": 0.3623}, {""line"": ""Pa-beta"", ""z"": 0.0129}]",False,,,False,0,1,False,False,False,True,68,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,1.5829606406281093e-06,1.0,False
2725330532672608234,3,8,SIII9068,1,0,1.5272268,0.0024036916,3.0141908000000004e-16,2.1751225000000002e-16,-6.711841,0.012907029,4.6572766,2.16,4.4908555e-17,282,0.67,272.53305323,67.26082349,0.99786943,1.0,0,0,-2.9519615,280.869,68.6956,699,EDF-N,SIII9068,1,26785,0.016617684409926888,2257902687335585152,19.560556,2.587635,1.5811,6.077,1.02,4.417,6.886,NOT_AVAILABLE,0.0033938373333333334,True,True,False,3.803078265782135,True,False,True,Br19,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3265}, {""line"": ""[O III] 5007"", ""z"": 2.0494}, {""line"": ""H-beta"", ""z"": 2.1407}, {""line"": ""[O II] 3727"", ""z"": 3.0976}, {""line"": ""Ly-alpha"", ""z"": 11.5628}, {""line"": ""Mg II 2799"", ""z"": 4.4568}, {""line"": ""C IV 1549"", ""z"": 8.8563}, {""line"": ""[S III] 9531"", ""z"": 0.602}, {""line"": ""Pa-beta"", ""z"": 0.1911}]",True,0.68402,"[{""lambda_um"": 1.84251, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.52723, ""line"": ""[S III] 9069""}]",False,0,2,False,False,False,True,25,low_snr|few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.6020990989623952e-06,1.0,False
2687973803668196093,2,11,PaBeta,1,0,1.5843865,0.00076677394,1.028686e-16,8.994056000000001e-17,-1.0351155,0.0021997027,4.6562676,1.54,9.9378855e-17,212,0.76,268.79738039,66.81960932,0.9944616,,0,386,-2.9124212,669.1399,284.42065,2883,EDF-N,PaBeta,1,55695,0.013165362090748926,1633387027724601984,17.750114,1.617083,0.961,12.6467,1.012,-1.013,-7.924,NOT_AVAILABLE,0.0035208588888888887,True,True,False,0.6247630959996188,False,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4135}, {""line"": ""[O III] 5007"", ""z"": 2.1636}, {""line"": ""H-beta"", ""z"": 2.2583}, {""line"": ""[O II] 3727"", ""z"": 3.251}, {""line"": ""Mg II 2799"", ""z"": 4.6611}, {""line"": ""C IV 1549"", ""z"": 9.2252}, {""line"": ""[S III] 9531"", ""z"": 0.662}, {""line"": ""Pa-beta"", ""z"": 0.2357}]",True,0.66189,"[{""lambda_um"": 1.50757, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.58439, ""line"": ""[S III] 9531""}]",False,0,2,False,False,False,True,19,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.6099668278941382e-06,1.0,False
2707762207669608994,2,10,PaGamma,1,0,1.3519006,0.00059971225,1.362252e-16,7.653132e-17,-1.8133122,0.002521716,4.655544,2.06,7.5125066e-17,252,1.21,270.77622074,66.96089942,0.9998534,,0,386,-2.9574366,387.11862,101.43339,836,EDF-N,PaGamma,1,25486,0.016105470421414206,2257833692980360960,19.165516,2.682659,2.3641,12.7933,0.949,-17.176,-46.932,NOT_AVAILABLE,0.0030042235555555554,True,True,False,0.8393902628640004,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0594}, {""line"": ""[O III] 5007"", ""z"": 1.6994}, {""line"": ""H-beta"", ""z"": 1.7802}, {""line"": ""[O II] 3727"", ""z"": 2.6272}, {""line"": ""Ly-alpha"", ""z"": 10.1206}, {""line"": ""Mg II 2799"", ""z"": 3.8304}, {""line"": ""C IV 1549"", ""z"": 7.7248}, {""line"": ""[S III] 9531"", ""z"": 0.4181}, {""line"": ""Pa-beta"", ""z"": 0.0544}]",True,2.295,"[{""lambda_um"": 1.3519, ""line"": ""H-delta""}, {""lambda_um"": 1.60243, ""line"": ""H-beta""}]",False,0,1,False,False,False,True,9,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,1.61563193919374e-06,1.0,False
2749682499668724302,0,11,PaBeta,0,0,1.3070775,0.0011393318,1.6834571000000002e-16,1.3668133000000002e-16,-0.7041991,0.0015655569,4.653602,1.41,2.3905983e-16,232,0.64,274.96824994,66.87243025,,,0,386,-3.1493444,1004.4893,882.89703,3429,EDF-N,PaBeta,1,28274,0.011423263556255593,2258018827547751040,16.554653,1.105398,0.8006,18.7782,1.038,-4.641,-5.698,NOT_AVAILABLE,0.0029046166666666664,True,True,False,0.5389891609334565,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9911}, {""line"": ""[O III] 5007"", ""z"": 1.6099}, {""line"": ""H-beta"", ""z"": 1.688}, {""line"": ""[O II] 3727"", ""z"": 2.507}, {""line"": ""Ly-alpha"", ""z"": 9.7519}, {""line"": ""Mg II 2799"", ""z"": 3.6702}, {""line"": ""C IV 1549"", ""z"": 7.4355}, {""line"": ""[S III] 9531"", ""z"": 0.3711}, {""line"": ""Pa-beta"", ""z"": 0.0194}]",False,,,False,0,1,False,False,False,True,37,low_snr|few_dithers|recurrent_wavelength,False,1.6309306526306327e-06,1.0,False
2738570107668356771,2,8,SIII9068,1,0,1.4098759,0.0004638161,1.2464304e-16,5.2484690000000004e-17,-2.0702746,0.002164156,4.6489983,0.0,6.020604000000001e-17,212,1.52,273.85701079,66.83567719,0.99848175,,0,386,-2.9876852,370.90665,163.48674,1398,EDF-N,SIII9068,1,23062,0.012618674291734185,2257689588237942272,18.471506,1.67461,0.692,5.7474,1.078,-3.172,-5.209,NOT_AVAILABLE,0.003133057555555556,True,True,False,0.6907488808057503,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1477}, {""line"": ""[O III] 5007"", ""z"": 1.8151}, {""line"": ""H-beta"", ""z"": 1.8994}, {""line"": ""[O II] 3727"", ""z"": 2.7828}, {""line"": ""Ly-alpha"", ""z"": 10.5975}, {""line"": ""Mg II 2799"", ""z"": 4.0375}, {""line"": ""C IV 1549"", ""z"": 8.099}, {""line"": ""[S III] 9531"", ""z"": 0.4789}, {""line"": ""Pa-beta"", ""z"": 0.0996}]",True,1.09575,"[{""lambda_um"": 1.49588, ""line"": ""[Ar III] 7136""}, {""lambda_um"": 1.40988, ""line"": ""[S II] 6731""}]",False,1,0,False,False,False,True,13,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,1.6677548082337863e-06,1.0,False
2717893536672452630,2,11,PaBeta,0,0,1.6287941,0.00092134177,1.2441028e-16,7.114199000000001e-17,-2.4514291,0.0034037086,4.648899,1.73,5.07501e-17,282,0.95,271.78935364,67.24526305,0.99798495,,0,386,-2.7979689,46.30721,114.32368,1396,EDF-N,PaBeta,1,26945,0.02413809967810404,2257911449068593408,18.967354,2.228386,1.133,5.5092,1.313,1.621,0.772,NOT_AVAILABLE,0.0036195424444444443,True,True,False,0.9403698539919809,False,False,False,,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4812}, {""line"": ""[O III] 5007"", ""z"": 2.2522}, {""line"": ""H-beta"", ""z"": 2.3496}, {""line"": ""[O II] 3727"", ""z"": 3.3701}, {""line"": ""Mg II 2799"", ""z"": 4.8197}, {""line"": ""C IV 1549"", ""z"": 9.5118}, {""line"": ""[S III] 9531"", ""z"": 0.7086}, {""line"": ""Pa-beta"", ""z"": 0.2704}]",False,,,True,1,2,False,False,False,True,49,low_snr|few_dithers|blend|recurrent_wavelength,False,1.6685578091292568e-06,1.0,False
2723960724668559360,1,10,PaGamma,1,0,1.4570934,0.0006650616,1.315064e-16,6.009857e-17,-2.5178742,0.002869256,4.6458774,1.75,5.222914000000001e-17,282,0.62,272.39607242,66.85593608,0.9984684,1.0,0,0,-2.9225788,303.67416,81.63515,789,EDF-N,PaGamma,1,26069,0.01790565716604396,2257867193726065280,19.379396,2.540895,1.4293,6.0949,1.203,4.314,-0.499,NOT_AVAILABLE,0.0032379853333333332,True,True,False,0.8861238407915375,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2196}, {""line"": ""[O III] 5007"", ""z"": 1.9094}, {""line"": ""H-beta"", ""z"": 1.9965}, {""line"": ""[O II] 3727"", ""z"": 2.9095}, {""line"": ""Ly-alpha"", ""z"": 10.9859}, {""line"": ""Mg II 2799"", ""z"": 4.2062}, {""line"": ""C IV 1549"", ""z"": 8.4037}, {""line"": ""[S III] 9531"", ""z"": 0.5284}, {""line"": ""Pa-beta"", ""z"": 0.1364}]",True,9.42705,"[{""lambda_um"": 1.26759, ""line"": ""Ly-alpha""}, {""lambda_um"": 1.29604, ""line"": ""N V 1240""}, {""lambda_um"": 1.45709, ""line"": ""Si IV 1397""}]",False,0,0,False,False,False,True,24,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,1.6931703920343236e-06,1.0,False
2745244464672284077,0,11,PaBeta,0,0,1.5385079,0.0017976856,2.5429835e-16,2.3345877000000003e-16,-0.73611,0.004642655,4.639299,4.75,3.4546244000000005e-16,232,1.1,274.52444648,67.2284077,,,0,386,-2.846446,,988.1837,5777,EDF-N,PaBeta,1,29720,0.011129761085220631,2258051228781183744,16.484592,1.613364,1.3914,39.0117,0.992,8.315,5.32,NOT_AVAILABLE,0.003418906444444444,True,True,False,1.3579356661087019,False,False,True,Br18,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3436}, {""line"": ""[O III] 5007"", ""z"": 2.072}, {""line"": ""H-beta"", ""z"": 2.1639}, {""line"": ""[O II] 3727"", ""z"": 3.1279}, {""line"": ""Ly-alpha"", ""z"": 11.6556}, {""line"": ""Mg II 2799"", ""z"": 4.4971}, {""line"": ""C IV 1549"", ""z"": 8.9291}, {""line"": ""[S III] 9531"", ""z"": 0.6139}, {""line"": ""Pa-beta"", ""z"": 0.1999}]",False,,,False,0,2,False,False,False,True,34,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,1.7479647944336917e-06,1.0,False
2729614356670488488,4,11,PaBeta,1,0,1.3251741,0.0020724682,3.2429668e-16,1.9847557e-16,-6.8696465,0.011469424,4.636072,1.93,4.7207188e-17,212,1.19,272.96143566,67.04884881,0.99889,,0,130,-3.1730785,201.92151,71.05666,810,EDF-N,PaBeta,1,23392,0.002459048024359985,2257708348654769152,19.58379,2.2467,1.288,5.4435,1.012,2.054,9.736,NOT_AVAILABLE,0.0029448313333333333,True,True,False,3.894764318137519,True,False,True,Fe II 1.321,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0187}, {""line"": ""[O III] 5007"", ""z"": 1.646}, {""line"": ""H-beta"", ""z"": 1.7252}, {""line"": ""[O II] 3727"", ""z"": 2.5555}, {""line"": ""Ly-alpha"", ""z"": 9.9008}, {""line"": ""Mg II 2799"", ""z"": 3.7349}, {""line"": ""C IV 1549"", ""z"": 7.5523}, {""line"": ""[S III] 9531"", ""z"": 0.3901}, {""line"": ""Pa-beta"", ""z"": 0.0335}]",True,0.97147,"[{""lambda_um"": 1.29419, ""line"": ""H-alpha""}, {""lambda_um"": 1.32517, ""line"": ""[S II] 6716""}]",False,0,2,False,False,False,True,66,low_snr|few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.775461616527485e-06,1.0,False
2658252563669059427,3,7,SII6718,1,0,1.4447746,0.00035184086,1.1616227e-16,9.3633265e-17,-1.2788702,0.0014299165,4.63519,1.52,9.083194000000001e-17,252,-0.01,265.82525638,66.90594277,0.9688475,,0,386,-3.1646652,421.44183,401.12915,3595,EDF-N,SII6718,1,61112,0.01121363810260652,1634280140402015744,17.432869,1.057404,0.5558,7.5039,1.081,-3.579,-7.643,NOT_AVAILABLE,0.003210610222222222,True,True,False,0.44537218816000784,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2009}, {""line"": ""[O III] 5007"", ""z"": 1.8848}, {""line"": ""H-beta"", ""z"": 1.9711}, {""line"": ""[O II] 3727"", ""z"": 2.8764}, {""line"": ""Ly-alpha"", ""z"": 10.8846}, {""line"": ""Mg II 2799"", ""z"": 4.1622}, {""line"": ""C IV 1549"", ""z"": 8.3242}, {""line"": ""[S III] 9531"", ""z"": 0.5155}, {""line"": ""Pa-beta"", ""z"": 0.1268}]",True,1.20777,"[{""lambda_um"": 1.48642, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.44477, ""line"": ""[N II] 6548""}]",False,0,0,False,False,False,True,17,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,1.7830488883402034e-06,1.0,False
2668927669670427846,0,10,PaGamma,0,0,1.2881793,0.00037485218,1.5780065e-16,5.4062702e-17,-2.588017,0.0023447988,4.633849,3.71,6.0973574e-17,212,2.13,266.89276697,67.04278461,0.9996206,,0,2,-2.8548489,291.03818,106.83261,1146,EDF-N,PaGamma,1,58003,0.01391073609826824,1633538000115741312,19.028242,1.982111,0.9046,5.3681,1.029,-3.798,0.496,NOT_AVAILABLE,0.0028626206666666665,True,True,False,0.8191091566212872,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9623}, {""line"": ""[O III] 5007"", ""z"": 1.5721}, {""line"": ""H-beta"", ""z"": 1.6491}, {""line"": ""[O II] 3727"", ""z"": 2.4563}, {""line"": ""Ly-alpha"", ""z"": 9.5965}, {""line"": ""Mg II 2799"", ""z"": 3.6027}, {""line"": ""C IV 1549"", ""z"": 7.3136}, {""line"": ""[S III] 9531"", ""z"": 0.3513}, {""line"": ""Pa-beta"", ""z"": 0.0047}]",False,,,False,0,1,False,False,False,True,15,low_snr|few_dithers|recurrent_wavelength,False,1.7946442326571221e-06,1.0,False
2691134196671143031,1,8,SIII9068,1,0,1.4790235,0.0010184626,1.6543525000000002e-16,1.06426414e-16,-1.1220069,0.003285007,4.6281853,0.0,1.4744583000000002e-16,282,0.15,269.11341965,67.11430316,0.96535087,,0,386,-2.878377,989.3914,509.2413,5028,EDF-N,SIII9068,1,58685,0.007598511940745649,1633583531066688896,17.206272,1.482178,0.8342,14.4799,1.024,3.963,-5.302,NOT_AVAILABLE,0.003286718888888889,True,True,False,0.9994791495875488,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.253}, {""line"": ""[O III] 5007"", ""z"": 1.9532}, {""line"": ""H-beta"", ""z"": 2.0416}, {""line"": ""[O II] 3727"", ""z"": 2.9683}, {""line"": ""Ly-alpha"", ""z"": 11.1663}, {""line"": ""Mg II 2799"", ""z"": 4.2846}, {""line"": ""C IV 1549"", ""z"": 8.5452}, {""line"": ""[S III] 9531"", ""z"": 0.5515}, {""line"": ""Pa-beta"", ""z"": 0.1535}]",True,2.05035,"[{""lambda_um"": 1.33131, ""line"": ""[O III] 4363""}, {""lambda_um"": 1.47902, ""line"": ""H-beta""}]",False,0,3,False,False,False,True,34,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,1.8444194302387505e-06,1.0,False
