source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
674110200011172_674210200022037,204.5116421,34.62599,674_0xa_0x2,0.11419321481489517,79,5,4.550992280903498,21.46278,0.011181138033827035,0.7993025243266454,-0.03367008011353797,0.017215192770125377,0.0,131.2066795941631,inf,0.75,0.9,0.041666666666666664,0.5026274859973722,0.4,0.22560797819968736,406,7,7.03773392142369,20.356432,0.0014567746058299447,0.8043447470588374,-0.006367750939482471,0.003884641119835556,0.0,62.326889219947084,inf,0.6666666666666666,0.6785714285714286,0.05476190476190476,0.283194013906729,0.42857142857142855,0.20134416967770252,False,0,"9,15,17,20,9","-0.0277931,-0.0102024,-0.02312,0.00387814,0.0870142","58,92,69,105,56,13,13","-0.0084638,-8.89735e-05,0.000760606,-0.00663907,-0.00244448,0.0251245,0.00614401"
674110100007837_674210100005263,205.54068,34.506366799999995,674_0xa_0x1,0.18556808969254665,76,6,5.790991266803563,21.3093071,0.0066373633571106105,0.7130855708073632,-0.021719960190666424,0.016716953044963102,0.0,129.2940564951193,inf,0.6,0.6,0.12083333333333333,0.2355960502964248,0.6666666666666666,0.16249999999999998,318,6,4.929712890212189,20.81266025,0.0009228318752366029,0.2614116190332851,-0.004323423283130987,0.00022587290772158042,0.0,15.029068757630341,inf,0.6,0.7714285714285715,0.05138888888888889,0.18791722665383728,0.3333333333333333,0.19623192344249857,False,0,"9,11,11,17,12,8","0.000211331,-0.039344,0.0188981,-0.000723724,0.00215502,0.0297405","42,71,43,83,43,29","-0.00394938,-0.00419393,-0.00309504,0.000319949,0.000581321,-0.00232922"
674110200011080_674210200004280,204.6466702,34.6468834,674_0xa_0x2,0.037321149655909075,345,7,6.004015023408624,20.8500557,0.00595615287500424,1.662142484181383,-0.017933604770780796,0.01782722657246313,0.0,133.5186375472096,inf,0.8333333333333334,0.9642857142857143,0.001388888888888889,1.1717312560568578,0.5714285714285714,0.4083554579169813,631,7,7.033664996714577,19.4471931,0.00017112969403627253,0.3536109868672979,-0.0019181033655704413,-0.0007144344267290361,0.0,0.0,inf,0.8333333333333334,0.35714285714285715,0.2222222222222222,0.0,0.42857142857142855,0.19166666666666665,False,0,"36,71,64,63,52,41,13","-0.0179263,-0.0004168,-0.0132347,0.000922747,0.00363289,0.0227642,0.0400714","72,130,119,159,109,29,13","-0.00255013,-0.00122551,0.00042593,-0.00301627,-0.0013429,0.000140763,0.000292331"
674110200002530_674210200004428,204.7661724,34.6276084,674_0xa_0x2,0.02554803995331104,669,8,7.0279837345653755,18.863897299999998,0.0002214228464015408,1.3465296548245422,-0.0012595821315772207,0.0002965740313939755,0.0,17.22132490239864,inf,0.7142857142857143,0.7619047619047619,0.01837797619047619,0.9502743255729343,0.375,0.262617651089164,675,7,7.0336662800821435,18.5984421,0.00016512082912642297,1.139540156757029,-0.0005805015271661846,0.0005809032807995421,0.0,24.101935208599787,inf,0.8333333333333334,0.4642857142857143,0.15119047619047618,0.5740454063688121,0.42857142857142855,0.19166666666666665,False,0,"72,129,80,135,97,87,57,10","-0.00141937,-0.000816654,-0.00149549,-1.78552e-05,5.92483e-05,-0.00119146,0.000347787,0.000350147","73,139,125,172,116,37,13","-0.000786383,-0.000370894,-0.000172748,6.36091e-05,0.000252863,0.000605613,-0.000520345"
674110100007920_674210100012213,205.21240315,34.49874385,674_0xa_0x1,0.11023587995988578,454,8,7.015763049281305,20.471386875,0.0019657817454500188,1.1358006170391854,-0.008115665033989045,0.005675793898690905,0.0,75.33786497300613,inf,0.7142857142857143,0.6190476190476191,0.05749007936507936,0.44938021940499046,0.5,0.20483320833020163,707,7,7.035018014647508,19.7025146,3.780532238863047e-05,0.0608045519300132,-0.0009204069792141943,-0.0006544458551606222,0.0,0.0,inf,0.8333333333333334,0.21428571428571427,0.33075396825396824,0.0,0.2857142857142857,0.19166666666666665,False,0,"47,84,53,92,55,63,50,10","-0.0129072,-0.00632266,0.0120017,0.00215041,-0.00752355,-0.00101301,0.00339144,0.0152027","70,124,110,159,124,101,13","-0.0039006,-0.000144971,0.00025033,0.00119082,-0.00257491,-0.00171995,-7.88815e-05"
674110100011586_674210100010836,205.3539586,34.6711979,674_0xa_0x1,0.09349088346240018,98,5,4.84604268062971,21.46797185,0.010285413492650055,0.8532326039963309,-0.014062329022226051,0.0357812237510808,0.0,189.15925499716056,inf,0.75,0.4,0.25833333333333336,0.0,0.8,0.18125,538,7,7.0390980936345064,20.3210907,0.0013707974233550418,0.7558717154796966,-0.0054615933566103505,0.004187584172887217,0.0,64.71154590092264,inf,0.5,0.7142857142857143,0.04404761904761905,0.26250212672366613,0.2857142857142857,0.19154238223273676,False,0,"14,21,18,17,17","-0.0255975,0.055807,0.00718475,0.0190635,0.0299695","59,109,90,127,83,58,11","-0.00524329,-0.000134067,-0.00451889,-0.00219236,-0.00378853,0.0243935,0.00400653"
674110100003193_674210100005433,205.34368665,34.488413550000004,674_0xa_0x1,0.039961100212267876,682,8,7.00880540657086,17.463133825,-7.748097771941296e-06,0.31866219134739654,1.2627770853678992e-05,-4.16771387009428e-05,3.5535574926654827,0.0,0.0,0.5714285714285714,-0.09523809523809523,1.0,-0.7616688862829271,0.625,0.0,807,7,7.0336662800821435,17.02863695,2.079268848730863e-05,1.0500352700091387,-3.256441953492758e-05,0.00011368441235050733,0.0,10.662289264060853,inf,0.3333333333333333,0.7142857142857143,0.04404761904761905,0.6881393627251999,0.7142857142857143,0.19154238223273676,False,0,"71,125,81,134,94,87,73,16","0.000109009,5.81435e-05,-9.28599e-05,-0.000114635,7.51802e-06,0.000198524,-8.87909e-05,1.1715e-05","75,141,125,182,143,121,13","1.04427e-05,-3.54339e-05,-5.55288e-05,0.000170436,4.64716e-05,3.57844e-05,0.00030407"
674110200006847_674210200004536,204.371702,34.6152857,674_0xa_0x2,0.03997344465853265,575,8,7.021297706502396,19.924073225,0.0006461265581806792,0.7817743215844459,-0.007225689389488232,-0.002689042468423942,0.0,0.0,inf,0.42857142857142855,0.30952380952380953,0.2309027777777778,0.21174038259677305,0.0,0.15,640,7,7.035018014647508,19.2917423,0.0003351309051387136,0.8111296706905368,-0.0015201113840985032,0.0008375405708174722,0.0,28.94029320545098,inf,0.5,0.7142857142857143,0.04404761904761905,0.5160392803747379,0.2857142857142857,0.19154238223273676,False,0,"56,110,67,118,84,78,52,9","-0.00960575,-0.00586274,-0.00629292,-0.00299255,-0.00442123,-0.00515885,-0.00326259,-0.00742283","72,134,119,159,110,32,13","-0.00142131,-0.000754534,-0.000601222,-0.000718733,-0.000794015,0.00436549,0.0025124"
674110200007012_674210200004757,204.82067105,34.5871804,674_0xa_0x2,0.01949814884810504,252,6,5.032216375906928,21.053437699999996,0.0033451158293801935,0.6814840189035624,-0.002758235061948429,0.014075111593964065,0.0,118.63857548859926,inf,0.4,0.7142857142857143,0.06805555555555555,0.28526527515834943,0.6666666666666666,0.1694992485803214,564,7,7.033663713347028,19.8912964,0.0005355892685396665,0.5644394562570096,-0.003826572350770027,-5.941754738449795e-05,0.0,0.0,inf,0.5,0.7142857142857143,0.04404761904761905,0.351358224466061,0.2857142857142857,0.19154238223273676,False,0,"27,53,48,56,31,28","-0.00627107,0.0017316,-0.00387515,0.0400551,0.0254025,0.00203859","71,118,106,143,95,18,13","-0.00132873,-0.00372095,-0.00445316,-0.00240675,-0.000538752,0.00241463,0.000933648"
674110200014804_674210200011292,204.4514842,34.6369746,674_0xa_0x2,0.2243304684412818,137,6,4.879129544147842,20.911236275,0.007183202250290771,0.9981088030959976,-0.006528651680065469,0.028519122640917497,0.0,168.87605703863852,inf,0.4,0.4857142857142857,0.17777777777777778,0.07632306848352183,0.8333333333333334,0.15,92,5,3.9059812532512193,20.78220275,0.007551800512006489,0.9129751062445561,0.0005603285923322233,0.03005751982052253,23.671260894431104,173.3710466615534,7.324115408754615,0.75,0.7,0.11666666666666667,0.03794775201118123,0.8,0.18125,False,0,"10,28,21,32,23,13","-0.0155948,0.0265492,0.0198254,0.00567322,0.0308629,0.0211388","12,24,19,26,10","-0.00164608,0.0220529,0.0436494,0.0120739,0.0667096"
674110200017525_674210200017213,204.7733251,34.65922175,674_0xa_0x2,0.09251022139026022,122,6,4.9515407066392845,21.36418725,0.008525511660721862,0.7925661398891632,-0.01006814807978788,0.03214626995320431,0.0,179.293809020848,inf,0.4,0.6,0.12083333333333333,0.48110250762747214,0.6666666666666666,0.15,186,5,3.980990886652973,21.219906799999997,0.002609605799864599,0.3766313993329163,-0.006315253419992346,0.004073563487025365,0.0,63.824474044251744,inf,0.75,0.4,0.25833333333333336,0.0,0.6,0.18125,False,0,"12,25,25,29,19,9","-0.00733892,0.0204187,-0.0201267,0.0735389,0.0501666,0.0445974","26,47,37,48,19","-0.0204744,0.00666817,0.00704139,0.00894049,-0.01878"
674110200007221_674210200011968,204.8634974,34.54638435,674_0xa_0x2,0.05093890736944998,158,6,5.029432482135525,21.3066869,0.0023242883823083346,0.36284960866976806,-0.006693335451908825,0.004996516035922947,0.0,70.68603847948297,inf,0.6,0.37142857142857144,0.24861111111111112,0.0,0.5,0.16249999999999998,300,5,3.9479891690622986,20.81499195,0.0012188646892507882,0.2765894615991271,-0.0020527426766546023,0.002759321915059994,0.0,52.529248186700656,inf,0.75,0.5,0.225,0.0,0.6,0.18125,False,0,"20,37,30,27,19,20","-0.0182358,0.0454778,-0.00753774,-0.00296232,0.00991135,0.000137916","41,72,55,82,41","-0.00354585,0.00587817,-0.00662036,0.000984676,0.0085213"
674110200011319_674210200011642,204.73040275,34.592934400000004,674_0xa_0x2,0.13877632159391215,88,5,4.846159657357973,21.365666400000002,0.004476013402224805,0.435789704997638,0.0010388158940765866,0.022730291469732038,32.23066698156566,150.7656839925188,4.677709092360678,0.5,0.6,0.175,0.0,0.6,0.15,182,5,3.964380466255997,20.8855515,0.0025166304710695217,0.47422168593841807,-0.007781065900203811,0.0021958147800888294,0.0,46.859521765472905,inf,0.75,0.7,0.11666666666666667,0.14947709470971476,0.2,0.18125,False,0,"13,16,29,15,12","-0.00546207,0.0338469,0.0193817,-0.00127427,0.0630729","25,41,35,51,20","-0.00889337,-0.00514379,0.0157115,-0.00371193,-0.000223999"
674110200006686_674210200004289,204.76105975000002,34.6450792,674_0xa_0x2,0.19043930101870543,78,5,5.4442404997946605,21.371199599999997,-0.003307142179565233,0.33781793037264374,0.00954964322622722,-0.008455234166341008,97.72227599798943,0.0,0.0,0.5,-0.3,1.0,-0.646437946812681,0.4,0.0,142,5,3.9167601307323974,21.1207132,0.007183152559725058,0.874730882369624,-0.009230709459988995,0.018903976098910476,0.0,137.49173102012526,inf,0.75,0.7,0.11666666666666667,0.0,0.6,0.18125,False,0,"12,16,17,14,8","0.0586332,-0.00824196,-0.00121833,0.00445532,-0.00509488","20,37,30,32,15","-0.0143264,0.0151848,0.0259822,-0.00730199,0.0677387"
674110200011824_674210200005549,204.4381986,34.4869472,674_0xa_0x2,0.0312681189594449,85,5,3.890595609308684,21.4954185,-0.005170666949984593,0.3964334931201608,0.005832144317345721,-0.014284829815461864,76.36847724909617,0.0,0.0,0.25,-0.5,1.0,-0.640072817227112,0.2,0.0,234,5,3.994584886105393,20.8741264,0.0021738521586160777,0.305984305638793,-0.005217591932795806,0.003466045044639563,0.0,58.873126676265144,inf,0.75,0.0,1.0,0.0,0.4,0.18125,False,0,"9,19,19,23,9","-0.00431851,0.0251395,-0.0168941,-0.0142091,-0.0100964","30,57,40,72,24","-0.0136757,-0.00246384,0.016564,0.0251959,-0.0213426"
674110200006541_674210200004065,204.85623235,34.67311205,674_0xa_0x2,0.034069961407268416,64,5,4.076648033949351,21.614706050000002,-0.019383312574310564,0.8192913825750923,0.06505497345147505,-0.013963969646013846,255.0587647023232,0.0,0.0,0.5,-0.6,1.0,-1.2286200346868998,0.6,0.0,169,5,3.903017324024658,21.0919876,0.009096799775226512,0.5195942607479016,-0.012770399348170607,0.022734567767722084,0.0,150.77986525966287,inf,0.75,0.0,1.0,0.0,0.6,0.18125,False,0,"9,12,14,16,9","0.124068,0.0785184,-0.00601157,-0.00121183,0.00270736","16,50,32,53,14","0.0894956,-0.00501328,-0.00143232,0.0414138,0.052608"
674110100002581_674210100004332,205.33214205000002,34.615214550000005,674_0xa_0x1,0.028579483586531042,676,8,7.00880540657086,18.857290725,0.00020338130702154792,1.4065832245893999,-0.000640577607161399,0.0007848823970866742,0.0,28.015752659649788,inf,0.5714285714285714,0.8095238095238095,0.010887896825396825,0.8811703121045967,0.5,0.2712851051346953,804,7,7.033664996714577,18.47131825,6.719977020908758e-05,0.681815614810831,-0.00045625667369516947,1.640399781175283e-05,0.0,4.0501849108099774,inf,0.3333333333333333,0.6785714285714286,0.05476190476190476,0.19926428697806736,0.14285714285714285,0.1805108363443692,False,0,"71,121,80,134,93,86,73,16","-0.000361402,-0.000868446,0.000744781,-0.000291268,0.000972158,-7.7252e-05,0.000789105,0.00107372","74,141,125,180,144,119,13","-0.000301246,-0.000361387,-0.000480937,-0.000196576,-0.000280286,0.000194228,-0.000264415"
674110200006973_674210200004692,204.8923468,34.5928165,674_0xa_0x2,0.04371651238469148,243,6,5.021323880629704,21.081830025000002,0.004472093778862004,0.944185144849834,-0.019691695287191897,0.002764136001023418,0.0,52.575051127159334,inf,0.8,0.5428571428571428,0.1486111111111111,0.0,0.16666666666666666,0.1875,446,7,7.039095922929495,20.3821802,0.0020457689561356306,1.0670021436827617,-0.006041554454093415,0.008358809464296632,0.0,91.42652494925437,inf,0.5,0.6785714285714286,0.05476190476190476,0.787277540310735,0.5714285714285714,0.1805108363443692,False,0,"32,44,52,46,33,29","-0.0321761,-0.00798067,-0.00233232,0.00985562,-0.0204589,-0.000747379","63,105,75,113,67,10,12","-0.00503875,-0.00508592,0.00545324,-0.0030675,0.00837327,0.0143953,0.00465741"
674110200002428_674210200004239,204.5632742,34.6522655,674_0xa_0x2,0.03323140315689841,663,8,7.0279837345653755,19.064653874999998,0.00032713852461495335,1.2137900342722578,-0.0010039989026516783,0.0012951253272919284,0.0,35.98784971753562,inf,0.42857142857142855,0.40476190476190477,0.16341765873015873,0.7420423863420519,0.375,0.15,677,7,7.0336662800821435,18.7246799,0.0002833509796405351,1.5717777762184506,-0.0007505211483358297,0.001242475082590044,0.0,35.24876001492881,inf,0.6666666666666666,0.6071428571428571,0.08333333333333333,1.0508274698983178,0.42857142857142855,0.1800711453722229,False,0,"72,131,82,133,96,84,55,10","-0.000840238,-0.000896691,0.00043443,-0.000980248,0.00381937,0.00227519,-0.000376488,-2.55157e-05","73,140,125,173,116,37,13","-0.000868199,-0.000430031,-0.000105354,0.000357085,0.000850593,0.000719771,-0.000378299"
674110100003146_674210100005375,205.63282155000002,34.4921312,674_0xa_0x1,0.02799228913689217,682,8,7.00880540657086,17.974854475,-8.463661222479039e-05,1.904823886173823,0.00022819552222557395,-0.00036500602312937837,15.106141870960101,0.0,0.0,0.5714285714285714,-0.7857142857142857,1.0,-2.4438383375027684,0.375,0.0,807,7,7.0336662800821435,17.1026306,1.4575254922625412e-05,0.7725821511305391,-6.124874668918408e-05,4.126873238368755e-05,0.0,6.424074437900572,inf,0.6666666666666666,0.6071428571428571,0.08333333333333333,0.3613704611472242,0.42857142857142855,0.1800711453722229,False,0,"71,124,80,135,94,87,73,16","0.000662875,-0.000121685,4.44968e-05,0.000181698,-0.000309357,-6.34876e-05,-0.000321814,-0.000322243","75,141,125,182,144,121,13","-9.12486e-05,2.06933e-05,-8.02921e-05,-6.14183e-06,-9.65606e-06,1.57367e-05,5.30406e-05"
674110100002987_674210100005102,205.2331547,34.5290089,674_0xa_0x1,0.08471510837692807,667,8,7.007416913757728,18.8967619,-2.303656837825375e-05,0.15129645782697998,6.620460166117171e-05,-9.522223722754007e-05,8.136621022339169,0.0,0.0,0.7142857142857143,-0.23809523809523808,1.0,-0.4807118689718246,0.5,0.0,807,7,7.0336662800821435,17.5161324,2.3211341952212665e-05,0.7380498095139411,3.783616715904933e-06,0.00016704444992063917,1.9451521061101964,12.924567687959206,6.644502323165366,0.6666666666666666,0.6071428571428571,0.08333333333333333,0.2719382915603288,0.7142857142857143,0.1800711453722229,False,0,"68,124,80,132,89,85,73,16","0.00121734,-0.000354107,-0.000359614,7.37073e-05,-0.000303709,0.000596784,0.000167239,-0.00088574","75,141,125,182,144,121,13","-4.48704e-05,0.000113513,0.000124271,-2.43832e-05,0.000197508,8.81317e-05,0.000302042"
674110200002550_674210200011415,205.0241863,34.61890335,674_0xa_0x2,0.032220340435692496,632,8,7.021163967008895,19.474064325,-0.0008470145695537381,1.8273100892173888,0.002275035215416979,-0.003671992959865277,47.69732922729509,0.0,0.0,0.5714285714285714,-0.19047619047619047,1.0,-2.1504584708153813,0.5,0.0,676,7,7.0336662800821435,18.34888265,0.00021320032607816347,1.6873924121122252,0.00023733132839263345,0.0017369112728311297,15.405561605882255,41.67626750119461,2.705274144973819,0.6666666666666666,0.6785714285714286,0.05476190476190476,1.065714783097847,1.0,0.17533894717539245,False,0,"65,124,79,128,89,85,50,10","0.002279,0.00166699,0.00236079,-0.00149491,-0.00252018,-0.00197979,-0.00242375,0.00277914","73,140,125,172,117,36,13","0.0002084,0.000402711,0.0011929,0.00166039,0.000711511,0.000635884,0.0017383"
674110100003139_674210100005361,205.23692575,34.4988554,674_0xa_0x1,0.07909690882303588,342,7,5.929113414921272,20.7637749,0.002555832751064652,0.8625149380599887,-0.014645855277945886,0.0005079669726866815,0.0,22.538122652223755,inf,0.5,0.39285714285714285,0.1978174603174603,0.1209537559691639,0.2857142857142857,0.15,415,7,7.029597402874745,20.6652107,0.0012994416288195458,0.547380012474287,-0.007356181790746104,0.0017783697083911046,0.0,42.170720984957136,inf,0.6666666666666666,0.2857142857142857,0.2779761904761905,0.13790382771770035,0.2857142857142857,0.17083333333333334,False,0,"32,50,48,77,44,38,46","-0.0137573,-0.0225523,-0.0042536,0.000192852,-0.00331729,-0.0249474,0.0106255","56,74,63,101,73,38,10","-0.00265986,-0.00238902,-0.0136045,-0.00900361,0.0151886,-0.00277851,0.00531251"
674110200007541_674210200005545,204.44052605000002,34.48755465,674_0xa_0x2,0.021941443910823626,208,7,5.874081267077355,21.0390072,0.00165094344096946,0.37159611820026284,-0.0009143645901608133,0.00878341134944212,0.0,93.71985568406579,inf,0.5,0.21428571428571427,0.33075396825396824,0.0,0.7142857142857143,0.15,590,7,7.0390980936345064,19.671957,0.00037331177442031746,0.49678776580826417,0.00011864489942038741,0.0027464230990737588,10.892423946045591,52.406326899275804,4.811263971992341,0.6666666666666666,0.21428571428571427,0.33075396825396824,0.0,0.7142857142857143,0.17083333333333334,False,0,"24,39,28,59,20,26,10","0.00574313,-0.0201279,0.0048466,0.0218252,0.0255533,0.00740706,-0.0074882","67,127,109,146,102,26,13","-0.00166434,0.000606264,0.00220859,0.00134972,0.00415965,0.00865578,-0.00487155"
674110100008031_674210100005520,205.3224673,34.4773008,674_0xa_0x1,0.1268369247312149,197,7,5.92364959630389,21.2123146,-0.002464156659911475,0.405611494055974,-0.001543716051428919,-0.016140516655143072,0.0,0.0,inf,0.3333333333333333,-0.14285714285714285,1.0,-0.9385636937400578,0.2857142857142857,0.0,601,7,7.033663713347028,20.1589165,0.00033309819560096873,0.264666776384986,-0.0029338723151555997,-0.0005909716237756952,0.0,0.0,inf,0.6666666666666666,0.25,0.2974206349206349,0.0,0.42857142857142855,0.17083333333333334,False,0,"24,23,21,49,29,22,25","0.053448,-0.0281558,-0.0165036,-0.00602167,0.0112143,-0.0262189,-0.016105","69,117,91,133,93,81,13","-0.0032735,0.00447761,-0.00865996,-0.00470874,-0.00230956,0.00407966,0.00121935"
674110100006983_674210100004015,205.6139224,34.6526161,674_0xa_0x1,0.03768718240796415,222,7,5.930429674743329,21.097339650000002,-0.0028838274073869096,0.5526732074113858,0.001910464304313831,-0.015191871329291617,43.70885841924759,0.0,0.0,0.5,-0.39285714285714285,1.0,-0.7440030854164915,0.14285714285714285,0.0,659,7,7.03773392142369,19.9086714,0.0004503528705420059,0.5348486685621319,-0.003483351740943855,-0.0003138880673198485,0.0,0.0,inf,0.6666666666666666,0.35714285714285715,0.2222222222222222,0.28200080481539347,0.14285714285714285,0.17083333333333334,False,0,"24,41,22,53,26,33,19","0.0289344,-0.0042769,-0.0114474,-0.00998654,-0.0184588,-0.00860199,-0.0050484","64,117,108,148,113,92,13","-0.00419662,-0.00299409,0.0004135,-0.00456599,-0.000621374,-0.00112819,-0.00111103"
