n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
49,0.43533693131362405,0,0.0,0.5777898408260751,0.12068901487193066,0.3981267486673283,0.1805619753998015,0,0.0,0.0,1664211200006241,144.3883338,30.9861813,,,,unknown,-0.030016786737840945,2.9470063430628066,-0.20250162736922758,0.0,False,False,False
497,0.4514022879863181,4,0.008048289738430584,0.6996316643896273,0.49865018191358096,0.10490070412497013,0.18051499844630609,0,0.029338263438734292,0.0,666201100036683,144.5695057,30.9130976,,,,unknown,-0.007947005744517526,1.9107456680588915,-0.058862307309492184,0.0,False,False,False
76,0.5208976291284989,0,0.0,0.5627515256639228,0.8690891918631464,0.39829418810803574,0.18051174356758926,0,0.0,0.0,666201200010278,143.8477944,30.9777085,,,,unknown,-0.02824812375216807,1.342564178736509,-0.18516979091641567,0.0,False,False,False
46,0.4689830792627401,0,0.0,0.6078283347680836,9.020733972702358,0.3986177294595596,0.1804146811621321,0,0.0,0.0,667204100004253,145.8726958,30.8634304,,,,unknown,-0.07600383309640527,0.5346594675911717,-0.4747120055442786,0.0,False,False,False
55,0.3630602398639464,0,0.0,0.595635314751433,0.17143949486367563,0.3991531362318035,0.18025405913045894,0,0.0,0.0,1664211100017499,145.8297362,30.8489818,,,,unknown,-0.01062257368646362,1.615166685917299,-0.07144430954159453,0.0,False,False,False
56,0.41090019361461627,0,0.0,0.5529762306206393,0.8270142734342323,0.3992274565784739,0.18023176302645783,0,0.0,0.0,666201200010770,143.7495095,30.920973099999998,,,,unknown,-0.023849872795913878,0.3135860748919926,-0.1000901037125459,0.0,False,False,False
54,0.4454024432306486,0,0.0,0.6144315954852488,0.10406259015886946,0.3998904628782888,0.18003286113651334,0,0.0,0.0,667204100004329,145.8948811,30.857334,,,,unknown,0.010425708910653558,0.11225803496551735,0.03954735593972972,0.17337453956119364,False,False,False
60,0.48527441010566885,0,0.0,0.46762841587527754,17.138188844854927,0.40061852871861975,0.17981444138441408,0,0.0,0.0,667204100019018,145.8580905,30.8902952,,,,unknown,0.02835822106265955,0.7217361602333826,0.06275076623423424,0.10981384090990991,False,False,False
48,0.4213640984676147,0,0.0,0.6004690466773663,0.4672862306912439,0.40112066905270205,0.17966379928418938,0,0.0,0.0,1664211100008579,145.66805425,30.80516325,,,,unknown,-0.005493612762781131,0.45111973319139176,-0.0370614162722915,0.0,False,False,False
51,0.4266127389410075,0,0.0,0.7065873805739633,0.2740553567062227,0.402031039442584,0.17939068816722478,0,0.0,0.0,1664211200016814,144.6438589,30.8420986,,,,unknown,-0.01801338917139322,1.4128314048712873,-0.12152296426259587,0.0,False,False,False
57,0.5241029902089551,0,0.0,0.7470267471815343,0.10680216010902023,0.40263517949239347,0.17920944615228196,0,0.0,0.0,667204100019703,146.0092907,30.8059491,,,,unknown,-0.0954754242658667,1.0190215326773442,-0.3654292849833674,0.0,False,False,False
43,0.4895756786785801,0,0.0,0.7614289132057285,0.1078673820281409,0.40333698995500716,0.17899890301349786,0,0.0,0.0,666201200022326,143.8159057,30.8414237,,,,unknown,-0.015967749528683226,0.4201063462945891,-0.04804677141842515,0.0,False,False,False
69,0.496696989652221,0,0.0,0.551002523165818,1.0700923472554207,0.4045994704492492,0.17862015886522523,0,0.0,0.0,666201200004072,143.8683682,30.815237,,,,unknown,-0.023851977820178956,1.9357359550194633,-0.13936797915060303,0.0,False,False,False
68,0.4463507856128176,0,0.0,0.7391566623430447,0.5439337866408825,0.4046455572911389,0.17860633281265834,0,0.0,0.0,666201100004627,144.78463755,30.8595907,,,,unknown,-0.03311931440295335,3.7421476033532257,-0.1988977364077559,0.0,False,False,False
47,0.43975344848882536,0,0.0,0.6285848474921159,0.9169001474534585,0.40523742000421203,0.17842877399873638,0,0.0,0.0,667204100012624,145.8461022,30.8398685,,,,unknown,-0.004974990111527099,0.25341009466380937,-0.028280538564566502,0.0,False,False,False
46,0.29646789634000836,0,0.0,0.486070221496375,0.14691669185691444,0.4054858660654517,0.17835424018036447,0,0.0,0.0,1664211100017250,145.87819125,30.87055695,,,,unknown,-0.030288813607224976,2.044497644326431,-0.20483478987182965,0.0,False,False,False
53,0.54031873054121,1,0.018867924528301886,0.3883888761156081,0.8269115373909643,0.4056065137079381,0.17831804588761857,0,0.0,0.0,666201200003559,144.1143272,30.8694299,,,,unknown,-0.0643673195487814,1.3363622973378868,-0.1395571565044159,0.0,False,False,False
49,0.562719877512287,1,0.02040816326530612,0.5199284566207448,0.14043207336496585,0.4057324374481527,0.1782802687655542,0,0.0,0.0,667204100012395,146.3630699,30.8772204,,,,unknown,0.004843181032553148,0.16297645698944216,0.025483105056618546,0.04459543384908245,False,False,False
618,0.5169426216816454,10,0.016181229773462782,0.6701280207392057,0.2494905708951228,0.07771029873059229,0.17820216725622207,0,0.03282824770820008,0.0,666201100020008,144.66983505,30.86790035,,,,unknown,0.004240970630841631,1.2207725485355359,0.03167837425277883,0.07627048827569627,False,False,False
38,0.3716304203566321,0,0.0,0.6221013268331966,0.12661830903052798,0.4060520946233849,0.17818437161298453,0,0.0,0.0,666201100004083,144.61264415,30.91512635,,,,unknown,0.11940216104273003,2.711614639041065,0.23915787548026363,0.35,False,False,False
34,0.36411362434002503,0,0.0,0.31081689109192495,0.332419257845508,0.4069519273300057,0.17791442180099828,0,0.0,0.0,666201200011052,144.03150405,30.88448415,,,,unknown,-0.039592025082448586,0.712443850208812,-0.0794603798612481,0.0,False,False,False
44,0.4862067338977568,0,0.0,1.201472358701487,0.17394798649458001,0.4483532529858087,0.1775823656263466,0,0.0,0.0,667204100004762,145.98846989999998,30.817283250000003,,,,unknown,0.026211188363422684,0.17181424266958636,0.05750013581972021,0.10062523768451036,False,False,False
49,0.44487840796315203,0,0.0,0.42558926164464284,0.5250645867089148,0.4087278104192544,0.1773816568742237,0,0.0,0.0,1664211200007727,144.4514824,30.8570489,,,,unknown,-0.024882096835417877,3.95350279490935,-0.16765678286983646,0.0,False,False,False
78,0.5092803781160116,0,0.0,0.5776061372380185,0.4673682297435477,0.41007510123583196,0.1769774696292504,0,0.0,0.0,666201100013161,144.65789295000002,30.8533291,,,,unknown,-0.040919219398802484,1.9535032129020848,-0.2416123211552299,0.0,False,False,False
60,0.3796106240427045,0,0.0,0.790449495101407,0.24931097753353704,0.41065609563538835,0.1768031713093835,0,0.0,0.0,1664211100008132,145.70648775,30.8453205,,,,unknown,-0.022906451758154176,0.9739285126225963,-0.15415620743295919,0.0,False,False,False
56,0.4760247663411109,0,0.0,0.6840678297231421,0.10736074944966724,0.4110773466173482,0.17667679601479555,0,0.0,0.0,667204200025169,145.61978340000002,30.860063099999998,,,,unknown,0.003395679228642775,0.3199448671137668,0.01652650462917782,0.02892138310106118,False,False,False
94,0.5378950549392474,1,0.010638297872340425,0.5751862716801784,14.758149890844496,0.4116403686869632,0.17650788939391104,0,0.0,0.0,666201100004374,144.8168683,30.884067450000003,,,,unknown,-0.02290271798998626,0.8916358915683409,-0.14001369400072836,0.0,False,False,False
47,0.5481743687737285,0,0.0,0.7279080269304995,0.49867961125236693,0.4119532687753744,0.17641401936738768,0,0.0,0.0,667204200004650,145.2342136,30.8456849,,,,unknown,-0.04446734411941929,1.3145393376284462,-0.22412359480094368,0.0,False,False,False
60,0.5475173283995454,1,0.016666666666666666,0.4637041411397442,0.49867108750125577,0.4123261861077103,0.1763021441676869,0,0.0,0.0,666201200011748,143.8522306,30.8070913,,,,unknown,0.04735312187278892,1.5148342070294976,0.22003726555882303,0.35,False,False,False
253,0.5602953929585094,2,0.007905138339920948,0.8389470749460419,1.1175572173872803,0.14763222982920873,0.17608615181828569,0,0.026541393077650566,0.0,666201200010452,144.3732378,30.9482262,,,,unknown,-0.011745705079449845,1.561702028833849,-0.08148986064527325,0.0,False,False,False
61,0.5318854285905021,0,0.0,0.7596159655753559,0.5151607023768913,0.4132656260148113,0.1760203121955566,0,0.0,0.0,666201100012204,145.0335597,30.9449927,,,,unknown,0.00945990992703841,1.549042022507939,0.05705597130273134,0.09984794977977983,False,False,False
53,0.39994942534069844,0,0.0,0.740627436697964,0.9684702823393432,0.4134240179246603,0.1759727946226019,0,0.0,0.0,1664211200006649,144.6391517,30.9534501,,,,unknown,-0.02150964407488204,1.7047618416928478,-0.14191354685343596,0.0,False,False,False
41,0.2550323054836291,0,0.0,0.861787514667304,0.1901799976757874,0.41349825122898415,0.17595052463130476,0,0.0,0.0,1664211200006882,144.2475884,30.928127,,,,unknown,-0.0017471684404787265,0.18347107167783155,-0.011858775766454622,0.0,False,False,False
66,0.46873955709776094,0,0.0,0.49418421214040975,0.32499359033087255,0.4138736850503649,0.1758378944848905,0,0.0,0.0,666201200003669,144.14685300000002,30.852531499999998,,,,unknown,-0.03544185676034821,5.052369667621695,-0.21492723449640366,0.0,False,False,False
54,0.4230983036244723,0,0.0,0.5948855966166583,0.31549490659782503,0.4139944944732816,0.1758016516580155,0,0.0,0.0,666201200011492,143.7117364,30.84474005,,,,unknown,0.019493930886075043,0.3261442654325057,0.11778343787175144,0.20612101627556498,False,False,False
59,0.35577130663351386,0,0.0,0.4987071737073268,0.10269186194814016,0.41411331278717056,0.17576600616384883,0,0.0,0.0,1664211200016398,144.3382475,30.8792561,,,,unknown,-0.008954754014528948,0.9676027562356486,-0.06041117441922576,0.0,False,False,False
72,0.5508462727234068,1,0.013888888888888888,0.6770673726829027,0.24356370014324377,0.4141321462418409,0.17576035612744773,0,0.0,0.0,666201200002744,143.6509225,30.9783256,,,,unknown,0.001906774391149603,0.12998582242200582,0.01152070119246734,0.02016122708681784,False,False,False
53,0.5260422904892842,0,0.0,0.9234567556478658,0.10346857734703763,0.41424628170242567,0.1757261154892723,0,0.0,0.0,666201200003017,143.6116211,30.9453688,,,,unknown,-0.08650992617219821,1.5218252757029131,-0.43699890251658563,0.0,False,False,False
44,0.3068417701058128,0,0.0,0.6948567557191215,0.5181458315558806,0.41448469454362263,0.17565459163691322,0,0.0,0.0,1664211100008101,145.53265155000003,30.8472528,,,,unknown,-0.02296919181963063,1.240473176701759,-0.1545785613336971,0.0,False,False,False
46,0.3617214643547061,0,0.0,0.5671107128820095,0.159286650084455,0.41602223310778697,0.1751933300676639,0,0.0,0.0,1664211100007953,145.69084120000002,30.86044795,,,,unknown,0.0014018547786786729,0.06401142899001841,0.009491911037037986,0.0612537014576736,False,False,False
56,0.3483590622250792,0,0.0,0.5261826010971277,0.1424238343322115,0.41633374177724275,0.17509987746682718,0,0.0,0.0,1664211100037146,145.7996139,30.817340950000002,,,,unknown,0.0023459661563998775,0.2767822367597479,0.015826530197412005,0.027696427845471005,False,False,False
64,0.4904696050818046,0,0.0,1.074052245241819,0.850566231342416,0.43170222653766027,0.17493246675321106,0,0.0,0.0,666201200010561,143.7736108,30.94811495,,,,unknown,-0.010944064275887077,0.651882923586908,-0.054861990513169936,0.0,False,False,False
115,0.45496593352616443,0,0.0,0.6829879466484828,0.9288932129338613,0.2516046842583903,0.17458821453358514,0,0.01664346006296592,0.0,666201200017912,143.6288823,30.8257458,,,,unknown,-0.008276286218879957,0.3775727983576693,-0.05497725244455014,0.0,False,False,False
55,0.293662226586481,0,0.0,0.4428174808142298,0.10227937853411886,0.41809558937837654,0.17457132318648702,0,0.0,0.0,1664211200016781,144.7796343,30.8473763,,,,unknown,0.015274289999486936,0.6750498916403376,0.10367327220058636,0.1814282263510261,False,False,False
85,0.5005031704256149,0,0.0,0.4397104144927402,0.3238469376310637,0.41881185971063367,0.1743564420868099,0,0.0,0.0,666201200003026,143.6523258,30.9422481,,,,unknown,-0.04487290030693906,0.973200083763311,-0.27126893447548894,0.0,False,False,False
46,0.4261865021048029,0,0.0,0.7613046526529768,0.19133234451045694,0.41904979582504265,0.1742850612524872,0,0.0,0.0,666201200033335,143.81035064999998,30.8517926,,,,unknown,-0.03521786084808749,1.9287086593249805,-0.17644869156176002,0.0,False,False,False
46,0.42866798598110323,0,0.0,0.7027374882390117,0.12509150072342948,0.41978717690569195,0.1740638469282924,0,0.0,0.0,1664211100007651,145.62635045000002,30.88621665,,,,unknown,-0.008085658423236537,0.3833641757666724,-0.054692078987347466,0.0,False,False,False
45,0.559723566272079,1,0.022222222222222223,0.526731260675304,0.20823673874924623,0.42235057882790616,0.17329482635162816,0,0.0,0.0,667204200019901,145.5232596,30.8922693,,,,unknown,0.10048231475307323,0.9466490344775049,0.22830548855757876,0.4541666666666666,False,False,False
40,0.43006516802880923,0,0.0,0.8203451509691692,1.0815512363402873,0.4224670532958391,0.17325988401124826,0,0.0,0.0,666201100019983,144.61565539999998,30.8724661,,,,unknown,-0.044065181727456666,4.2121334764120855,-0.25661864808599066,0.0,False,False,False
55,0.3154272747241307,0,0.0,0.9390407392545177,0.16276009359088126,0.4225092483520123,0.1732472254943963,0,0.0,0.0,1664211200007956,144.4988091,30.8381564,,,,unknown,-0.01934117947868729,0.9312790491353783,-0.13048089386880032,0.0,False,False,False
54,0.4571835205520336,0,0.0,0.38794439604863123,0.3578681682970544,0.4231375728488453,0.1730587281453464,0,0.0,0.0,667204100013003,146.02314610000002,30.803635749999998,,,,unknown,-0.014640504478657395,0.8370824043749101,-0.08956155986535971,0.0,False,False,False
48,0.4216384565992549,0,0.0,0.768914750882328,0.4326221160622538,0.4235715658635018,0.17292853024094945,0,0.0,0.0,666201200003101,143.6625253,30.93408625,,,,unknown,-0.08998067174673774,1.6601741538579058,-0.24639628584770695,0.0,False,False,False
81,0.518541121350522,1,0.012345679012345678,0.5714672378856068,0.8657797252126284,0.42419379663565976,0.17274186100930206,0,0.0,0.0,666201200028278,143.6051233,30.9151315,,,,unknown,0.04842895291493263,1.4782778903755576,0.2062904677979993,0.35,False,False,False
570,0.43810163551212367,3,0.005263157894736842,0.6623299309897659,0.16529953648866846,0.06508176086274664,0.17264929779098753,0,0.035942057983396156,0.0,666201200031506,144.4350592,30.80986015,,,,unknown,0.00570792616542744,1.1230265352441102,0.042558794329824026,0.07447789007719204,False,False,False
95,0.4804980572512496,0,0.0,0.9241423824007257,0.2419625101379975,0.331767181178031,0.17264363143132339,0,0.00927540473842243,0.0,666201100013338,145.2010496,30.8174283,,,,unknown,-0.017907300994772966,1.914309453152544,-0.1063463831392294,0.0,False,False,False
60,0.4203197499861915,0,0.0,0.9140533726198807,0.2446239924073452,0.4250721542138593,0.1724783537358422,0,0.0,0.0,666201200035154,143.9171878,30.81304355,,,,unknown,-0.04325862159012312,4.164613866946596,-0.2518171700822529,0.0,False,False,False
71,0.5248704954904397,0,0.0,0.6806489192276595,0.48008526718422095,0.42564490969517166,0.1723065270914485,0,0.0,0.0,666201200010575,143.9799892,30.9409836,,,,unknown,-0.03817149769219616,0.6964758852168974,-0.17580804624903007,0.0,False,False,False
112,0.5082171267470359,0,0.0,0.659265557755612,0.6935169533657417,0.2067876042854353,0.17204928021365812,0,0.021971479500237097,0.0,667204100012789,146.24797755,30.83150205,,,,unknown,-0.03273214301263286,1.4098081131851028,-0.21823848092611026,0.0,False,False,False
254,0.4777406883473486,0,0.0,0.838660997513909,0.9864283081809948,0.12367412847739293,0.17197017918173577,0,0.03030919409168212,0.0,667204200003941,145.053908,30.9098908,,,,unknown,-0.00435572024603614,0.5422600825466247,-0.03033347969643771,0.0,False,False,False
269,0.5655010452778442,2,0.007434944237918215,0.710755162227748,0.24286344405479018,0.14710201751789725,0.17180541198081006,0,0.02802132758794025,0.0,666201100019268,144.5759743,30.9823083,,,,unknown,-0.0027072996701178508,0.3815752613563237,-0.018768525940647682,0.0,False,False,False
54,0.31629469135853383,0,0.0,0.7002773113166899,0.4881085654899169,0.42755198328057886,0.17173440501582635,0,0.0,0.0,1664211200015627,144.25240285,30.95437275,,,,unknown,-0.020340266165270227,2.147827557285785,-0.13755554112909782,0.0,False,False,False
37,0.2820563080951861,0,0.0,1.024345355500844,4.398887309205977,0.4324337093108162,0.17173060853680577,0,0.0,0.0,1664211200006203,144.2538066,30.9873002,,,,unknown,-0.009764458177484505,0.8388227013454649,-0.06563285134459373,0.0,False,False,False
78,0.5260018223210939,0,0.0,0.7318316586336838,0.24492993980200126,0.3230857962309544,0.17164649259759976,0,0.010475922844371304,0.0,667204100004195,145.91808385000002,30.87096515,,,,unknown,-0.019361979210442425,1.3969379118281031,-0.12349782554591036,0.0,False,False,False
53,0.3574224327672375,0,0.0,0.8428552621987101,0.13943168244963258,0.42851810254353867,0.1714445692369384,0,0.0,0.0,1664211100007836,145.4964493,30.8682727,,,,unknown,0.0076871002725427354,0.6365914701831306,0.05198567139341661,0.24722492493847906,False,False,False
74,0.48273557823524793,0,0.0,0.5616531599707643,0.34252166704104997,0.4286985668879022,0.17139042993362932,0,0.0,0.0,666201100003299,144.55944505,30.99042455,,,,unknown,-0.018699319694564787,1.9565707587431658,-0.10890021521429379,0.0,False,False,False
137,0.5413226908883302,1,0.0072992700729927005,0.6559753334368821,0.8859587957766192,0.1958186628957257,0.1713644685885151,0,0.0232966441809224,0.0,666201200002576,144.1274711,30.9903502,,,,unknown,0.022296461627974693,1.4405878170820303,0.14209933317445866,0.24867383305530263,False,False,False
