n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,resists_mundane,is_candidate
103,0.5026878932345809,0,0.0,0.6342921406091603,0.33333912222584433,0.22676204105572437,0.23197138768328268,0,0.0,0.0,712205300010965,160.7624164,39.0762127,,,,unknown,False,False
94,0.1624524202318549,2,0.02127659574468085,0.5711731687495256,1.1787745370691434,0.2271516585352602,0.23185450243942193,0,0.0,0.0,1710213400006649,159.12763945,39.02492195,,,,unknown,False,False
96,0.07698567764132125,2,0.020833333333333332,0.8973665389633565,0.11668746241774876,0.22753495259874748,0.23173951422037575,0,0.0,0.0,1710213400005585,159.05140995,39.144324350000005,,,,unknown,False,False
104,0.5597334768146994,0,0.0,1.0132924930642873,0.49957542104959185,0.23026409444384333,0.23171832125070424,0,0.0,0.0,712206400004490,159.18996765,39.02803925,,,,unknown,False,False
105,0.5258722310916748,0,0.0,0.6960800517939805,0.13845411825421938,0.22767572042471965,0.2316972838725841,0,0.0,0.0,712206400003159,159.6487062,39.1906477,,,,unknown,False,False
322,0.48384025874742975,0,0.0,0.6210304537740845,0.9972992495701373,0.08497179461419439,0.23165695035365905,0,0.014283837087360873,0.0,712205300028016,160.63517545000002,39.1192499,,,,unknown,False,False
75,0.04662478793395386,0,0.0,0.43722493622660336,0.3210325441073013,0.22788366352341413,0.23163490094297573,0,0.0,0.0,1711215300008058,161.2176748,39.0729239,,,,unknown,False,False
165,0.5198449111805178,0,0.0,0.8935068346296059,0.14247135269633857,0.15029345243564415,0.23147800281887473,0,0.007811320483477329,0.0,712205300010131,160.8934912,39.1717185,,,,unknown,False,False
93,0.19187169195016196,1,0.010752688172043012,0.6477453996321995,0.49792791887783133,0.2285966203833927,0.2314210138849822,0,0.0,0.0,1710213400006889,158.7899189,39.0115371,,,,unknown,False,False
96,0.0528019397409234,2,0.020833333333333332,1.0209359184126947,0.14276351141158072,0.2332395620229146,0.2312842864978873,0,0.0,0.0,1710213400006330,158.86756255,39.070568699999995,,,,unknown,False,False
65,0.1933014728865583,1,0.015384615384615385,0.7845133309123362,0.11670968841209257,0.2294033997835097,0.23117898006494708,0,0.0,0.0,1711216400029644,159.5501674,39.1534467,,,,unknown,False,False
77,0.060272257977083465,0,0.0,0.9310822097238917,0.15725255260685517,0.22957517539339406,0.23112744738198177,0,0.0,0.0,1711216300005692,159.0643477,39.1156829,,,,unknown,False,False
95,0.15860310695792812,2,0.021052631578947368,0.7197469450594592,0.37498544996728866,0.23028023458082783,0.23091592962575164,0,0.0,0.0,1710213400006410,158.8049649,39.0636258,,,,unknown,False,False
198,0.4983973849211497,0,0.0,0.6134647395706131,0.9945599772792941,0.23033091728520955,0.23090072481443713,0,0.0,0.0,712206400032157,159.6182131,39.12934535,,,,unknown,False,False
117,0.4615152803754833,0,0.0,0.5773521685908997,0.9972965046590091,0.23114863164355917,0.23065541050693225,0,0.0,0.0,712206300010145,158.8996455,39.1679632,,,,unknown,False,False
75,0.08889427409349915,0,0.0,1.4246245743784944,0.14481938163662395,0.316163716055007,0.23062835964620756,0,0.0,0.0,1711216400007431,159.6062972,39.0453483,,,,unknown,False,False
100,0.5415081206501219,0,0.0,0.5909122346973755,0.1372111746198629,0.23135802218363433,0.2305925933449097,0,0.0,0.0,712206400004184,159.4583375,39.060179000000005,,,,unknown,False,False
49,0.40695065306252265,1,0.02040816326530612,1.2142105864118362,0.1604854721828394,0.27453748370376724,0.23049139007358,0,0.0,0.0,1711215300007791,160.9803342,39.0909173,,,,unknown,False,False
75,0.16889879497562765,0,0.0,0.6310019404256879,0.16495853426065457,0.23214836373961723,0.23035549087811483,0,0.0,0.0,1711216300006789,159.2581619,39.0045897,,,,unknown,False,False
91,0.5854918061017286,1,0.01098901098901099,0.7012958988985752,0.11419331317007357,0.23227825220147322,0.23031652433955802,0,0.0,0.0,712205300004011,160.7278214,39.0588969,,,,unknown,False,False
75,0.054572270628324926,0,0.0,0.7521661416732951,0.10953903045936003,0.23237017796980727,0.2302889466090578,0,0.0,0.0,1711216400006928,160.1798317,39.1068072,,,,unknown,False,False
93,0.4737713707540375,0,0.0,0.5928382885187822,0.11457387556624617,0.2328296975365058,0.23015109073904827,0,0.0,0.0,712205300003863,161.2970761,39.0588977,,,,unknown,False,False
75,0.07721006704768785,0,0.0,0.5712419188790503,0.1943736813084104,0.2330134215317028,0.23009597354048916,0,0.0,0.0,1711215300008586,161.1927241,39.024123,,,,unknown,False,False
71,0.07806496324185164,0,0.0,0.7787521454350024,0.12124904813114662,0.2334264499898586,0.2299720650030424,0,0.0,0.0,1711215300007384,160.7092287,39.1234823,,,,unknown,False,False
69,0.3747666143967281,1,0.014492753623188406,0.8019587079075584,0.4307927257690255,0.2337181680255132,0.22988454959234603,0,0.0,0.0,1711215300028173,160.7951447,39.0332825,,,,unknown,False,False
96,0.5133403269666689,0,0.0,0.6254696986024373,0.16150851898494975,0.23446235912453753,0.22966129226263876,0,0.0,0.0,712205300004222,161.2672975,39.016243149999994,,,,unknown,False,False
77,0.06347891414493678,2,0.025974025974025976,1.0930032184406848,0.19511648029268047,0.2531296364509526,0.2296413021711553,0,0.0,0.0,1711216300006092,158.9427196,39.0682072,,,,unknown,False,False
96,0.05222519397009329,1,0.010416666666666666,0.7724009793464717,0.16671730620202324,0.23492469486406922,0.22952259154077925,0,0.0,0.0,1710213400006238,159.0524502,39.073728700000004,,,,unknown,False,False
77,0.053981442041534544,1,0.012987012987012988,1.0030466242980614,0.1127815947081213,0.23560194093751108,0.22950221517663036,0,0.0,0.0,1711216300005821,158.7615228,39.0909901,,,,unknown,False,False
117,0.6030637814772114,2,0.017094017094017096,0.5574172596256204,0.9923715659517529,0.23513752701347548,0.22945874189595736,0,0.0,0.0,712206300023672,158.8950517,39.0965264,,,,unknown,False,False
111,0.48173905810242845,0,0.0,0.8374056578086426,0.7469468952640101,0.23557565455678342,0.22932730363296497,0,0.0,0.0,712206400010986,159.3255853,39.0315538,,,,unknown,False,False
90,0.5619315016921406,0,0.0,0.7503874959734196,0.12457054532208713,0.23573291060937154,0.22928012681718854,0,0.0,0.0,712206400010687,159.10664880000002,39.07324765,,,,unknown,False,False
76,0.05775422231708127,3,0.039473684210526314,0.9479959240178074,1.3888426538754892,0.23591562909409478,0.22922531127177154,0,0.0,0.0,1711216400015200,159.90822635,39.1418441,,,,unknown,False,False
86,0.5287442307560541,0,0.0,0.6401365999785706,0.2005299621066373,0.23642115732893482,0.22907365280131953,0,0.0,0.0,712205300011166,161.2752965,39.034757,,,,unknown,False,False
85,0.48066397682669504,0,0.0,0.6229238545847725,0.14079382077975475,0.23689585069702107,0.22893124479089366,0,0.0,0.0,712206300003214,158.7154962,39.1714933,,,,unknown,False,False
92,0.4938954147327994,0,0.0,0.6355809364139128,1.0935911364808637,0.23698155745338598,0.22890553276398418,0,0.0,0.0,712206400009949,159.89955925,39.1555399,,,,unknown,False,False
133,0.5693950995048402,1,0.007518796992481203,0.4537980298626238,0.9972593053946971,0.2370344611730309,0.22888966164809071,0,0.0,0.0,712206400003839,159.2606003,39.1068104,,,,unknown,False,False
80,0.5289481519234052,0,0.0,0.6075174284894859,0.126883816467187,0.23720672928756856,0.22883798121372942,0,0.0,0.0,712206300004102,158.90725715000002,39.054147,,,,unknown,False,False
96,0.15140544654862498,2,0.020833333333333332,0.7225387137413892,0.1736786498523915,0.23734172250302665,0.228797483249092,0,0.0,0.0,1710213400005529,159.068386,39.14895335,,,,unknown,False,False
70,0.21681651665625656,0,0.0,0.8591115335512653,0.10410237679107515,0.23751680387727367,0.2287449588368179,0,0.0,0.0,1711216400006457,159.5078212,39.133082400000006,,,,unknown,False,False
94,0.5419748896713698,0,0.0,0.5634727221768409,0.575199404487305,0.23760265492807922,0.22871920352157624,0,0.0,0.0,712205300004162,160.377526,39.0469124,,,,unknown,False,False
77,0.08762764001091872,0,0.0,0.8690569794848781,0.19494021391595867,0.2376684767696269,0.22869945696911193,0,0.0,0.0,1711216300005653,158.7405033,39.1092087,,,,unknown,False,False
75,0.1605501264992495,0,0.0,0.7601613258940269,0.28441732268142345,0.2378008765494188,0.22865973703517434,0,0.0,0.0,1711216300005743,158.8877217,39.1045191,,,,unknown,False,False
77,0.12192709537372126,0,0.0,0.7590309310141777,0.8774561382613604,0.2381805887377644,0.2285458233786707,0,0.0,0.0,1711216300005239,159.1230463,39.1656607,,,,unknown,False,False
93,0.46400949536079594,0,0.0,0.5783030150256009,0.49867717040690773,0.238290654254152,0.2285128037237544,0,0.0,0.0,712206400016647,159.2593144,39.0134247,,,,unknown,False,False
73,0.19611047809026405,1,0.0136986301369863,1.0676443664070552,0.10274757976571747,0.2525286650382246,0.22830006247295592,0,0.0,0.0,1711215300007149,161.0614547,39.151378,,,,unknown,False,False
122,0.5183548316445117,0,0.0,0.5365933256281751,0.24948126828884312,0.23906283915646545,0.22828114825306037,0,0.0,0.0,712206400009995,159.68760605,39.1529921,,,,unknown,False,False
89,0.44634937820486,0,0.0,0.7684539129938809,1.0352535313945699,0.23909492828113188,0.22827152151566044,0,0.0,0.0,712206400010680,159.0385167,39.0757045,,,,unknown,False,False
78,0.5272309647564619,0,0.0,0.801082772276821,0.11520930702864444,0.23918519926294182,0.22824444022111745,0,0.0,0.0,712205300021789,161.2544858,39.01762625,,,,unknown,False,False
122,0.571365685228219,1,0.00819672131147541,0.5857955261601343,0.9972992495701373,0.23930175827408162,0.2282094725177755,0,0.0,0.0,712205300003095,160.83742755,39.1749056,,,,unknown,False,False
115,0.5624257389998973,1,0.008695652173913044,0.8885044322548066,0.1214679119429432,0.23961312476624902,0.2281160625701253,0,0.0,0.0,712205300010962,160.5584394,39.0816271,,,,unknown,False,False
89,0.49265059895661745,0,0.0,0.5601364124842931,0.28006885936008324,0.23961558217073814,0.22811532534877854,0,0.0,0.0,712206400011037,159.0284521,39.028146,,,,unknown,False,False
64,0.21676808448212959,0,0.0,0.9145479049665943,0.10570857565347137,0.23966157919882713,0.22810152624035185,0,0.0,0.0,1711215300008703,161.1507548,39.01219815,,,,unknown,False,False
71,0.23446854530167793,0,0.0,0.9303313016220385,0.10276550169535731,0.239761515338463,0.22807154539846108,0,0.0,0.0,1711216400007592,160.1507803,39.0458266,,,,unknown,False,False
65,0.2616141185956058,0,0.0,0.5203883669615091,0.12036077420319675,0.23987288582642716,0.22803813425207184,0,0.0,0.0,1711216400007681,160.2275451,39.0407142,,,,unknown,False,False
67,0.20434027378674258,0,0.0,1.1477513846969771,0.6145762609071486,0.26973902275426725,0.22794337625553845,0,0.0,0.0,1711215300016115,161.1584191,39.1638237,,,,unknown,False,False
73,0.11276315666049286,1,0.0136986301369863,1.0148857389224135,0.1434497049737568,0.24330708570096443,0.22790101862505546,0,0.0,0.0,1711215300007990,160.7438463,39.0692425,,,,unknown,False,False
75,0.048810796865304984,0,0.0,1.1201070117118255,5.768708244580476,0.26446020295653255,0.22786835981574977,0,0.0,0.0,1711216400006765,159.6574859,39.1077824,,,,unknown,False,False
81,0.46987227239350904,0,0.0,0.5831374938072742,0.2892271077187023,0.24095229466746718,0.22771431159975986,0,0.0,0.0,712206300010270,158.7929361,39.1546393,,,,unknown,False,False
85,0.5340732983610201,0,0.0,0.5428877060206682,0.8450147947375077,0.24095976932916635,0.2277120692012501,0,0.0,0.0,712206400010548,159.7845858,39.0814871,,,,unknown,False,False
99,0.4885953883600054,0,0.0,0.6413822266215642,1.0282598956032825,0.24145271885958328,0.227564184342125,0,0.0,0.0,712205300017201,161.2962276,39.0507019,,,,unknown,False,False
76,0.09302708058337839,0,0.0,0.990807900608067,0.506777262377781,0.24152583800743574,0.22754224859776928,0,0.0,0.0,1711216400007471,160.06861974999998,39.054854250000005,,,,unknown,False,False
89,0.5008661403715352,0,0.0,0.5912005384295705,0.9620701986129883,0.24161759470763988,0.22751472158770802,0,0.0,0.0,712205300016510,160.6904452,39.1773512,,,,unknown,False,False
93,0.5649777242566295,0,0.0,0.5475682991912132,92.79773689952263,0.241692507881986,0.22749224763540418,0,0.0,0.0,712206300003068,158.7378568,39.1911405,,,,unknown,False,False
75,0.10134661195118355,0,0.0,0.9540804605037105,0.2628536215825373,0.24191987743398968,0.2274240367698031,0,0.0,0.0,1711216400022222,159.7531808,39.1364097,,,,unknown,False,False
101,0.5374230375128599,0,0.0,0.6221790859182589,0.9621924119852042,0.2421882241501692,0.22734353275494923,0,0.0,0.0,712205300010136,160.8874648,39.1715022,,,,unknown,False,False
70,0.29208012729724586,1,0.014285714285714285,0.7673024197559343,0.10388269466095491,0.24223622783069762,0.22732913165079072,0,0.0,0.0,1711215300006548,160.71876205,39.1984639,,,,unknown,False,False
96,0.05572598221684155,2,0.020833333333333332,0.9697626317210061,0.102057947774836,0.24223986866324562,0.2273280394010263,0,0.0,0.0,1710213400006366,158.88893075,39.065363500000004,,,,unknown,False,False
76,0.07440235706466847,0,0.0,0.6843860831121203,0.14403439924703615,0.2423592429374173,0.2272922271187748,0,0.0,0.0,1711216400007591,159.8583528,39.0384082,,,,unknown,False,False
707,0.4538778994305661,2,0.002828854314002829,0.8291596934957399,0.9972992495701373,0.08462118074680067,0.22717196986564525,0,0.01581389197010485,0.0,712206300004372,158.8408882,39.0206201,,,,unknown,False,False
70,0.23602428779687623,0,0.0,0.7904808484893423,0.10629503736298151,0.24290134872538277,0.22712959538238514,0,0.0,0.0,1711216400007453,160.4595451,39.06566945,,,,unknown,False,False
75,0.21217445965460846,1,0.013333333333333334,0.6476353599510124,1.5757684526334808,0.24343641022106832,0.22696907693367951,0,0.0,0.0,1711216400007630,160.0489608,39.04058,,,,unknown,False,False
76,0.059982107785017336,1,0.013157894736842105,1.1816224693259414,0.12582910151603616,0.27983496516397305,0.22694685861036457,0,0.0,0.0,1711216400007933,160.1751011,39.0165494,,,,unknown,False,False
98,0.4903078885811244,0,0.0,0.4930162170695155,0.20208812902142173,0.2435867930300057,0.2269239620909983,0,0.0,0.0,712205300010772,160.5826649,39.1031113,,,,unknown,False,False
68,0.35425274605803503,1,0.014705882352941176,1.1935733062856275,0.12453449617400149,0.28241230009877966,0.22689070834750374,0,0.0,0.0,1711216400005949,159.64383565,39.1860633,,,,unknown,False,False
76,0.08806156516862529,0,0.0,1.0610118714677998,0.23367306224390147,0.2565285109719188,0.22670215899649235,0,0.0,0.0,1711216400007719,159.92790775,39.029211149999995,,,,unknown,False,False
78,0.3462389537175091,1,0.01282051282051282,0.8272314535526782,0.11788522066613057,0.24448073722630972,0.22665577883210708,0,0.0,0.0,1710213400019741,158.7913522,39.0748468,,,,unknown,False,False
62,0.3339214992613001,0,0.0,0.9069362158041706,0.5586446612269288,0.24457612014815153,0.22662716395555454,0,0.0,0.0,1711216300013213,158.9996021,39.12707365,,,,unknown,False,False
77,0.07903945696051473,2,0.025974025974025976,1.200689439131517,0.9448937636372658,0.28471601362201693,0.2266265622612859,0,0.0,0.0,1711216300006041,159.2669325,39.0840494,,,,unknown,False,False
96,0.46319894586627663,0,0.0,0.857248047452773,0.33712607888910856,0.2446425451099628,0.22660723646701114,0,0.0,0.0,712206400009964,159.69793629999998,39.1566984,,,,unknown,False,False
79,0.28421907599058616,0,0.0,0.6919893727567963,0.6344268906591949,0.24514156187633138,0.22645753143710057,0,0.0,0.0,1710213400006173,159.1335238,39.0787999,,,,unknown,False,False
69,0.2984753625426384,1,0.014492753623188406,1.4045897654515815,0.1827725578815821,0.3264162632537226,0.2263505069509781,0,0.0,0.0,1711216400007280,159.6315879,39.0579565,,,,unknown,False,False
92,0.49823292538890407,0,0.0,0.7362097429886773,0.9972556389193907,0.24565391419553106,0.22630382574134067,0,0.0,0.0,712206400004212,159.23128015,39.06046595,,,,unknown,False,False
102,0.5067655253734296,0,0.0,0.5278788429658912,0.20130547003334168,0.2457616965033586,0.2262714910489924,0,0.0,0.0,712206300016005,158.93247115,39.17602565,,,,unknown,False,False
74,0.1631127642997544,1,0.013513513513513514,0.9976937453135181,0.2374362479772858,0.24593581189571437,0.2262192564312857,0,0.0,0.0,1711215300007512,161.10196545,39.1184358,,,,unknown,False,False
105,0.4672711606666362,0,0.0,0.5154676587658008,4.412664503288313,0.2464786729808535,0.22605639810574396,0,0.0,0.0,712205300010728,160.4924009,39.1094434,,,,unknown,False,False
408,0.4932235604220616,3,0.007352941176470588,0.6719194324949117,0.9972269805015354,0.1643901944479684,0.2260172763338526,0,0.00822188844391896,0.0,712205300003001,160.57599685,39.19320705,,,,unknown,False,False
96,0.08026015799096631,3,0.03125,1.0869921969250689,0.4968220347162208,0.2641997318653186,0.22595961225590855,0,0.0,0.0,1710213400006841,158.7520086,39.01829415,,,,unknown,False,False
76,0.052019508673635695,1,0.013157894736842105,1.1719661266047068,0.266576714837059,0.2813959235017503,0.2258991905457573,0,0.0,0.0,1711216400007653,159.6373951,39.027676299999996,,,,unknown,False,False
74,0.19486223075426334,1,0.013513513513513514,1.079698455754696,0.11902360899397933,0.26371162645236307,0.22566841940957283,0,0.0,0.0,1711215300008454,160.96371585,39.0333666,,,,unknown,False,False
75,0.04531720481032275,0,0.0,0.535553477977349,0.15828840782814094,0.247907200022596,0.22562783999322117,0,0.0,0.0,1711215300008330,161.2825387,39.0507161,,,,unknown,False,False
96,0.5362480807141328,0,0.0,0.6654821440224614,0.1700215896630542,0.24808279520361542,0.22557516143891537,0,0.0,0.0,712206400003689,159.2969329,39.12757275,,,,unknown,False,False
94,0.5614472809514928,1,0.010638297872340425,0.6980574973295808,0.1540506086045733,0.24821543475369126,0.22553536957389264,0,0.0,0.0,712205300027680,161.0807471,39.17596465,,,,unknown,False,False
77,0.05288125517825637,1,0.012987012987012988,0.7422175593249941,0.1250908728383865,0.24862447631633341,0.22541265710509995,0,0.0,0.0,1711216300012967,158.7952505,39.145495,,,,unknown,False,False
