source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
665110100002151_665210100003871,135.08208435,34.6540947,665_0xa_0x1,0.025411987586853365,516,8,6.535914565776864,18.721759749999997,6.565680412697918e-05,0.49665180610828286,-0.0005005839246743499,-7.145666223846818e-05,0.0,0.0,inf,0.5714285714285714,0.5476190476190477,0.08549107142857143,0.09340740967444758,0.25,0.16687114943201556,948,8,6.634324948528404,17.56378365,-4.3007363736669795e-05,1.6368271295179022,2.1692453841058838e-05,-0.00026363237236756536,4.65751584442381,0.0,0.0,0.42857142857142855,-0.8333333333333334,1.0,-1.9568176674644417,0.125,0.0,False,0,"44,108,161,41,57,39,45,19","-0.000992667,-0.000341471,-0.000395514,0.000925097,-0.000526792,1.91054e-05,-0.000309443,-0.000228442","140,124,191,148,105,131,77,31","-1.29091e-05,8.99014e-05,-0.000138986,-4.51506e-05,-0.000179179,-5.77656e-05,-0.000378351,-0.000218823"
665110100002146_665210100016731,135.0993829,34.6549988,665_0xa_0x1,0.02616254424555035,491,8,6.531823285010286,19.4637909,5.175246287498941e-05,0.1254499641824725,-0.001877344233674134,-0.0015393062916106478,0.0,0.0,inf,0.5714285714285714,0.3333333333333333,0.21393849206349205,0.0,0.0,0.15892857142857142,940,8,6.634230359616698,18.416996949999998,-5.6266882634712774e-05,0.6952209719651903,-0.00010728204755785733,-0.0004805695085740584,0.0,0.0,inf,0.5714285714285714,-0.3333333333333333,1.0,-1.1802743209033024,0.375,0.0,False,0,"44,102,155,40,53,37,41,18","-0.00495384,-0.00127159,-0.000716853,-0.0019755,-0.000651608,-0.00281285,-0.00342505,-0.000206771","136,124,191,145,105,132,76,27","-0.00034253,2.35627e-05,-0.000188275,-0.000389534,0.000442853,4.1898e-05,-0.00102218,-0.000685077"
665110100002360_665210100004226,135.0900888,34.60904965,665_0xa_0x1,0.028035300622234326,136,7,6.215774631211481,21.1371574,0.002194417814058698,0.39544425865026656,-0.015426610673872033,-0.0017866040949674235,0.0,0.0,inf,0.6666666666666666,0.42857142857142855,0.1767857142857143,0.0,0.2857142857142857,0.17083333333333334,513,8,6.598900550034236,20.325849525000002,-0.001163163225183816,0.7707456178043472,0.0010131893202403835,-0.006662409126204697,31.8306349330387,0.0,0.0,0.42857142857142855,-0.6190476190476191,1.0,-0.830179509326332,0.25,0.0,False,0,"10,33,51,13,9,9,10","-0.0362504,-0.012611,0.00180882,-0.00964467,-0.0192731,-0.0153015,0.00381281","85,80,126,68,38,66,39,11","-0.000816766,0.00191167,-0.00231837,-0.000728494,0.0054244,-0.00329289,-0.0098075,-0.00609436"
665110100013827_665210100017025,135.1085995,34.606899999999996,665_0xa_0x1,0.028326668940158534,418,8,6.5304932091718,19.853786975000002,0.0011808558625337293,1.474275550177784,-0.005534739730845703,0.002176831460441525,0.0,46.65652645066416,inf,0.7142857142857143,0.6190476190476191,0.05749007936507936,1.0188984131927938,0.375,0.20483320833020163,934,8,6.634307979603005,18.385234375000003,-5.40384122757262e-05,0.6799597819586467,1.087907684453461e-05,-0.00034762839292139263,3.2983445612207665,0.0,0.0,0.42857142857142855,-0.35714285714285715,1.0,-1.1109470871917684,0.375,0.0,False,0,"34,80,135,36,47,33,37,15","-0.00765577,-0.00648959,-0.00161964,0.00123904,0.0103214,-0.0043509,0.00156106,-0.000128762","137,122,188,144,104,128,77,30","-0.000248619,0.000332758,-0.000290743,0.000181896,-0.000340139,-8.00096e-07,1.97259e-05,-0.00147838"
665110100013510_665210100010484,135.1711687,34.6835666,665_0xa_0x1,0.006372851477101103,195,7,6.285530965639971,20.95660685,0.007569517070787357,1.2547460084926443,-0.018997147446267515,0.02858128649710679,0.0,169.06000856827967,inf,0.6666666666666666,0.6785714285714286,0.05476190476190476,0.6063452344698765,0.7142857142857143,0.20134416967770252,381,8,6.598857169062296,20.5778055,-0.0010832025226605404,0.4862014057680104,0.006962906146778382,-0.0001849925854264904,83.44403002479196,0.0,0.0,0.5714285714285714,-0.2857142857142857,1.0,-1.2873985934309684,0.625,0.0,False,0,"17,46,76,12,13,15,13","0.0149088,-0.023811,-0.000133906,0.00722516,0.063519,0.0179448,0.0260831","75,58,105,41,21,49,24,8","-0.00330205,0.0063157,0.014461,0.00721418,0.015024,0.0116942,-0.0069156,-0.0188783"
665110100002060_665210100010574,135.205737,34.6728691,665_0xa_0x1,0.03815258792637739,515,8,6.534533963312808,18.797298425,-2.8176419850402267e-05,0.09970780670533912,0.0008317444631117724,0.0006476246906347576,28.839980289725798,25.448471282864077,0.8824025199465916,0.7142857142857143,-0.23809523809523808,1.0,-0.35454854153711896,0.75,0.0,947,8,6.6343317774127355,17.7342119,-7.320416013262244e-05,0.4829771106793088,0.002163220075001049,0.0016775593891943817,46.510429744317015,40.958019839762535,0.880620111766804,0.42857142857142855,0.11904761904761904,0.3965029761904762,-0.9160888896577173,1.0,0.0,False,0,"46,107,160,40,56,39,45,19","0.00401717,0.00154095,0.000492879,-0.0007087,0.00399308,0.00626038,0.00122658,-7.12326e-05","140,124,191,148,105,132,76,30","0.00327313,0.00163862,0.00193108,0.00240168,0.00159854,0.00154726,0.00272104,0.00793113"
665110100010849_665210100017779,134.8504503,34.4996064,665_0xa_0x1,0.04762488958443664,510,8,6.534533963312808,18.933467875,-0.00017608474477863443,0.6882818060810885,0.0019221753310546884,0.000771543585877434,43.842620029540754,27.7766734127295,0.6335541396479917,0.5714285714285714,-0.3333333333333333,1.0,-1.0709410959315275,0.875,0.0,941,8,6.632942935934279,18.130957600000002,7.945975020776849e-06,0.05837591821749798,0.0019461220223989213,0.0019988272212820932,44.11487302938683,44.708245562559185,1.0134506231668647,0.42857142857142855,-0.19047619047619047,1.0,0.0,1.0,0.0,False,0,"46,108,158,40,55,39,43,19","0.00152676,0.00362221,0.00105932,0.00221363,0.000971322,0.00310965,0.00196301,-0.000685127","139,124,191,145,105,131,76,30","0.00197838,0.00165658,0.00263601,0.00161204,0.00187685,0.00175926,0.00447908,0.00143968"
665110100003058_665210100005476,134.86659035,34.46279095,665_0xa_0x1,0.048612904291556715,230,7,6.049331080219024,20.8674889,0.0007621555496656848,0.20219032818716148,-0.011052000709768982,-0.006441469455214942,0.0,0.0,inf,0.5,0.07142857142857142,0.4531746031746032,0.020653237210516602,0.14285714285714285,0.15,612,8,6.593499379055433,20.174911975,-0.00025995932070906107,0.19631596723570072,-0.0018182796656592043,-0.0035323212853340703,0.0,0.0,inf,0.5714285714285714,-0.3333333333333333,1.0,-0.8648578184496046,0.25,0.0,False,0,"18,42,82,25,19,20,19","-0.00924345,-0.00224796,-0.0169696,-0.00999507,0.0014026,-0.00164507,-0.010227","101,84,143,83,54,86,44,17","-0.000292977,0.000452914,-0.00258887,-0.0115842,-0.00254847,0.0131978,-0.00103806,-0.0120749"
665110100014233_665210100024949,134.83055625,34.504439399999995,665_0xa_0x1,0.05715585377559729,336,8,6.911755361670117,19.7947292,-0.00020422492241670582,0.2491374380807898,-0.0014906345309531404,-0.0029021872334534706,0.0,0.0,inf,0.42857142857142855,0.047619047619047616,0.46743551587301585,-0.5454781899936821,0.25,0.0,911,8,6.635558835318259,18.435743350000003,-0.00010752234903776038,0.7675925679013241,2.2308822799118122e-05,-0.0006911620503525665,4.723221654667301,0.0,0.0,0.5714285714285714,0.07142857142857142,0.4409970238095238,-1.4614907435979432,0.375,0.0,False,0,"24,68,114,31,31,27,29,12","-0.00115076,-0.00407376,-0.00130986,0.00262916,-0.00495808,-9.27269e-05,-0.00665737,0.000186547","132,116,186,143,103,129,76,26","0.000639046,-0.000170178,-0.000204635,-0.000930046,-0.000866014,-0.000307849,0.00184911,0.000353035"
665110100006694_665210100035758,134.90637040000001,34.529558699999995,665_0xa_0x1,0.05751759463338492,298,7,6.254303369062277,20.20936775,-0.0030519248299048854,1.2119342413205876,0.022160161683190353,0.0030724979373914114,148.86289558916405,55.43011760217915,0.3723568413928796,0.8333333333333334,-0.7142857142857143,1.0,-2.1346898552192455,1.0,0.0,683,8,6.598986868446278,19.382298,-0.0007114270122734848,0.5920333635874196,0.017324935799752764,0.012630238287902069,131.6242219340831,112.3843329290256,0.8538271396985522,0.5714285714285714,-0.047619047619047616,1.0,-0.9451106650287896,1.0,0.0,False,0,"30,75,95,16,31,22,26","0.0914318,0.0280112,0.00948959,0.0894928,0.0204041,0.0133127,0.00201469","103,101,150,95,66,102,50,16","0.0173979,0.0201151,0.0181671,0.00933771,0.0358155,0.0121674,0.0242372,0.0137448"
665110100010923_665210100005290,134.8772631,34.4844311,665_0xa_0x1,0.05752123363650565,289,7,6.197831045311425,20.6803932,0.0014092246476074969,0.48799239246182347,-0.008763747984081999,-2.961171332220222e-05,0.0,0.0,inf,0.5,0.32142857142857145,0.2488095238095238,0.0,0.0,0.15,876,8,6.593565781382604,19.2478218,-0.00011409113292225208,0.38493725917172983,-0.0009013248799192085,-0.001653592269914544,0.0,0.0,inf,0.42857142857142855,0.11904761904761904,0.3965029761904762,-1.0765414592871805,0.25,0.0,False,0,"27,66,103,22,24,20,23","-0.0257389,-0.000428368,-0.000626727,-0.00852822,-0.0066579,-7.87189e-05,-0.00657416","124,118,186,134,92,124,68,27","-0.00227222,-0.00018876,7.59837e-05,-0.00206324,-0.000439135,-0.00146178,-0.00283929,0.00126257"
665110100002697_665210100004824,134.8021535,34.5412504,665_0xa_0x1,0.059233207368685266,449,8,6.9024436110883025,19.8899369,0.0005342083868542583,0.6394528532623358,-0.0044385652372525035,-0.0007512219704205402,0.0,0.0,inf,0.5714285714285714,0.5714285714285714,0.0755704365079365,0.24776140238774158,0.375,0.17312084617029752,925,8,6.63559841368925,18.76765395,-5.959209518512818e-05,0.44765732382459306,-0.0004954517280328517,-0.0008908809403117071,0.0,0.0,inf,0.2857142857142857,-0.30952380952380953,1.0,-0.8136174353559045,0.0,0.0,False,0,"39,90,144,37,50,34,40,14","-0.00684307,0.000193596,-0.00481035,-0.00182749,-0.00566187,0.000353918,-0.00217187,0.00410749","136,123,190,142,100,132,72,28","-0.000868908,-0.000534808,-0.00010859,-0.000907171,-0.00069345,-0.000686342,-0.000678575,-0.00178416"
665110100025648_665210100010691,134.9500271,34.6601419,665_0xa_0x1,0.4183667016805759,85,4,6.307502313210139,20.900519350000003,-0.01054337282667043,1.5199253989085204,0.05141369234433769,-0.01508865614892297,226.7458761352402,0.0,0.0,0.6666666666666666,-0.8,1.0,-1.706007263756797,0.75,0.0,542,8,6.598940920602309,20.17907045,-0.0037874315886438767,2.330807905780945,0.025933754272736975,0.0009407169784530871,161.03960467145023,30.671109834061873,0.19045693695433777,0.7142857142857143,-0.5714285714285714,1.0,-2.6350503958915437,0.875,0.0,False,0,"9,20,38,8","0.112366,0.0210571,0.0426079,-0.0163511","97,79,138,70,30,75,39,14","0.0223772,0.019132,0.0204112,0.0197228,0.017843,0.0295943,0.00181037,-0.00872743"
665110100013693_665210100032800,135.0218447,34.6397948,665_0xa_0x1,0.5190178504837992,143,5,6.11336575017111,20.7024612,0.0022850832322715087,0.4355778614702462,-0.00022326855471751784,0.01374628101374142,0.0,117.24453511247943,inf,0.5,0.1,0.475,0.0,0.8,0.15,580,8,6.598900550034236,19.753138550000003,-0.0009843009558730424,0.8514114599639504,0.014414864869361086,0.007919560750251242,120.06192097980562,88.99191395992807,0.7412168090738486,0.5714285714285714,-0.6666666666666666,1.0,-1.7505092224115373,1.0,0.0,False,0,"13,42,56,11,8","-0.0282299,0.0408881,0.00781777,0.0325952,0.00215749","93,89,146,81,48,70,38,15","0.00989945,0.0268287,0.0140149,0.0163983,0.0182199,0.00791033,0.00666867,0.00393019"
665110100002405_665210100004306,135.1969379,34.5989648,665_0xa_0x1,0.0027972192706182484,517,8,6.534702385489388,17.166358,3.860680516629487e-05,1.1789762135467983,-3.847009312718878e-05,0.00021381388868912238,0.0,14.622376301036791,inf,0.5714285714285714,0.16666666666666666,0.35166170634920635,0.5110054397630588,0.875,0.15892857142857142,947,8,6.634324948528404,15.7573979,-7.905880254252903e-06,1.1169035021090514,1.0868458971308162e-05,-4.1581719639559946e-05,3.2967345921848428,0.0,0.0,0.5714285714285714,-0.5952380952380952,1.0,-1.2719597051439895,0.25,0.0,False,0,"45,108,162,41,57,40,45,19","0.00076306,6.4263e-05,-1.00012e-05,3.51035e-05,4.73757e-05,0.000269041,0.000351159,0.00030113","138,124,191,148,105,132,75,31","2.92916e-05,-1.06464e-05,-2.5127e-05,3.99836e-05,-4.06624e-05,-2.24467e-05,-1.94657e-05,-5.72499e-05"
665110100002278_665210100004056,135.07909080000002,34.62921235,665_0xa_0x1,0.033352263836835594,114,5,4.119985074880223,21.2637749,0.0022175644763295322,0.13389563608562688,-0.011246178193327476,-0.002109845648265227,0.0,0.0,inf,0.75,0.4,0.25833333333333336,0.0,0.4,0.18125,555,8,6.642696133333354,20.26426795,-0.0005402781768482471,0.3586126639254805,0.0010870262994634949,-0.0025018774568107507,32.97008188439172,0.0,0.0,0.5714285714285714,-0.07142857142857142,1.0,-0.8741967284145744,0.625,0.0,False,0,"13,33,37,8,9","0.0369113,-0.0155216,-0.00964296,-0.00554,0.0626256","96,83,140,77,40,74,32,11","-0.00362809,0.00429917,0.00272126,-0.00494815,0.0156859,0.00042079,0.00726515,-0.0209498"
665110100002644_665210100004745,135.284497,34.5454866,665_0xa_0x1,0.024043185988462362,518,8,6.534533963312808,14.03091525,-3.07531524657051e-06,0.4565262641718337,-7.2849046061537605e-06,-2.7380656532762463e-05,0.0,0.0,inf,0.5714285714285714,-0.14285714285714285,1.0,-0.8060579044044667,0.25,0.0,947,8,6.634348746338114,13.663547525,-8.266783555348136e-06,1.3307812928102718,4.697340512658604e-06,-5.0147384604013845e-05,2.167334887057975,0.0,0.0,0.7142857142857143,-0.6428571428571429,1.0,-1.5940540617644026,0.25,0.0,False,0,"46,108,162,41,57,40,45,19","6.76392e-05,-2.60957e-05,-8.40526e-06,-1.3994e-05,-4.02907e-05,-6.13079e-06,-3.94414e-05,4.96885e-05","139,124,191,148,105,132,76,31","2.7242e-05,-8.44078e-06,-4.17363e-05,1.08771e-05,-2.55478e-05,-4.09315e-05,-1.34541e-05,-6.46246e-05"
665110100010528_665210100011451,135.4227264,34.55595475,665_0xa_0x1,0.054260583330849786,126,4,6.304752214921285,21.242684325,0.012988633100622846,1.3639335195995408,-0.03209854830587843,0.04979156500407337,0.0,223.1402361836013,inf,1.0,1.0,0.041666666666666664,0.998008462709384,0.5,0.24435797819968735,749,8,6.594865087885011,19.775916549999998,-0.00031489537883241936,0.49909319368033334,-0.0024357118544018693,-0.004512404394600116,0.0,0.0,inf,0.42857142857142855,-0.3333333333333333,1.0,-0.8746025940695552,0.125,0.0,False,0,"14,39,45,10","-0.0355862,-0.0220233,0.00487144,0.0348551","111,104,172,114,68,102,53,24","-0.00439572,-0.00146893,-0.00256179,0.00451616,-0.00915177,-0.00325035,-0.00515552,-0.00403523"
665110100002617_665210100011501,135.4453973,34.5496759,665_0xa_0x1,0.05483467435892266,235,7,6.23100318165639,20.899592400000003,0.0015853268215089613,0.3785484857884204,-0.013124588204122791,-0.0032464117353352417,0.0,0.0,inf,0.6666666666666666,-0.14285714285714285,1.0,0.0,0.42857142857142855,0.17083333333333334,867,8,6.596306880219029,19.293921475,-0.00010858933270454146,0.3482289172574847,-0.0013562516679234409,-0.002072540230360801,0.0,0.0,inf,0.7142857142857143,-0.38095238095238093,1.0,-1.0455965455397547,0.125,0.0,False,0,"17,55,86,18,16,17,21","0.0239712,-0.015562,-0.0115676,0.00404853,-0.0184739,-0.0148479,0.00943089","123,121,187,132,92,118,66,25","-0.000580585,-0.00200048,-0.00114635,-0.00256803,-0.0038598,0.000323568,-0.00116623,-0.00480918"
665110100002979_665210100012099,135.4213457,34.4737611,665_0xa_0x1,0.056778396689910256,341,7,6.159751026694039,20.2415485,-0.0027124245439023443,1.378627904494851,0.012030341525429457,-0.00467751834370312,109.68291355279297,0.0,0.0,0.6666666666666666,-0.35714285714285715,1.0,-1.5966592204309502,0.7142857142857143,0.0,907,8,6.638233167282672,18.840620975,-9.981239145701407e-05,0.3021626182067723,0.004979443814482893,0.00431686588700714,70.56517423264037,65.70286056943898,0.9310947118592631,0.5714285714285714,-0.4523809523809524,1.0,-0.7293263326528704,1.0,0.0,False,0,"35,74,117,26,33,20,30","0.00870219,0.0243552,0.00479944,-0.00527092,0.0180753,0.0154866,-0.00733238","130,119,187,140,102,131,72,26","0.00431248,0.00593333,0.00547914,0.00438272,0.00349524,0.00556879,0.00369116,0.00378015"
665110100010924_665210100005296,135.4628527,34.4765518,665_0xa_0x1,0.06080502780328822,301,8,6.719526659137569,20.608226775,0.001434637248726134,0.5725165522353974,-0.00906850318344156,0.0005715800555654727,0.0,23.90774049477434,inf,0.42857142857142855,0.16666666666666666,0.35166170634920635,0.2102010985983733,0.375,0.15,894,8,6.638211064887062,19.07647035,-0.0002400742529082894,1.0693936091944076,-2.79095164794672e-05,-0.001621573078529769,0.0,0.0,inf,0.5714285714285714,-0.38095238095238093,1.0,-1.4603061583807002,0.375,0.0,False,0,"26,66,102,25,24,23,23,12","0.00830673,-0.0104472,-0.00379106,-0.0201676,-0.0120725,0.00837223,0.0072423,-0.00218376","131,124,189,137,96,124,67,26","0.000936615,-0.000684132,-0.000643623,-0.00203622,0.00196896,-0.00116091,0.000583191,-0.00214073"
665110100006888_665210100012056,135.4634033,34.4797037,665_0xa_0x1,0.07228593288172384,159,7,6.3210490183436,21.01625825,-0.0006291393041488901,0.11507249103550025,-0.006748357449161986,-0.010725177830053704,0.0,0.0,inf,0.3333333333333333,0.35714285714285715,0.2222222222222222,-0.421047964491066,0.2857142857142857,0.0,695,8,6.598954483230671,19.817903975,3.788183154572559e-05,0.04703288737266603,0.0022289059744042823,0.002478886456515937,47.21129075130527,49.7884168910394,1.0545870722601007,0.42857142857142855,-0.3333333333333333,1.0,0.0,0.75,0.0,False,0,"10,38,64,10,14,11,10","-0.00476242,-0.00731984,-0.00675099,0.124874,-0.0405009,-0.000865761,0.0803557","105,102,163,98,64,95,51,16","-0.001905,0.00910474,0.00269353,0.00594356,0.000233815,0.00451653,0.00115039,-0.00384942"
665110100003022_665210100005417,135.4473601,34.463252999999995,665_0xa_0x1,0.10041416317536346,142,7,6.31290898247776,21.0769405,-0.00011885943302780645,0.019231806887169956,-0.006988635256080648,-0.007738984038494101,0.0,0.0,inf,0.6666666666666666,-0.17857142857142858,1.0,-0.507261164303266,0.42857142857142855,0.0,623,8,6.5989477018480525,20.166013225,-0.00029477550258882814,0.2539831588867573,-0.003498439808892454,-0.005443647934262106,0.0,0.0,inf,0.42857142857142855,-0.2857142857142857,1.0,-0.8056159430244942,0.125,0.0,False,0,"12,38,52,9,10,9,11","0.0208949,-0.00416268,-0.0148323,-0.0178405,0.0264992,-0.0225672,0.0123806","100,92,154,90,51,79,44,13","-0.00400774,-0.00415329,-0.000708141,-0.00983259,-0.00794264,0.00266125,-0.00882103,-0.00683839"
665110100010692_665210100004943,135.4034897,34.5206193,665_0xa_0x1,0.10961657786042069,197,7,6.061462373579723,20.8410244,-0.004830162944307502,0.9772185565121816,0.01775289393774899,-0.011524957007429986,133.23998625693787,0.0,0.0,0.8333333333333334,-0.6071428571428571,1.0,-1.188812837352059,0.5714285714285714,0.0,338,7,5.944159948802187,20.5530109,-0.0015371136156296236,0.4079859418808166,0.011860692673521505,0.002723843482737378,108.9068072873386,52.190453942626114,0.4792212281545208,0.5,-0.07142857142857142,1.0,-1.0601481636348373,0.8571428571428571,0.0,False,0,"21,43,73,17,14,12,10","0.0682028,0.0284365,0.00214041,-0.00706687,-0.0128462,0.00452688,-0.00158781","67,56,85,41,22,40,23","0.00368375,0.043269,0.00998274,0.0726216,0.0265435,-0.00753238,0.0256285"
665110100010900_665210100005246,135.39737765,34.4833294,665_0xa_0x1,0.11101161015502149,262,7,6.208944263791918,20.65771675,-0.0006034503318431018,0.18902966868835455,0.0015039034537285831,-0.0022428860226519727,38.78019409090913,0.0,0.0,0.6666666666666666,-0.14285714285714285,1.0,-0.37587843580556446,0.5714285714285714,0.0,844,8,6.5948731683778385,19.3353548,-0.00011564494555699611,0.3474765222658361,-7.898537107243646e-06,-0.0007705622856195932,0.0,0.0,inf,0.2857142857142857,-0.11904761904761904,1.0,-0.6604303841624135,0.25,0.0,False,0,"24,59,98,20,20,16,20","0.000562355,-0.00423387,0.00400029,-0.00470879,0.00758404,0.00267945,-0.00886998","117,115,182,123,93,117,69,26","-0.000812677,-0.000387684,-3.32386e-05,0.000699265,0.00291593,-0.000647328,-0.000353781,-0.00371475"
665110100016380_665210100021272,134.67558935,34.66310635,665_0xa_0x1,0.07949821575445724,320,8,6.899694209993161,20.414345750000003,-0.00035369910355476504,0.1858691876682682,-0.002942267359325095,-0.005382683016201679,0.0,0.0,inf,0.42857142857142855,0.09523809523809523,0.4200644841269841,-0.44112922570514884,0.125,0.0,876,8,6.609945369746741,19.061135775,-0.00014774829817715228,0.6523777278796337,2.148765234516418e-05,-0.0009551205270788646,4.6354775746587515,0.0,0.0,0.5714285714285714,-0.023809523809523808,1.0,-0.9421368880661779,0.25,0.0,False,0,"15,68,111,29,32,25,27,13","-0.0103862,-0.00608489,0.00337617,-0.00989676,-0.0162954,-0.00106804,-0.000184563,-0.0103361","120,118,184,137,99,121,68,28","0.00041861,-0.000305225,-4.99657e-05,-0.000810135,-0.00148256,-5.40696e-06,-0.00134924,0.00184019"
